CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.07382665,-0.2750794,-0.02320913,-0.13389443,-0.1590102,0.0278486,0.11927041,-0.22527319,-0.21746124,0.0221031,-0.14242242,0.06694786,-0.03289068,-0.39712042,0.11054042,-0.03852658
-0.0062053,-0.0274293,-0.00017151,-0.09857237,0.0567792,0.02141847,0.13256505,-0.20856707,-0.18357857,0.04888905,0.03416041,0.07997715,0.03069417,-0.24029155,0.12109696,-0.01247542
0.00028075,-0.04301636,0.00461032,-0.08953375,0.04441152,0.02294556,0.14909105,-0.20379068,-0.18138407,0.05129262,0.01592479,0.07791124,0.02209882,-0.27689624,0.12031519,-0.01177933
-0.02830294,-0.13443387,-0.00609578,-0.10220212,-0.03652338,0.02021682,0.13810079,-0.2060219,-0.20198889,0.03835546,-0.04687457,0.06991048,-0.00493833,-0.3483986,0.1143694,-0.02386481
-0.06306758,-0.23457238,-0.01954185,-0.11568305,-0.11887475,0.03634666,0.12932509,-0.2091804,-0.21025829,0.03008573,-0.10833605,0.05728367,-0.03052668,-0.41917402,0.10891621,-0.03444473
-0.08421692,-0.22617243,-0.02732451,-0.12907751,-0.14105645,0.0330749,0.13426441,-0.22789754,-0.20370537,0.03837675,-0.0579001,0.06950225,-0.00712017,-0.28816313,0.1166698,-0.03060404
-0.01336829,-0.04449842,-0.00181686,-0.09945169,0.04507334,0.02915454,0.14485382,-0.20909534,-0.19519167,0.05449919,0.02098603,0.0771656,0.01886344,-0.27268171,0.13036276,-0.00927186
-0.02578224,-0.08593087,-0.00286615,-0.10016119,0.00439029,0.03235212,0.14490342,-0.19336779,-0.19307838,0.05896972,-0.01187942,0.07814638,0.00999609,-0.31460747,0.11629239,-0.01699138
-0.05738569,-0.18878978,-0.0144984,-0.11704376,-0.08545948,0.02808022,0.1322601,-0.20079981,-0.19997244,0.04377646,-0.07657491,0.06326478,-0.01240501,-0.38410753,0.10654123,-0.02873895
-0.0946524,-0.30060637,-0.02767388,-0.13764961,-0.17570449,0.03200232,0.12325791,-0.21633179,-0.21726567,0.02969042,-0.14442547,0.05505966,-0.04910297,-0.45983875,0.09758481,-0.03719307
-0.05744055,-0.10739832,-0.02275088,-0.13386807,-0.03381692,0.03184667,0.11812394,-0.2405158,-0.20286576,0.04068067,-0.01387386,0.07339557,0.00204368,-0.28194863,0.10912243,-0.02881277
-0.0441531,-0.10090649,-0.01261794,-0.11052402,-0.0101482,0.0278486,0.13531905,-0.20430194,-0.183263,0.0470688,-0.02843216,0.08311126,0.0026764,-0.30227333,0.12554999,-0.01966705
-0.05040694,-0.15156771,-0.0129846,-0.11357243,-0.05415264,0.02499815,0.12997049,-0.20102639,-0.18142518,0.04035134,-0.06359029,0.06575433,-0.01754742,-0.35900494,0.112715,-0.02951899
-0.08665814,-0.24661718,-0.02646339,-0.13386807,-0.13494807,0.02722503,0.12797138,-0.21412618,-0.19835705,0.02667759,-0.12381996,0.05968,-0.0455508,-0.42331079,0.10642254,-0.04223454
-0.12607741,-0.35310304,-0.03992237,-0.15405433,-0.2218546,0.03326875,0.12797138,-0.22039367,-0.20651592,0.02179194,-0.17206351,0.05965663,-0.05578778,-0.39080518,0.10251371,-0.0483506
-0.05671585,-0.11519528,-0.01841859,-0.12187219,-0.02170204,0.03326875,0.13642535,-0.21783704,-0.18496372,0.03509504,-0.03647267,0.04990429,-0.01812319,-0.31358767,0.11037184,-0.02609722
-0.05700853,-0.13875611,-0.01981828,-0.12148419,-0.04532473,0.02579938,0.13499627,-0.2081085,-0.18103291,0.0322509,-0.06657517,0.04026056,-0.02974369,-0.34777999,0.09911454,-0.02964821
-0.08870145,-0.23644164,-0.03058692,-0.13524516,-0.13021566,0.0337744,0.12190162,-0.22478175,-0.19586045,0.01895197,-0.13007571,0.03513666,-0.05147561,-0.41804022,0.10056538,-0.04337338
-0.12196537,-0.32365733,-0.04104564,-0.14962347,-0.20250608,0.03342481,0.10598292,-0.24077605,-0.20711347,0.00203523,-0.18898192,0.02474643,-0.08358984,-0.48382092,0.08542895,-0.05896067
-0.0680477,-0.09531178,-0.02732656,-0.13495149,-0.0178617,0.02665457,0.12600502,-0.23932347,-0.18646985,0.02002325,-0.04759825,0.03361513,-0.02519861,-0.29741219,0.10089111,-0.04272074
-0.05802356,-0.12452204,-0.01823697,-0.1159968,-0.03790793,0.02985518,0.13503993,-0.21786085,-0.1662527,0.02781058,-0.05424945,0.04076846,-0.02948617,-0.31038502,0.10136361,-0.03325116
-0.07016049,-0.17072818,-0.02094665,-0.12424122,-0.08088887,0.02221971,0.1303149,-0.22206733,-0.17945158,0.02090675,-0.09719048,0.03256148,-0.05084264,-0.36728796,0.10050483,-0.03790497
-0.09367427,-0.24859534,-0.02685096,-0.1349012,-0.14992566,0.02892257,0.12166191,-0.23022123,-0.21058926,0.01128226,-0.15200882,0.03885594,-0.06867881,-0.42642352,0.08928946,-0.04193244
-0.13396381,-0.33892757,-0.04186247,-0.15713558,-0.23025608,0.02347172,0.12258948,-0.23970096,-0.20874867,0.00726199,-0.17757902,0.05248988,-0.0696884,-0.35707733,0.0984734,-0.05097701
-0.05107562,-0.06813821,-0.01000443,-0.11746725,-0.00013976,0.0240968,0.14379191,-0.22482939,-0.1872357,0.03487676,-0.013582,0.05549065,-0.01592053,-0.26026973,0.10478711,-0.02117621
-0.04314045,-0.0824058,-0.00721974,-0.11912296,-0.01850316,0.02494091,0.14832236,-0.21242665,-0.18577333,0.04638769,-0.03213489,0.05853682,-0.0171884,-0.28995579,0.10745896,-0.02350903
-0.07040864,-0.16166763,-0.01800857,-0.12945917,-0.0909692,0.02681547,0.1349767,-0.21659493,-0.20044386,0.03576799,-0.08453342,0.04592624,-0.03495484,-0.35440838,0.10236374,-0.03101526
-0.1003512,-0.25445744,-0.02694167,-0.14416172,-0.16596158,0.03016595,0.1166608,-0.222913,-0.21153797,0.02360217,-0.14184558,0.03584861,-0.06042237,-0.42212427,0.08881627,-0.05203813
-0.05135816,-0.03441123,-0.01933969,-0.13565528,0.01265743,0.03603083,0.13307188,-0.22453807,-0.19266863,0.04636718,0.0097613,0.05519599,0.00879567,-0.23730026,0.10887112,-0.02580147
-0.04562457,-0.05531661,-0.0118112,-0.11917306,-0.00377459,0.03591777,0.16134183,-0.19612648,-0.18017149,0.06529795,0.01524266,0.0682513,0.00771722,-0.24419299,0.12056078,-0.02208128
-0.05159671,-0.09906267,-0.01449675,-0.12496529,-0.03990315,0.03529824,0.14888017,-0.1940999,-0.19104224,0.05688634,-0.02132756,0.0472898,-0.00959335,-0.29933602,0.1051233,-0.03198944
-0.0822977,-0.17611547,-0.02455971,-0.13224886,-0.10687272,0.03955907,0.13803899,-0.19544972,-0.20293337,0.04314088,-0.07884961,0.03527983,-0.02690458,-0.35882157,0.0938399,-0.03722936
-0.11316511,-0.27624729,-0.03271826,-0.1541016,-0.18700382,0.03696558,0.12875228,-0.21291627,-0.21445817,0.03384154,-0.13591594,0.03590532,-0.03927805,-0.34147277,0.10111055,-0.0423823
-0.04495401,-0.02471901,-0.00890605,-0.12309363,0.02287745,0.03993734,0.15070404,-0.20629147,-0.17888078,0.06126748,0.03895728,0.05273104,0.02053685,-0.21042517,0.1147367,-0.01427979
-0.04004639,-0.03655745,-0.00424053,-0.12167186,0.01063528,0.02966087,0.15465155,-0.18996766,-0.18445323,0.06443524,0.02712801,0.05563933,0.0179169,-0.23407869,0.11714538,-0.01191995
-0.06417847,-0.11800509,-0.01190704,-0.13223338,-0.06059773,0.02958248,0.13602583,-0.19660644,-0.20400147,0.05805677,-0.0270694,0.0509504,0.00351486,-0.29737896,0.11979744,-0.01916227
-0.09448389,-0.19959685,-0.02082756,-0.14255406,-0.12711467,0.03038323,0.12413503,-0.20477435,-0.22102068,0.04575241,-0.07884994,0.03882116,-0.01380142,-0.36065882,0.10620394,-0.03772094
-0.04815479,0.00296206,-0.00973752,-0.13739306,0.04093153,0.03300842,0.14305502,-0.19984859,-0.20629756,0.07339218,0.06551679,0.05958402,0.04780389,-0.190584,0.1244861,-0.01756472
-0.04581939,-0.02275787,-0.0029404,-0.11686514,0.02174771,0.03506259,0.16640072,-0.17106318,-0.17170614,0.08354182,0.06131459,0.05879089,0.04684404,-0.2007232,0.12841527,-0.01520382
-0.05789746,-0.06836247,-0.00433541,-0.1168338,-0.01738286,0.03434066,0.1560358,-0.16947827,-0.19014925,0.07103538,0.02024272,0.0482654,0.02616017,-0.25865123,0.1116941,-0.02537752
-0.08378355,-0.14430927,-0.01020148,-0.12812194,-0.08272706,0.0363798,0.14039046,-0.18047893,-0.19771686,0.0590647,-0.03715917,0.03929189,0.007311,-0.31549907,0.11012498,-0.02494844
-0.11658869,-0.21822147,-0.02064371,-0.13878728,-0.15038773,0.03726584,0.13345771,-0.19176877,-0.20851362,0.05529539,-0.04921284,0.05178066,0.01453722,-0.22939029,0.11196275,-0.02502229
-0.02766825,0.04246264,0.02027843,-0.1059319,0.07468344,0.03480949,0.16145544,-0.17960542,-0.17745486,0.08246064,0.10634957,0.06163522,0.06512401,-0.14855637,0.12878947,-0.00727407
-0.02273553,0.0201959,0.02199421,-0.10543411,0.0544543,0.02840872,0.16770096,-0.15050302,-0.17773569,0.08410164,0.08332516,0.07085705,0.06622075,-0.18013872,0.13342986,-0.00522871
-0.04938336,-0.06576046,0.01616628,-0.11057816,-0.01794013,0.02552204,0.16216537,-0.15411671,-0.18865156,0.07392132,0.02603666,0.05567645,0.04497311,-0.24465026,0.12056078,-0.01962294
-0.08040098,-0.15319815,0.00340431,-0.12536255,-0.09113491,0.03875758,0.14599496,-0.16794497,-0.20511268,0.0645232,-0.03382708,0.03927486,0.01809539,-0.31129619,0.10734952,-0.03286526
-0.04635222,0.0349651,0.0134372,-0.12096444,0.05423478,0.0418069,0.15237392,-0.17535579,-0.17504989,0.0781299,0.09916534,0.05677588,0.07046755,-0.12783524,0.1209403,-0.02165479
-0.00947752,0.06932917,0.03873667,-0.08937028,0.09326507,0.03143165,0.17547153,-0.1500116,-0.16478693,0.08774799,0.11003304,0.07087204,0.07894918,-0.12851322,0.13457687,-0.00714179
-0.01306702,0.02341897,0.04184799,-0.087571,0.05862494,0.03197204,0.17317662,-0.13898781,-0.15761566,0.07959991,0.07681301,0.06410377,0.07251488,-0.17417443,0.12792364,-0.01463377
-0.04260917,-0.05959728,0.0297745,-0.10309715,-0.01401582,0.0312379,0.16479325,-0.14900286,-0.17945158,0.06872933,0.01986586,0.0572546,0.05751688,-0.2371718,0.12442769,-0.02420313
-0.07812039,-0.16446422,0.01464562,-0.12505117,-0.09632798,0.03457589,0.16157961,-0.16606551,-0.19254006,0.05547868,-0.04554873,0.04283711,0.02584975,-0.31646943,0.11734752,-0.02818782
-0.01674482,0.08286744,0.03590101,-0.09999151,0.11394057,0.04124504,0.18102442,-0.15302318,-0.15649843,0.07845128,0.11305104,0.06331154,0.08611783,-0.11366308,0.12911299,-0.01234643
-0.00846493,0.06105978,0.04852599,-0.08142563,0.0930688,0.03250293,0.19047487,-0.14451565,-0.1457769,0.08270253,0.10093355,0.06310113,0.08748811,-0.12296676,0.13509743,-0.00469926
-0.01904468,-0.00166033,0.04492551,-0.09139984,0.04213479,0.02778758,0.1844234,-0.14152589,-0.15978713,0.0770537,0.04961332,0.0610587,0.07382112,-0.18924659,0.13459387,-0.01178255
-0.05688783,-0.0854718,0.0261108,-0.1111209,-0.02186663,0.03149693,0.16717397,-0.14295144,-0.17071903,0.06780088,-0.00085872,0.0552609,0.0513635,-0.25715992,0.12215377,-0.02165497
-0.09220793,-0.15437958,0.01063333,-0.12210439,-0.08533143,0.04309201,0.17020252,-0.16113415,-0.16241089,0.06867012,0.00204247,0.0532867,0.06156274,-0.16716559,0.12702177,-0.02822693
-0.0152902,0.07039879,0.04447027,-0.09019468,0.11423883,0.03353942,0.19231312,-0.14393613,-0.14253455,0.08081889,0.09637824,0.06604702,0.09163571,-0.13539143,0.1293091,-0.00150921
-0.01838636,0.03094799,0.04919744,-0.09115759,0.08123306,0.02636467,0.18021557,-0.13265547,-0.15206672,0.07839134,0.06679942,0.07474414,0.08348232,-0.16689107,0.13784684,-0.0041292
-0.05344328,-0.07261434,0.03398187,-0.10803425,-0.00218909,0.02739732,0.17133412,-0.12851684,-0.15184122,0.07831308,0.00700614,0.07538299,0.07165977,-0.23587014,0.12885492,-0.01511154
-0.09066796,-0.19385606,0.04455162,-0.0997509,-0.07614074,0.02665457,0.17779557,-0.16155818,-0.16707179,0.05164382,-0.05386415,0.036304,0.03099408,-0.30645949,0.12170639,-0.05160372
-0.05470666,0.02571894,0.0496234,-0.10557722,0.09758283,0.03814745,0.15070404,-0.18119383,-0.18103252,0.06199682,0.09162131,0.040822,0.08930916,-0.12255735,0.1225336,-0.0223402
-0.04241865,0.0023795,0.06142938,-0.08975077,0.09507925,0.02851054,0.17402229,-0.14722373,-0.15511757,0.08460703,0.09098029,0.07579078,0.09201138,-0.12856679,0.1291803,-0.02705581
-0.05168309,-0.05335199,0.05761771,-0.09173267,0.05306226,0.03221971,0.16531901,-0.14368168,-0.16842046,0.0783421,0.05447673,0.06435318,0.06752685,-0.1864756,0.12202121,-0.03681455
-0.07491963,-0.13788626,0.05048174,-0.10554387,-0.01752731,0.02732014,0.15407425,-0.16272151,-0.17232817,0.06196725,-0.00482406,0.04052495,0.04628379,-0.24205224,0.11359651,-0.0459397
-0.11015132,-0.24304405,0.04168808,-0.12593378,-0.10184022,0.03304236,0.13207655,-0.17316207,-0.20406429,0.04636381,-0.06923711,0.02334197,0.02227439,-0.31680673,0.10837919,-0.04263997
-0.05197202,0.01035479,0.05256594,-0.11934195,0.10647372,0.0384154,0.16124277,-0.1626412,-0.17233479,0.08320989,0.1012973,0.07070754,0.09468029,-0.11376422,0.12777448,-0.03105985
-0.04958104,0.00571207,0.05713125,-0.09748311,0.09917664,0.03193699,0.16706799,-0.15136406,-0.16380079,0.08602995,0.09800594,0.05344948,0.08028609,-0.12537736,0.12169719,-0.02523111
-0.05155592,-0.0547861,0.05179873,-0.10952181,0.04847917,0.03232101,0.15207499,-0.1486451,-0.16984361,0.07468468,0.04358955,0.06047918,0.07031846,-0.18646526,0.120123,-0.02587054
-0.08215199,-0.1396004,0.03836431,-0.12567215,-0.02564279,0.04116777,0.14059186,-0.14701533,-0.19263113,0.07258528,-0.00718038,0.04792891,0.04839586,-0.25411537,0.10876141,-0.04226156
-0.12597018,-0.24030808,0.0158002,-0.14849901,-0.10975086,0.04335881,0.1294668,-0.16247222,-0.20145687,0.0569455,-0.07618216,0.03502038,0.01620589,-0.33316633,0.10099974,-0.04381829
-0.055966,0.01435398,0.04361143,-0.12914407,0.1012226,0.04100904,0.14520949,-0.16844344,-0.18140997,0.07492202,0.07829028,0.06761716,0.08257093,-0.13128021,0.1208943,-0.02852329
-0.05970249,-0.00586763,0.04330769,-0.12576054,0.07857184,0.04525209,0.1455389,-0.14914174,-0.17071423,0.08094704,0.07651662,0.05898644,0.07726929,-0.15241374,0.11815825,-0.03742727
-0.07377852,-0.06536634,0.03514178,-0.13354808,0.03186834,0.04549396,0.1435452,-0.16076837,-0.17783725,0.06904598,0.02030697,0.04165112,0.04792971,-0.21826328,0.10415196,-0.04295264
-0.10086329,-0.13694392,0.02878279,-0.14252608,-0.0280447,0.04823538,0.1230759,-0.17508198,-0.20459826,0.05563056,-0.03781349,0.04249601,0.03190827,-0.27471685,0.09912066,-0.0503049
-0.13887297,-0.24498165,0.01547023,-0.16623484,-0.11701378,0.04947116,0.1187375,-0.17943452,-0.20843969,0.05283314,-0.09637255,0.04718531,0.01089931,-0.30105186,0.10251315,-0.05641803
-0.07971454,0.00127813,0.03067003,-0.14086206,0.08783334,0.05184121,0.1402448,-0.17984281,-0.18230848,0.06623174,0.06055597,0.05062421,0.06441813,-0.15726489,0.10535364,-0.04814496
-0.07765886,-0.01231797,0.03605511,-0.13814832,0.0755777,0.04364966,0.13015325,-0.17688064,-0.18311718,0.06089531,0.04081391,0.05193906,0.05793067,-0.18656072,0.11526018,-0.04372786
-0.10731632,-0.09793975,0.0214065,-0.15233423,0.00223333,0.04955469,0.12782215,-0.1810028,-0.20618017,0.05223995,-0.01866149,0.02897137,0.02782635,-0.25839633,0.09592602,-0.05472161
-0.13642956,-0.17670289,0.01016167,-0.160925,-0.05952327,0.05346029,0.12063123,-0.20262748,-0.21828142,0.03368078,-0.08117346,0.02942428,0.0034301,-0.31741911,0.08857687,-0.06544145
-0.17414227,-0.28561565,-0.0026755,-0.1875308,-0.15010457,0.05572487,0.10249812,-0.20936945,-0.23886727,0.029155,-0.13579059,0.02067023,-0.0073122,-0.31810638,0.08926927,-0.07334966
