CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.34813049,0.43560883,0.46812758,0.38590771,0.68419433,0.13190943,0.68882537,-0.04904366,-0.3861334,0.30488816,0.49750626,0.08747835,0.71362656,0.363406,0.34319028,0.3887845
0.41387862,0.70039815,0.48553136,0.41409647,0.94965327,0.13097747,0.70463365,-0.06981292,-0.36201003,0.3309513,0.67957336,0.11202466,0.79106396,0.54440749,0.36738601,0.40789577
0.4074679,0.62598187,0.48967433,0.41735247,0.87302476,0.12893572,0.70508957,-0.05107893,-0.35526153,0.3304027,0.64526969,0.11947536,0.77510321,0.51013416,0.37036696,0.40384591
0.38006374,0.54313564,0.47822949,0.40921941,0.78965831,0.13131376,0.70289415,-0.04502029,-0.36637723,0.31812593,0.57058114,0.09667319,0.74300122,0.42624125,0.34799302,0.39421943
0.34454414,0.43558007,0.46300411,0.38433117,0.68263781,0.1382747,0.68597597,-0.06697869,-0.38942531,0.30307406,0.49512434,0.08749149,0.70969975,0.35117322,0.34601176,0.38375518
0.39261946,0.66195875,0.47191891,0.3984524,0.90470409,0.13348357,0.69422686,-0.09198982,-0.36864743,0.32079682,0.66016418,0.10911219,0.77875894,0.52261555,0.3613697,0.40108892
0.39023083,0.59678507,0.47937885,0.41881126,0.84104526,0.13167246,0.70214951,-0.04986111,-0.35352415,0.32804057,0.61924744,0.10970224,0.76438743,0.47665498,0.36243045,0.39892268
0.37102202,0.52542371,0.47213888,0.4023504,0.7687217,0.13247487,0.69680405,-0.05012657,-0.36828756,0.31758425,0.55662942,0.10093598,0.73315644,0.39908779,0.35013705,0.38405162
0.335109,0.41100565,0.45613271,0.38414913,0.65607828,0.13657413,0.68697906,-0.06643115,-0.37482908,0.30384049,0.47907412,0.09240118,0.70679438,0.3223373,0.3390981,0.38463077
0.38082913,0.63884616,0.46521297,0.39317229,0.88033497,0.13451429,0.69097739,-0.0980536,-0.36597049,0.3160193,0.65311968,0.11299324,0.77137715,0.51775652,0.36201698,0.3939319
0.39822686,0.6155225,0.4802168,0.41694835,0.85645825,0.13051178,0.70436138,-0.04971546,-0.34300956,0.33447456,0.63534689,0.11657995,0.76586771,0.47904384,0.36594996,0.39739102
0.38824701,0.55144715,0.47754252,0.41662073,0.79176295,0.12606806,0.70870125,-0.0319741,-0.33926415,0.33001569,0.5784449,0.10638525,0.74763739,0.41438475,0.35459578,0.39400911
0.3538239,0.4378736,0.46185547,0.38402331,0.67932385,0.13507791,0.69361156,-0.04591495,-0.36439201,0.31038886,0.50241983,0.09812161,0.71557575,0.33801758,0.34486213,0.38598102
0.38442713,0.61546284,0.47132188,0.3964965,0.84878606,0.13577171,0.69846594,-0.09046142,-0.35621026,0.32603002,0.65327579,0.11562771,0.78082752,0.53035963,0.36859688,0.38997722
0.41882971,0.6404714,0.48823917,0.43136436,0.87629527,0.12446509,0.7128275,-0.03630695,-0.31969619,0.34252191,0.6513527,0.12631336,0.77765161,0.49211934,0.36750102,0.4027496
0.41039777,0.58194435,0.48702425,0.41873106,0.81755567,0.1275662,0.7151646,-0.02527248,-0.3262755,0.33348215,0.6029098,0.11221278,0.76104051,0.43068144,0.35943714,0.39758185
0.37519738,0.46452937,0.47203094,0.39660808,0.70270556,0.13485019,0.70545805,-0.03622618,-0.35088232,0.31836396,0.5237602,0.10401783,0.73072642,0.35772586,0.35248581,0.39169708
0.38290176,0.54962313,0.4720518,0.40086919,0.76279008,0.13144355,0.70674109,-0.07627289,-0.35233358,0.32622024,0.6323182,0.11219361,0.78334481,0.52415395,0.36746529,0.39589015
0.42427817,0.6401481,0.49186513,0.42498901,0.8733362,0.12823996,0.71715283,-0.02954167,-0.32759783,0.34161243,0.64879626,0.11879108,0.7808767,0.48879573,0.36272165,0.40679717
0.41710648,0.58842987,0.4910892,0.42594761,0.82078743,0.12687004,0.72254717,-0.01952489,-0.33120254,0.33731258,0.60565281,0.12336827,0.76795083,0.43288085,0.3599723,0.39903083
0.38164285,0.47457284,0.47731724,0.40159798,0.71111,0.13211617,0.70939255,-0.03430885,-0.34383988,0.32236794,0.53123575,0.09264328,0.7387166,0.36061549,0.35958391,0.39104295
0.42374229,0.68452758,0.48656023,0.42120621,0.91531426,0.13131376,0.71499932,-0.07258411,-0.34014815,0.33527341,0.69173843,0.11783767,0.79915833,0.53781646,0.36972556,0.40341708
0.43279895,0.64279151,0.49686757,0.44199082,0.87204701,0.12761462,0.72854513,-0.02166084,-0.31797665,0.34721392,0.65799409,0.12207066,0.78916347,0.49413234,0.37002262,0.40847173
0.42126402,0.57721502,0.49229315,0.4318139,0.80774254,0.12813376,0.72080129,-0.02173099,-0.32416645,0.33618084,0.59674871,0.11067072,0.76569128,0.42183703,0.36408776,0.40435365
0.38428512,0.46538314,0.47988835,0.40953586,0.69783205,0.13384205,0.71245813,-0.03843179,-0.35961357,0.31574672,0.51927519,0.09228297,0.73399627,0.34811229,0.35248581,0.39141104
0.42375505,0.68318987,0.48982885,0.42414874,0.91069871,0.13404778,0.71684986,-0.07230003,-0.34306207,0.33133343,0.69178891,0.11560541,0.8029713,0.54786146,0.3694222,0.40356719
0.44753718,0.67938691,0.50418407,0.44894803,0.90181786,0.1275662,0.72833818,-0.01979481,-0.31863078,0.34831578,0.67906576,0.13238543,0.79756433,0.51523894,0.37014487,0.41287619
0.43706104,0.61937147,0.50218862,0.44356582,0.84370965,0.12847033,0.72292989,-0.01980796,-0.32439411,0.33507821,0.62485135,0.113208,0.77559841,0.4491955,0.36564574,0.40884221
0.40168369,0.50721061,0.48904079,0.42113626,0.73336941,0.13211617,0.70132273,-0.03370682,-0.3616809,0.31764537,0.54572952,0.0956394,0.74854171,0.37264788,0.36183366,0.39525422
0.42207417,0.64785343,0.49270546,0.43014404,0.86002707,0.13371187,0.72063977,-0.06257097,-0.3454195,0.33246383,0.68456596,0.11190776,0.80763066,0.56200105,0.38257992,0.40200099
0.46187353,0.70917034,0.51125962,0.45565179,0.92462826,0.12435998,0.72613358,-0.01437529,-0.32368016,0.35265464,0.69497997,0.1317945,0.80404812,0.52678943,0.37349111,0.41824281
0.4507387,0.65056455,0.50667357,0.45580959,0.86701781,0.12469736,0.72570401,-0.01234791,-0.33600676,0.3409754,0.64560437,0.11259097,0.78558892,0.47042045,0.36637613,0.40689456
0.41469479,0.53175503,0.49260476,0.42731643,0.75075686,0.13200891,0.70481503,-0.02839015,-0.36349747,0.32418784,0.56270486,0.09700891,0.76008809,0.39437148,0.36226892,0.4040767
0.40096435,0.55434322,0.48792785,0.42990398,0.74603927,0.13780767,0.71754211,-0.06205087,-0.36766899,0.33111599,0.64706677,0.1092049,0.7998361,0.54805321,0.37498096,0.39838448
0.45681834,0.69616503,0.51064324,0.45483863,0.91063523,0.12823996,0.71421909,-0.0214835,-0.34366399,0.34630162,0.68236071,0.12256288,0.80971503,0.52244252,0.37437731,0.41600877
0.44784907,0.64277631,0.51020008,0.45395648,0.85775638,0.12836862,0.71349651,-0.02803111,-0.34637028,0.338469,0.64528543,0.11408482,0.79148811,0.47083592,0.37541005,0.39948392
0.40945667,0.52167469,0.49375692,0.42961571,0.7418018,0.13498087,0.71156281,-0.03067549,-0.37504074,0.32423982,0.55860883,0.09686807,0.76739258,0.39223501,0.36297867,0.40288618
0.39988723,0.55942196,0.48898935,0.42883682,0.75284749,0.13610761,0.70719701,-0.07015366,-0.37145898,0.32891515,0.65021563,0.10110061,0.80694151,0.55045438,0.37606034,0.39940044
0.45458338,0.69309205,0.51142001,0.45595187,0.90766877,0.12880713,0.71397674,-0.02520056,-0.35357112,0.34784907,0.68739748,0.12073505,0.81048119,0.52185696,0.37098107,0.41340405
0.44436792,0.63803816,0.50888866,0.45323223,0.85539758,0.13087048,0.71824455,-0.02156269,-0.34775612,0.34594217,0.64847666,0.11045808,0.79715025,0.46748257,0.36638382,0.40632254
0.40520579,0.5147649,0.49476257,0.4258416,0.73689646,0.13314748,0.69818741,-0.03777162,-0.38247219,0.32655099,0.56549323,0.08990409,0.76797092,0.38682505,0.36458504,0.40121803
0.36767164,0.43628284,0.47915542,0.41537765,0.64969671,0.13644318,0.69947046,-0.05113685,-0.38128752,0.3287518,0.57561624,0.09848685,0.78747576,0.50601321,0.36673862,0.3903141
0.4608821,0.72163105,0.51706326,0.46378601,0.93627369,0.13131376,0.71617532,-0.02864874,-0.3459197,0.3584021,0.72679162,0.12245372,0.83128738,0.54382002,0.37928718,0.42014697
0.45282352,0.67459607,0.51522887,0.45940468,0.88928372,0.12960909,0.71793002,-0.01085329,-0.34098011,0.35910213,0.69167429,0.11691412,0.81564862,0.50046384,0.37528476,0.41245607
0.41582549,0.54493827,0.50013506,0.43398982,0.76504666,0.14019933,0.70168239,-0.01548572,-0.35924214,0.34713036,0.60459089,0.09134845,0.7931245,0.41489935,0.36333039,0.40150395
0.37866345,0.42910179,0.48883507,0.41681412,0.65600693,0.13543604,0.69063181,-0.0339069,-0.38778919,0.33026066,0.52151042,0.07389028,0.75616378,0.32742321,0.35411832,0.39633277
0.4576667,0.72759229,0.51592362,0.45336267,0.95411122,0.13836943,0.70741981,-0.02844089,-0.35102752,0.36777636,0.73658824,0.11216791,0.83994901,0.55572647,0.38161993,0.41480258
0.45024651,0.67260176,0.51447469,0.46011484,0.8933959,0.13496974,0.71317804,-0.00639447,-0.33749714,0.37305698,0.72017175,0.10461907,0.83357668,0.53242815,0.38184243,0.4205637
0.42849737,0.5701884,0.5078302,0.44380513,0.79162914,0.13394018,0.7103368,-0.00249477,-0.34581518,0.36476484,0.63948721,0.08749174,0.80294222,0.44319946,0.37331489,0.40614164
0.38961476,0.45826563,0.49585274,0.42539078,0.68481338,0.13973238,0.6990428,-0.00984882,-0.37898171,0.34890047,0.55860728,0.06880406,0.77335793,0.36393818,0.36780685,0.39858246
0.37877887,0.49572256,0.48903069,0.42692134,0.68516821,0.14008969,0.69627488,-0.04821492,-0.37285331,0.35583961,0.64794266,0.08449984,0.82057804,0.53698719,0.38232902,0.39959386
0.42671815,0.63085467,0.50754613,0.45253247,0.85731,0.1326185,0.7082172,-0.00840309,-0.34934533,0.37568155,0.68537021,0.08511823,0.81725615,0.50422406,0.37341866,0.40697849
0.41733876,0.57969266,0.50860518,0.45556355,0.80665904,0.13274838,0.7069059,-0.00096286,-0.35380399,0.36789185,0.65295792,0.08126313,0.80215192,0.45331216,0.37287933,0.40501219
0.38075233,0.45847744,0.49386382,0.42308885,0.69122279,0.13581459,0.6978218,-0.0105895,-0.3652727,0.35616571,0.56828809,0.06049623,0.77827257,0.3763366,0.36845538,0.39990589
0.340875,0.35005036,0.4815309,0.39889982,0.58689034,0.13543604,0.68793726,-0.02833871,-0.39875767,0.3409448,0.49233323,0.05735089,0.75724518,0.37619662,0.36158648,0.38199353
0.4178367,0.63675117,0.51202691,0.44042918,0.87007409,0.13787124,0.69918329,-0.02575582,-0.36695278,0.37188843,0.70532674,0.07198503,0.81791288,0.51918697,0.37196231,0.39974293
0.4128719,0.60498357,0.50951564,0.44602007,0.8360973,0.13308446,0.71482038,-0.00538495,-0.3513692,0.37782598,0.67749667,0.07756309,0.81741023,0.48380867,0.37131476,0.39941144
0.37756488,0.48965406,0.49964255,0.42713612,0.72222245,0.13478549,0.67533875,-0.0453646,-0.3973909,0.34996289,0.59443641,0.04469316,0.77049607,0.39606214,0.36265776,0.387032
0.34250781,0.37579951,0.48189282,0.40532184,0.61746842,0.13769898,0.6870842,-0.03699805,-0.40165594,0.34493551,0.51601201,0.0377202,0.74601793,0.31944466,0.3479327,0.37588012
0.39420459,0.64038241,0.49426895,0.42517465,0.87010974,0.14314768,0.69685823,-0.06773964,-0.38153952,0.36491665,0.70594507,0.06165088,0.82562703,0.53693944,0.36717427,0.39284867
0.39482799,0.6037004,0.50222397,0.43688101,0.83327746,0.13751371,0.70321095,-0.02767337,-0.37165439,0.37682703,0.68461674,0.06591484,0.81863129,0.50380272,0.36844265,0.3968251
0.38270009,0.54036343,0.49660161,0.43117297,0.76965117,0.13713658,0.69009697,-0.02415492,-0.38280311,0.36459428,0.62942851,0.04564188,0.79409105,0.4384937,0.36230859,0.39149222
0.34833479,0.43394488,0.48100322,0.40552884,0.66738147,0.14019933,0.68272358,-0.04159588,-0.4067415,0.34698969,0.55026704,0.03858563,0.76148748,0.36564562,0.35280198,0.37883973
0.3102088,0.3138321,0.4672994,0.38474485,0.55376309,0.1466694,0.66591287,-0.05390184,-0.43525508,0.33231899,0.471322,0.03733312,0.7394231,0.35481375,0.35005349,0.36398861
0.38021487,0.60081565,0.49244392,0.42682317,0.8365258,0.14428414,0.68905669,-0.04019646,-0.4024767,0.36626357,0.68243396,0.04722112,0.80628741,0.50566804,0.35221764,0.38490495
0.37740389,0.57418901,0.49113801,0.426741,0.80362618,0.14361486,0.69413799,-0.03775732,-0.38832629,0.36779016,0.65549076,0.04811784,0.801135,0.47414151,0.35712731,0.38600791
0.34615934,0.4606798,0.47813809,0.40448612,0.69379383,0.14860846,0.67644435,-0.04598023,-0.42137653,0.34953934,0.57243186,0.0315839,0.77015477,0.39268398,0.35276592,0.37675533
0.31757209,0.36034682,0.46610752,0.38684553,0.60032433,0.14713766,0.66302049,-0.0578163,-0.44275683,0.33028471,0.49967366,0.02687815,0.73884517,0.31839791,0.33599007,0.36569366
0.36908334,0.62000537,0.48272079,0.41689992,0.85227913,0.15052222,0.67699844,-0.06243574,-0.42390856,0.36162823,0.6824075,0.04513397,0.81330711,0.50942153,0.36088109,0.38837788
0.36308447,0.54939473,0.48661187,0.42808914,0.78458649,0.14339106,0.69064623,-0.0300131,-0.41423351,0.36909413,0.65189272,0.05350255,0.80252612,0.47771084,0.3595368,0.38639995
0.34926593,0.47410983,0.48275164,0.41287947,0.71088308,0.14544332,0.67837632,-0.03006853,-0.42755973,0.35638502,0.59010804,0.04157207,0.77400714,0.40572652,0.35384625,0.38125741
0.31936786,0.36804524,0.47045365,0.39604655,0.60926831,0.15303752,0.67246461,-0.0449344,-0.44352084,0.34284732,0.5155406,0.02825608,0.75500453,0.3332524,0.34923071,0.37703863
0.28730121,0.31275126,0.45668975,0.38872507,0.53916061,0.14849657,0.67562437,-0.06533485,-0.44382089,0.34770176,0.54812348,0.04258427,0.78282154,0.46529102,0.352456,0.36962014
0.37523657,0.58772308,0.49101576,0.43484369,0.82577634,0.14644662,0.69586575,-0.02733274,-0.40872681,0.37761277,0.67907602,0.04986909,0.82142043,0.49487466,0.36268073,0.40179977
0.37304577,0.54312003,0.49433395,0.44103497,0.78430837,0.14406036,0.69576514,-0.00449723,-0.39558658,0.38102379,0.65129131,0.04969132,0.81691402,0.46116084,0.36466926,0.4091658
0.34802204,0.42890424,0.48819205,0.42733401,0.6717025,0.14350148,0.69749689,-0.0169208,-0.40961674,0.36657864,0.57543117,0.04879753,0.79203904,0.38305935,0.35996142,0.39617583
0.31639734,0.33056268,0.47594672,0.40687099,0.57628441,0.1492991,0.67067027,-0.03955347,-0.44065538,0.34867653,0.50204951,0.03232281,0.75947875,0.30356807,0.34935826,0.38722003
0.39674646,0.62490666,0.50535482,0.45318717,0.87148231,0.14394966,0.70062643,-0.00197442,-0.39676365,0.39264712,0.71497023,0.06467148,0.84977561,0.53004122,0.37856352,0.40737659
0.39382288,0.58258915,0.51097214,0.46867967,0.82112104,0.14189653,0.71516061,0.01766207,-0.38298053,0.39872852,0.70656276,0.0636241,0.84685498,0.51058,0.3786943,0.40866774
0.37678373,0.50005257,0.50745308,0.44848099,0.73716468,0.14269894,0.7029736,0.01141296,-0.39719287,0.38604805,0.63875723,0.04971218,0.82289928,0.43324089,0.37052312,0.40372351
0.34858698,0.40807718,0.49681777,0.43397596,0.64759225,0.14588909,0.70411754,-0.00344888,-0.41194102,0.37086767,0.57194376,0.0387859,0.79522276,0.36729276,0.36279219,0.39489257
0.32910246,0.40632397,0.48788902,0.43301418,0.6174174,0.14713766,0.70009226,-0.02344418,-0.40930572,0.37967557,0.63767785,0.05241711,0.83421576,0.51335466,0.36876404,0.38516396
0.39071345,0.59182584,0.51430625,0.46978796,0.82519227,0.14530991,0.72429127,0.02795295,-0.37595156,0.40378264,0.70229715,0.07026438,0.85261285,0.49916649,0.38361585,0.41182446
0.38381776,0.55170864,0.50935489,0.46017841,0.78286511,0.14100176,0.71432513,0.0157377,-0.37806737,0.39413729,0.6740225,0.05474182,0.83598185,0.46434757,0.37100103,0.40133244
0.35004503,0.45028734,0.49728337,0.44181016,0.68350875,0.14406036,0.70323586,0.01183862,-0.40475488,0.37527278,0.60229552,0.04329173,0.813146,0.39032063,0.36777645,0.39311016
0.31606627,0.35516569,0.48404357,0.42432499,0.59488899,0.15087818,0.67765993,-0.02121947,-0.4304719,0.35401377,0.52810585,0.03170267,0.78004235,0.31410444,0.35588479,0.38590461
0.38704908,0.64413506,0.50801802,0.45803684,0.87959069,0.14361486,0.70468265,-0.00981726,-0.39693105,0.39379671,0.73224956,0.06346647,0.86347681,0.52559423,0.37559351,0.39764613
0.37763217,0.59958524,0.50548452,0.46322179,0.83000821,0.14624587,0.71478546,0.00878314,-0.38347286,0.39271095,0.71862614,0.0569005,0.85527813,0.50303096,0.36692506,0.3945449
0.35484755,0.52421218,0.49873745,0.44859302,0.75304979,0.14571881,0.69734317,0.00168518,-0.40260616,0.37523177,0.64836949,0.04900227,0.82672459,0.42882964,0.36370525,0.3898972
0.32297552,0.43105447,0.48581338,0.43017435,0.66417629,0.14816229,0.68958771,-0.01607853,-0.42083567,0.36074254,0.5813598,0.03919112,0.8000111,0.3616859,0.35256761,0.38384378
