CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.06079919,0.1481608,0.19479753,-0.01404799,0.25978455,0.03641118,0.48235378,0.01603453,-0.13748267,0.21639547,0.29894969,0.10445892,0.40309086,0.12566422,0.24041417,0.05004341
0.10791307,0.25421813,0.21455754,0.00969027,0.38646239,0.03285205,0.49494916,0.03926755,-0.11711349,0.22957581,0.33536816,0.09970807,0.40892851,0.11544365,0.24260391,0.06329682
0.09782244,0.2171087,0.21211451,0.00798584,0.34704012,0.03380942,0.49453259,0.02936606,-0.12690344,0.22071652,0.307919,0.08612669,0.39475951,0.08106437,0.23886697,0.05144816
0.06490247,0.12569839,0.19516674,-0.01142407,0.25931314,0.03530915,0.48683485,0.02444863,-0.145151,0.20795761,0.2451511,0.08189049,0.3740086,0.02638578,0.23005457,0.05049098
0.02793796,0.02595958,0.18367171,-0.02682955,0.1703338,0.03380942,0.47843444,0.01658427,-0.16721661,0.19596443,0.17368187,0.09043641,0.35267088,-0.01024346,0.22601101,0.04597241
0.09225175,0.27029258,0.20392729,0.00057127,0.39346749,0.03477737,0.49670574,0.01679705,-0.12853615,0.21738982,0.34765068,0.0947471,0.41252974,0.14094231,0.23681869,0.06082409
0.09464518,0.26251194,0.20563941,-0.00305053,0.37825614,0.03108232,0.49428934,0.01395166,-0.12569314,0.21444212,0.3310937,0.10273215,0.40317965,0.11115727,0.23909009,0.05944098
0.0688708,0.17056587,0.19582255,-0.01184361,0.29095995,0.03569035,0.48180962,0.00556665,-0.16350004,0.20318227,0.26462021,0.09306121,0.37627941,0.04223356,0.23544902,0.0514567
0.03703031,0.0778714,0.18276441,-0.02858074,0.20634151,0.03549872,0.47342917,-0.01257598,-0.1725859,0.19408557,0.20250262,0.07425526,0.34950206,-0.01992985,0.21866944,0.03550296
0.08221672,0.2970219,0.19428337,-0.0235305,0.40719888,0.0427702,0.48477337,-0.03438368,-0.15674125,0.20323648,0.36103812,0.09421713,0.40459344,0.15413529,0.22751178,0.05182569
0.08683951,0.28489199,0.20207185,-0.00534941,0.39087886,0.03370672,0.50218862,0.00290212,-0.13423632,0.21440779,0.35714173,0.09530786,0.3996096,0.14520651,0.22897513,0.06053428
0.07749701,0.2376228,0.1955414,-0.01583642,0.34943277,0.03407938,0.49287635,-0.0033865,-0.15021086,0.20234379,0.31285357,0.08843381,0.38902718,0.09767272,0.23259841,0.05170497
0.04882592,0.15679014,0.18408953,-0.02165539,0.27417773,0.03924529,0.47662652,-0.00540509,-0.1750668,0.19068199,0.25664622,0.07335797,0.3667601,0.03920122,0.22855873,0.04184094
0.01237055,0.06737667,0.17309748,-0.03734925,0.19002789,0.03782865,0.47958055,-0.01688151,-0.17521115,0.19004415,0.23732665,0.0829063,0.36732626,0.0990255,0.2251111,0.02956345
0.0904251,0.33338708,0.20474388,-0.01353204,0.43954816,0.04009995,0.48983309,-0.01031575,-0.1564438,0.21153203,0.40943462,0.09030227,0.40947402,0.1855184,0.23501474,0.05919241
0.08508359,0.31152904,0.20102042,-0.00845276,0.41876024,0.0376144,0.50904793,0.00779926,-0.14820386,0.20805012,0.38626641,0.08799096,0.39826775,0.16597135,0.23544902,0.04778071
0.05305344,0.23326959,0.1889331,-0.01702613,0.34528291,0.03713151,0.49594748,-0.00628173,-0.16218793,0.20809652,0.33224452,0.09662466,0.38903502,0.11386018,0.23453408,0.04862566
0.02976147,0.15875371,0.1817317,-0.02948377,0.27757856,0.0403131,0.47239593,-0.01863214,-0.18302371,0.19247557,0.27635008,0.07578977,0.36304864,0.05671192,0.22175966,0.03319977
0.08092835,0.35098025,0.20209448,-0.01751424,0.46534231,0.04383776,0.49159995,-0.02291624,-0.15260392,0.22174306,0.4421719,0.09974384,0.42893696,0.21659581,0.23924509,0.04689318
0.06643133,0.32882872,0.20259154,-0.01096998,0.44283286,0.04293074,0.51304406,-0.00552763,-0.15066531,0.22570261,0.44257754,0.10492885,0.42141008,0.20811932,0.23764087,0.05106659
0.04985513,0.26937887,0.19492927,-0.01526768,0.39118743,0.04469242,0.50581211,-0.01008376,-0.16124439,0.22106528,0.39159185,0.09505085,0.40665543,0.15743153,0.23565543,0.04629311
0.02316725,0.19790165,0.18256727,-0.0320932,0.32684651,0.05020196,0.49414504,-0.02095923,-0.17624287,0.21113615,0.33766943,0.09620441,0.39011142,0.09999944,0.23550056,0.03385773
-0.00039395,0.20055653,0.17405982,-0.03901538,0.32680377,0.0547739,0.49894923,-0.04487241,-0.17280529,0.22163466,0.40753892,0.09581751,0.42003599,0.21112914,0.24162856,0.03698481
0.05717136,0.35629487,0.20406927,-0.0162703,0.48668599,0.05036334,0.51568168,-0.01759394,-0.15540521,0.23890492,0.48969275,0.10458305,0.44219792,0.22385518,0.24842441,0.0572647
0.04470644,0.31312531,0.20578142,-0.00768523,0.44771346,0.05196577,0.51431596,-0.01902056,-0.15571891,0.23249535,0.46273109,0.09884565,0.42687824,0.19466081,0.23950027,0.04853954
0.01608807,0.22515538,0.1909674,-0.02280091,0.37879187,0.05387458,0.51134157,-0.01442742,-0.16567232,0.23112294,0.4020994,0.08994319,0.4176096,0.13834071,0.24150904,0.04996461
-0.01717915,0.13675012,0.1819073,-0.03257644,0.29511109,0.05387458,0.50442863,-0.02722992,-0.1814747,0.22301805,0.33331686,0.07320235,0.39535022,0.06798376,0.23308508,0.03735651
0.02204011,0.30901682,0.19462964,-0.02962734,0.46578413,0.05408164,0.51500088,-0.05253966,-0.17067336,0.23722009,0.49121979,0.09852425,0.44946283,0.22250314,0.24415754,0.04532364
0.03406041,0.3148931,0.20833777,-0.00797218,0.47074381,0.04868935,0.53365344,-0.01139357,-0.13513136,0.25372007,0.49719626,0.11052783,0.45117,0.21097842,0.25714687,0.06209731
0.02596336,0.27291471,0.20963077,-0.00428812,0.4339084,0.05231244,0.53341794,-0.01613491,-0.15270641,0.24724084,0.45736891,0.10511862,0.44355553,0.16676576,0.24465169,0.05551254
0.00582951,0.19876127,0.19955927,-0.01193015,0.36415997,0.0531821,0.51837426,-0.01498538,-0.17943685,0.23819131,0.39751145,0.09785506,0.4275943,0.10678325,0.24373092,0.0458423
-0.0252565,0.09942469,0.19057363,-0.0291722,0.27315268,0.05740407,0.50908607,-0.03124377,-0.18770729,0.2298419,0.32804939,0.07782963,0.39495909,0.0360202,0.23641838,0.03850919
0.01293045,0.27938044,0.20046058,-0.02371356,0.44958526,0.06216231,0.51388848,-0.04801135,-0.17995366,0.24020325,0.4771229,0.10710752,0.45266885,0.18154855,0.24933586,0.0511388
0.01583138,0.26951987,0.20603535,-0.00180992,0.43674237,0.05441481,0.53316623,-0.0199978,-0.16026972,0.24920833,0.46531442,0.11985388,0.45068038,0.16486184,0.25135487,0.06129795
0.01093481,0.22333154,0.20690556,-0.00082826,0.39658692,0.05493631,0.52931291,-0.02222715,-0.177665,0.24035503,0.41878352,0.09880644,0.4364695,0.11182588,0.24034187,0.05211011
-0.01154815,0.14183471,0.19827075,-0.0156239,0.32190168,0.05387458,0.5215131,-0.02102393,-0.19261615,0.23246054,0.35656792,0.09166344,0.41249233,0.05372138,0.25034714,0.0493648
-0.04392896,0.03770697,0.18645613,-0.03560156,0.2259391,0.05935217,0.49992481,-0.03411158,-0.20487958,0.21656738,0.28109774,0.08414251,0.37312549,-0.01617167,0.22998643,0.03526154
0.00325864,0.24699259,0.19802284,-0.02189503,0.44210991,0.06006669,0.51305473,-0.05652365,-0.19181415,0.23044306,0.44004849,0.10346916,0.43736196,0.14403139,0.23695329,0.05114781
0.00098384,0.21743044,0.2000517,0.00091258,0.41221038,0.05562856,0.53200179,-0.02826732,-0.17259067,0.23690677,0.42544404,0.11088154,0.43783236,0.12503769,0.25041574,0.05578873
-0.00678902,0.15602416,0.19711934,-0.00887632,0.35519376,0.05634343,0.52420992,-0.03192079,-0.18761723,0.23101233,0.37215382,0.09970099,0.41245973,0.0651349,0.24112888,0.05238296
-0.03782037,0.06588457,0.18323085,-0.02643325,0.27464682,0.06015341,0.5121929,-0.03241242,-0.20510611,0.218088,0.30457878,0.08890242,0.3836039,0.00751854,0.23016547,0.04498149
-0.07682541,-0.04458313,0.16581909,-0.04846859,0.17584679,0.05863771,0.49270269,-0.05540136,-0.22980766,0.19790761,0.22425522,0.09047825,0.34969637,-0.06780875,0.22184247,0.03845841
-0.02189837,0.17903715,0.18171354,-0.03098007,0.40897262,0.05703528,0.50283706,-0.06696619,-0.2029852,0.2215931,0.39707819,0.09607865,0.42186931,0.10574977,0.23621626,0.04918811
-0.02544287,0.14328171,0.18194985,-0.0120182,0.3733587,0.05300563,0.52461237,-0.03849494,-0.18516365,0.23093346,0.38587287,0.09670806,0.4161559,0.09034888,0.23792061,0.05031234
-0.04386917,0.07630886,0.16986448,-0.02432588,0.308072,0.05863771,0.51146245,-0.04238241,-0.20515949,0.21759157,0.32568422,0.08720315,0.38540781,0.03059172,0.23542681,0.04724778
-0.07157489,-0.01350726,0.15764652,-0.04121282,0.2260938,0.06075765,0.49937171,-0.04661526,-0.23030582,0.20817377,0.26240245,0.08336546,0.36022094,-0.03455618,0.21949717,0.03533847
-0.1116691,-0.12938198,0.14227207,-0.0644241,0.12161985,0.05980774,0.48894349,-0.06302162,-0.24138278,0.19742581,0.1832419,0.0663231,0.32952002,-0.09133375,0.21811324,0.03027504
-0.0592496,0.09360231,0.15755214,-0.03356355,0.35559145,0.05854118,0.50611055,-0.06614856,-0.21053451,0.22012973,0.35329872,0.08890242,0.39619124,0.07136381,0.22690949,0.04742554
-0.06862386,0.07515078,0.15528162,-0.03123373,0.33480653,0.05634343,0.50428641,-0.0551238,-0.20498174,0.22269577,0.34463048,0.09291068,0.39249569,0.04649044,0.22884127,0.04668962
-0.08791297,-0.01251661,0.14919737,-0.04360201,0.24790967,0.05406845,0.49895316,-0.04352217,-0.20811164,0.21691221,0.27868605,0.08162907,0.36229339,-0.01869085,0.2227165,0.03846611
-0.11704683,-0.0984762,0.13751967,-0.05605313,0.16665591,0.05935217,0.48852757,-0.06046453,-0.23536167,0.20346221,0.21683745,0.07006628,0.33159736,-0.07505338,0.20800965,0.02513736
-0.11061616,-0.01546392,0.13427916,-0.06051967,0.22764109,0.06391144,0.49446008,-0.08532984,-0.21216248,0.21637662,0.31450474,0.09070845,0.38553721,0.05416544,0.22759785,0.03544426
-0.07959873,0.06256066,0.15245196,-0.03732917,0.33747587,0.05539124,0.50386971,-0.05116532,-0.19726001,0.23360713,0.34355858,0.09441651,0.38647422,0.04354542,0.2271546,0.04345759
-0.09056778,0.01782365,0.15130365,-0.0368917,0.29266375,0.05558577,0.50837725,-0.04151536,-0.19986787,0.2299484,0.31020135,0.09381606,0.37140754,0.00738574,0.22524861,0.04029467
-0.1165693,-0.0678847,0.1440625,-0.04954618,0.20851514,0.05829168,0.49567375,-0.05112722,-0.20957151,0.22330666,0.2492864,0.08604922,0.35278606,-0.04976723,0.2251011,0.03335993
-0.1471756,-0.16414301,0.13442756,-0.07163665,0.11637695,0.0587471,0.4815211,-0.06188217,-0.22108884,0.21009788,0.18356197,0.07909782,0.31789988,-0.11569855,0.21650133,0.03293519
-0.09212849,0.06266718,0.14919737,-0.04404416,0.35607871,0.05794586,0.50854009,-0.054851,-0.18889259,0.23819131,0.35459283,0.11270633,0.39334089,0.06602248,0.22839835,0.04747989
-0.08635732,0.05261962,0.15995732,-0.0249926,0.34083661,0.05195772,0.52931291,-0.03270353,-0.16617662,0.24674484,0.35971475,0.10531436,0.40022272,0.05569552,0.2344006,0.0493169
-0.09600255,-0.01193196,0.15703149,-0.03053967,0.27750227,0.05547701,0.51953238,-0.02239319,-0.1804647,0.24133942,0.30706412,0.1010213,0.37537175,0.00194509,0.22942065,0.05014608
-0.12476124,-0.08885447,0.14741531,-0.04280383,0.20041606,0.05863771,0.51146841,-0.02522936,-0.18695161,0.2326799,0.24568762,0.09487955,0.3548232,-0.05243508,0.22751178,0.03912725
-0.15866461,-0.18325694,0.13655593,-0.06276978,0.10987242,0.06181706,0.49228573,-0.04489107,-0.21948087,0.2209789,0.18217508,0.09588764,0.33665642,-0.06432361,0.22518708,0.03019512
-0.0991199,0.05821331,0.16307679,-0.02652015,0.35315213,0.06110306,0.52833754,-0.03813872,-0.16875619,0.25403562,0.37714612,0.1133134,0.39969829,0.07940238,0.24337395,0.04739135
-0.09565394,0.05675999,0.16497725,-0.01266548,0.34889877,0.05794586,0.53701478,-0.0224568,-0.16466492,0.25329754,0.36349991,0.11082704,0.39681873,0.05404815,0.23697726,0.04928755
-0.11036631,-0.01842244,0.1625524,-0.02893627,0.2730363,0.05326701,0.52705812,-0.01527447,-0.17336851,0.24585649,0.30550253,0.10196138,0.37386096,0.00117553,0.23185974,0.04415252
-0.13563371,-0.09565169,0.15718836,-0.04229245,0.19478232,0.05994811,0.51751822,-0.0280925,-0.19092917,0.23330978,0.24599241,0.09002224,0.34566492,-0.05101727,0.22474413,0.040816
-0.13295966,-0.01622465,0.15597197,-0.04121219,0.2507984,0.05935217,0.52112019,-0.06135697,-0.19684277,0.23899758,0.33929622,0.09981535,0.39258024,0.07616116,0.23440787,0.05238408
-0.09009114,0.07909295,0.17753816,-0.01224224,0.3706488,0.05915521,0.53866714,-0.01423945,-0.17133556,0.26005381,0.3809092,0.12185636,0.40622067,0.07318769,0.24546796,0.05228398
