CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.58245462,0.62782526,-0.19368559,0.35039756,0.68514246,0.01572528,-0.260571,0.11510023,0.47153598,-0.09551904,0.15680595,-1.27639258,0.25104633,-0.0,0.69586235,-0.0
0.55790269,0.59392935,-0.19569087,0.35339037,0.64137787,0.01675021,-0.2657654,0.09760027,-0.23008195,-0.0610929,0.11251279,-1.08435917,0.24873097,-0.0,0.70395094,-0.0
0.61108202,0.72558326,-0.19668913,0.32789993,0.76871872,0.02529274,-0.27718347,0.14217581,-0.58968765,-0.09247667,0.19443196,-1.49900615,0.25780049,-0.0,0.67877603,-0.0
0.60020304,0.67601687,-0.18980917,0.34831953,0.72970146,0.02751802,-0.2605899,0.13671356,0.04680774,-0.12174564,0.1876974,-1.69250393,0.24471299,-0.0,0.62968761,-0.0
0.59293652,0.59152985,-0.20319919,0.36463481,0.6578666,0.03674765,-0.22186436,0.1074287,0.64178365,-0.11519938,0.14578442,-1.4756484,0.25736758,-0.0,0.68852282,-0.0
0.59305924,0.58292437,-0.20051348,0.37268054,0.63382584,0.04260639,-0.20203446,0.11659188,0.49300778,-0.07512488,0.15146956,-1.24187076,0.24097793,-0.0,0.71230435,-0.0
0.62359953,0.76642084,-0.19288202,0.36281827,0.79934645,0.04694068,-0.21704961,0.17965679,-0.08378939,-0.03428403,0.22715849,-1.20165324,0.2797921,-0.0,0.70343047,-0.0
0.59854543,0.7045846,-0.20270728,0.37819514,0.74716878,0.04376354,-0.22653805,0.16559795,-0.14066806,-0.08031219,0.20664492,-1.54667008,0.2641013,-0.0,0.67105776,-0.0
0.59575588,0.60212976,-0.2061449,0.3729912,0.66693598,0.03783394,-0.2327254,0.11510023,0.34175396,-0.1336199,0.15623306,-1.52942646,0.25951993,-0.0,0.64029908,-0.0
0.67216688,0.69806528,-0.19878517,0.31534147,0.75109583,0.02436981,-0.23838387,0.1684821,0.85239613,-0.11344276,0.22945781,-1.12068081,0.26356083,-0.0,0.70071554,-0.0
0.63862777,0.75180453,-0.19638766,0.38292414,0.79779971,0.06053428,-0.17300442,0.20752259,0.57138401,-0.07064053,0.25097799,-0.80991346,0.31156677,-0.0,0.76108724,-0.0
0.61651415,0.72613293,-0.20238316,0.39867672,0.76519454,0.0551977,-0.18539873,0.19895016,-0.02964479,-0.05639542,0.2249019,-0.82749099,0.28569862,-0.0,0.72764677,-0.0
0.56082386,0.63362247,-0.20608622,0.38002107,0.6930393,0.03625353,-0.23571344,0.14253017,-0.02427052,-0.11493306,0.16579965,-1.27814257,0.27881795,-0.0,0.68350655,-0.0
0.65292346,0.75182402,-0.20060873,0.33403891,0.80810708,0.04161491,-0.22297148,0.21119964,0.09679912,-0.09007769,0.25475433,-1.27132726,0.29275134,-0.0,0.67921764,-0.0
0.62651348,0.71389914,-0.19976462,0.36606106,0.78051335,0.05672325,-0.19088188,0.20544426,0.76980931,-0.11822262,0.244267,-1.01753962,0.30616257,-0.0,0.72405058,-0.0
0.61430216,0.69150984,-0.19588555,0.3876712,0.74453765,0.06060616,-0.1566029,0.18101537,1.49352682,-0.1378808,0.19998939,-0.75441062,0.30101013,-0.0,0.75654489,-0.0
0.58362961,0.64838266,-0.2005682,0.37968099,0.70581514,0.05025885,-0.16063346,0.14607464,1.47924864,-0.17667404,0.16704744,-0.69790471,0.28223366,-0.0,0.73549253,-0.0
0.64430493,0.79764348,-0.19075093,0.37701094,0.83961368,0.05239624,-0.18497938,0.22257598,1.14658296,-0.12343062,0.24947144,-1.22464311,0.30015382,-0.0,0.69280386,-0.0
0.61017746,0.72773564,-0.20374985,0.38292959,0.78604072,0.048809,-0.22135255,0.20875946,1.36460698,-0.09958695,0.23020558,-1.3756026,0.28314131,-0.0,0.67387038,-0.0
0.60379881,0.6574986,-0.21126676,0.38972038,0.71986222,0.03472903,-0.22102933,0.17805189,1.41454268,-0.11775853,0.19190527,-1.08993745,0.28070691,-0.0,0.69687521,-0.0
0.6799714,0.75043261,-0.19261572,0.32959947,0.79489571,0.03245964,-0.1992614,0.19791669,1.88389575,-0.16928132,0.23008439,-0.79195756,0.29630956,-0.0,0.7363801,-0.0
0.62310523,0.7962091,-0.20312975,0.3853347,0.84026986,0.05834802,-0.15053411,0.22926842,2.25129628,-0.16258082,0.25304306,-0.66648471,0.31458315,-0.0,0.7363925,-0.0
0.62002593,0.75143057,-0.1994787,0.40018353,0.7959944,0.05249288,-0.15218364,0.22544374,1.5664469,-0.14435589,0.2262027,-1.06215894,0.30081573,-0.0,0.70115888,-0.0
0.58742309,0.66668445,-0.21008325,0.39074942,0.72679991,0.03253,-0.22521386,0.18692049,1.64405441,-0.12458283,0.1938808,-1.30950105,0.28927919,-0.0,0.63244951,-0.0
0.67107743,0.80147797,-0.20362191,0.34352267,0.85232884,0.03413674,-0.19484787,0.26882094,1.88005114,-0.07056096,0.28343028,-1.10409892,0.32295778,-0.0,0.6936667,-0.0
0.6424402,0.78668308,-0.20121329,0.37464985,0.84306014,0.05947736,-0.1264265,0.26570028,2.63588285,-0.11197301,0.28208974,-0.89804971,0.34448788,-0.0,0.72701859,-0.0
0.64860576,0.75923342,-0.20108703,0.40576038,0.80297118,0.06913283,-0.08401322,0.24238205,3.12395835,-0.12859611,0.22958298,-0.65992141,0.33216244,-0.0,0.74080849,-0.0
0.622289,0.68974257,-0.20121329,0.38331333,0.74167514,0.06379627,-0.14572303,0.19982433,2.17251325,-0.13227145,0.18287775,-1.02209747,0.31081772,-0.0,0.65595603,-0.0
0.668787,0.81369287,-0.19852521,0.35482776,0.86540586,0.06041944,-0.16841565,0.28401601,1.9780333,-0.06536599,0.28801286,-1.29216433,0.32278696,-0.0,0.65098971,-0.0
0.65940619,0.76183444,-0.19821146,0.36163402,0.82149136,0.05674423,-0.19675635,0.27307969,2.02625132,-0.03684636,0.27062309,-1.1947614,0.32301545,-0.0,0.62682045,-0.0
0.65718484,0.70679182,-0.20515089,0.37613919,0.75710678,0.0670623,-0.11193027,0.22567032,2.43372178,-0.0946767,0.20726518,-0.99243408,0.32475585,-0.0,0.68603903,-0.0
0.66405302,0.68350208,-0.20627539,0.36198974,0.73509419,0.0713361,-0.10206807,0.2025035,3.08045554,-0.15735903,0.19449608,-0.74915916,0.31775659,-0.0,0.72637415,-0.0
0.69748306,0.80791652,-0.1931168,0.34387121,0.84655643,0.07995871,-0.11543322,0.24150255,2.88885641,-0.14880666,0.24238394,-0.77834707,0.33344707,-0.0,0.71363169,-0.0
0.6540972,0.74442261,-0.20669892,0.35265654,0.79488957,0.06981269,-0.14392509,0.22864842,2.42945957,-0.11223368,0.215832,-1.21735811,0.29950947,-0.0,0.64281332,-0.0
0.64544779,0.67380202,-0.2059377,0.35372418,0.72672814,0.05357055,-0.17338681,0.19601977,2.60497165,-0.08239016,0.18040219,-1.27371395,0.27733403,-0.0,0.61216027,-0.0
0.70933276,0.7203809,-0.19654894,0.30419597,0.76245165,0.051893,-0.17849155,0.20031816,2.50351715,-0.11412792,0.20370254,-1.06824386,0.29433593,-0.0,0.69000602,-0.0
0.67419249,0.7507354,-0.19381791,0.32542452,0.80088276,0.05829231,-0.10631813,0.22294565,3.44289923,-0.12595834,0.22526293,-0.80014008,0.31230855,-0.0,0.73436749,-0.0
0.68144047,0.69807714,-0.19004479,0.34254026,0.7473433,0.06892552,-0.0766573,0.19229116,4.2663908,-0.16296354,0.18450989,-0.58814156,0.30035833,-0.0,0.72196555,-0.0
0.64971977,0.62544858,-0.20115612,0.32840306,0.68632078,0.04969576,-0.15305649,0.13977762,3.28920293,-0.21105316,0.14400379,-0.76418358,0.29258582,-0.0,0.67191803,-0.0
0.65262693,0.67634916,-0.1959524,0.28587863,0.72369653,0.011407,-0.21575683,0.17044438,2.64918542,-0.17592555,0.18122642,-0.58283764,0.28656554,-0.0,0.68608421,-0.0
0.63897866,0.72350597,-0.17881291,0.30196249,0.77900755,0.02901234,-0.22428526,0.21451767,1.72280812,-0.10921115,0.22313578,-0.43577594,0.33026949,-0.0,0.68693805,-0.0
0.63976371,0.68377304,-0.18865809,0.33064622,0.74199939,0.03979228,-0.16668896,0.19464637,2.19285154,-0.13293341,0.19260094,-0.49610561,0.32311636,-0.0,0.70868957,-0.0
0.6389944,0.62311608,-0.18852168,0.33042651,0.68148822,0.02583845,-0.15312552,0.15827703,3.31429362,-0.17791688,0.14742856,-0.43909162,0.30128014,-0.0,0.73114401,-0.0
0.69244534,0.64028716,-0.18316163,0.29434761,0.69193298,0.01291175,-0.18480788,0.15537333,3.13367391,-0.23131369,0.17028826,-0.52202368,0.28935555,-0.0,0.70747256,-0.0
0.65519834,0.7133553,-0.18267979,0.32500011,0.76840955,0.02575242,-0.16596176,0.21364799,2.6859951,-0.16017812,0.21626015,-0.37297976,0.30664206,-0.0,0.72776467,-0.0
0.62358296,0.6998868,-0.18478853,0.35902461,0.75688732,0.02797045,-0.21503295,0.22411017,2.01047421,-0.11930518,0.21929438,-0.29449129,0.30265486,-0.0,0.70238656,-0.0
0.63053524,0.65474957,-0.18875398,0.36392158,0.70815063,0.04084975,-0.16243327,0.21020363,1.68933058,-0.09655974,0.17782779,-0.24282165,0.29519212,-0.0,0.72803771,-0.0
0.69882023,0.68924433,-0.19191419,0.33111632,0.73170298,0.06559243,-0.12594952,0.21334428,2.54689384,-0.13098554,0.20451197,-0.1893196,0.30003807,-0.0,0.74374706,-0.0
0.70683068,0.76633978,-0.19220689,0.37464261,0.82041454,0.07378145,-0.09745484,0.26766628,2.80014515,-0.1002114,0.25939375,-0.23416582,0.32802513,-0.0,0.71520233,-0.0
0.68025583,0.7288059,-0.19369847,0.39845151,0.79552704,0.06846273,-0.13204542,0.2733736,1.81032443,-0.09423068,0.25465897,-0.24510844,0.31290486,-0.0,0.72418892,-0.0
0.64647394,0.68743402,-0.19766951,0.40125474,0.75658756,0.06532308,-0.17024538,0.24439272,1.31162286,-0.0952444,0.21710414,-0.24076253,0.29055464,-0.0,0.70815194,-0.0
0.67779303,0.75377786,-0.19836397,0.3662343,0.80452716,0.05514682,-0.16729535,0.26612055,0.82710296,-0.07238411,0.26067603,-0.17736329,0.29714125,-0.0,0.7357586,-0.0
0.69304925,0.81714147,-0.189356,0.40363643,0.88592821,0.07509065,-0.10101011,0.3241688,1.66246939,-0.03224647,0.31048778,-0.16238314,0.32947674,-0.0,0.70244253,-0.0
0.69494402,0.75013971,-0.19298692,0.42026874,0.83409792,0.08003822,-0.07928318,0.2946398,2.4722352,-0.05016502,0.27823463,-0.29688814,0.32523245,-0.0,0.7041139,-0.0
0.68147957,0.67824268,-0.19155939,0.4237372,0.76828194,0.06492256,-0.09230084,0.25874922,2.10689497,-0.09201902,0.22649695,-0.27148524,0.31595457,-0.0,0.7142812,-0.0
0.69575334,0.73419565,-0.19150747,0.37789023,0.80992109,0.04540916,-0.16912645,0.26834738,1.573699,-0.10282608,0.26406935,-0.1715665,0.31188306,-0.0,0.69251132,-0.0
0.65986544,0.80274409,-0.189356,0.41302404,0.87896597,0.06432561,-0.13766558,0.32390165,0.95325202,-0.02641228,0.29762429,-0.12819758,0.32777771,-0.0,0.68890041,-0.0
0.65051216,0.75040627,-0.19030413,0.41664809,0.83567792,0.07401095,-0.09210978,0.29940462,1.4534812,-0.01233656,0.27351093,-0.23406021,0.32023555,-0.0,0.67096204,-0.0
0.65772212,0.6690042,-0.18850142,0.41938499,0.7662276,0.06594829,-0.10030422,0.2582972,2.32180762,-0.01717318,0.22854608,-0.37006834,0.30249366,-0.0,0.64998138,-0.0
0.72999918,0.75695574,-0.19091505,0.34222844,0.8503927,0.04970536,-0.14675222,0.27249604,2.16845489,-0.09075903,0.27957168,-0.35986045,0.30805442,-0.0,0.65042818,-0.0
0.67984688,0.7544924,-0.18692467,0.41336524,0.84026331,0.07621625,-0.11137759,0.28534827,1.74530554,-0.07658583,0.27494937,-0.15253259,0.32200283,-0.0,0.69389397,-0.0
0.6467579,0.72020131,-0.19214147,0.42929181,0.80075771,0.08337551,-0.08439051,0.26347819,1.11565304,-0.06893856,0.2374941,-0.02808246,0.31032416,-0.0,0.6950053,-0.0
0.62378252,0.66742808,-0.19536202,0.42755875,0.75037068,0.06226237,-0.10137787,0.23754762,1.1089977,-0.02778514,0.20265664,-0.15064256,0.29478213,-0.0,0.66999543,-0.0
0.71202844,0.80070162,-0.20052031,0.36561972,0.87271869,0.06921873,-0.11655032,0.30505505,1.9780333,0.03211404,0.30545381,-0.34142643,0.30938104,-0.0,0.63570052,-0.0
0.71899301,0.76015604,-0.19010746,0.40569502,0.84216201,0.08488984,-0.06267375,0.29474595,2.20917845,-0.01238908,0.2966148,-0.40511149,0.31550279,-0.0,0.66762501,-0.0
0.68598235,0.70366997,-0.19477613,0.43299776,0.78378439,0.08444802,-0.06964418,0.2594173,1.87620938,-0.0633819,0.24384212,-0.13173556,0.31116128,-0.0,0.69837219,-0.0
0.62390083,0.64839429,-0.19830754,0.4217892,0.72839117,0.064396,-0.10876269,0.22174372,1.2114867,-0.08742107,0.19677253,0.04226469,0.32114732,-0.0,0.69232357,-0.0
0.68212402,0.82129508,-0.19412094,0.38683257,0.88640547,0.07413673,-0.10404669,0.32034129,1.13649046,0.026511,0.32955119,-0.0873879,0.33381024,-0.0,0.66713452,-0.0
0.68264705,0.77461797,-0.18949875,0.40008748,0.84709442,0.07850084,-0.11290465,0.31083229,2.01441407,0.05794152,0.31691095,-0.23435354,0.3241182,-0.0,0.64336753,-0.0
0.68677604,0.69893175,-0.18988217,0.41321847,0.77215958,0.0764254,-0.11157373,0.2599481,2.24306178,-0.0188,0.25619909,-0.3236782,0.33033708,-0.0,0.64215767,-0.0
