CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.89402401,0.9439429,-0.09877463,0.46007887,0.63843226,0.33662423,-0.37244132,-0.10296378,1.50784314,-0.38078263,0.19755955,-0.28409401,0.38396886,-0.0,0.4116044,-0.0
0.85271907,0.90884012,-0.10571549,0.47356206,0.60741729,0.32778168,-0.42198646,-0.12556155,1.23186624,-0.38770688,0.17583106,-0.24276316,0.37103459,-0.0,0.38931701,-0.0
0.8366698,0.84337223,-0.11063506,0.479375,0.53556854,0.31726977,-0.41735935,-0.15856455,0.70387077,-0.38158545,0.11937721,-0.30637735,0.36348802,-0.0,0.38448784,-0.0
0.8892597,0.96770883,-0.11229715,0.40411648,0.65284103,0.2970587,-0.46896613,-0.12748732,0.82079834,-0.38097504,0.19341405,-0.26795846,0.37759319,-0.0,0.39427486,-0.0
0.88717782,0.90387076,-0.10287794,0.4667553,0.60110998,0.32942063,-0.39253378,-0.12048225,1.36460698,-0.38737941,0.17274956,-0.30789369,0.37812933,-0.0,0.39634544,-0.0
0.89001441,0.82851458,-0.10245663,0.47218248,0.53671837,0.32555211,-0.35804692,-0.13864039,1.79139197,-0.38531777,0.12452439,-0.32076672,0.37217137,-0.0,0.38305065,-0.0
0.91422701,0.79340833,-0.10534216,0.45319346,0.5065009,0.31495816,-0.39356714,-0.15175933,1.65141273,-0.43711463,0.1414187,-0.34139481,0.36388794,-0.0,0.38891277,-0.0
0.90076309,0.90644032,-0.09836338,0.45840678,0.6138041,0.31073469,-0.40591425,-0.09805629,1.4534812,-0.40540454,0.17768963,-0.24993545,0.37520048,-0.0,0.3988466,-0.0
0.86054838,0.86021048,-0.10083453,0.45959261,0.57335275,0.30559736,-0.42319226,-0.10793936,0.74801093,-0.41128865,0.15793075,-0.18882464,0.36760032,-0.0,0.38650224,-0.0
0.82216364,0.79358721,-0.10944957,0.45177439,0.5122059,0.30007672,-0.44143629,-0.1352248,0.53763169,-0.39008778,0.11669209,-0.23453146,0.36479545,-0.0,0.38148838,-0.0
0.91011983,0.94107479,-0.10086999,0.43911505,0.64543021,0.32191846,-0.39193863,-0.04853521,0.78856486,-0.33463961,0.21576105,-0.30198625,0.37961912,-0.0,0.3725698,-0.0
0.89744502,0.88104486,-0.10291974,0.45764163,0.60351479,0.32488993,-0.38712671,-0.06620959,1.573699,-0.3412154,0.20236734,-0.49795201,0.36344486,-0.0,0.34521085,-0.0
0.91385144,0.79170495,-0.11157778,0.46258703,0.51270592,0.32062167,-0.35395318,-0.10134657,1.5700717,-0.36864924,0.14128432,-0.52861798,0.34982955,-0.0,0.35406044,-0.0
0.98462474,0.87810141,-0.10211202,0.39797613,0.5982483,0.30402845,-0.44287282,-0.09498251,1.42159057,-0.40509173,0.20625421,-0.31375828,0.35904112,-0.0,0.37168065,-0.0
0.9143849,0.89959025,-0.10742758,0.46058121,0.59892261,0.32690203,-0.37573972,-0.06896076,1.10235095,-0.37826124,0.19297227,-0.12770188,0.36971757,-0.0,0.40320042,-0.0
0.87538701,0.85601115,-0.10499372,0.46794412,0.56392217,0.3252466,-0.39260724,-0.08939244,0.71930343,-0.37661716,0.15955354,-0.03292731,0.36064541,-0.0,0.37822863,-0.0
0.82846934,0.79081297,-0.10740066,0.45407915,0.50562006,0.32014266,-0.39762506,-0.12808634,0.60535139,-0.34770578,0.11840243,-0.24092324,0.34815902,-0.0,0.34956983,-0.0
0.9238649,0.9220255,-0.09385735,0.44044444,0.6277492,0.33394849,-0.35976458,-0.05989148,1.18017912,-0.28967789,0.20484631,-0.46496272,0.35306686,-0.0,0.33217308,-0.0
0.92476845,0.85291308,-0.1004356,0.4499968,0.57101214,0.32721782,-0.39351985,-0.08963528,1.54836011,-0.30635789,0.18274602,-0.54734159,0.34181723,-0.0,0.32115343,-0.0
0.9208824,0.77039027,-0.10207573,0.45373502,0.48874548,0.32006684,-0.36924917,-0.13086116,1.5186646,-0.35307851,0.11840243,-0.46722245,0.3434802,-0.0,0.34080124,-0.0
0.96125156,0.88240463,-0.10083453,0.38554808,0.58298773,0.30001467,-0.46038958,-0.1202762,1.07584596,-0.40402773,0.17377549,-0.17842622,0.34107366,-0.0,0.38068384,-0.0
0.8728016,0.88461322,-0.09549246,0.44993129,0.58616829,0.32260624,-0.4205085,-0.11110639,0.70387077,-0.39448351,0.16406634,0.00795993,0.35369644,-0.0,0.38664752,-0.0
0.85051382,0.83339131,-0.09881637,0.45832598,0.53695756,0.32892355,-0.40156165,-0.12392974,0.65093058,-0.3658874,0.12885413,-0.09942441,0.34178951,-0.0,0.36176836,-0.0
0.83430856,0.74344659,-0.10042003,0.43932074,0.46751562,0.31790414,-0.38805723,-0.1541169,1.0223701,-0.33972526,0.09420256,-0.43136978,0.32420015,-0.0,0.33153215,-0.0
0.94463593,0.89076626,-0.08452523,0.43676934,0.5914768,0.32197392,-0.36231974,-0.08204018,1.78761351,-0.28904018,0.17767391,-0.54027146,0.35638243,-0.0,0.34000868,-0.0
0.91570425,0.84393841,-0.09632671,0.44855967,0.55322593,0.32162964,-0.40156445,-0.10969729,1.573699,-0.33464316,0.15934619,-0.37986958,0.34972852,-0.0,0.35329396,-0.0
0.87212652,0.78228784,-0.09836338,0.45407915,0.49689347,0.32345113,-0.43140438,-0.1534293,1.07254207,-0.39529118,0.11503429,-0.11149992,0.34506077,-0.0,0.38225004,-0.0
0.91635686,0.9265992,-0.09921544,0.39694983,0.61768979,0.30570227,-0.46329442,-0.11216527,0.77293062,-0.39650205,0.18979476,0.07015616,0.35637969,-0.0,0.4098379,-0.0
0.86080402,0.89600432,-0.09715869,0.460118,0.59689426,0.32433784,-0.41755807,-0.08852946,0.49893609,-0.33359569,0.20199546,-0.0427887,0.37336823,-0.0,0.38408932,-0.0
0.87468249,0.84005642,-0.09759139,0.47643423,0.5405215,0.32245037,-0.36344603,-0.07926198,0.86909992,-0.26270211,0.16817322,-0.36470473,0.35633841,-0.0,0.32623929,-0.0
0.876463,0.75671488,-0.10576344,0.44958189,0.46614048,0.30331165,-0.4030118,-0.11620209,1.22506416,-0.24280357,0.12612629,-0.61375076,0.35044542,-0.0,0.31512636,-0.0
0.97514796,0.90919644,-0.09842759,0.44250995,0.60868382,0.32459608,-0.36064065,-0.04948587,1.49710226,-0.24988921,0.23123284,-0.50864303,0.37990502,-0.0,0.36544955,-0.0
0.92480713,0.86508715,-0.10415848,0.45067239,0.58188403,0.31879094,-0.42055148,-0.07574601,1.06924033,-0.33704928,0.21820697,-0.18085074,0.38226637,-0.0,0.39814946,-0.0
0.88069987,0.80279744,-0.10211202,0.45695463,0.52072954,0.31964371,-0.42733172,-0.10861609,0.7293967,-0.3744095,0.17324542,0.01966389,0.3761574,-0.0,0.41695124,-0.0
0.93104297,0.91618568,-0.1004356,0.39526013,0.61193347,0.29134387,-0.48308423,-0.079432,0.56537455,-0.37201914,0.23263286,-0.01157908,0.38435701,-0.0,0.4045088,-0.0
0.8840242,0.90423089,-0.10288274,0.46584645,0.60745394,0.32590944,-0.41564515,-0.04432176,0.43624595,-0.26474094,0.24569266,-0.27365279,0.38272023,-0.0,0.3776533,-0.0
0.90592992,0.84994161,-0.1041208,0.47728434,0.5636192,0.32260564,-0.42267272,-0.05523071,0.2922751,-0.22969797,0.22292133,-0.5442881,0.37464625,-0.0,0.33738673,-0.0
0.9165343,0.78266668,-0.10495546,0.47409528,0.50465393,0.32204333,-0.40580738,-0.07597271,0.12718415,-0.21943554,0.18939106,-0.62437588,0.36466655,-0.0,0.32982549,-0.0
0.99395198,0.948421,-0.09632387,0.47558302,0.64698666,0.33224487,-0.41961572,-0.0283796,-0.22490612,-0.26675037,0.27158493,-0.46998024,0.40495154,-0.0,0.36782345,-0.0
0.93059582,0.90746415,-0.10821681,0.48944587,0.61599869,0.33466914,-0.41176862,-0.0506461,-0.37745878,-0.35482463,0.24244244,-0.33619189,0.39663586,-0.0,0.38794973,-0.0
0.88291925,0.8326804,-0.11108563,0.48743454,0.55391103,0.32581097,-0.39794385,-0.09278609,-0.11893331,-0.40157461,0.19392623,-0.22625099,0.37945649,-0.0,0.38143748,-0.0
0.94256675,0.98010772,-0.10287794,0.44445911,0.68101609,0.33257309,-0.42162976,-0.02382703,0.0858094,-0.34604332,0.28892562,-0.33570123,0.40554237,-0.0,0.35409474,-0.0
0.89172053,0.94077891,-0.09794904,0.48401973,0.6559971,0.34023422,-0.41937324,-0.00434553,0.10505683,-0.27145511,0.29930112,-0.63998234,0.39269188,-0.0,0.33080322,-0.0
0.90058082,0.88298357,-0.09307905,0.49664325,0.60171944,0.33455259,-0.42422178,-0.0139225,-0.46610197,-0.21384138,0.26576701,-0.91152334,0.36752349,-0.0,0.33156624,-0.0
0.9489578,0.91455406,-0.09675602,0.45530492,0.62088567,0.3214159,-0.45455471,-0.00594322,-0.95886838,-0.22485486,0.29376543,-0.92631686,0.37985876,-0.0,0.3252036,-0.0
0.9198364,0.97436321,-0.09145042,0.48071969,0.68553519,0.32440296,-0.4346303,0.01752891,-1.14519572,-0.26843899,0.30168414,-0.77192068,0.40167424,-0.0,0.35505733,-0.0
0.89046776,0.91710865,-0.08938739,0.49068704,0.64286262,0.33114973,-0.41234088,-0.01299287,-0.95435441,-0.35819033,0.25525758,-0.60394859,0.39155555,-0.0,0.36440709,-0.0
0.85269284,0.83640647,-0.09715869,0.47445086,0.57821357,0.3118588,-0.439989,-0.06576356,-0.72525454,-0.42467353,0.2058572,-0.49636921,0.38513261,-0.0,0.35423309,-0.0
0.9168092,0.97125,-0.090189,0.45476824,0.7020117,0.32005885,-0.42056343,0.0099815,-0.31860423,-0.34458289,0.28697863,-0.59695327,0.39345199,-0.0,0.36580563,-0.0
0.88533729,0.9315033,-0.08489997,0.47408566,0.67224616,0.3181318,-0.43593484,0.00703782,-0.42570615,-0.2875286,0.27637723,-0.9767639,0.37739953,-0.0,0.34517029,-0.0
0.88992715,0.87817782,-0.08775711,0.49561074,0.61086476,0.3259609,-0.42647374,-0.00916192,-0.8804031,-0.23393346,0.22625461,-1.20795345,0.36183971,-0.0,0.34395078,-0.0
0.91964167,0.88722759,-0.09018791,0.45439893,0.61429238,0.30954164,-0.45768359,-0.02329388,-1.19779253,-0.27750549,0.23797339,-1.17400265,0.35769531,-0.0,0.34875637,-0.0
0.94898206,0.95095652,-0.09387952,0.46683359,0.67129397,0.34040454,-0.39634195,0.00039285,-1.18915701,-0.34384626,0.23653021,-0.96659684,0.37474993,-0.0,0.37070987,-0.0
0.89215076,0.87946725,-0.10286384,0.47863364,0.61843312,0.34358054,-0.37994093,-0.03568441,-0.62646329,-0.41525963,0.20267081,-0.81918406,0.3656733,-0.0,0.37519741,-0.0
0.88514501,0.8119356,-0.10204404,0.4663491,0.5579834,0.33631286,-0.39077431,-0.07308099,-0.14329782,-0.43968457,0.15758742,-0.79211867,0.35536483,-0.0,0.35952401,-0.0
0.95119232,0.96204472,-0.09839717,0.43230984,0.69081193,0.32701704,-0.41843194,-0.00225994,-0.14066806,-0.3459869,0.25936639,-0.98472005,0.37803167,-0.0,0.35934392,-0.0
0.91869926,0.95450372,-0.09759139,0.48451018,0.678783,0.32867017,-0.42454669,0.01687199,-0.69390076,-0.24915314,0.26287505,-1.32641399,0.37380752,-0.0,0.3543227,-0.0
0.89093542,0.89627874,-0.10247929,0.49239811,0.63011366,0.31861001,-0.43905938,-0.01059068,-1.39329588,-0.25045979,0.22377542,-1.45121145,0.36614355,-0.0,0.34461656,-0.0
0.8704108,0.8463071,-0.09958472,0.47288033,0.5868938,0.31534246,-0.42533204,-0.04031878,-1.49325871,-0.34718323,0.20894536,-1.43416584,0.34823468,-0.0,0.33542585,-0.0
0.95239061,0.97867537,-0.09227242,0.4770219,0.68934214,0.32545316,-0.34139124,0.02232717,-1.28714621,-0.35582712,0.22286162,-1.26234424,0.3721638,-0.0,0.36323386,-0.0
0.88702053,0.90058339,-0.11107299,0.4706229,0.64793932,0.34763074,-0.39879674,-0.02172443,-0.62165862,-0.43972373,0.2342132,-1.11749434,0.36628437,-0.0,0.35485896,-0.0
0.85025799,0.83107376,-0.09754958,0.45959261,0.58964962,0.31355399,-0.44514263,-0.04361458,-0.50619394,-0.39405224,0.20947494,-1.23806441,0.35057187,-0.0,0.35322863,-0.0
0.91061521,0.98997778,-0.0979813,0.40783292,0.71928281,0.29614088,-0.47575033,0.02129974,-0.92886311,-0.28930905,0.28879648,-1.57249844,0.38812178,-0.0,0.35322541,-0.0
0.86257333,0.95775628,-0.09182163,0.46509489,0.69422543,0.30811495,-0.46973783,0.01015643,-1.66455126,-0.2558001,0.27979219,-1.68130147,0.3871913,-0.0,0.38807735,-0.0
0.83772397,0.89900082,-0.09307367,0.4735921,0.64279079,0.30437949,-0.4477939,-0.02884748,-1.68624628,-0.31237075,0.22597046,-1.62151957,0.36837053,-0.0,0.33301032,-0.0
0.84396017,0.86104178,-0.09264526,0.4401485,0.61070424,0.28926384,-0.47086239,-0.05804893,-1.5470854,-0.39737129,0.22638728,-1.63441658,0.34690219,-0.0,0.3263486,-0.0
0.85604882,0.92675877,-0.07881375,0.44566509,0.67719251,0.2967166,-0.42543697,-0.01778668,-0.8804031,-0.37475792,0.24850713,-1.49017942,0.36289883,-0.0,0.33734444,-0.0
0.83452892,0.86250681,-0.0885586,0.45005345,0.62872475,0.30055305,-0.43012941,-0.02786471,-0.52335918,-0.35355636,0.23041362,-1.52914834,0.36155084,-0.0,0.36670291,-0.0
0.81930059,0.82494599,-0.08570318,0.44570005,0.58411479,0.29069847,-0.45668465,-0.05184669,-0.60962796,-0.32232344,0.19315846,-1.56228888,0.36303407,-0.0,0.36990136,-0.0
0.86723405,1.00732803,-0.08451002,0.44590232,0.73876888,0.30337659,-0.45285821,0.02262426,-1.22203231,-0.27478191,0.28783143,-1.5040499,0.37445346,-0.0,0.41368154,-0.0
0.81242228,0.97379303,-0.07847562,0.45176753,0.70488143,0.30091998,-0.45889887,0.0040191,-1.69018126,-0.28697607,0.26340282,-1.46547222,0.36143619,-0.0,0.38671669,-0.0
0.79720789,0.88706112,-0.08247404,0.44849029,0.63049972,0.29874089,-0.45481804,-0.04264314,-1.7557137,-0.33509779,0.2088968,-1.69549465,0.34868425,-0.0,0.34395078,-0.0
0.87747717,0.96906227,-0.08047375,0.38663065,0.71049988,0.28706303,-0.49068016,-0.01023535,-1.39537501,-0.36465469,0.2726416,-1.94195509,0.36639968,-0.0,0.33551008,-0.0
0.84314674,0.92091298,-0.07477774,0.44164076,0.6790368,0.29546866,-0.43857405,-0.0036356,-0.80369794,-0.35620955,0.25935051,-1.811005,0.3762244,-0.0,0.34500945,-0.0
0.840886,0.86960351,-0.07439763,0.44111446,0.63087457,0.29166871,-0.43899664,-0.01391605,-0.40321785,-0.35459122,0.22913267,-1.710145,0.36734983,-0.0,0.36844224,-0.0
0.83972251,0.8580659,-0.07442969,0.43648431,0.61060768,0.29824504,-0.42568624,-0.00672919,-0.68440801,-0.31185243,0.23291585,-1.5693773,0.367008,-0.0,0.39024284,-0.0
0.88931048,1.01772022,-0.0735891,0.45021653,0.74588585,0.30665085,-0.42781278,0.05896166,-1.22847056,-0.25853959,0.29423368,-1.50103903,0.40109873,-0.0,0.42129633,-0.0
0.8299107,0.9668873,-0.08246344,0.44667193,0.70571071,0.30252993,-0.45051178,0.04202873,-1.52837265,-0.2856369,0.27446026,-1.50161326,0.38646686,-0.0,0.39923093,-0.0
0.78794307,0.89008081,-0.08126345,0.43558514,0.65135956,0.27781472,-0.49837178,-0.01046643,-1.56929612,-0.36641669,0.22698742,-1.74077046,0.37443408,-0.0,0.36123639,-0.0
0.90712321,0.9996537,-0.08007538,0.43638921,0.75649923,0.30855811,-0.41129556,0.06240865,-1.07002497,-0.34532756,0.30318072,-1.6983602,0.40029851,-0.0,0.36207479,-0.0
0.88943779,0.94669962,-0.08049118,0.46051615,0.72053534,0.32383341,-0.41581437,0.0623154,-0.54046881,-0.34885412,0.29849315,-1.55622792,0.39542696,-0.0,0.36881205,-0.0
0.87597853,0.88992357,-0.0845208,0.46670228,0.67261922,0.31253403,-0.40761873,0.04956847,-0.29502979,-0.34084588,0.27212122,-1.3627944,0.39718562,-0.0,0.4094463,-0.0
0.93830436,0.98089337,-0.08003661,0.43312776,0.74236929,0.29841715,-0.43978435,0.08137976,-0.72289681,-0.33163825,0.32704654,-1.17796671,0.39864793,-0.0,0.44395071,-0.0
0.85903788,1.05665982,-0.08128352,0.49182826,0.82604492,0.32480425,-0.41117531,0.14748052,-1.08106101,-0.27835226,0.3759599,-1.07999802,0.42905807,-0.0,0.4506385,-0.0
0.82700986,1.02018166,-0.08450773,0.50739294,0.80260396,0.3301495,-0.4355475,0.1327398,-1.49325871,-0.28643295,0.36047867,-1.21840739,0.41038561,-0.0,0.40693203,-0.0
0.80541217,0.93690866,-0.09062068,0.49046165,0.74277258,0.32147509,-0.44235498,0.09168093,-1.39121568,-0.33598691,0.31546611,-1.45536554,0.4036566,-0.0,0.37375858,-0.0
0.89683443,1.06314504,-0.08531872,0.47256741,0.86594296,0.33458275,-0.40845913,0.17715341,-1.12336516,-0.29615054,0.42759684,-1.53763211,0.43543398,-0.0,0.36331281,-0.0
0.85931844,1.01305711,-0.08450773,0.5023706,0.83926475,0.34173286,-0.41874835,0.18155363,-0.45619437,-0.30513188,0.4304519,-1.43549597,0.42677021,-0.0,0.36289662,-0.0
0.86257839,0.95143849,-0.08370649,0.51841867,0.78901291,0.34434319,-0.39146799,0.15630163,-0.34655702,-0.34044287,0.38960677,-1.26683223,0.42597666,-0.0,0.40532273,-0.0
0.86748052,0.97451949,-0.08329789,0.50315809,0.7984879,0.33663034,-0.4078553,0.14821841,-0.41572306,-0.36424607,0.40260905,-1.10488153,0.42549792,-0.0,0.42715189,-0.0
