CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.91473001,0.78334063,-0.09388807,0.50766063,0.5874005,0.37097475,-0.34028158,0.05951454,1.61837935,-0.33533084,0.21461295,-0.41564086,0.42335665,-0.0,0.35111031,-0.0
0.91532379,0.69351035,-0.09064668,0.49536121,0.513255,0.36639184,-0.34332812,0.01197871,2.22965741,-0.3683928,0.17156199,-0.3770484,0.41816637,-0.0,0.35992947,-0.0
0.98283565,0.77490777,-0.08778556,0.4190937,0.58158898,0.34214526,-0.38050711,0.03488005,2.39014339,-0.37851793,0.21768285,-0.41402808,0.42843807,-0.0,0.34057254,-0.0
0.95077652,0.76322633,-0.09588581,0.48898289,0.5787673,0.36941567,-0.35306749,0.03947391,1.91963732,-0.36075824,0.20899557,-0.4033246,0.42745882,-0.0,0.3350527,-0.0
0.93776727,0.72978705,-0.0905945,0.51057124,0.54705578,0.3752259,-0.34261656,0.02178787,1.41102207,-0.35866469,0.16723239,-0.34626859,0.40534031,-0.0,0.32216632,-0.0
0.89409208,0.66789925,-0.09553324,0.4821398,0.49422121,0.34348208,-0.40191165,-0.01416875,0.91058999,-0.36229214,0.13294536,-0.35262546,0.41748592,-0.0,0.32062608,-0.0
0.96163636,0.81766653,-0.09224787,0.4690817,0.62272447,0.36278865,-0.35653377,0.06574943,1.03547394,-0.3139115,0.214966,-0.33389741,0.44242752,-0.0,0.33316019,-0.0
0.95814353,0.77018887,-0.10249197,0.48204044,0.59200239,0.36954153,-0.33761433,0.0410395,1.73027623,-0.33587378,0.19431257,-0.3799555,0.42718136,-0.0,0.32025596,-0.0
0.97207147,0.68984318,-0.1012561,0.49074593,0.5201757,0.36565259,-0.34621841,-0.00534631,1.88389575,-0.38206941,0.1410215,-0.4248355,0.40331769,-0.0,0.30810124,-0.0
1.02572787,0.79411739,-0.09309243,0.42823496,0.60395879,0.32629576,-0.41102391,0.03379104,1.48638308,-0.39133504,0.19858645,-0.38210234,0.41685858,-0.0,0.31519097,-0.0
0.95065683,0.81069094,-0.08898605,0.48340282,0.61803806,0.36349034,-0.37213743,0.07631756,0.98239952,-0.33139625,0.21710287,-0.27879789,0.43400943,-0.0,0.318757,-0.0
0.93403792,0.77096558,-0.10002083,0.49731374,0.583031,0.37454921,-0.34269619,0.06851003,0.81135541,-0.29168412,0.19674717,-0.29147631,0.42098933,-0.0,0.30331376,-0.0
0.92997068,0.69418782,-0.10616761,0.48733294,0.52233613,0.36689869,-0.34195891,0.02542838,1.44993496,-0.29464287,0.15071876,-0.47029957,0.40759727,-0.0,0.28549835,-0.0
1.00987446,0.84046859,-0.09185794,0.46906993,0.65256023,0.35691175,-0.30913886,0.10392191,1.70046663,-0.27381426,0.22925609,-0.52132076,0.4297477,-0.0,0.28968623,-0.0
0.98373032,0.79324704,-0.0869537,0.48451018,0.61511773,0.35109556,-0.3321217,0.08645581,1.69303989,-0.32769468,0.21189655,-0.37159058,0.42856148,-0.0,0.30697516,-0.0
0.93053162,0.71953511,-0.09635627,0.48245123,0.5451194,0.35322076,-0.34588909,0.05704974,1.24890864,-0.34670678,0.16517176,-0.18387888,0.42611358,-0.0,0.30793819,-0.0
0.94682485,0.76143724,-0.09674765,0.45891652,0.56922805,0.34717384,-0.34511515,0.06476071,0.73869532,-0.33378267,0.18861926,-0.17162785,0.40466419,-0.0,0.29759151,-0.0
0.92697024,0.81839556,-0.0950928,0.47678208,0.6314351,0.365639,-0.31159821,0.10133412,1.10567319,-0.2460054,0.19712231,-0.3435331,0.42144087,-0.0,0.27626011,-0.0
0.94752002,0.75790381,-0.08248513,0.4915809,0.58520579,0.35916942,-0.29227018,0.08408354,1.90708482,-0.24790484,0.16652754,-0.48508215,0.41166818,-0.0,0.27598885,-0.0
0.94138855,0.67371935,-0.08123067,0.47098768,0.51526707,0.33677644,-0.3489089,0.03428746,1.65878141,-0.32362789,0.12481563,-0.48074809,0.40096247,-0.0,0.28796005,-0.0
0.97572875,0.81871122,-0.08981436,0.43877062,0.63491565,0.35583448,-0.33079177,0.10072058,1.21487784,-0.32391551,0.18831117,-0.24534149,0.42646801,-0.0,0.32340294,-0.0
0.92377579,0.79796195,-0.08489997,0.47514307,0.61828291,0.36743391,-0.33292919,0.08981922,0.74490416,-0.31403568,0.17723906,-0.18384457,0.40075371,-0.0,0.303251,-0.0
0.92262578,0.74097186,-0.08898605,0.48924324,0.56418359,0.36275747,-0.3073346,0.06377178,1.00929856,-0.28654081,0.13355984,-0.30648303,0.38856634,-0.0,0.27485076,-0.0
0.96603537,0.73164517,-0.08288623,0.46355408,0.55655009,0.34650519,-0.33041555,0.06694485,1.64773226,-0.27064574,0.15420051,-0.51512188,0.37803167,-0.0,0.23539075,-0.0
1.02300489,0.82849473,-0.06293476,0.47027099,0.64280862,0.35523409,-0.32231307,0.11358689,1.44639099,-0.27796695,0.18767925,-0.39879823,0.41064054,-0.0,0.27944535,-0.0
0.96779025,0.78901219,-0.07636152,0.48300987,0.60943288,0.36588231,-0.32135883,0.10225951,1.28749716,-0.32413638,0.16852507,-0.15491703,0.41192695,-0.0,0.31725064,-0.0
0.90658742,0.73934299,-0.0889856,0.47748876,0.56827003,0.35234407,-0.36706877,0.06548053,0.66701317,-0.33698443,0.13570197,-0.12575176,0.38662389,-0.0,0.3005569,-0.0
1.01044059,0.90485305,-0.08369985,0.44153684,0.69811147,0.3543739,-0.35511166,0.14183082,0.88820875,-0.24613403,0.22282252,-0.32596001,0.41263998,-0.0,0.25405791,-0.0
1.00888801,0.86810291,-0.06863568,0.48272449,0.67883337,0.36269605,-0.33144882,0.15622367,1.51148701,-0.19496843,0.2240985,-0.49756303,0.40632692,-0.0,0.24065827,-0.0
1.0261637,0.79835504,-0.0661733,0.4963595,0.61212128,0.35771826,-0.31877732,0.11814632,1.42511857,-0.2596339,0.17140594,-0.45099559,0.40434176,-0.0,0.26523885,-0.0
0.94779885,0.73268032,-0.069869,0.46923351,0.55820179,0.35135898,-0.35123399,0.08729066,1.24890864,-0.31592551,0.13321677,-0.25051689,0.40841374,-0.0,0.29799384,-0.0
1.00960886,0.91159588,-0.06261986,0.46804437,0.701294,0.35782084,-0.30975154,0.18197615,0.61140609,-0.28365993,0.23128279,-0.16760778,0.37087792,-0.0,0.34784028,-0.0
0.96505648,0.88881767,-0.07229897,0.44943857,0.65622687,0.32536277,-0.28766078,0.18403929,0.58945352,-0.21726693,0.22516808,-0.37551525,0.31650931,-0.0,0.28966695,-0.0
0.96890408,0.83399743,-0.07801252,0.47735944,0.62325859,0.33941889,-0.33288744,0.14540233,0.07416898,-0.1994556,0.19823381,-0.61375111,0.30124575,-0.0,0.27020174,-0.0
1.04660559,0.86692709,-0.05941394,0.44991022,0.64501554,0.32401776,-0.37887785,0.12441678,-0.39759135,-0.30207396,0.21561693,-0.77294886,0.30660871,-0.0,0.24392223,-0.0
1.0252831,0.90593964,-0.04608633,0.46828359,0.68760425,0.33878267,-0.34144297,0.14654158,-0.26166442,-0.34204435,0.2215652,-0.7225461,0.32809001,-0.0,0.28548387,-0.0
1.00432301,0.8527447,-0.04528391,0.47449842,0.64944124,0.33890614,-0.33316231,0.12845673,0.12995085,-0.3776212,0.20303266,-0.53411412,0.33238128,-0.0,0.29895216,-0.0
0.98117834,0.8002522,-0.0488864,0.45536599,0.60134667,0.31656301,-0.37584537,0.10833552,-0.02695833,-0.30929261,0.18848468,-0.70725483,0.32676068,-0.0,0.28010279,-0.0
1.06277716,0.92875922,-0.05581822,0.39665818,0.70277959,0.30761105,-0.42955002,0.15816033,-0.49821603,-0.24807389,0.26097172,-0.82134575,0.33760241,-0.0,0.27026272,-0.0
1.0111047,0.91899246,-0.04419658,0.46429336,0.69769096,0.33312008,-0.3854633,0.17420073,-0.77513927,-0.24207288,0.26442137,-0.98054516,0.3445209,-0.0,0.25488979,-0.0
0.99254334,0.85564488,-0.04739465,0.47016728,0.65082014,0.33590841,-0.36385673,0.13505137,-0.96337867,-0.3331981,0.21645172,-0.94218528,0.34140688,-0.0,0.27413553,-0.0
0.94920874,0.78959346,-0.04900789,0.45202455,0.60127562,0.32266942,-0.38391083,0.07516085,-0.41572306,-0.42748293,0.16809779,-0.65381932,0.33244464,-0.0,0.28755623,-0.0
1.05404973,0.9494136,-0.04215796,0.43447459,0.72656381,0.33222416,-0.36375007,0.16427225,-0.20150936,-0.33431417,0.26236621,-0.87551349,0.37180695,-0.0,0.2884759,-0.0
1.02019513,0.94356591,-0.03569302,0.47256741,0.72469664,0.33695129,-0.37610826,0.18696661,-0.60239649,-0.2511566,0.28633115,-1.17097366,0.35798427,-0.0,0.2791898,-0.0
1.00084591,0.89349896,-0.0352835,0.47596484,0.67621797,0.31920701,-0.39312771,0.16907141,-1.14737391,-0.24854104,0.26012179,-1.34523618,0.36154184,-0.0,0.27396879,-0.0
0.95437992,0.80712849,-0.03416138,0.45808282,0.61073506,0.3088651,-0.40543175,0.11276224,-1.04286194,-0.35773063,0.21030341,-1.29000747,0.35981432,-0.0,0.29940653,-0.0
1.03187895,0.95899373,-0.03336268,0.44402629,0.74945408,0.33537829,-0.34402901,0.19806558,-0.46610197,-0.37331757,0.32276905,-0.92445785,0.39875394,-0.0,0.32863963,-0.0
0.98184407,0.94088465,-0.03144643,0.47582063,0.73571247,0.34895027,-0.34804147,0.21368189,-0.03567376,-0.34210387,0.34972703,-0.98306614,0.39333931,-0.0,0.31762266,-0.0
0.95518005,0.91153908,-0.04108034,0.49059993,0.70746559,0.34848201,-0.36217636,0.21406361,-0.55086046,-0.25295687,0.33529684,-1.24247181,0.39407459,-0.0,0.30495,-0.0
0.9121573,0.85914981,-0.04540619,0.48908123,0.6720897,0.33105922,-0.38760978,0.18173267,-1.00214958,-0.23563169,0.29950872,-1.41612029,0.39047855,-0.0,0.27734113,-0.0
0.99218386,1.02535951,-0.03025444,0.4868989,0.82031685,0.35436615,-0.36420768,0.25149283,-1.20263505,-0.25941527,0.40531257,-1.44475436,0.42819238,-0.0,0.3010672,-0.0
0.93423033,0.9781453,-0.0246148,0.51280928,0.796992,0.35432217,-0.35659957,0.2407441,-0.99767208,-0.33549044,0.40806383,-1.3253442,0.42796159,-0.0,0.2775192,-0.0
0.93767762,0.90967011,-0.03215837,0.51934665,0.75429267,0.35416377,-0.36877319,0.22079697,-0.55816215,-0.33801812,0.38441363,-1.23281956,0.43595785,-0.0,0.3140111,-0.0
0.90770549,0.86789638,-0.03175926,0.52792108,0.71094614,0.3437368,-0.37189114,0.21253002,-0.72289681,-0.25855419,0.3585884,-1.40800786,0.42583635,-0.0,0.33180577,-0.0
0.97546238,1.06835604,-0.01779254,0.53710222,0.88189328,0.35325065,-0.36378902,0.3160682,-1.27813148,-0.16600434,0.4938007,-1.47550428,0.46100196,-0.0,0.3202405,-0.0
0.93073905,1.0267849,-0.03488226,0.5469932,0.85587353,0.34016776,-0.37819916,0.30442539,-1.39953077,-0.19841015,0.48637468,-1.72156394,0.46762222,-0.0,0.30440176,-0.0
0.90965784,0.91411072,-0.03694119,0.54434258,0.77288771,0.35085982,-0.36799374,0.26645869,-1.19779253,-0.24041496,0.44322687,-1.79632473,0.4543381,-0.0,0.2830255,-0.0
0.92691106,0.86016268,-0.03854484,0.53264314,0.72775501,0.35155246,-0.35821733,0.2597954,-0.72996676,-0.2400818,0.44722539,-1.76298654,0.45198116,-0.0,0.3059071,-0.0
0.96899265,1.04304171,-0.03184425,0.55247712,0.88684607,0.36163667,-0.34151486,0.34627715,-0.5703094,-0.17150688,0.53988302,-1.51262152,0.49908897,-0.0,0.35705209,-0.0
0.92186683,1.03121161,-0.04460519,0.57679069,0.87641215,0.36678934,-0.33940294,0.34688261,-1.06281161,-0.14909098,0.53550249,-1.32803786,0.48672786,-0.0,0.35814115,-0.0
0.88583583,0.9584654,-0.05266019,0.57281524,0.81472278,0.35494456,-0.36877447,0.30387083,-1.4455713,-0.18546209,0.48838761,-1.66447389,0.46487632,-0.0,0.31992137,-0.0
0.9552756,1.02178216,-0.05066666,0.51662272,0.87481463,0.3369005,-0.38431609,0.32336745,-1.1805073,-0.21467833,0.54004824,-1.96232867,0.4644756,-0.0,0.27403086,-0.0
0.93467629,1.03567052,-0.04427102,0.58743644,0.90139025,0.37895465,-0.31934145,0.3679212,-0.6968928,-0.18232192,0.5763377,-1.7832433,0.50209343,-0.0,0.31268007,-0.0
0.9279114,1.0049901,-0.04985175,0.60462815,0.8717652,0.37823382,-0.30261528,0.36374623,-0.69152921,-0.14967033,0.55011547,-1.59353995,0.49285462,-0.0,0.33873546,-0.0
0.87365949,0.95432228,-0.0510601,0.58957291,0.82778805,0.35396028,-0.35336113,0.31843033,-1.07223403,-0.16710846,0.51473254,-1.53220236,0.47332013,-0.0,0.34763959,-0.0
0.92258173,1.11989236,-0.04632374,0.55038267,0.96604949,0.35219589,-0.3658306,0.37887943,-1.43732822,-0.15126988,0.60217166,-1.72594965,0.52226305,-0.0,0.31292632,-0.0
0.90556055,1.05981731,-0.04867174,0.59972835,0.92769557,0.36237314,-0.33004108,0.38408449,-1.12992358,-0.18883276,0.60174841,-1.96006346,0.5003823,-0.0,0.30099756,-0.0
0.9175452,0.97765726,-0.05059786,0.61152589,0.8577345,0.36437136,-0.31971458,0.35505742,-0.70399731,-0.1880068,0.54941452,-1.6630373,0.49693999,-0.0,0.31806704,-0.0
0.90189719,0.91288435,-0.05020409,0.59964454,0.80386925,0.37074345,-0.32042798,0.33024472,-0.43318167,-0.19015568,0.5217697,-1.4136039,0.49087811,-0.0,0.35901019,-0.0
0.91340631,1.12049472,-0.03503016,0.60056829,0.97542781,0.3557362,-0.31591493,0.41349158,-0.8826921,-0.15044422,0.62605858,-1.12012899,0.54225796,-0.0,0.39071998,-0.0
