CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.76123869,0.56315261,0.1485332,0.56557906,0.48836246,0.46676356,0.52809143,0.70606297,0.33662549,0.66819602,0.95343453,0.55950528,0.31460962,0.89953995,0.94084698,-0.17307332
0.90422308,0.54973465,0.13109526,0.57694167,0.4637343,0.42868146,0.52811551,0.69802588,0.34170452,0.66624433,0.93865234,0.53791052,0.29735416,0.85243034,0.92619085,-0.18380378
0.85910475,0.50268859,0.11233462,0.55039483,0.41821891,0.41184494,0.49226296,0.66950238,0.34038192,0.62976766,0.91612762,0.54882246,0.29042536,0.79515505,0.93405622,-0.18910863
0.86896169,0.56457698,0.11707224,0.50787842,0.47695321,0.40925187,0.48047599,0.66907877,0.32346979,0.63215679,0.96233302,0.54032975,0.28119135,0.86936593,0.94382751,-0.16210505
0.91975975,0.57800579,0.11464147,0.52543527,0.51700556,0.41236857,0.48285788,0.67259926,0.33380795,0.64700526,0.99000204,0.59679729,0.28583324,0.87714273,0.94927049,-0.15924935
0.79039598,0.57430214,0.13072968,0.55233163,0.49646142,0.41996211,0.48205566,0.67158502,0.33369756,0.64130807,0.98459047,0.5481748,0.26668563,0.84073156,0.95063943,-0.17041497
0.86896169,0.54976135,0.12667391,0.56032562,0.44605738,0.40435755,0.48927119,0.6602028,0.33301464,0.63137507,0.95932925,0.52788985,0.2941809,0.79840022,0.94048053,-0.17715925
0.87883741,0.50150079,0.12786232,0.54349327,0.39524454,0.4170379,0.47980526,0.64212704,0.32950136,0.62618047,0.93997777,0.54686666,0.28488514,0.82979566,0.92522037,-0.18950751
0.91198593,0.60560262,0.14192475,0.53879327,0.52281076,0.41904876,0.48915043,0.66680527,0.34388626,0.62500548,1.00500095,0.52474916,0.2989215,0.871454,0.94282967,-0.17575458
0.78606892,0.58715397,0.12998237,0.55278498,0.50660306,0.41553584,0.49371478,0.66374958,0.34044692,0.63594735,1.00097144,0.51038498,0.28015819,0.8428371,0.92973393,-0.17051399
0.86896169,0.55555224,0.12814945,0.55848002,0.46228343,0.41807312,0.49050778,0.65183312,0.33885336,0.62765616,0.96957356,0.52871948,0.28116316,0.80105317,0.92593855,-0.17666964
0.94753402,0.51934892,0.12053914,0.56567597,0.41421854,0.41681206,0.48696736,0.63556337,0.33234787,0.61220872,0.91843921,0.55491269,0.26662475,0.74957615,0.92883861,-0.18579191
0.8458938,0.56047976,0.12193817,0.51960653,0.46762773,0.42625284,0.48560557,0.63724267,0.31692398,0.61339784,0.96216971,0.53061438,0.26445925,0.81776959,0.92840189,-0.17660506
0.81536281,0.57762969,0.12206154,0.54618675,0.49143127,0.39032698,0.4754777,0.65297621,0.33538604,0.62065995,0.98079962,0.52141273,0.27334359,0.81967002,0.93508178,-0.1684939
0.96539712,0.55628264,0.12111152,0.5611285,0.46116483,0.39780954,0.47885829,0.65322268,0.32745892,0.61785322,0.95862204,0.53871053,0.2773965,0.77236068,0.92366087,-0.1728411
0.91975975,0.51518953,0.11799668,0.56468761,0.41112179,0.4099142,0.47693154,0.64030886,0.31180289,0.59788936,0.91043693,0.52776766,0.26026917,0.65801752,0.94501096,-0.15750322
0.77310854,0.45294741,0.06413474,0.52436811,0.34618381,0.35114548,0.42075163,0.58554226,0.27840444,0.58217275,0.83738798,0.5088411,0.28761622,0.60419929,0.95117205,-0.16971059
0.94753402,0.5367173,0.11972623,0.52917123,0.43920699,0.35711908,0.45324132,0.62485284,0.27438051,0.601408,0.90518206,0.5367893,0.24740836,0.70106977,0.95961988,-0.14239472
1.0047015,0.50974858,0.11482384,0.53151,0.43211472,0.35864112,0.45933625,0.64492309,0.30812469,0.60840386,0.9021765,0.52070701,0.2484238,0.7329666,0.93761355,-0.17437354
0.80560392,0.47029889,0.11286813,0.52537447,0.39251947,0.36297008,0.43926591,0.63093853,0.27056986,0.59661663,0.88090724,0.48683709,0.25871551,0.668796,0.94167912,-0.18656503
0.90422308,0.43602371,0.11299671,0.51880521,0.34824681,0.36773077,0.4349336,0.60550016,0.27495331,0.59202707,0.84695601,0.51023006,0.27283871,0.6277681,0.94473755,-0.18151475
0.88107467,0.47492579,0.11723544,0.47319934,0.39101899,0.366871,0.42446262,0.61861467,0.25836459,0.57571787,0.86814058,0.51848727,0.23863077,0.66260475,0.94207913,-0.17559874
0.82628244,0.45045531,0.11449135,0.49647963,0.38882178,0.36096549,0.43386546,0.62811786,0.27077988,0.60761881,0.87259364,0.54568785,0.28683412,0.66677821,0.96127653,-0.17778917
1.01712716,0.42815754,0.10299379,0.48349467,0.35937366,0.35014433,0.43560582,0.62674534,0.25855047,0.58657211,0.85224372,0.48389375,0.26604918,0.61814117,0.93064791,-0.19326591
0.84374315,0.39902925,0.13793851,0.52022392,0.31575263,0.34647989,0.4456144,0.62265325,0.25243396,0.5886609,0.81534219,0.54702479,0.2994324,0.57310486,0.95017874,-0.19410631
0.88107467,0.39858738,0.1222473,0.47115198,0.3148272,0.34183139,0.42556098,0.61497992,0.22451751,0.57501334,0.82339889,0.49836934,0.27071109,0.61511457,0.92942733,-0.19626911
1.04318178,0.42758197,0.12941073,0.49066707,0.37247762,0.35654572,0.43421397,0.63609964,0.24231803,0.59466904,0.84700018,0.56553704,0.29873461,0.61603117,0.93624985,-0.20411177
0.97883391,0.40642589,0.13813958,0.49820226,0.34886202,0.36583924,0.43632033,0.63527912,0.24669355,0.59720612,0.83186835,0.56509966,0.30132538,0.58034736,0.93195695,-0.22297361
0.85910475,0.3636221,0.12929292,0.50362784,0.30654299,0.36534089,0.43396762,0.62165296,0.24759093,0.5905751,0.79507166,0.51986861,0.29720494,0.53869957,0.93478465,-0.22804019
1.03069508,0.32641888,0.12641196,0.50029504,0.25403547,0.33714032,0.42492056,0.6005218,0.23942566,0.58044231,0.75429595,0.50750637,0.28370756,0.50091553,0.95925701,-0.24347638
1.0047015,0.39399064,0.14645875,0.47287416,0.34533718,0.36158559,0.42779255,0.63426709,0.22685279,0.58133721,0.81334221,0.52797091,0.28415406,0.5782485,0.92666358,-0.27912399
0.97552687,0.41243079,0.15967382,0.52330709,0.36274219,0.35106918,0.44720063,0.65104401,0.24206676,0.58602405,0.81101346,0.52664101,0.29753071,0.54233044,0.91632122,-0.32220978
0.97104657,0.38804194,0.15520208,0.52615201,0.33436206,0.36269823,0.43789294,0.64021236,0.22867785,0.59067416,0.78843546,0.50213009,0.2981697,0.48917437,0.91237646,-0.33679703
0.94979984,0.35242665,0.15519436,0.51931572,0.2935285,0.35422751,0.43108535,0.61990142,0.2286122,0.58069825,0.76071703,0.51989669,0.30170557,0.46084458,0.92037737,-0.33441451
0.98339403,0.35509658,0.16924435,0.53717738,0.27028668,0.39562884,0.4695237,0.64548165,0.2148381,0.58746815,0.76009375,0.55714828,0.23802125,0.365504,0.82483995,-0.68153524
0.96319771,0.44487435,0.20943984,0.57571465,0.3802869,0.37497741,0.4716,0.66636372,0.22894251,0.60159105,0.79301578,0.55850899,0.1941916,0.42300278,0.86457634,-0.57240736
1.03864467,0.42073578,0.15570712,0.56912279,0.37728968,0.35399935,0.48447481,0.69126201,0.30347648,0.6452772,0.79992968,0.64929837,0.20143805,0.41176432,0.86740005,-0.59763575
1.0047015,0.36872533,0.15278617,0.53116792,0.33415756,0.33259013,0.43039274,0.65572739,0.29655889,0.63974869,0.7730509,0.60672426,0.23122765,0.49247497,0.94897598,-0.36709967
1.00920975,0.34804764,0.17357188,0.53787124,0.29740345,0.35786617,0.39596903,0.62595701,0.22166757,0.60603291,0.73685724,0.5224635,0.27119613,0.47711822,0.92898405,-0.31411102
1.01942325,0.40063748,0.157849,0.47758794,0.35674968,0.34398341,0.401492,0.62758088,0.20193927,0.60371095,0.77357519,0.57390481,0.28176591,0.559237,0.92763728,-0.3003906
1.00920975,0.41360614,0.14342827,0.50557357,0.38432062,0.35359216,0.40596795,0.64034313,0.22692949,0.63079399,0.79420376,0.61439514,0.3044982,0.57289797,0.95031387,-0.27267581
0.96539712,0.41655836,0.2029089,0.5604614,0.37256691,0.36749536,0.41393581,0.63310987,0.21511792,0.60765213,0.77908367,0.61840075,0.30500126,0.54488331,0.93635076,-0.27283973
1.03522551,0.38822213,0.18055634,0.55014777,0.33340368,0.35667118,0.40085658,0.6124953,0.20287341,0.60886574,0.75680465,0.59758544,0.30815521,0.5144133,0.94459146,-0.26114133
1.03522551,0.34899691,0.19481179,0.54349381,0.2832785,0.36570403,0.39711624,0.59915763,0.20316489,0.5981971,0.73402351,0.60479611,0.30596805,0.52265525,0.9374848,-0.25744665
1.05114985,0.43863201,0.19818763,0.53608614,0.38424602,0.36330506,0.40419972,0.6115495,0.21186067,0.6017682,0.78884035,0.58624846,0.31932592,0.57115245,0.942348,-0.25282523
1.07168293,0.43077028,0.21015118,0.54995823,0.3850044,0.35942814,0.40231574,0.6149562,0.19710846,0.59807134,0.79132473,0.6049884,0.31932291,0.55585802,0.93987238,-0.25440884
0.99687624,0.40241951,0.1987274,0.55642962,0.3460694,0.3664135,0.40806192,0.61080688,0.20060202,0.59760046,0.78034306,0.58105356,0.32468042,0.52326703,0.93285918,-0.25786459
1.06480479,0.3709549,0.19260815,0.55943447,0.30375731,0.34795287,0.39828318,0.59299487,0.19748567,0.59673625,0.75357139,0.59466296,0.32997346,0.49107528,0.93122947,-0.26361954
1.00920975,0.43962315,0.20383483,0.53543824,0.37932417,0.35917693,0.40631613,0.61499494,0.20917988,0.60313022,0.80703247,0.57803553,0.33214509,0.56905633,0.93517309,-0.27467647
1.02505636,0.4536297,0.21136133,0.57337803,0.39241344,0.37834978,0.43290275,0.63052601,0.21717478,0.60930699,0.82343131,0.60360062,0.33642361,0.55755055,0.93461245,-0.267021
1.01261222,0.42988583,0.21171544,0.56791234,0.36685917,0.37362841,0.40705532,0.6171726,0.22384055,0.60546738,0.80387139,0.54176176,0.313941,0.53055865,0.9301511,-0.21954408
1.05681622,0.38398817,0.19455099,0.54004759,0.32234061,0.38382536,0.41216254,0.60280961,0.25537902,0.62136519,0.78821421,0.61175936,0.38597918,0.5197562,0.96631992,-0.24954163
1.03864467,0.46289834,0.19624963,0.5191524,0.38228035,0.37772039,0.40993071,0.62059081,0.26415393,0.60365742,0.82515419,0.59503669,0.35839963,0.57745391,0.93355191,-0.2559348
1.087641,0.47995514,0.17889073,0.53684938,0.41992685,0.34490478,0.43264049,0.64640164,0.29262388,0.62442482,0.85672981,0.64323449,0.39661077,0.56443429,0.93119597,-0.3098695
1.0047015,0.49243125,0.31897199,0.71070588,0.4088577,0.3851442,0.51888639,0.69753754,0.33143821,0.62938178,0.84045064,0.60277009,0.26315203,0.45693615,0.85461992,-0.46620139
1.06712139,0.46501857,0.26460212,0.65837693,0.3687574,0.34849381,0.49347708,0.6664319,0.33269474,0.63471633,0.82525903,0.63928562,0.23584273,0.50314736,0.94461173,-0.35583037
1.06936419,0.45307696,0.23718557,0.60183442,0.35023203,0.34271523,0.4775753,0.65895027,0.33202493,0.63302928,0.83089489,0.65017271,0.25414822,0.55371779,0.93830794,-0.32828829
1.09800613,0.5113312,0.21740432,0.58195561,0.44339773,0.33285785,0.4615165,0.67667603,0.32756126,0.64302814,0.87974823,0.64794892,0.27891731,0.5810625,0.94919735,-0.30745208
1.14869249,0.49858421,0.19929734,0.57255018,0.42586941,0.31680408,0.45881084,0.67721117,0.3360773,0.64040858,0.87338817,0.66231602,0.30697128,0.57362497,0.94763011,-0.29116324
1.16724432,0.46291101,0.19349325,0.57121849,0.3849369,0.31342098,0.45677021,0.6744594,0.35483965,0.65056175,0.84993106,0.66777939,0.31902415,0.55313426,0.94500446,-0.27283973
1.10372305,0.4351522,0.20097928,0.58331734,0.34379312,0.31172067,0.45159939,0.64820057,0.33818364,0.62949741,0.81201291,0.60530788,0.30963022,0.51929939,0.94358426,-0.26229981
1.09342206,0.50152934,0.21934262,0.56228018,0.41432121,0.27157393,0.46056262,0.6648882,0.34593269,0.63746631,0.86160159,0.62538224,0.29332125,0.5995065,0.94269389,-0.25792533
1.10944569,0.51521599,0.23798169,0.59343266,0.4310413,0.32711941,0.47117907,0.66768867,0.35572487,0.64256734,0.86410904,0.6454342,0.32029006,0.5972904,0.95364898,-0.2304607
1.12211835,0.49669206,0.23723449,0.59905708,0.40022093,0.34518138,0.45860255,0.65793073,0.33399367,0.63891667,0.84644073,0.68527591,0.30741951,0.5665006,0.94621855,-0.23190039
1.09342206,0.45149198,0.22751449,0.57887173,0.35937315,0.32361054,0.45092899,0.63850564,0.33486903,0.63110578,0.81788504,0.62532616,0.30247849,0.53750753,0.94637579,-0.23763853
1.11985326,0.47355342,0.23953877,0.56104815,0.36585307,0.2990897,0.45141134,0.63203734,0.33539665,0.62260133,0.82111406,0.62847173,0.29608247,0.58543295,0.93511063,-0.23326336
1.1324749,0.48847881,0.22220901,0.56482118,0.41269511,0.29532912,0.45774707,0.64325446,0.35884571,0.63639599,0.83926141,0.65722537,0.30012834,0.57821959,0.9346661,-0.24653126
1.0773716,0.47624701,0.22146584,0.57886976,0.394207,0.30362055,0.45050228,0.64014095,0.3492794,0.62950379,0.82288438,0.60474288,0.30262983,0.55089593,0.94252855,-0.24869548
1.10139048,0.43179756,0.23087655,0.56728333,0.34698215,0.2967909,0.44512472,0.62212116,0.33639348,0.62723392,0.79242456,0.62478662,0.3135362,0.51786917,0.94201887,-0.25551838
1.09567606,0.39431736,0.2282616,0.57384992,0.29722428,0.30276549,0.44525379,0.60181993,0.33651432,0.6101675,0.75056684,0.64904529,0.31446585,0.52190268,0.94268739,-0.26416117
1.05681622,0.46380982,0.22390692,0.54973078,0.39784718,0.28859469,0.46495777,0.62546015,0.36004001,0.63118219,0.80939835,0.64720643,0.3108077,0.58127958,0.95173633,-0.26654804
1.07168293,0.46298447,0.2211837,0.5739969,0.4015215,0.27974564,0.45903221,0.61909008,0.34234774,0.61673695,0.79538894,0.62295651,0.32006511,0.56115621,0.95281053,-0.25313017
1.15104592,0.42961988,0.21583053,0.57500458,0.36062083,0.25352946,0.44907212,0.61256158,0.35276124,0.61753601,0.77250135,0.65819889,0.2894116,0.52530044,0.9472999,-0.26175243
1.12786114,0.3929989,0.21239306,0.57582194,0.32148406,0.23247865,0.45496193,0.59000474,0.35409418,0.59375429,0.73479831,0.62754279,0.27456233,0.49147728,0.95004439,-0.26980242
1.02505636,0.42172977,0.21175361,0.51701963,0.36501545,0.27421853,0.46093354,0.59573263,0.34563613,0.60762048,0.76332724,0.62642246,0.27802253,0.56826162,0.95240706,-0.25838318
1.06480479,0.44626427,0.21387842,0.56401068,0.40796059,0.26007769,0.47226888,0.6124872,0.35866332,0.61279565,0.77813751,0.64049309,0.29194185,0.58209521,0.96086431,-0.25058064
