CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
3.75519872,0.88377595,0.33301598,0.66766125,1.04716313,0.31355277,0.54303062,0.97530574,0.36960042,0.80329663,1.52510059,0.69225824,0.45581573,1.57282352,1.18420076,-0.0544996
3.72126913,0.87380111,0.32747644,0.71758437,1.04703844,0.3103863,0.55302554,0.98210943,0.40822276,0.80002171,1.52411246,0.72655898,0.47275904,1.559129,1.18464124,-0.05833882
3.74197149,0.84738028,0.33967504,0.71699047,1.0061841,0.34158379,0.55104023,0.97352087,0.41119626,0.78860754,1.49609196,0.68956518,0.47443393,1.502545,1.18458831,-0.0702168
3.7778976,0.79216254,0.33071694,0.70733351,0.94466066,0.3366577,0.54579991,0.95040005,0.39064699,0.78725094,1.45818079,0.70335537,0.47095481,1.45778656,1.18550932,-0.07262803
3.69880962,0.74401522,0.32599726,0.70900339,0.87295848,0.34171975,0.53436053,0.92600513,0.39537647,0.78458411,1.41121089,0.74161232,0.47072777,1.40979505,1.19140065,-0.07017084
3.62643266,0.82722896,0.3296445,0.68073815,0.97668368,0.33672175,0.53878939,0.94714665,0.41001046,0.78832608,1.47367072,0.72071928,0.45743123,1.51538432,1.19130111,-0.06637453
3.62268925,0.8176918,0.3308953,0.68820071,0.96334732,0.32778144,0.53693867,0.94425118,0.40213785,0.78311902,1.46452987,0.69425523,0.45450124,1.48609579,1.18923771,-0.06618441
3.70812559,0.77818686,0.3341442,0.70054609,0.90901911,0.31105503,0.5363068,0.92890692,0.40483016,0.76729256,1.42701471,0.7113902,0.46311691,1.42804003,1.19217682,-0.0820534
3.68205762,0.7232219,0.32681757,0.68485588,0.85041666,0.33640957,0.52353722,0.90694505,0.40656152,0.76966143,1.38888729,0.7408812,0.46031547,1.38434267,1.18738937,-0.08941573
3.76461411,0.77968049,0.32022679,0.62602007,0.90794212,0.33152601,0.52543068,0.9112528,0.39237255,0.76635259,1.4286617,0.71724319,0.43467298,1.48239183,1.17352784,-0.06850135
3.76077151,0.77520531,0.32819411,0.66694432,0.91190463,0.32979947,0.53945595,0.92349041,0.40976202,0.78126734,1.43421936,0.70042902,0.45586866,1.47016203,1.17617917,-0.07084366
3.79495454,0.75475872,0.32163125,0.68071753,0.88006693,0.32460153,0.53113091,0.91209251,0.40792704,0.77085924,1.41264319,0.69450808,0.46037111,1.42279994,1.17941499,-0.07738444
3.60990667,0.71010357,0.3181394,0.67757469,0.8249082,0.32634798,0.52556235,0.89226884,0.39818856,0.75885075,1.3727603,0.71929359,0.45511898,1.37817693,1.18483031,-0.08677243
3.62268925,0.659679,0.31435245,0.67086929,0.75832176,0.34342369,0.51920575,0.87285399,0.40516904,0.74904507,1.34276307,0.68864876,0.44662917,1.43083715,1.18676043,-0.0852344
3.73062444,0.77160424,0.32819355,0.64160877,0.89642638,0.32750306,0.53265333,0.90496194,0.40845367,0.77297652,1.42475009,0.71387011,0.45135638,1.48453641,1.18859005,-0.06604753
3.66158628,0.7659747,0.32849219,0.66400337,0.89436638,0.32877111,0.52998829,0.90999806,0.41389346,0.78045905,1.42670476,0.69382548,0.45738402,1.46125185,1.18435013,-0.07112911
3.69134426,0.73151559,0.33029747,0.67675245,0.84954858,0.3547799,0.53326964,0.89748496,0.40168443,0.77085114,1.39248669,0.69573796,0.46433648,1.41235507,1.18091285,-0.08212214
3.70444632,0.69384521,0.3163085,0.67517287,0.79572177,0.33435291,0.52390784,0.88045728,0.40499112,0.76931465,1.35710728,0.68890727,0.46012437,1.36295795,1.17776835,-0.09847006
3.69501424,0.78077573,0.32862642,0.61902964,0.89499158,0.33484024,0.52614385,0.89967716,0.40574941,0.76835275,1.42302513,0.69785398,0.45630947,1.49138176,1.18009806,-0.08110727
3.68205762,0.77726942,0.3358365,0.67315608,0.90770632,0.33879039,0.54835999,0.91700113,0.42150459,0.77998817,1.43765354,0.72138679,0.46473923,1.49309897,1.18691254,-0.07887814
3.70812559,0.76975155,0.33125812,0.6866498,0.88831317,0.32869196,0.53523695,0.91879851,0.42162797,0.78466398,1.42466426,0.7072441,0.47444287,1.4516052,1.17470598,-0.08285336
3.69880962,0.73865038,0.31866884,0.67453986,0.84535801,0.32389358,0.53133184,0.89954054,0.399753,0.77085763,1.39783633,0.70469123,0.47081271,1.40960109,1.1871537,-0.08711319
3.6485889,0.70974523,0.31412449,0.66783977,0.79628962,0.35892451,0.53118134,0.88717413,0.41574472,0.76930457,1.38531816,0.72244847,0.46058017,1.49092007,1.18585038,-0.08108635
3.62268925,0.81363976,0.31994578,0.65448207,0.93876147,0.33605647,0.54729468,0.91751504,0.42651635,0.78276569,1.45614982,0.71929133,0.46927288,1.51134706,1.18375647,-0.07135627
3.69880962,0.81440967,0.31567389,0.6683234,0.93705797,0.35483956,0.54465663,0.9248662,0.41455176,0.78643376,1.45651889,0.68494624,0.47547129,1.48821282,1.17959094,-0.07372888
3.75519872,0.79259908,0.31749207,0.68130708,0.90008706,0.32687065,0.5371455,0.91655362,0.41027805,0.77930266,1.43483424,0.69807553,0.48124534,1.45989645,1.18103921,-0.07207492
3.71758103,0.75367039,0.31832588,0.68735534,0.85422486,0.34470019,0.5502004,0.90296787,0.42474309,0.77895164,1.40580487,0.70212555,0.48288003,1.48499382,1.19176257,-0.07763282
3.81782341,0.85654771,0.32398915,0.66704315,0.97903979,0.33634779,0.55668473,0.93250889,0.44298002,0.78813064,1.48627603,0.72342616,0.48706925,1.53854704,1.19016397,-0.061933
3.64482927,0.8608492,0.32893965,0.6816197,0.98217326,0.32564825,0.55820256,0.94410223,0.43461984,0.80046207,1.49192762,0.71498996,0.48657197,1.51794589,1.18996942,-0.05878616
3.67827415,0.84011233,0.31666076,0.69813639,0.94685709,0.33046007,0.55293161,0.94313228,0.44275284,0.79976892,1.4695847,0.75810796,0.49354583,1.48118138,1.18603265,-0.07641149
3.68205762,0.80217731,0.31953877,0.6935184,0.89837587,0.36778164,0.54912478,0.91590542,0.45320904,0.79111481,1.43597758,0.76336205,0.50236177,1.47867227,1.19583833,-0.0684114
3.66523647,0.91926926,0.34474447,0.68635762,1.03435779,0.35496542,0.57877398,0.95967233,0.46873242,0.8061378,1.53232622,0.77658343,0.50167078,1.59192109,1.20420444,-0.04911273
3.63562346,0.92812306,0.34330335,0.70996124,1.05319512,0.35219151,0.5805158,0.97732913,0.46093118,0.81057823,1.54433954,0.70806831,0.49856219,1.56827199,1.19398534,-0.04569372
3.68205762,0.91281569,0.34378102,0.71697134,1.02351117,0.34931159,0.5724327,0.97485232,0.45334956,0.8202489,1.52928662,0.75628936,0.50372958,1.52893257,1.20104671,-0.05172635
3.66900992,0.87004042,0.3296445,0.70619321,0.98355585,0.32946914,0.56617165,0.95810372,0.45688954,0.79896724,1.49940109,0.75013536,0.51534158,1.4842484,1.19203663,-0.05843229
3.66900992,0.97554147,0.33933154,0.66981375,1.08394945,0.37707296,0.5783239,0.98347008,0.46946463,0.80851245,1.569785,0.74408674,0.49619025,1.61843586,1.19194424,-0.03926089
3.74765372,1.00199521,0.34640962,0.72201037,1.12457979,0.36126244,0.59303701,1.0136472,0.48782775,0.82666987,1.60721898,0.7795068,0.52008063,1.62467349,1.20186746,-0.03849511
3.66523647,0.98930818,0.34445104,0.73310333,1.11409199,0.34318873,0.59589982,1.01404893,0.48816973,0.82441181,1.60040355,0.73841095,0.52930033,1.58534884,1.19217682,-0.05130325
3.71193051,0.96056873,0.33969888,0.72607547,1.07291961,0.36796272,0.58242387,0.9961347,0.4831996,0.82057571,1.56791115,0.73795301,0.52645886,1.55391216,1.19845486,-0.04963996
3.6485889,0.91549093,0.34640929,0.72754252,1.01651728,0.3636871,0.57931489,0.97843009,0.48307583,0.81611717,1.53801978,0.76680857,0.52685618,1.6014502,1.20007241,-0.04011556
3.71758103,1.04761946,0.35550261,0.71760452,1.17543983,0.35718676,0.59980947,1.02132964,0.48573831,0.83442456,1.64557254,0.74702603,0.5232302,1.68684518,1.21078026,-0.02773227
3.6393764,1.04362631,0.35412771,0.73310369,1.18025029,0.36980626,0.60230517,1.02802849,0.48794994,0.83349371,1.63929212,0.73033297,0.52994144,1.64430594,1.20872486,-0.03993121
3.73062444,1.00673223,0.34926143,0.73744106,1.13682604,0.37508354,0.59825718,1.01255679,0.49483219,0.83367056,1.60183752,0.7502982,0.53986961,1.6138494,1.21386898,-0.04799082
3.59703445,0.96589822,0.34236419,0.73748761,1.0827986,0.34971935,0.59414572,0.99841094,0.49666303,0.81994861,1.57095325,0.73342496,0.51700908,1.57918096,1.18731248,-0.04381924
3.64482927,1.03163397,0.33734068,0.6761657,1.15254557,0.35405192,0.58335996,1.00383544,0.47397369,0.81947815,1.62117386,0.73219931,0.49002647,1.68863153,1.18412971,-0.04262244
3.69880962,1.03372526,0.33939132,0.72146535,1.17831504,0.37619433,0.60019541,1.01423991,0.50116926,0.82869554,1.62642133,0.7316336,0.51521206,1.67118931,1.20396197,-0.05025
3.75136304,1.0103755,0.34658802,0.72373569,1.14934325,0.36561766,0.5936656,1.00431848,0.49177155,0.82920802,1.60317039,0.72864407,0.52131069,1.63909972,1.20099199,-0.05538127
3.62268925,0.97809428,0.34220967,0.71899009,1.10441506,0.35113782,0.5766893,0.9916994,0.47613418,0.81248915,1.57456505,0.68051082,0.51015562,1.60825396,1.20862567,-0.04967201
3.62643266,0.96422154,0.34084472,0.71217734,1.07009947,0.36463892,0.56439209,0.97708791,0.46448025,0.81205213,1.56693101,0.70710528,0.49380806,1.67270207,1.19826674,-0.05181732
3.68205762,1.02945888,0.34191394,0.72770309,1.16992891,0.34790114,0.58986109,0.99580252,0.48010606,0.81705779,1.60540748,0.79177076,0.52172548,1.67312407,1.21617794,-0.03867031
3.79495454,1.00453591,0.35132799,0.73881656,1.13050854,0.37719843,0.58587658,0.98703265,0.47198614,0.81931883,1.578951,0.76307762,0.51263511,1.64817047,1.20483851,-0.02812803
3.63562346,0.97809428,0.38774952,0.8039946,1.06249881,0.36562973,0.5333764,0.97383022,0.46054864,0.80519712,1.54314947,0.75996375,0.45826036,1.57151771,1.17347944,-0.02180541
3.58970976,0.92247468,0.33861035,0.76078767,1.00377238,0.35052022,0.52992463,0.94822514,0.44362593,0.79460669,1.4933356,0.72717249,0.4886187,1.53027904,1.19992423,-0.02732086
3.62268925,0.99142802,0.33565539,0.7048443,1.09665978,0.36511266,0.53997242,0.95345628,0.43539962,0.79825449,1.55424571,0.73696816,0.46760803,1.6641345,1.19748974,-0.0160611
3.69880962,0.98034424,0.35166129,0.73659015,1.09022224,0.36688066,0.54791397,0.96625507,0.44907713,0.80869132,1.55754805,0.73947275,0.48784968,1.65427828,1.19218397,-0.00780522
3.67827415,0.96108079,0.34510764,0.7511099,1.04692721,0.34759414,0.54035044,0.95841295,0.44797269,0.80267763,1.52156758,0.76146019,0.48070857,1.60495281,1.18634415,-0.02252428
3.78162813,0.89840251,0.32618979,0.7155897,0.97449404,0.36048254,0.53032994,0.92728001,0.43559629,0.79492122,1.47414756,0.78411561,0.49177778,1.56132984,1.20698345,-0.03256648
3.70444632,0.84769779,0.34958413,0.73198467,0.8972013,0.35216171,0.52637959,0.90522796,0.42342719,0.78941876,1.42526507,0.73471516,0.48510072,1.54811335,1.20177019,-0.03073878
3.72508311,0.95276529,0.34467888,0.70271659,1.02404737,0.3216455,0.54988563,0.93330216,0.44408965,0.79429954,1.51264715,0.75729561,0.44890043,1.67284226,1.20464647,-0.01266144
3.84280419,0.94361115,0.35788426,0.73003054,1.00886846,0.33816698,0.56897646,0.93608105,0.45131025,0.79030412,1.49779391,0.75788569,0.48711747,1.63082814,1.2154361,-0.01132887
3.76077151,0.89399278,0.34979776,0.72671157,0.94756168,0.34294581,0.54840314,0.92215168,0.43908304,0.77741313,1.46193278,0.75640798,0.46382767,1.58023727,1.20330715,-0.01492114
3.66523647,0.85432065,0.32762453,0.72152972,0.88677567,0.333298,0.53211856,0.90357506,0.43189991,0.78867853,1.41900492,0.74280232,0.46721002,1.51759732,1.18711305,-0.03532967
3.76461411,0.79556209,0.33020672,0.69791538,0.80392671,0.33383366,0.5261296,0.87082863,0.4073979,0.77964634,1.36704695,0.71535158,0.45652619,1.5194695,1.20120788,-0.03431693
3.88322115,0.89419991,0.33373544,0.68500012,0.92557514,0.35634598,0.53583348,0.90174049,0.41737011,0.79543388,1.44905341,0.77324122,0.45800766,1.59988761,1.19724047,-0.0286467
3.76461411,0.88945872,0.32105243,0.69572687,0.91712338,0.3326658,0.52241421,0.90334243,0.41594315,0.78326368,1.43957591,0.73268569,0.46200722,1.56035674,1.20540702,-0.02824913
3.70444632,0.83829874,0.33354285,0.6956085,0.84864867,0.3690446,0.52166611,0.89065087,0.40906262,0.7727828,1.39641976,0.73128265,0.46274313,1.50096536,1.19817781,-0.02938298
3.64482927,0.79575938,0.32965866,0.69371843,0.79287326,0.33807975,0.52192777,0.8739953,0.39165059,0.77870774,1.36050642,0.72108197,0.45368791,1.45933914,1.19796908,-0.03860191
3.66158628,0.8398298,0.32717893,0.64081991,0.81744009,0.34165069,0.50662041,0.86603087,0.36855912,0.76740891,1.38910747,0.69546837,0.4337793,1.54579794,1.17891014,-0.03934093
3.83513403,0.85187882,0.31762496,0.66595954,0.85828596,0.3276023,0.52481204,0.87688404,0.39478847,0.78238153,1.39573503,0.71332872,0.45982897,1.51920033,1.18745804,-0.03954432
3.85237527,0.82405621,0.3484357,0.6992988,0.82594275,0.35421315,0.52766311,0.88187116,0.3913731,0.78331161,1.37948084,0.70087308,0.462771,1.48155069,1.18882632,-0.02415501
3.68755436,0.78241026,0.32209122,0.71447676,0.76382089,0.31996137,0.52461618,0.86685735,0.39281723,0.77714068,1.34185874,0.68927497,0.45501834,1.4249382,1.19463861,-0.04161747
3.63199329,0.72187966,0.31662232,0.69657862,0.69412923,0.32869196,0.50869823,0.83921844,0.38081411,0.76836121,1.29212844,0.72196388,0.44661874,1.37624371,1.19254267,-0.03674335
3.69501424,0.82744443,0.33618322,0.67337221,0.82053,0.33350617,0.54139638,0.87338525,0.38588512,0.76655078,1.37449646,0.74349761,0.43425936,1.49835408,1.21107399,-0.00424508
3.75136304,0.82295412,0.35500374,0.72360033,0.8001979,0.36293459,0.54953414,0.89181215,0.40644255,0.77925718,1.36627603,0.68299276,0.42834502,1.46395624,1.17799819,-0.02524642
3.78162813,0.77875066,0.34504202,0.71114033,0.75719768,0.33566108,0.5322808,0.8634519,0.3742159,0.74937254,1.33387232,0.68213993,0.42346376,1.40653121,1.18518066,-0.04136864
3.74765372,0.74039513,0.34255588,0.71790004,0.70393097,0.32389358,0.50746489,0.85645306,0.37821096,0.76620382,1.3032527,0.74300098,0.4277072,1.35577226,1.17933524,-0.03348047
3.78162813,0.79469681,0.30337572,0.67376602,0.71469736,0.34597996,0.51642865,0.84195131,0.35545626,0.7586481,1.32503402,0.68348688,0.42386621,1.47182846,1.17856967,-0.03331849
3.68755436,0.81972671,0.34281465,0.68243676,0.80585325,0.34158379,0.53333831,0.86910456,0.39818653,0.77655905,1.35634148,0.69912004,0.42645097,1.45597637,1.17464328,-0.03086977
3.80831409,0.78862149,0.34740072,0.71502042,0.77782381,0.34931159,0.52937156,0.86652303,0.37894127,0.76050824,1.33407152,0.72966641,0.42009053,1.41521323,1.17647576,-0.03523589
3.68755436,0.74370545,0.32246289,0.6935671,0.72000676,0.34784195,0.5222187,0.84262365,0.37709123,0.75201941,1.29794717,0.74049604,0.41889185,1.37109828,1.17895055,-0.03875603
3.83513403,0.70163757,0.32845637,0.70057738,0.66457325,0.34127972,0.50745255,0.82499701,0.38562799,0.76150262,1.26088798,0.74277312,0.42177927,1.33597815,1.19226789,-0.0416049
3.74197149,0.80087984,0.34502473,0.67873722,0.77903819,0.35178366,0.52595913,0.83955479,0.37782499,0.75792015,1.31924295,0.75894064,0.42442951,1.44320869,1.19249833,-0.04686197
3.75136304,0.7859894,0.35000426,0.68406868,0.76738095,0.36584324,0.534284,0.840904,0.40896851,0.76374638,1.31818116,0.73678899,0.43639186,1.43296552,1.19651139,-0.03631969
3.72508311,0.75783604,0.33515096,0.69410276,0.73106337,0.34026611,0.51596421,0.83343142,0.37580472,0.75926006,1.29297352,0.74887514,0.42479616,1.38397527,1.1930002,-0.05219719
3.73814511,0.7176165,0.33055997,0.67138857,0.68310845,0.35710704,0.50071049,0.80168277,0.37896538,0.72677696,1.2538296,0.70006311,0.41114902,1.3393048,1.18698406,-0.05042296
3.76461411,0.80644459,0.32906446,0.64794564,0.77763939,0.34561288,0.52225751,0.82976341,0.37090361,0.75272405,1.31221068,0.66656768,0.40854609,1.4503386,1.17856967,-0.05293497
3.74197149,0.79399437,0.34017259,0.67542225,0.77068847,0.34534165,0.52225751,0.82938707,0.39095914,0.75695807,1.31323385,0.73678547,0.43520024,1.43878388,1.18799567,-0.05261269
