CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.04203392,0.83429432,-0.62849557,-1.05284238,-2.33346009,0.01461034,-1.25051141,0.0,0.86211795,1.38344932,0.0,0.24375601,-1.36452019,0.0,0.0,-0.65781343
-0.04158141,0.79147983,-0.60176867,-1.04643893,-0.48885497,0.04795903,-1.18156242,0.0,0.84554106,-0.43025839,-1.2371192,0.34402052,-0.44250852,0.0,0.0,-0.79132259
-0.09923828,1.09552133,-0.53169566,-0.88508523,-0.48885497,0.01951923,-1.23405564,0.0,0.98636109,2.34603357,0.0,0.40883946,-0.5804497,0.0,0.0,-0.67993206
-0.02617929,0.75270391,-0.51202559,-0.92672449,-2.33346009,0.00112025,-1.01053309,0.0,0.99087763,0.64226645,-2.36790395,0.41394746,-0.37401852,0.0,0.0,-0.8187629
-0.12822706,0.82070112,-0.52232254,-0.97234452,-0.64978313,0.06255694,-1.13970637,0.0,0.92256594,1.08064842,0.0,0.32675886,-1.08141017,0.0,0.0,-0.73834467
-0.15616065,0.69844288,-0.53149372,-0.94345778,-1.77072966,0.02807456,-0.98411036,0.0,0.8846581,1.1031456,-3.24878716,0.34643948,-0.70956647,0.0,0.0,-0.77455425
-0.17586727,0.64900357,-0.49284202,-0.83331484,-1.51638901,0.02547371,-1.2076931,0.0,1.02762532,1.47008121,0.0,0.45230448,-0.83875477,0.0,0.0,-0.77285749
-0.05617633,0.56670332,-0.48784432,-0.92696691,-2.22847843,0.00257593,-1.10167515,0.0,1.05933678,1.55303597,0.0,0.4908174,-0.44250852,0.0,0.0,-0.71676034
-0.16292886,0.69293827,-0.5592742,-1.03069675,-0.96319342,0.00505567,-1.19329095,0.0,1.00656438,1.77698946,3.25261045,0.43255618,-1.19556546,0.0,0.0,-0.66356039
-0.22697751,0.7435571,-0.57652861,-0.93025124,-0.64978313,0.00505567,-1.048985,0.0,1.048352,1.59042811,0.0,0.45628843,-0.89980054,0.0,0.0,-0.73150772
-0.25987524,0.48135191,-0.56511205,-1.04537177,-0.64978313,-0.01762102,-1.00976717,0.0,1.10903335,1.54292452,3.25261045,0.57069629,-0.15637089,0.0,0.0,-0.78128529
-0.26776105,0.56898975,-0.5725193,-0.9516083,-2.002388,0.00019352,-1.15169954,0.0,1.07926619,1.72428298,0.0,0.4969418,-1.25144601,0.0,0.0,-0.72788167
-0.27450234,0.56102628,-0.62474644,-0.98836386,-1.77072966,0.01814477,-0.89860821,0.0,1.03064203,2.31678605,0.34409136,0.45628843,-0.29964831,0.0,0.0,-0.70339173
-0.29567695,0.82087797,-0.56275266,-0.94021529,-1.64147401,0.01951994,-1.28789043,0.0,1.0559814,1.06935036,3.25261045,0.55543995,-1.01917076,0.0,0.0,-0.71289438
-0.22481176,0.7139886,-0.51964092,-0.85709167,-1.38727224,0.01581759,-0.94355237,0.0,1.14328909,0.87877953,-2.36790395,0.61124194,-0.15637089,0.0,0.0,-0.71966183
-0.39646861,0.79081345,-0.56252724,-0.78389406,-2.11338043,-0.01600659,-0.95145845,0.0,1.11102653,1.90928054,0.0,0.5142898,-1.13889408,0.0,0.0,-0.74576151
-0.40330797,0.61161315,-0.57658964,-0.96087313,-2.11338043,0.0512762,-1.02000046,0.0,1.03977203,1.14938426,0.0,0.46470669,-1.13889408,0.0,0.0,-0.76328927
-0.5809294,0.89575529,-0.56256187,-0.74823743,-0.81460118,-0.01552328,-1.27092242,0.0,1.07657123,1.55687237,0.0,0.60849154,-0.44250852,0.0,0.0,-0.68919545
-0.33593538,0.5935269,-0.55866098,-0.79518503,-1.77072966,0.00382315,-1.08554208,0.0,1.1425935,0.99574292,-1.2371192,0.62155318,-0.64552796,0.0,0.0,-0.71486169
-0.4567475,0.80440557,-0.56899732,-0.73381543,-0.32119155,-0.02257153,-1.12683189,0.0,1.10566628,1.46370125,0.0,0.56900305,-0.77259713,0.0,0.0,-0.72007596
-0.56183451,0.77362907,-0.60756427,-0.99115175,-2.33346009,0.00619765,-1.0106554,0.0,1.02967656,1.2258966,0.0,0.48128659,-1.08141017,0.0,0.0,-0.70046246
-0.5157848,0.65874529,-0.60342973,-0.85465956,-0.81460118,-0.01123597,-1.06250787,0.0,1.09281957,0.80851209,-4.01426363,0.61124194,-0.29964831,0.0,0.0,-0.73608911
-0.55507112,0.79114044,-0.57625878,-0.98365968,-1.88823271,-0.0176232,-1.00693667,0.0,1.13198328,1.47008121,0.0,0.6196332,-0.15637089,0.0,0.0,-0.68241
-0.63925838,0.67013288,-0.58523858,-0.88310158,-2.22847843,-0.00461996,-1.05532861,0.0,1.07749057,0.64226645,-1.2371192,0.58426821,-0.29964831,0.0,0.0,-0.66727716
-0.7320168,0.99475503,-0.61059219,-0.83329934,-0.64978313,0.00184761,-0.98366946,0.0,1.00706911,1.21893561,3.25261045,0.44383782,-1.01917076,0.0,0.0,-0.66260523
-0.68894494,0.68231595,-0.54432917,-0.87485015,-1.77072966,0.03083353,-0.82402825,0.0,1.08762228,1.5855577,-2.36790395,0.56897193,-0.5804497,0.0,0.0,-0.68527156
-0.72615421,0.63562149,-0.50589794,-0.84016728,-1.51638901,0.01751065,-1.1818521,0.0,1.09282529,3.21202135,0.0,0.6088407,-0.64552796,0.0,0.0,-0.74771821
-0.66982752,0.54786187,-0.53586388,-0.75716048,-1.77072966,0.00319472,-0.77559268,0.0,1.05188704,1.69743896,3.25261045,0.53401083,-0.22865002,0.0,0.0,-0.6955964
-0.61185277,0.63156819,-0.59000975,-0.93186808,-0.64978313,0.06540741,-1.07898819,0.0,0.97906667,0.67763454,0.34409136,0.45853239,-0.89980054,0.0,0.0,-0.79030794
-0.47059023,0.63970029,-0.53010666,-0.86686558,-1.64147401,-0.0046061,-0.78882885,0.0,1.08564425,0.9234637,0.34409136,0.59298956,-0.08276336,0.0,0.0,-0.82934576
-0.57459641,0.45582244,-0.52808261,-0.83373421,-1.38727224,0.0068524,-0.98361504,0.0,1.08281791,1.30389869,0.0,0.6159938,-0.15637089,0.0,0.0,-0.84458435
-0.59311247,0.54377025,-0.52037334,-0.86782646,-1.88823271,0.00073949,-0.92445958,0.0,1.02317977,1.14938426,0.34409136,0.47692928,-0.9599303,0.0,0.0,-0.81747049
-0.6070165,0.55639946,-0.56661159,-1.04451346,-1.64147401,0.0424452,-0.93142021,0.0,0.94106579,0.95314974,0.34409136,0.4634245,-0.22865002,0.0,0.0,-0.84019578
-0.59311247,0.69789207,-0.56904805,-0.93601096,-1.64147401,0.00910834,-1.16426361,0.0,1.06791973,1.47008121,0.34409136,0.58637625,-0.64552796,0.0,0.0,-0.78969002
-0.54164875,0.30953223,-0.58585,-1.10331726,-2.002388,0.00640194,-0.69348216,0.0,1.09590197,2.34603357,0.0,0.57039851,-0.22865002,0.0,0.0,-0.85666144
-0.50923842,0.33008155,-0.62035358,-1.01786208,-1.64147401,0.02366197,-1.02139652,0.0,1.02884555,3.21202135,0.0,0.51655316,-1.01917076,0.0,0.0,-0.81747049
-0.43053085,0.44361204,-0.65625471,-1.00830817,-0.81460118,0.03452762,-1.16855395,0.0,0.96911347,0.81028962,-2.36790395,0.50235564,-0.50984728,0.0,0.0,-0.83057779
-0.46972159,0.6382221,-0.61087251,-0.95776069,-0.48885497,0.0340976,-1.02977586,0.0,1.12758505,1.29120958,3.25261045,0.65415084,0.15178484,0.0,0.0,-0.7515527
-0.52193975,0.40305257,-0.61281979,-1.04916763,-2.11338043,0.03466211,-0.74072498,0.0,1.16631842,1.06935036,3.25261045,0.55896616,-1.01917076,0.0,0.0,-0.67797542
-0.54867154,0.6725226,-0.66225815,-0.88288915,-1.51638901,0.0156136,-0.76250279,0.0,1.11096072,1.63559437,0.0,0.54653841,-0.29964831,0.0,0.0,-0.7353788
-0.52193975,0.75907069,-0.64166898,-1.07577491,-1.51638901,0.06639308,-1.30014145,0.0,1.01721883,0.77809525,-1.2371192,0.49995089,-0.70956647,0.0,0.0,-0.74094176
-0.57434559,0.53481042,-0.6208995,-1.01412892,-0.96319342,0.00612516,-0.99031961,0.0,1.1455338,1.12162292,3.25261045,0.62840927,-0.22865002,0.0,0.0,-0.75035316
-0.48734593,0.33938691,-0.67099738,-1.11293781,-1.77072966,0.01373738,-0.90441841,0.0,1.17038488,2.09682989,0.0,0.56900305,-0.9599303,0.0,0.0,-0.73071623
-0.46972159,0.32964265,-0.69431567,-1.05849028,-0.48885497,0.00616365,-0.99120933,0.0,1.10168076,0.669361,-1.2371192,0.54375434,-0.29964831,0.0,0.0,-0.72953236
-0.45003656,0.76061034,-0.73926616,-1.23366284,-0.64978313,0.01619496,-1.28989339,0.0,1.06419492,0.72493458,0.0,0.57069629,-0.64552796,0.0,0.0,-0.6607188
-0.48352432,0.52658212,-0.74878079,-1.10791624,-1.88823271,-0.00121205,-0.86503959,0.0,1.21175599,0.57166409,-3.24878716,0.63677764,-0.50984728,0.0,0.0,-0.69950473
-0.59311247,0.81576848,-0.7895661,-1.15629947,-0.48885497,-0.00343579,-0.90401411,0.0,1.19019103,1.74013162,0.0,0.61007237,-0.50984728,0.0,0.0,-0.7025826
-0.50301033,0.88353229,-0.79056662,-1.13104999,-2.53551483,0.02864569,-1.03509033,0.0,1.10584593,0.70960534,-1.2371192,0.54245585,-0.77259713,0.0,0.0,-0.66546685
-0.52875632,0.81923074,-0.78052241,-1.02269769,-0.64978313,-0.00132732,-1.25263691,0.0,1.11131597,1.37648821,0.0,0.65116024,-0.22865002,0.0,0.0,-0.72497249
-0.48996392,1.08957291,-0.7426405,-1.01432419,-2.002388,0.02607935,-1.03029323,0.0,1.19679654,1.81869876,0.0,0.64983928,-0.83875477,0.0,0.0,-0.70640165
-0.57269758,0.96451443,-0.75731283,-1.03178954,-0.32119155,0.03452762,-1.03040838,0.0,1.1695931,0.51626885,-1.2371192,0.62712026,-0.70956647,0.0,0.0,-0.68336511
-0.51582223,1.29436016,-0.79732484,-0.89138043,-0.81460118,0.00491938,-1.28385258,0.0,1.07346153,1.64745426,0.0,0.52868146,-1.08141017,0.0,0.0,-0.67607677
-0.49672735,1.0183115,-0.72067428,-1.10692286,-2.33346009,0.02528989,-1.10128415,0.0,1.17641664,1.38344932,0.0,0.69765556,-0.37401852,0.0,0.0,-0.77068835
-0.57434559,1.16413736,-0.71835136,-1.00669491,-0.64978313,-0.0204083,-1.21577024,0.0,1.17943573,1.4624567,0.0,0.68133736,-0.70956647,0.0,0.0,-0.72977263
-0.52875632,1.12781453,-0.77652019,-1.13015485,-1.25385594,0.01145123,-0.91226763,0.0,1.13309634,0.77809525,-2.36790395,0.58418417,-0.70956647,0.0,0.0,-0.71289438
-0.5790574,1.01594555,-0.80864722,-1.09828413,-0.81460118,-0.00322602,-1.3387301,0.0,1.04177618,0.7339164,3.25261045,0.60174626,-0.64552796,0.0,0.0,-0.79227257
-0.50939083,0.84452266,-0.74485236,-1.21555769,-1.64147401,-0.0108517,-1.10889864,0.0,1.18782449,1.81869876,0.0,0.69865412,-0.22865002,0.0,0.0,-0.74017262
-0.7066496,1.07914317,-0.82947993,-1.05583167,-0.32119155,-0.0099165,-1.06005108,0.0,1.15665245,0.89528221,3.25261045,0.68800145,-0.5804497,0.0,0.0,-0.75712961
-0.6830194,1.13987243,-0.85104221,-1.16240478,-0.32119155,-0.00543766,-1.05532861,0.0,1.08965659,1.82496738,0.0,0.56349814,-1.08141017,0.0,0.0,-0.71777093
-0.68910199,0.93669522,-0.8007971,-1.10451388,-1.64147401,-0.00558892,-1.15133786,0.0,1.14839578,1.55303597,0.0,0.72070229,-0.08276336,0.0,0.0,-0.72255152
-0.61185277,0.83429432,-0.77520192,-0.96230805,-0.96319342,-0.02754561,-1.220137,0.0,1.17156482,1.65372026,0.0,0.70646882,-0.44250852,0.0,0.0,-0.73266232
-0.67661834,0.91880542,-0.8017472,-0.98932838,-1.10647082,0.03943785,-0.85144174,0.0,1.13781416,0.9234637,-2.36790395,0.63554651,-0.44250852,0.0,0.0,-0.69678372
-0.62412375,0.99488699,-0.79714227,-1.07288241,-0.96319342,0.04344037,-1.18410873,0.0,1.06739998,2.08986902,0.0,0.62586474,-0.70956647,0.0,0.0,-0.67797542
-0.56139743,0.95309055,-0.73812151,-0.87963116,-2.11338043,-0.02544558,-1.18788481,0.0,1.1990478,1.2258966,0.0,0.7698825,0.07378279,0.0,0.0,-0.73733807
-0.48356432,0.80765492,-0.68925488,-0.99933732,0.65647268,0.01696702,-1.13151395,0.0,1.16924727,1.55687237,0.0,0.65260613,-1.19556546,0.0,0.0,-0.69968909
-0.61333668,0.94536191,-0.8119514,-1.13739228,-1.88823271,-0.01710014,-0.80033743,0.0,1.15170264,2.20056581,0.0,0.64661717,-0.00272961,0.0,0.0,-0.51900572
-0.63089818,0.85113329,-0.80705243,-1.09893727,-1.10647082,-0.02810743,-1.28929138,0.0,1.19498575,1.10127103,-3.24878716,0.69865412,-0.70956647,0.0,0.0,-0.64688581
-0.55507112,1.28417206,-0.67242765,-0.93196869,0.44368434,-0.03346197,-0.85306442,0.0,1.26386309,1.45271397,0.0,0.75850278,0.48563099,0.0,0.0,-0.80282652
-0.86206454,0.68311322,-0.61294967,-1.2228651,-2.53551483,-0.0150797,-0.92432618,0.0,1.18715739,0.77809525,3.25261045,0.70770335,-0.37401852,0.0,0.0,-0.7515527
-0.78651839,0.67013288,-0.61856514,-1.08129394,-0.32119155,0.00655191,-1.22814441,0.0,1.07702732,1.54074669,3.25261045,0.64600039,-0.08276336,0.0,0.0,-0.83128148
-0.97055143,0.81384027,-0.67455804,-1.15196288,-2.22847843,-0.03755028,-1.21620166,0.0,1.21524835,1.38344932,0.0,0.75067616,-0.44250852,0.0,0.0,-0.66643167
-0.8719905,0.81271356,-0.64370555,-1.00851536,0.89663893,-0.01467924,-0.76330829,0.0,1.26472235,1.74013162,0.0,0.67131764,-0.89980054,0.0,0.0,-0.79148042
-0.74567491,0.97826946,-0.6797896,-1.02912378,-2.22847843,-0.03124513,-0.92272508,0.0,1.19306183,1.81869876,0.0,0.71604609,0.07378279,0.0,0.0,-0.75343108
-0.58994508,0.87301707,-0.71871001,-1.02791476,-1.25385594,0.02917714,-1.12564194,0.0,1.16750658,0.11406565,-4.01426363,0.69765556,-1.08141017,0.0,0.0,-0.78490943
-0.58048266,1.21825027,-0.70414716,-1.07032633,-0.81460118,0.01803473,-0.66406155,0.0,1.32543826,1.9137255,0.0,0.81881511,0.84984422,0.0,0.0,-0.62722307
-0.63494408,0.76487005,-0.76956397,-1.00980449,-2.002388,-0.04092096,-1.07176352,0.0,1.28726363,0.9234637,-1.2371192,0.71212363,-1.19556546,0.0,0.0,-0.67721444
-0.4437266,0.80440557,-0.70477045,-1.09282708,-0.96319342,0.01609935,-0.85374027,0.0,1.23104608,2.8648901,0.0,0.66855186,-0.00272961,0.0,0.0,-0.74117768
-0.61821258,0.94628322,-0.72680593,-1.17676151,-2.002388,-0.03279954,-1.16366446,0.0,1.26149964,0.77809525,-3.24878716,0.75234294,-0.89980054,0.0,0.0,-0.67162406
-0.4175567,0.98235226,-0.71376413,-1.0642401,0.04927714,-0.03950197,-0.73163325,0.0,1.32132602,1.46312022,0.0,0.69644636,-0.08276336,0.0,0.0,-0.71127999
-0.64497811,0.88478184,-0.77284747,-1.15249062,-2.22847843,-0.04334763,-0.86622894,0.0,1.25574017,0.57166409,-4.01426363,0.71657145,-0.08276336,0.0,0.0,-0.62913883
-0.4477489,0.97478092,-0.73767024,-1.27774739,-0.48885497,-0.00350881,-1.09092307,0.0,1.16077447,2.08986902,0.0,0.58418417,-1.01917076,0.0,0.0,-0.77068835
-0.38361153,1.24118662,-0.74712056,-1.16013694,-2.73412275,-0.0176857,-0.93816888,0.0,1.20490968,0.85246539,-1.2371192,0.72879553,0.48563099,0.0,0.0,-0.78003293
-0.4468841,1.14998686,-0.71890724,-1.0707469,0.24162953,-0.03949907,-1.04686403,0.0,1.25659502,0.97541702,0.0,0.67570662,-1.01917076,0.0,0.0,-0.66939074
-0.55493999,1.05252624,-0.73317885,-1.16423249,-2.002388,0.01561343,-0.73662251,0.0,1.2021004,1.90928054,0.0,0.66526508,-0.29964831,0.0,0.0,-0.57588375
-0.5280053,0.84655261,-0.73722219,-1.07536864,-0.96319342,-0.00808328,-1.27120876,0.0,1.08725524,0.9001261,-1.2371192,0.59867859,-1.08141017,0.0,0.0,-0.69166648
-0.3968505,1.14179051,-0.71373558,-1.03840947,-1.25385594,0.04319535,-0.96802962,0.0,1.13354015,1.63774478,0.0,0.65475208,0.57216918,0.0,0.0,-0.64334583
-0.41778332,1.09154058,-0.63151318,-1.15262818,-2.11338043,0.01823853,-1.10716939,0.0,1.17909992,0.37951666,-3.24878716,0.62283468,-0.83875477,0.0,0.0,-0.80905056
-0.41650367,1.36410272,-0.69133735,-1.00723469,-0.32119155,-0.01427966,-0.92000616,0.0,1.12246132,1.91088653,0.0,0.62278783,-0.15637089,0.0,0.0,-0.63786256
-0.55383182,0.83629692,-0.75046962,-1.30736363,-2.82680011,0.02782037,-1.29617691,0.0,1.02125347,0.44254726,-4.01426363,0.52770203,-0.89980054,0.0,0.0,-0.51035863
-0.64461458,0.92272031,-0.77255309,-1.29547977,0.24162953,0.00498765,-0.94355237,0.0,1.05584788,1.46370125,0.0,0.59153181,-0.00272961,0.0,0.0,-0.63882828
-0.71499383,0.97915483,-0.76485848,-1.3268503,-2.33346009,-0.00312307,-1.06573999,0.0,1.05837846,1.14938426,0.34409136,0.56290054,-0.89980054,0.0,0.0,-0.60957885
-0.48895857,0.88207877,-0.74439752,-1.26520514,-0.48885497,-0.0026195,-1.14805377,0.0,1.01392996,0.38044012,-2.36790395,0.54793763,-0.44250852,0.0,0.0,-0.83004105
-0.4502432,1.15052402,-0.72172219,-1.44798779,-2.11338043,0.01571433,-1.29138136,0.0,0.90790796,1.30389869,0.0,0.48377576,-0.83875477,0.0,0.0,-0.67892021
-0.59311247,0.93465614,-0.82803822,-1.32808876,-1.77072966,0.00728503,-1.09609365,0.0,1.01576209,1.30389869,3.25261045,0.47425184,-1.01917076,0.0,0.0,-0.56269091
-0.52864188,1.19013214,-0.79389542,-1.22047853,-1.25385594,-0.00309009,-1.12935472,0.0,1.00435734,1.4841336,0.0,0.56837481,-0.22865002,0.0,0.0,-0.73055255
-0.61185277,0.67283058,-0.78143734,-1.34189296,-2.002388,0.04527704,-1.220137,0.0,0.94175947,2.10292792,3.25261045,0.43003213,-1.36452019,0.0,0.0,-0.53977299
-0.57459641,0.9299835,-0.84336406,-1.24348211,-1.51638901,0.04274069,-1.10783219,0.0,0.86076891,1.2258966,0.0,0.41264513,0.07378279,0.0,0.0,-0.50143671
-0.70716739,0.87984109,-0.84070158,-1.15934992,-0.96319342,0.06787653,-1.2468971,0.0,0.94818759,0.19641227,-4.01426363,0.47804028,-0.89980054,0.0,0.0,-0.52610725
-0.50939083,1.15699291,-0.73856014,-1.29540467,-2.11338043,0.06995038,-0.80990881,0.0,0.96954381,2.39549828,0.0,0.47010577,-0.22865002,0.0,0.0,-0.61944932
-0.57434559,0.99977052,-0.80258077,-1.24446511,-1.64147401,0.01377003,-1.37775075,0.0,0.88212979,1.59042811,3.25261045,0.44685489,-1.01917076,0.0,0.0,-0.76680136
-0.44997683,1.12436092,-0.74761146,-1.3209362,-0.81460118,0.06655823,-1.21489823,0.0,0.77510202,1.71732211,0.0,0.33707398,-1.08141017,0.0,0.0,-0.72442985
-0.72732037,0.72940433,-0.81761456,-1.46311617,-2.33346009,0.00617442,-1.18015623,0.0,0.89351952,0.9234637,-2.36790395,0.48806131,-0.44250852,0.0,0.0,-0.54275501
-0.76982284,0.99488699,-0.85635585,-1.39722919,-1.38727224,0.01225594,-1.14500761,0.0,0.92214131,1.62029719,0.0,0.43003213,-1.19556546,0.0,0.0,-0.53081727
-0.67053634,1.09161758,-0.862409,-1.38706493,-2.91738176,0.01904139,-1.24466157,0.0,0.83662462,0.44254726,-3.24878716,0.37859285,-0.9599303,0.0,0.0,-0.64413935
-0.85662258,0.81857216,-0.91558796,-1.59084487,-1.10647082,0.05671746,-1.40545666,0.0,0.72715247,0.32900214,3.25261045,0.34449184,-0.50984728,0.0,0.0,-0.54330379
-1.01185358,0.8013159,-0.97993535,-1.47607696,-2.43576097,0.02581073,-1.31482518,0.0,0.85658842,1.47008121,0.0,0.40674454,-1.01917076,0.0,0.0,-0.4476701
-0.68291044,0.95706421,-0.88378412,-1.3762002,-0.32119155,0.02302522,-1.1818521,0.0,0.84410524,1.16634941,-2.36790395,0.4183085,-0.70956647,0.0,0.0,-0.78295016
-0.61768425,1.19062972,-0.89130139,-1.44345164,-1.51638901,0.0566491,-1.28163815,0.0,0.7932325,0.57166409,0.34409136,0.40916806,-0.44250852,0.0,0.0,-0.53952366
-0.78788888,0.49894932,-0.98012543,-1.41773355,-2.002388,0.03720617,-1.238693,0.0,0.81004786,0.85246539,-2.36790395,0.35211942,-1.19556546,0.0,0.0,-0.4405759
-0.80736572,0.73412466,-0.96371496,-1.25921082,-1.38727224,0.07818998,-1.09447432,0.0,0.89148372,0.88624585,0.34409136,0.43679905,-0.22865002,0.0,0.0,-0.46340322
-0.63802582,0.64900357,-0.82791603,-1.42993355,-1.88823271,0.08443962,-1.36308289,0.0,0.83816373,1.17163563,0.34409136,0.37361938,-1.78089595,0.0,0.0,-0.59986603
-0.71988475,0.67448992,-0.91835046,-1.4374516,-2.33346009,0.0507612,-1.10783219,0.0,0.74896699,1.91938293,0.0,0.298087,-0.50984728,0.0,0.0,-0.58566928
-0.71374881,1.04633701,-0.89580226,-1.41189003,-0.96319342,0.0441263,-1.41555858,0.0,0.82502759,0.40612519,-2.36790395,0.39060742,-1.19556546,0.0,0.0,-0.58856237
-0.70229244,0.76811969,-0.90302551,-1.53030109,-1.77072966,0.02208791,-1.01474273,0.0,0.89899093,2.42898846,0.0,0.41670612,-0.37401852,0.0,0.0,-0.5140447
-0.77696741,0.52658212,-0.93057305,-1.57217836,-2.11338043,0.01696764,-1.30621004,0.0,0.83672971,0.19218349,-5.14504814,0.37976906,-1.01917076,0.0,0.0,-0.55614889
-0.74520725,0.82453525,-0.95826542,-1.44376111,-0.48885497,0.04509754,-1.32275677,0.0,0.73961794,1.33485031,0.0,0.2801922,-1.13889408,0.0,0.0,-0.54931366
-0.6070165,0.60570991,-0.87501144,-1.59275079,-2.43576097,0.03099702,-1.50323439,0.0,0.82758021,0.44254726,-2.36790395,0.45851004,-0.44250852,0.0,0.0,-0.63201612
-0.63925838,0.35157257,-0.89371449,-1.4594872,0.04927714,0.03383658,-1.1628356,0.0,0.84727353,0.80293679,0.0,0.38385484,-0.9599303,0.0,0.0,-0.634498
-0.6198284,0.27970248,-0.86029303,-1.51603782,-3.18304443,0.03647233,-1.29451847,0.0,0.79709524,0.9234637,-1.2371192,0.32433507,-1.19556546,0.0,0.0,-0.61553037
-0.52864188,0.31976438,-0.8143602,-1.55399323,-0.96319342,0.08231179,-1.16073942,0.0,0.73678219,0.81028962,-1.2371192,0.29080978,-0.50984728,0.0,0.0,-0.6594063
-0.63680941,0.52105045,-0.80277622,-1.36362505,-2.22847843,0.0226399,-1.05581987,0.0,0.87577462,1.90928054,0.0,0.39368293,-1.08141017,0.0,0.0,-0.63649511
-0.55383182,0.41482073,-0.80622381,-1.33309782,-1.10647082,0.06841763,-1.02124763,0.0,0.8760035,0.31335902,-1.2371192,0.38728273,-0.77259713,0.0,0.0,-0.66062725
-0.6641854,0.39507809,-0.83862638,-1.47431695,-1.64147401,0.07994105,-1.3110733,0.0,0.83542371,1.16634941,0.0,0.40245903,-0.50984728,0.0,0.0,-0.52393252
-0.72485107,0.13190043,-0.90459454,-1.59268737,-1.77072966,0.03250747,-1.28750217,0.0,0.89070123,1.2258966,0.0,0.42159116,-1.13889408,0.0,0.0,-0.50443059
