CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.0,-0.10635221,0.0,0.0,-0.18792194,0.79375482,-0.18192647,0.0,0.20434891,-0.16091286,0.45443681,-0.30681428,-0.51383829,0.0,0.0,0.0
0.0,-0.05658564,0.0,0.0,-0.2208797,0.82873136,-0.02711244,0.0,0.16551891,-0.04860496,0.76722348,-0.25386491,-0.41593251,0.0,0.0,0.0
0.0,-0.07870047,0.0,0.0,0.10967582,0.54562813,0.07111873,0.0,0.16963443,-0.05914274,0.59682405,-0.26645243,-0.40575972,0.0,0.0,0.0
0.0,-0.01823975,0.0,0.0,0.75690782,0.68270141,-0.0360398,0.0,0.11057245,-0.00895545,1.03723288,-0.28313938,-0.44449455,0.0,0.0,0.0
0.0,0.00536889,0.0,0.0,0.41061857,0.5784955,-0.07123449,0.0,0.09400826,0.02313713,1.40295362,-0.25245884,-0.4237372,0.0,0.0,0.0
0.0,0.02626745,0.0,0.0,0.53022653,0.67529082,0.11110547,0.0,0.11059643,0.03490531,0.31566179,-0.21423976,-0.38258171,0.0,0.0,0.0
0.0,-0.02494383,0.0,0.0,-2.28121185,0.5857287,0.06196198,0.0,0.12433642,0.01227824,1.08483005,-0.21351346,-0.36386967,0.0,0.0,0.0
0.0,-0.07872659,0.0,0.0,0.84301317,0.72070909,0.00098367,0.0,0.10520232,0.05750849,0.81170154,-0.21528417,-0.43209529,0.0,0.0,0.0
0.0,-0.28154489,0.0,0.0,0.39145154,0.81312025,-0.08252254,0.0,0.21065995,-0.27829468,1.40295362,-0.34177828,-0.3994984,0.0,0.0,0.0
0.0,-0.13160858,0.0,0.0,-2.22412491,0.5857287,0.29460531,0.0,0.22344205,-0.13967916,0.45443681,-0.28483918,-0.33328846,0.0,0.0,0.0
0.0,-0.04534462,0.0,0.0,0.44923019,0.50190473,0.14009085,0.0,0.24388961,-0.24646041,0.0696914,-0.31086665,-0.31720999,0.0,0.0,0.0
0.0,-0.08088428,0.0,0.0,0.69455284,0.73972374,0.12007005,0.0,0.23670347,-0.27522436,-0.14390305,-0.32566044,-0.36629352,0.0,0.0,0.0
0.0,-0.16567709,0.0,0.0,0.14548117,0.94792771,0.00098367,0.0,0.28513715,-0.28745958,0.57636511,-0.39178431,-0.41972798,0.0,0.0,0.0
0.0,-0.1935665,0.0,0.0,0.3332372,0.73596388,0.17646873,0.0,0.28681833,-0.26345617,0.33482882,-0.36188003,-0.30049336,0.0,0.0,0.0
0.0,-0.13478303,0.0,0.0,-0.10206724,0.72070909,0.00098367,0.0,0.23179911,-0.21313742,0.74587768,-0.39037979,-0.29839504,0.0,0.0,0.0
0.0,-0.00929675,0.0,0.0,0.20101137,0.61163485,-0.04402339,0.0,0.2536236,-0.26345617,0.57636511,-0.41281784,-0.36063609,0.0,0.0,0.0
0.0,-0.02330324,0.0,0.0,0.2192871,0.73972374,-0.11630253,0.0,0.25611898,-0.34492174,0.87862468,-0.47467244,-0.4587594,0.0,0.0,0.0
0.0,0.07654491,0.0,0.0,0.20101137,0.60799319,-0.0033251,0.0,0.23574409,-0.34492174,-0.07396238,-0.46962151,-0.35449067,0.0,0.0,0.0
0.0,-0.17457268,0.0,0.0,0.35212758,0.5784955,-0.09591031,0.0,0.31038496,-0.40469858,-0.36285958,-0.71089101,-0.23271871,0.0,0.0,0.0
0.0,-0.52294719,0.0,0.0,0.00182737,0.62647879,-0.88608193,0.0,0.52675098,-0.0455281,-0.73855853,-0.99422204,-0.21389952,0.0,0.0,0.0
0.0,-0.10606334,0.0,0.0,1.66178608,0.41632706,1.61340702,-5.70468712,0.6259768,0.15980965,-0.26371169,-0.57212079,-0.16009116,0.0,0.0,0.0
0.0,0.11983022,0.0,0.0,2.55626464,0.18661074,2.98280191,-9.2254734,0.6000011,0.62170756,0.16308312,-0.51912004,0.9524554,0.0,0.0,0.0
0.0,-0.86322224,0.0,0.0,1.09019303,0.45538184,1.9233377,0.0,0.37488747,0.7468636,0.2763378,-0.71046519,0.75653756,0.0,0.0,0.0
0.0,-1.7425015,0.0,0.0,-0.38487387,0.80138808,1.20837677,0.0,0.35536477,0.25991473,0.10702933,-0.78914404,0.26235464,0.0,0.0,0.0
0.0,-2.09569645,0.0,0.0,-0.79575527,0.690373,0.97132051,0.0,0.40987748,0.00276825,0.20006731,-0.91587752,0.00421047,0.0,0.0,0.0
0.0,-2.19790769,0.0,0.0,-0.67841542,0.6191718,0.99727094,0.0,0.35793689,0.05561754,0.37344041,-0.86536384,-0.0960578,0.0,0.0,0.0
0.0,-2.1166451,0.0,0.0,-0.38487387,0.43417993,0.82688516,0.0,0.31534365,0.06884658,0.45443681,-0.85369331,-0.19677335,0.0,0.0,0.0
0.0,-1.99011576,0.0,0.0,-0.55753547,0.72070909,0.70482063,0.0,0.35091531,-0.03292352,0.45443681,-0.90929383,-0.28412619,0.0,0.0,0.0
0.0,-1.95338511,0.0,0.0,-0.52623004,0.79375482,0.79135895,0.0,0.38682029,0.02862653,1.48062241,-0.90362734,-0.19462618,0.0,0.0,0.0
0.0,-1.96182275,0.0,0.0,-0.27089483,0.8366884,0.79135895,0.0,0.36302245,-0.21671799,-0.0554137,-0.92007542,-0.21380833,0.0,0.0,0.0
0.0,-1.87397981,0.0,0.0,-0.27089483,0.82079005,0.66761631,0.0,0.4334363,-0.240853,0.45443681,-0.94814718,-0.26781893,0.0,0.0,0.0
0.0,-1.78790712,0.0,0.0,-0.20443471,0.79375482,0.62011182,0.0,0.45485812,-0.1427796,0.33482882,-0.86482185,-0.23361543,0.0,0.0,0.0
0.0,-1.77614915,0.0,0.0,-0.43185708,1.05826855,0.80275011,0.0,0.46017629,-0.16538277,0.12522161,-0.77318668,-0.19650456,0.0,0.0,0.0
0.0,-1.72794449,0.0,0.0,-3.25788879,0.97203898,0.89716583,0.0,0.40663961,-0.13967916,0.2763378,-0.7118504,-0.21268409,0.0,0.0,0.0
0.0,-1.7270422,0.0,0.0,-2.86832762,0.86013752,0.78014696,0.0,0.36498827,-0.06813127,1.08483005,-0.70577621,-0.30527058,0.0,0.0,0.0
0.0,-1.69117856,0.0,0.0,-3.77326488,0.6191718,1.06903386,0.0,0.35295826,0.11990891,1.9198426,-0.58158618,-0.2238344,0.0,0.0,0.0
0.0,-1.56723666,0.0,0.0,-2.5281558,0.49482113,1.15269375,0.0,0.35068512,0.11990891,1.77780366,-0.55388063,-0.22755563,0.0,0.0,0.0
0.0,-1.58453107,0.0,0.0,-3.75118637,0.53107977,0.89716583,0.0,0.30116841,0.08164348,1.53382683,-0.55629462,-0.27844903,0.0,0.0,0.0
0.0,-1.54299486,0.0,0.0,-2.19491196,0.48398364,0.85193557,0.0,0.22220452,0.18248735,2.58241725,-0.52721292,-0.28022039,0.0,0.0,0.0
0.0,-1.41618383,0.0,0.0,-0.463884,0.3568536,0.97635639,0.0,0.17885253,0.35535026,1.97925711,-0.47565496,-0.24573602,0.0,0.0,0.0
0.0,-1.41498232,0.0,0.0,-0.6989193,0.48398364,0.90874201,0.0,0.23251182,0.06884658,2.5134325,-0.60783821,-0.17802948,0.0,0.0,0.0
0.0,-1.35523832,0.0,0.0,0.3332372,0.50190473,0.90874201,0.0,0.24164951,0.01599729,0.92288053,-0.59264928,-0.19941507,0.0,0.0,0.0
0.0,-1.3473053,0.0,0.0,0.23887289,0.38820243,0.90874201,0.0,0.24590158,0.14444602,1.42979825,-0.501701,-0.17707235,0.0,0.0,0.0
0.0,-1.31091297,0.0,0.0,0.39145154,0.42003,0.69360864,0.0,0.26529062,0.18248735,1.15651691,-0.48705098,-0.19487593,0.0,0.0,0.0
0.0,-1.40788221,0.0,0.0,0.16470903,0.36735216,0.95869124,0.0,0.3116034,-0.05833563,-0.0912747,-0.52208644,-0.22957346,0.0,0.0,0.0
0.0,-1.39544022,0.0,0.0,-1.14115262,0.43417993,0.86427557,-3.69301939,0.3324897,-0.15442094,0.0696914,-0.52292347,-0.25468671,0.0,0.0,0.0
0.0,-1.35813189,0.0,0.0,0.07301025,0.29129282,0.95869124,0.0,0.28586382,-0.00941479,-0.22936785,-0.4868488,-0.19219393,0.0,0.0,0.0
0.0,-1.44181371,0.0,0.0,-3.14105129,0.3813166,0.92130083,0.0,0.30060193,0.0943329,1.10806561,-0.49736086,-0.22990897,0.0,0.0,0.0
0.0,-1.41172981,0.0,0.0,-0.41625687,0.54921347,1.06190228,0.0,0.3362028,-0.00743723,0.37344041,-0.5266279,-0.29919973,0.0,0.0,0.0
0.0,-1.45174527,0.0,0.0,-0.41625687,0.52370656,0.97132051,0.0,0.29706132,-0.06862497,-0.03794539,-0.51396239,-0.29590604,0.0,0.0,0.0
0.0,-1.25526667,0.0,0.0,-0.20443471,0.43417993,0.82688516,0.0,0.24850592,0.06881344,0.31566179,-0.48815954,-0.27640983,0.0,0.0,0.0
0.0,-1.34483874,0.0,0.0,-0.15357812,0.46965706,0.76450819,0.0,0.2287119,0.04737782,-0.0554137,-0.48073256,-0.30525121,0.0,0.0,0.0
0.0,-1.30449605,0.0,0.0,-0.40059608,0.5165844,0.69302845,0.0,0.25484312,-0.02843809,-0.70905483,-0.51170754,-0.37818038,0.0,0.0,0.0
0.0,-1.31988192,0.0,0.0,-0.47932136,0.28434759,0.6100738,0.79671007,0.23876816,-0.05576789,-0.57148969,-0.47169286,-0.37293291,0.0,0.0,0.0
0.0,-1.33693194,0.0,0.0,-0.5414086,0.12698331,0.59684479,0.0,0.20302498,0.05457699,-0.6633898,-0.45291948,-0.36225736,0.0,0.0,0.0
0.0,-1.3264029,0.0,0.0,-0.13685356,0.13689575,0.70482063,0.0,0.19353986,0.17185003,1.35309935,-0.44728336,-0.38304478,0.0,0.0,0.0
0.0,-1.39301121,0.0,0.0,-0.27089483,0.30837086,0.49802959,0.0,0.24669367,-0.04615256,0.21868795,-0.49812347,-0.3762005,0.0,0.0,0.0
0.0,-1.36106372,0.0,0.0,-0.20443471,0.20653906,0.53715718,0.0,0.24417239,-0.02139311,0.08891928,-0.53929871,-0.36706665,0.0,0.0,0.0
0.0,-1.37161374,0.0,0.0,-0.18792194,0.34297368,0.71621186,0.0,0.28429601,-0.16639924,-0.31304762,-0.54283559,-0.37220523,0.0,0.0,0.0
0.0,-1.44638264,0.0,0.0,-2.45300198,0.80520988,0.86427557,0.0,0.32340127,-0.1422379,-0.5076468,-0.53525645,-0.45069945,0.0,0.0,0.0
0.0,-1.48685098,0.0,0.0,-0.35218424,0.53107977,0.72778803,0.0,0.30775249,-0.20473972,-0.17785701,-0.55705535,-0.530384,0.0,0.0,0.0
0.0,-1.55284238,0.0,0.0,-3.06583214,0.68270141,0.83886343,0.0,0.28298149,0.06884658,0.70352459,-0.47821555,-0.46359906,0.0,0.0,0.0
0.0,-1.47598135,0.0,0.0,-0.73751485,0.34297368,0.60889983,0.0,0.22896671,0.13166311,0.81170154,-0.4753893,-0.45658624,0.0,0.0,0.0
0.0,-1.48996687,0.0,0.0,-0.75191486,0.53107977,0.62011182,0.0,0.25617787,0.0943329,0.59682405,-0.48631749,-0.49085024,0.0,0.0,0.0
0.0,-1.49377096,0.0,0.0,-0.67841542,0.3813166,0.49802959,0.0,0.18714757,0.04148361,0.12522161,-0.52511424,-0.58955258,0.0,0.0,0.0
0.0,-1.29309654,0.0,0.0,-0.15357812,0.39533025,0.67979944,0.0,0.2288563,0.0943329,-0.02040103,-0.44886085,-0.44908002,0.0,0.0,0.0
0.0,-1.36311483,0.0,0.0,-0.3031798,0.53822803,0.67979944,0.0,0.21173644,0.06884658,0.33482882,-0.45517498,-0.47584561,0.0,0.0,0.0
0.0,-1.3646183,0.0,0.0,-0.27089483,0.68270141,0.54854846,0.0,0.26213428,-0.00743723,-0.6633898,-0.46770334,-0.48631021,0.0,0.0,0.0
0.0,-1.4500947,0.0,0.0,-0.57259619,0.56382757,0.53715718,0.0,0.23751184,-0.03292352,-0.73855853,-0.51393437,-0.53212106,0.0,0.0,0.0
0.0,-1.44914711,0.0,0.0,-0.44843,0.43417993,0.69360864,0.0,0.25387329,0.06884658,-0.31304762,-0.46505487,-0.44845879,0.0,0.0,0.0
0.0,-1.45042181,0.0,0.0,-0.70758975,0.41632706,0.57268345,0.79671007,0.26058,0.0073212,-0.46066365,-0.45698768,-0.4800736,0.0,0.0,0.0
0.0,-1.46858537,0.0,0.0,-0.73751485,0.62647879,0.67979944,0.0,0.31798601,-0.05833563,-0.2126433,-0.49614111,-0.51290989,0.0,0.0,0.0
0.0,-1.51119709,0.0,0.0,-0.73751485,0.64897114,0.56012464,-5.70468712,0.27832174,-0.15442094,-0.26371169,-0.53716528,-0.5361231,0.0,0.0,0.0
0.0,-1.50541222,0.0,0.0,-1.292593,0.70551252,0.83886343,0.79671007,0.26805902,-0.03292352,-0.0554137,-0.47647479,-0.53028327,0.0,0.0,0.0
0.0,-1.50704539,0.0,0.0,-0.72209746,0.46965706,0.63150305,0.0,0.22704774,0.12166274,-0.42797399,-0.48025328,-0.57406867,0.0,0.0,0.0
0.0,-1.53911698,0.0,0.0,-0.89498842,0.5857287,0.71621186,0.0,0.21615157,0.05457699,-0.2126433,-0.51008105,-0.59491551,0.0,0.0,0.0
0.0,-1.48773074,0.0,0.0,-0.75191486,0.66395473,0.5755769,0.0,0.20524728,0.20843777,1.06172848,-0.4728221,-0.57527643,0.0,0.0,0.0
0.0,-1.45178795,0.0,0.0,-0.52623004,0.55639428,0.50331819,0.0,0.17162435,0.14452019,0.79011822,-0.49339709,-0.53916907,0.0,0.0,0.0
0.0,-1.43591702,0.0,0.0,-0.58760011,0.53107977,0.51417708,0.0,0.20458192,0.01599729,0.55600983,-0.58369446,-0.57192254,0.0,0.0,0.0
0.0,-1.40738976,0.0,0.0,-0.20443471,0.57103467,0.46191633,0.0,0.26446897,-0.07031393,0.33482882,-0.56462169,-0.63073105,0.0,0.0,0.0
0.0,-1.57920706,0.0,0.0,-0.12005931,0.36027393,0.64307928,0.0,0.2507022,-0.07031393,-0.2126433,-0.55910283,-0.56619632,0.0,0.0,0.0
0.0,-1.49519658,0.0,0.0,-0.18792194,0.54562813,0.74034685,0.0,0.28239703,-0.16639924,-0.2802245,-0.70443398,-0.50080705,0.0,0.0,0.0
0.0,-1.66278279,0.0,0.0,-2.85303354,0.56382757,0.75232518,0.0,0.32242164,-0.26332459,-0.03794539,-0.78085583,-0.57152855,0.0,0.0,0.0
0.0,-1.63796949,0.0,0.0,-3.81987858,0.64897114,0.72778803,0.0,0.3271634,-0.27200511,-0.19584906,-0.79740947,-0.63035399,0.0,0.0,0.0
0.0,-1.65821218,0.0,0.0,-3.57480621,0.63404381,0.69360864,0.0,0.33099461,-0.1427796,0.72464532,-0.67155445,-0.59065306,0.0,0.0,0.0
0.0,-1.61565506,0.0,0.0,-0.57259619,0.68270141,0.60889983,0.0,0.34994715,-0.10666633,1.48062241,-0.68472922,-0.53364795,0.0,0.0,0.0
0.0,-1.50435638,0.0,0.0,-0.46390569,0.71297884,0.51417708,0.0,0.33745787,-0.05691933,0.47428125,-0.59750873,-0.53011698,0.0,0.0,0.0
0.0,-1.61421645,0.0,0.0,-0.63326502,0.68270141,0.43931311,0.0,0.337286,-0.1427796,0.70352459,-0.67979693,-0.57437688,0.0,0.0,0.0
0.0,-1.50846314,0.0,0.0,-0.38487387,0.44115695,0.38438118,0.0,0.29422891,-0.05833563,0.16308312,-0.5747028,-0.54488689,0.0,0.0,0.0
0.0,-1.56589091,0.0,0.0,-0.18792194,0.65633315,0.60889983,0.0,0.33254653,-0.11637962,-0.5396955,-0.55692571,-0.53571683,0.0,0.0,0.0
0.0,-1.55641854,0.0,0.0,-0.40059608,0.61163485,0.60889983,0.0,0.25112998,0.01599729,-0.36285958,-0.53076756,-0.60953867,0.0,0.0,0.0
0.0,-1.65622211,0.0,0.0,-0.4957,0.74750578,0.69360864,0.0,0.30960435,0.00276825,0.59682405,-0.51012695,-0.59947264,0.0,0.0,0.0
0.0,-1.59561539,0.0,0.0,-2.87234974,0.64897114,0.71621186,0.0,0.26436043,0.14444602,1.83513391,-0.48420969,-0.55369866,0.0,0.0,0.0
0.0,-1.61449122,0.0,0.0,-0.75191486,0.57103467,0.88577461,0.0,0.29367864,-0.05833563,0.92288053,-0.58388448,-0.54672891,0.0,0.0,0.0
0.0,-1.66060555,0.0,0.0,-2.55150127,0.67134434,0.63150305,0.0,0.32488841,-0.22927681,0.10702933,-0.63079548,-0.59511405,0.0,0.0,0.0
0.0,-1.51640821,0.0,0.0,-0.35218424,0.97203898,0.70482063,0.0,0.35276294,-0.1422379,-0.00277951,-0.56837571,-0.61451179,0.0,0.0,0.0
0.0,-1.3876282,0.0,0.0,-2.89093113,0.98028576,0.81432629,0.0,0.312841,-0.07031393,0.05174895,-0.46114007,-0.58243668,0.0,0.0,0.0
0.0,-1.44455719,0.0,0.0,-2.28609228,0.87982726,0.59713173,0.0,0.30980587,0.20843777,0.6394403,-0.48497218,-0.55846828,0.0,0.0,0.0
0.0,-1.45000541,0.0,0.0,-0.41625687,0.90379214,0.49262226,0.0,0.31395501,0.05457699,0.08891928,-0.51126242,-0.62413329,0.0,0.0,0.0
0.0,-1.48108816,0.0,0.0,-0.44843,0.78588253,0.58627284,0.0,0.30437219,0.10742629,0.35408822,-0.49194559,-0.64343679,0.0,0.0,0.0
0.0,-1.47952914,0.0,0.0,-0.0681133,0.52370656,0.50331819,0.0,0.27021164,0.06884658,0.45443681,-0.47658822,-0.60469878,0.0,0.0,0.0
0.0,-1.47003543,0.0,0.0,-0.15357812,0.5165844,0.42754495,0.0,0.2457003,-0.02139311,-0.02040103,-0.4623934,-0.60831195,0.0,0.0,0.0
0.0,-1.49487698,0.0,0.0,-0.35218424,0.45538184,0.45052508,0.0,0.2592175,0.04343447,-0.03794539,-0.43326819,-0.65262687,0.0,0.0,0.0
0.0,-1.45308125,0.0,0.0,-0.47932136,0.77043724,0.83886343,0.0,0.32259643,0.09362178,-0.14390305,-0.38977069,-0.59704798,0.0,0.0,0.0
0.0,-1.54205906,0.0,0.0,-3.21918678,0.81312025,0.76450819,0.0,0.30636138,0.06884658,0.05174895,-0.38285911,-0.59185696,0.0,0.0,0.0
0.0,-1.61405754,0.0,0.0,-2.94889975,0.82873136,0.74034685,0.0,0.29767004,0.00276825,-0.72383368,-0.47663891,-0.6035412,0.0,0.0,0.0
0.0,-1.6180073,0.0,0.0,-3.87830448,0.63404381,0.45052508,0.0,0.31051937,0.01599729,0.94519281,-0.5317421,-0.69529879,0.0,0.0,0.0
0.0,-1.54069316,0.0,0.0,-0.64804387,0.39533025,0.66028571,0.0,0.28674504,0.19534442,0.79011822,-0.45172915,-0.61283386,0.0,0.0,0.0
0.0,-1.64393735,0.0,0.0,-0.69302934,0.41632706,0.59713173,0.0,0.25156868,0.27415118,0.66022497,-0.39331681,-0.62654942,0.0,0.0,0.0
0.0,-1.46942925,0.0,0.0,-0.27089483,0.52370656,0.37097451,0.0,0.21901898,0.18546012,0.18153277,-0.40148017,-0.63259315,0.0,0.0,0.0
0.0,-1.53770196,0.0,0.0,-0.28706983,0.73596388,0.40650076,0.0,0.23123318,0.13166311,0.18153277,-0.40034434,-0.65606415,0.0,0.0,0.0
0.0,-1.42265558,0.0,0.0,-0.12005931,0.54562813,0.58466172,0.0,0.22036524,0.20843777,0.49422431,-0.3745482,-0.6311729,0.0,0.0,0.0
0.0,-1.48327184,0.0,0.0,-0.73751485,0.60799319,0.82688516,0.0,0.27986938,0.08147582,-0.57148969,-0.40945113,-0.67407417,0.0,0.0,0.0
0.0,-1.61299837,0.0,0.0,-0.28706983,0.690373,0.64307928,0.0,0.2949146,0.06881344,-0.70905483,-0.46648163,-0.72839731,0.0,0.0,0.0
0.0,-1.61834455,0.0,0.0,-2.16107702,0.78588253,0.6556381,0.0,0.33509529,-0.00743723,-0.76881909,-0.46827614,-0.71552002,0.0,0.0,0.0
0.0,-1.61776233,0.0,0.0,-3.03331947,0.70551252,0.51021266,0.0,0.29659969,0.15662907,-0.03794539,-0.3712014,-0.73278922,0.0,0.0,0.0
0.0,-1.47168672,0.0,0.0,-0.67841542,0.70551252,0.4734925,0.0,0.28036273,0.15662907,0.18153277,-0.35579184,-0.72395509,0.0,0.0,0.0
0.0,-1.62480187,0.0,0.0,-0.82409024,0.80138808,0.45052508,0.0,0.30572486,0.22133504,0.12522161,-0.36850464,-0.74684274,0.0,0.0,0.0
0.0,-1.46811569,0.0,0.0,-0.40059608,0.67529082,0.43931311,0.0,0.2677359,0.31578693,-0.61719835,-0.32045683,-0.76518905,0.0,0.0,0.0
0.0,-1.59336376,0.0,0.0,-0.80994785,0.74750578,0.52594525,0.0,0.28202432,0.30163637,-0.72383368,-0.3511734,-0.74277288,0.0,0.0,0.0
0.0,-1.60424185,0.0,0.0,-0.79575527,0.80138808,0.53715718,0.0,0.27736494,0.20843777,-0.76881909,-0.37761238,-0.79051644,0.0,0.0,0.0
0.0,-1.62263668,0.0,0.0,-0.9791671,0.69781154,0.40599012,0.0,0.2253156,0.13166311,0.12522161,-0.44297713,-0.83471996,0.0,0.0,0.0
0.0,-1.62988639,0.0,0.0,-0.93729901,0.64897114,0.41668606,0.0,0.23988324,0.23396426,0.35408822,-0.42829058,-0.75243354,0.0,0.0,0.0
0.0,-1.64137876,0.0,0.0,-0.83818322,0.69781154,0.50331819,0.0,0.22823486,0.24682136,0.45443681,-0.45455846,-0.74381286,0.0,0.0,0.0
0.0,-1.58822095,0.0,0.0,-0.66276878,0.7628628,0.56012464,0.0,0.31302774,0.05561754,-0.79788721,-0.47423708,-0.78650075,0.0,0.0,0.0
0.0,-1.65419853,0.0,0.0,-0.73751485,0.87204331,0.39394194,0.0,0.3543655,-0.1422379,-0.46066365,-0.59487176,-0.81067246,0.0,0.0,0.0
