CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
10.91355610,6.08070087,4.92402411,1.93204021,2.45518970,5.29018688,3.61568022,17.80676270,3.28888535,11.48076534,17.99262810,0.06344390,0.15985578,0.00000000,0.00000000,0.00000000
10.90304565,6.10343266,4.89787102,1.94624925,2.44426894,5.22516966,3.55676627,17.59858894,3.24862576,11.31436348,17.75784111,0.04092471,0.17503160,0.00000000,0.00000000,0.00000000
10.99146366,6.31434155,5.13639545,1.92753148,2.55198741,5.40040350,3.74327111,17.85034943,3.39876628,11.60965633,18.13135147,0.21308163,0.27804065,0.00000000,0.00000000,0.00000000
11.06009674,6.52376938,5.32457972,1.90942883,2.69614387,5.35855389,3.78431845,17.65285492,3.47300315,11.57159233,18.03459167,0.33062351,0.28215122,0.00000000,0.00000000,0.00000000
11.07305336,6.61136627,5.36274147,1.91262877,2.71372652,5.34058809,3.83833838,17.72884369,3.47232127,11.49211502,18.12141037,0.31214696,0.28795344,0.00000000,0.00000000,0.00000000
11.05958557,6.64601326,5.36329126,1.91300845,2.71199441,5.27950096,3.74814081,17.61034393,3.41796422,11.32491016,17.99427795,0.27890950,0.25305712,0.00000000,0.00000000,0.00000000
11.03808212,6.70113897,5.37341785,1.92793953,2.74960136,5.31572294,3.80975676,17.56628418,3.38705468,11.29474640,17.97315979,0.29313356,0.29267538,0.00000000,0.00000000,0.00000000
11.07613564,6.80960178,5.49566841,1.91752267,2.83985591,5.47204208,3.89615488,17.68474579,3.50933075,11.51108551,18.14137268,0.39856052,0.38866287,0.00000000,0.00000000,0.00000000
11.13599586,6.83267212,5.49013138,1.92507195,2.87924862,5.53754902,4.01374483,17.75083542,3.54316878,11.52291870,18.19807434,0.40868837,0.43933344,0.00000000,0.00000000,0.00000000
11.06490898,6.80311394,5.40983629,1.93018913,2.82471991,5.53731966,3.93330002,17.65539551,3.47945166,11.37686348,18.00513840,0.35620055,0.47526112,0.00000000,0.00000000,0.00000000
11.09596252,6.81372356,5.35123539,1.95924890,2.82675695,5.49727154,3.94366837,17.71814728,3.44578028,11.34045982,18.07906723,0.31164792,0.51568878,0.00000000,0.00000000,0.00000000
11.04665565,6.81401920,5.38276339,1.95116591,2.80994678,5.52825642,3.93888807,17.59895134,3.47079802,11.32325554,17.96197319,0.37998015,0.55501688,0.00000000,0.00000000,0.00000000
11.22238350,6.77213287,5.50299072,1.92337656,2.78686309,5.58189011,3.95477676,17.68631363,3.57261229,11.49184036,18.12391090,0.62007540,0.41818649,0.00000000,0.00000000,0.00000000
11.22314072,6.71280766,5.60224152,1.90479827,2.91149640,5.58712006,3.99295092,17.67545700,3.64764118,11.53791332,18.19482040,0.67392498,0.47380644,0.00000000,0.00000000,0.00000000
11.27305698,6.47597170,5.50351286,1.90598226,2.76611495,5.60129261,3.99641037,17.60899353,3.60741091,11.41606331,18.03434372,0.57117569,0.52293146,0.00000000,0.00000000,0.00000000
11.06623840,6.15834427,5.36499405,1.92039514,2.70807409,5.48486996,3.81786537,17.65285492,3.51803994,11.38218307,18.13083649,0.52130735,0.49289513,0.00000000,0.00000000,0.00000000
11.20607758,6.12221718,5.47505569,1.91471910,2.70237541,5.54390001,3.89340305,17.64088440,3.60416293,11.49918556,18.08951950,0.57980990,0.51920164,0.00000000,0.00000000,0.00000000
11.10239697,5.68758392,5.39807320,1.90749645,2.48638248,5.61009741,3.87762785,17.87433243,3.63531256,11.60887241,18.28402710,0.56758237,0.56985462,0.00000000,0.00000000,0.00000000
11.18666077,5.73887920,5.39954090,1.91821885,2.52960515,5.59979391,3.89077568,17.73970032,3.64688134,11.55736732,18.16272736,0.57056588,0.55254221,0.00000000,0.00000000,0.00000000
11.12802696,6.06472588,5.49642849,1.90311003,2.70336866,5.49198389,3.93154383,17.76268196,3.65495849,11.53841782,18.26214027,0.55929416,0.47044945,0.00000000,0.00000000,0.00000000
11.24648857,6.22497559,5.50773573,1.89990938,2.72751546,5.44571257,3.87078238,17.63022804,3.61033988,11.36812019,18.14142990,0.42823097,0.42350763,0.00000000,0.00000000,0.00000000
11.20840263,6.33186674,5.53838825,1.89287269,2.75538945,5.45999193,3.94174123,17.69426727,3.62679338,11.41419983,18.25106812,0.42815536,0.39605105,0.00000000,0.00000000,0.00000000
11.23945236,6.41904831,5.72610092,1.86557913,2.82921648,5.52868700,3.98842382,17.73970032,3.75250363,11.61822891,18.32833099,0.50290143,0.39018351,0.00000000,0.00000000,0.00000000
11.30593109,6.30283499,5.68782997,1.87010300,2.68553329,5.59501410,3.99764156,17.82772064,3.74585509,11.56347275,18.38682175,0.45864686,0.42493346,0.00000000,0.00000000,0.00000000
11.26503372,6.04068661,5.55736971,1.87366796,2.65891671,5.46694231,3.75772429,17.68474579,3.60349107,11.57769299,18.23998833,0.64128208,0.18337840,0.00000000,0.00000000,0.00000000
11.20363045,5.82540274,5.37991810,1.88155651,2.70624089,5.40221834,3.73949051,17.74029922,3.59985399,11.63139725,18.37659836,0.65848333,0.09471762,0.00000000,0.00000000,0.00000000
11.21675777,6.01474476,5.46181297,1.84577143,2.74467659,5.33930779,3.71211147,17.63242722,3.56042099,11.47184181,18.22696686,0.55471873,0.05315489,0.00000000,0.00000000,0.00000000
11.29835892,6.03809452,5.56699133,1.85739899,2.78588533,5.46399832,3.84539890,17.78519058,3.70318413,11.75033379,18.35657692,0.64921439,0.14934635,0.00000000,0.00000000,0.00000000
11.23550797,5.99619722,5.59135532,1.85378456,2.77994823,5.44662619,3.79915237,17.78415871,3.70132208,11.73789215,18.34956360,0.62176216,0.16346884,0.00000000,0.00000000,0.00000000
11.28123951,6.02149773,5.55960751,1.85993481,2.77161765,5.44525671,3.85503769,17.78379440,3.68568945,11.66919327,18.37659836,0.55369741,0.16049159,0.00000000,0.00000000,0.00000000
11.20669174,6.01173687,5.49671125,1.86171246,2.74709678,5.38598013,3.70016718,17.65285492,3.61046576,11.59470177,18.23998833,0.56651896,0.08722675,0.00000000,0.00000000,0.00000000
11.24636841,5.97607565,5.39796734,1.87129545,2.73802328,5.34021378,3.69675159,17.70760918,3.57023835,11.55786896,18.26372147,0.53149098,0.05916482,0.00000000,0.00000000,0.00000000
11.22013664,5.98692226,5.49436808,1.86060619,2.77266335,5.43072081,3.73381066,17.71689224,3.67671418,11.77878761,18.28337479,0.69259596,0.11543429,0.00000000,0.00000000,0.00000000
11.30032921,6.00160456,5.52112865,1.86161613,2.79669523,5.51335144,3.81184530,17.84223938,3.72587347,11.88983154,18.39067459,0.73171908,0.14931142,0.00000000,0.00000000,0.00000000
11.27086353,5.97834635,5.47754192,1.86305594,2.77752161,5.46851873,3.75564432,17.81833839,3.69946313,11.80587101,18.33895874,0.71538746,0.14847851,0.00000000,0.00000000,0.00000000
11.32022667,6.00564003,5.47751808,1.86628246,2.74899626,5.44500780,3.77131867,17.72922707,3.68091154,11.66999149,18.24332809,0.64947903,0.12991369,0.00000000,0.00000000,0.00000000
11.23728180,5.99351168,5.46426058,1.86424768,2.71786857,5.34495544,3.66381025,17.68474579,3.60432029,11.56464767,18.23998833,0.57950503,0.09782821,0.00000000,0.00000000,0.00000000
11.28682137,6.02503824,5.51862192,1.87168491,2.71172190,5.38962984,3.75196791,17.59792328,3.65429592,11.57690811,18.12141037,0.61086375,0.11719412,0.00000000,0.00000000,0.00000000
11.30557251,6.05433416,5.61042500,1.86177826,2.75496244,5.46919680,3.79192257,17.83858109,3.72901177,11.80753994,18.33886719,0.69803679,0.17188352,0.00000000,0.00000000,0.00000000
11.39106941,6.06252909,5.62440872,1.86381328,2.76761889,5.49478340,3.82392693,17.69426727,3.73347521,11.72964764,18.22945023,0.69279432,0.18273878,0.00000000,0.00000000,0.00000000
11.30679989,6.07639122,5.59705353,1.86748946,2.75538945,5.46438408,3.81725764,17.72884369,3.70478535,11.64609909,18.25106812,0.64228868,0.18994033,0.00000000,0.00000000,0.00000000
11.31923103,6.07660055,5.56011581,1.87366033,2.73980951,5.39704895,3.74125600,17.59858894,3.64800668,11.49278164,18.10953903,0.56986684,0.15236294,0.00000000,0.00000000,0.00000000
11.25530148,6.07024336,5.50967550,1.88043785,2.71090364,5.36000299,3.74254227,17.59858894,3.59975815,11.39677238,18.16272736,0.49319425,0.12915879,0.00000000,0.00000000,0.00000000
11.31877899,6.11452532,5.61897612,1.87366796,2.74283576,5.42838526,3.76988173,17.57735443,3.71610928,11.55580425,18.10953903,0.59774369,0.16875166,0.00000000,0.00000000,0.00000000
11.35122013,6.14582920,5.64567375,1.87413669,2.77416325,5.50029564,3.86617851,17.73970032,3.74866652,11.66401100,18.26214027,0.64460176,0.22060621,0.00000000,0.00000000,0.00000000
11.37637043,6.15396261,5.63686752,1.86955118,2.77187967,5.49360943,3.83820963,17.58773994,3.72501183,11.54052734,18.08695602,0.60962701,0.23044699,0.00000000,0.00000000,0.00000000
11.31105995,6.14983273,5.59094572,1.88503587,2.75944185,5.45262098,3.83962345,17.64088440,3.68717861,11.48680687,18.19807434,0.55492657,0.21884507,0.00000000,0.00000000,0.00000000
11.31265354,6.08300352,5.51950979,1.88129544,2.72329760,5.36984253,3.73920250,17.47243500,3.62211680,11.34957695,17.98358154,0.51843715,0.16539884,0.00000000,0.00000000,0.00000000
11.27814960,5.97100735,5.44354486,1.88886487,2.71540260,5.34230471,3.59955454,17.52258301,3.54417753,11.43077564,18.00429153,0.65144634,-0.12774622,0.00000000,0.00000000,0.00000000
11.64430904,5.28217125,5.33025551,1.85240471,2.69035363,6.04073381,3.61482525,17.99081230,3.95612931,12.19394016,18.40637016,0.93811166,-0.25761420,0.00000000,0.00000000,0.00000000
11.66033268,5.27939320,5.27892542,1.84915543,2.73645353,6.08227968,3.75758600,18.08303070,4.00837183,12.32995987,18.53548813,0.95581102,-0.18582821,0.00000000,0.00000000,0.00000000
11.53909302,5.31580877,5.20047808,1.85415912,2.74720240,6.05337334,3.76176906,17.94481850,4.02517033,12.24169731,18.43054581,0.86173320,-0.05345511,0.00000000,0.00000000,0.00000000
11.57040215,5.47675800,5.16415453,1.85500669,2.71899748,6.02816820,3.82966089,18.04801941,4.04901171,12.24263477,18.48761749,0.76971185,-0.02527440,0.00000000,0.00000000,0.00000000
11.39957047,5.50926590,5.08388901,1.85328591,2.69196391,5.94075012,3.79045391,17.81018639,4.01904869,12.06664085,18.29591560,0.66989005,-0.02735984,0.00000000,0.00000000,0.00000000
11.45260048,5.61732912,5.20693159,1.85066009,2.71243572,6.05807495,3.96047163,17.99961472,4.13505125,12.23269653,18.45322800,0.69525141,0.06796896,0.00000000,0.00000000,0.00000000
11.36727715,5.84496117,5.35849810,1.83196449,2.72761369,6.15727520,4.14016104,18.00404167,4.26899719,12.20565414,18.53456879,0.52194917,0.32668310,0.00000000,0.00000000,0.00000000
11.35097980,6.16101551,5.49936199,1.83920407,2.72731209,6.20759916,4.37046766,17.97663498,4.30828953,12.00851631,18.51393509,0.34035155,0.35246378,0.00000000,0.00000000,0.00000000
11.30593109,6.04399300,5.50317335,1.83447027,2.71551943,6.15401888,4.34260607,17.93284035,4.20811892,11.86567211,18.46435928,0.20365837,0.30923027,0.00000000,0.00000000,0.00000000
11.28123951,6.04058933,5.45758009,1.84878445,2.68537235,6.08956718,4.30025864,17.73970032,4.12614822,11.62644768,18.23998833,0.04345651,0.32430315,0.00000000,0.00000000,0.00000000
11.16165829,6.23067236,5.39190197,1.86722660,2.64316988,6.05344296,4.27339220,17.73949623,4.09504700,11.48170853,18.19482040,-0.01001542,0.32632530,0.00000000,0.00000000,0.00000000
11.30482006,6.41242695,5.56670237,1.85335469,2.71279454,6.24504662,4.48822212,17.89708710,4.33769035,11.72228622,18.38340378,0.12930895,0.40252703,0.00000000,0.00000000,0.00000000
11.27557564,6.36154652,5.59343624,1.86555409,2.74922395,6.22162628,4.45926571,17.81711578,4.29113340,11.69095612,18.31633186,0.13143437,0.43544644,0.00000000,0.00000000,0.00000000
11.30797958,6.35838461,5.57038546,1.86065042,2.73494291,6.14311409,4.40494823,17.82832909,4.20525646,11.55564308,18.31633186,0.06872840,0.38490099,0.00000000,0.00000000,0.00000000
11.20944786,6.23807430,5.52127028,1.86755764,2.70120931,6.08956528,4.37984991,17.66406631,4.13177013,11.35068321,18.16292953,-0.01031477,0.29955703,0.00000000,0.00000000,0.00000000
11.19009972,6.17603683,5.48371696,1.87414265,2.67174029,6.02602673,4.32107115,17.57597160,4.03921175,11.19873238,18.01423645,-0.09897692,0.28143841,0.00000000,0.00000000,0.00000000
11.27242088,6.47172356,5.60944271,1.85677028,2.70981956,6.22856236,4.45852613,17.79537201,4.24575901,11.47708511,18.29423332,0.06573559,0.29557437,0.00000000,0.00000000,0.00000000
11.25625706,6.47681189,5.64849186,1.85240996,2.78816986,6.26809263,4.54592228,17.72810364,4.31116724,11.50010777,18.25068474,0.14409782,0.33993411,0.00000000,0.00000000,0.00000000
11.25184059,6.38281536,5.62907124,1.86373317,2.77738905,6.22100878,4.48810625,17.73970032,4.23033428,11.44297028,18.23998833,0.08810289,0.39181113,0.00000000,0.00000000,0.00000000
11.24913406,6.41384935,5.58937740,1.86459708,2.74562645,6.20856667,4.50919247,17.70734978,4.18244600,11.32123661,18.22696686,0.04112364,0.36014557,0.00000000,0.00000000,0.00000000
11.18855667,6.33423424,5.53360415,1.86373317,2.73144507,6.11052608,4.44252443,17.51395035,4.11648178,11.11368465,18.04512787,-0.02829702,0.32418859,0.00000000,0.00000000,0.00000000
11.27982330,6.26422358,5.65197086,1.86549544,2.73302531,6.20598125,4.47955227,17.75146866,4.25536060,11.41295147,18.27267838,0.11673395,0.36346483,0.00000000,0.00000000,0.00000000
11.31439877,6.32090282,5.65274191,1.85779595,2.74539948,6.25783539,4.50095510,17.82832909,4.25708199,11.48666477,18.32719040,0.18848729,0.39521009,0.00000000,0.00000000,0.00000000
11.27557564,6.26207352,5.55268669,1.85543144,2.78786063,6.22355366,4.46735144,17.66211891,4.21812534,11.38938904,18.19487381,0.18337952,0.41859132,0.00000000,0.00000000,0.00000000
11.25866318,6.10626841,5.46574640,1.86683369,2.74205160,6.13298225,4.33664942,17.72810364,4.15156841,11.37142944,18.25068474,0.16516878,0.38110101,0.00000000,0.00000000,0.00000000
11.24380875,5.96921301,5.38611221,1.86255968,2.75108528,6.05475426,4.24186897,17.63242722,4.08091736,11.36137009,18.16292953,0.27913126,0.16501653,0.00000000,0.00000000,0.00000000
11.29121876,6.04988050,5.43482018,1.86543083,2.78817225,6.15660858,4.31150913,17.72884369,4.23416233,11.56297302,18.25106812,0.34391230,0.29170895,0.00000000,0.00000000,0.00000000
11.28414917,6.07391262,5.49331284,1.86581457,2.79397988,6.18182182,4.36621857,17.85034943,4.26070261,11.64858437,18.33886719,0.33069813,0.35331321,0.00000000,0.00000000,0.00000000
11.20003700,6.02403831,5.49230862,1.87907851,2.73896933,6.18343830,4.40075302,17.71689224,4.22107697,11.55125046,18.25068474,0.25507534,0.35785800,0.00000000,0.00000000,0.00000000
11.20188904,6.06951332,5.48656940,1.88699245,2.72306180,6.13837147,4.34590244,17.68357086,4.17173433,11.46961594,18.22945023,0.18593672,0.32208318,0.00000000,0.00000000,0.00000000
11.18153954,6.13214111,5.46615076,1.88386369,2.70192242,6.07102966,4.30233049,17.69595718,4.11192703,11.37593269,18.21610641,0.10349049,0.26655132,0.00000000,0.00000000,0.00000000
11.20919704,6.14266205,5.57369852,1.88459694,2.69801044,6.12577248,4.35937119,17.65142441,4.20389080,11.51975250,18.21837997,0.20039868,0.27436608,0.00000000,0.00000000,0.00000000
11.23149681,6.10085487,5.56732893,1.89191186,2.68081450,6.13431835,4.33386135,17.76153183,4.18013048,11.56509590,18.28402710,0.19285104,0.35918337,0.00000000,0.00000000,0.00000000
11.21117973,6.14766026,5.53331709,1.90197647,2.69203186,6.12386227,4.36595964,17.71689224,4.18354130,11.52960777,18.29423332,0.15971588,0.32772070,0.00000000,0.00000000,0.00000000
11.18053913,6.14823627,5.49459171,1.90396106,2.64334488,6.06875181,4.31566811,17.61953163,4.13442516,11.38795948,18.10953903,0.11171319,0.30520117,0.00000000,0.00000000,0.00000000
11.18281555,6.15973759,5.47010469,1.90134358,2.64228272,5.98769474,4.23203325,17.63022804,4.08440447,11.31817913,18.16272736,0.06889971,0.23048609,0.00000000,0.00000000,0.00000000
11.22457695,6.17986536,5.59885311,1.88481593,2.65240264,6.12419224,4.34817362,17.72884369,4.20215273,11.56376266,18.23998833,0.19862856,0.26705742,0.00000000,0.00000000,0.00000000
11.21061230,6.13949871,5.62958622,1.87597179,2.67676091,6.14722252,4.38428164,17.66211891,4.18811893,11.55592155,18.22945023,0.18124411,0.31690311,0.00000000,0.00000000,0.00000000
11.17045975,6.16570187,5.54167175,1.88752639,2.62251019,6.15125799,4.32303619,17.72810364,4.15392160,11.46352196,18.26154327,0.11960153,0.33887726,0.00000000,0.00000000,0.00000000
11.19009972,6.24417400,5.52352142,1.89644790,2.61531830,6.10632133,4.30056190,17.58773994,4.11019278,11.32244873,18.15206909,0.08002459,0.32627803,0.00000000,0.00000000,0.00000000
11.13938332,6.28001308,5.47627926,1.90517759,2.56999731,6.02282572,4.20564508,17.44013023,4.03259945,11.15394592,17.98240280,0.03746197,0.28638446,0.00000000,0.00000000,0.00000000
11.22659206,6.35672379,5.63607311,1.88871551,2.64007378,6.12964964,4.29819393,17.63022804,4.16196251,11.41137695,18.16272736,0.18463522,0.32155550,0.00000000,0.00000000,0.00000000
11.25801945,6.39023209,5.67831182,1.87858784,2.67064929,6.22227812,4.37980986,17.55441666,4.19073486,11.41766739,18.13083649,0.23475564,0.37551641,0.00000000,0.00000000,0.00000000
11.25801945,6.36998463,5.68039036,1.88361466,2.66749454,6.16808319,4.30847788,17.61953163,4.14274454,11.37226868,18.15165710,0.23946974,0.36524600,0.00000000,0.00000000,0.00000000
11.24101639,6.34363174,5.67493439,1.87040663,2.65672946,6.12466383,4.29693556,17.53398132,4.11328983,11.26730156,18.13083649,0.22153166,0.32719892,0.00000000,0.00000000,0.00000000
11.25362110,6.36018705,5.66921091,1.86891580,2.65465569,6.09031534,4.28887463,17.37751007,4.09981155,11.11616707,17.94166756,0.16384546,0.29133189,0.00000000,0.00000000,0.00000000
11.29595757,6.44494915,5.75179100,1.86899424,2.70540905,6.17992973,4.33662367,17.49239540,4.19929981,11.30857372,18.04442596,0.29237011,0.39515978,0.00000000,0.00000000,0.00000000
11.35284996,6.48934412,5.81371880,1.85450649,2.73653793,6.24559450,4.41648293,17.50308990,4.22603178,11.33286667,18.06572342,0.34972095,0.39461514,0.00000000,0.00000000,0.00000000
11.32409000,6.35969687,5.72835398,1.86469173,2.70692921,6.19819832,4.37667513,17.40768814,4.18802023,11.23710823,17.98240280,0.28448650,0.46931991,0.00000000,0.00000000,0.00000000
11.29206276,6.40749979,5.70932484,1.85331249,2.70591497,6.20043087,4.39076614,17.47078705,4.20761967,11.20916653,18.01329422,0.24064502,0.45085829,0.00000000,0.00000000,0.00000000
11.28096771,6.36540604,5.64150715,1.85609365,2.65195704,6.15363312,4.36636543,17.33943748,4.15449619,11.06090736,17.89935303,0.18795069,0.42550769,0.00000000,0.00000000,0.00000000
11.28817940,6.40912628,5.64202213,1.85432005,2.65954828,6.03928232,4.29432535,17.25707626,4.07352161,10.94754410,17.83915710,0.13468559,0.33162111,0.00000000,0.00000000,0.00000000
11.19981575,6.43099213,5.57167673,1.85772610,2.60583520,5.97272015,4.22915602,17.29742813,4.01488400,10.86729431,17.86940193,0.06179409,0.29920739,0.00000000,0.00000000,0.00000000
11.21061230,6.42217302,5.51058769,1.86033213,2.59719467,5.90004063,4.19091320,17.17966461,3.94748831,10.71972561,17.71076584,-0.04380952,0.26635045,0.00000000,0.00000000,0.00000000
11.11763763,6.31178761,5.40694714,1.86223161,2.51907110,5.78468323,4.07952023,17.11985397,3.86172652,10.62168217,17.68029404,-0.13927692,0.23859084,0.00000000,0.00000000,0.00000000
11.16181374,6.30076408,5.53395271,1.85899305,2.50932860,5.84818506,4.12549257,17.21778488,3.99097133,10.83249092,17.78789520,-0.01398627,0.22737032,0.00000000,0.00000000,0.00000000
11.21117973,6.36451721,5.54932833,1.85401022,2.55312538,5.89986420,4.19134712,17.21778488,4.08833694,10.99011040,17.84909630,0.07145172,0.23734528,0.00000000,0.00000000,0.00000000
11.15863705,6.37360096,5.53743362,1.85733771,2.56869435,5.87766504,4.15013981,17.33733368,4.03752375,11.03625679,17.95174789,0.13889217,0.25626743,0.00000000,0.00000000,0.00000000
11.15504456,6.33135080,5.49190617,1.86122751,2.55484009,5.81054974,4.10441303,17.31782913,3.97713041,10.96309090,17.88912773,0.09405642,0.22673315,0.00000000,0.00000000,0.00000000
11.11784649,6.13103485,5.43123817,1.85789728,2.47741985,5.76475000,4.06724596,17.16859436,3.92585611,10.82939148,17.76869583,0.03581136,0.22669476,0.00000000,0.00000000,0.00000000
11.13667488,6.28399658,5.54730606,1.85021973,2.50708532,5.91615438,4.16524982,17.33733368,4.07224798,11.09651184,17.95192909,0.19025601,0.27016562,0.00000000,0.00000000,0.00000000
11.15732956,6.23067236,5.60944414,1.83157849,2.50199819,5.93616438,4.19703531,17.32725334,4.05532503,11.10196590,17.96238327,0.20783275,0.19865513,0.00000000,0.00000000,0.00000000
11.18042374,6.26496410,5.58695221,1.83173692,2.44469786,5.92128801,4.16284418,17.33943748,4.02165985,10.99026585,17.98358154,0.18375206,0.16085583,0.00000000,0.00000000,0.00000000
11.10555077,6.15077162,5.55362272,1.82717121,2.43920279,5.85611820,4.11762094,17.27613449,3.96779633,10.87903786,17.90922546,0.09749915,0.11415750,0.00000000,0.00000000,0.00000000
11.16284943,6.09354353,5.60245895,1.82796192,2.37640071,5.91722012,4.06553936,17.27613449,4.08036184,10.96627235,17.95174789,0.12886216,0.23918265,0.00000000,0.00000000,0.00000000
11.20363045,6.25423431,5.68325806,1.81479049,2.40654993,6.01062775,4.17044020,17.31782913,4.12509441,10.99236488,17.98240280,0.17940590,0.24330050,0.00000000,0.00000000,0.00000000
11.19447708,6.44449711,5.66970158,1.81703901,2.45889020,6.01408958,4.19165087,17.32725334,4.12582827,10.95268440,18.00321198,0.16128138,0.24128664,0.00000000,0.00000000,0.00000000
11.26908302,6.41719055,5.64646339,1.82694888,2.49031353,5.88751602,4.12050438,17.32889938,4.01969862,10.88356781,18.02351952,0.07372114,0.17584616,0.00000000,0.00000000,0.00000000
11.25184059,6.50558281,5.57799721,1.84594214,2.41233206,5.90865755,4.08229733,17.28635788,4.03503895,10.86708832,17.96197319,0.14794080,0.20948511,0.00000000,0.00000000,0.00000000
