CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.0,2.25749803,0.0,0.0,1.09019303,2.0978179,-0.94572091,-6.4701643,0.9686259,-1.21887481,-0.78337955,-0.5746035,-0.93903083,0.0,0.0,0.0
0.0,2.26551414,0.0,0.0,1.40419245,2.05510497,-0.79475093,0.0,0.98431289,-1.00013721,-0.46066365,-0.29510176,-0.82243007,0.0,0.0,0.0
0.0,2.87270546,0.0,0.0,1.85359335,1.87832308,-0.87956333,0.0,0.88435882,-0.85566437,-0.17785701,-0.25830406,-0.73657084,0.0,0.0,0.0
0.0,3.0491755,0.0,0.0,1.71641803,2.07640457,-0.95330793,0.0,0.88390809,-0.80437696,-0.3466846,-0.23349026,-0.76540565,0.0,0.0,0.0
0.0,2.58343244,0.0,0.0,1.60961664,2.16812277,-1.01435375,0.0,0.87984496,-0.80437696,0.12522161,-0.23814277,-0.85072929,0.0,0.0,0.0
0.0,2.3191185,0.0,0.0,1.71641803,1.95027328,-0.71531034,-7.60094881,0.86431277,-0.74588811,-0.99934065,-0.09681967,-0.69684315,0.0,0.0,0.0
0.0,2.55171227,0.0,0.0,1.71641803,2.01801491,-0.70008129,-3.69301939,0.87156856,-0.62833083,-0.72383368,-0.05785903,-0.67314112,0.0,0.0,0.0
0.0,2.46979642,0.0,0.0,2.08411503,1.99702263,-0.77177501,-10.6171236,0.8696121,-0.62833083,-0.88573754,-0.06736867,-0.72571319,0.0,0.0,0.0
0.0,2.16283607,0.0,0.0,1.20878959,2.16812277,-0.85778159,0.0,0.86838937,-0.62339205,-0.60201979,-0.10982966,-0.84670895,0.0,0.0,0.0
0.0,2.12639332,0.0,0.0,1.37801647,1.90909708,-0.5796296,0.0,0.81862652,-0.54533029,-0.76881909,-0.03093733,-0.74254483,0.0,0.0,0.0
0.0,2.16085529,0.0,0.0,1.55641222,1.92963231,-0.58712393,0.0,0.83789134,-0.53487813,-0.07396238,-0.0440954,-0.73897934,0.0,0.0,0.0
0.0,2.77210379,0.0,0.0,1.66178608,1.92963231,-0.88715035,0.0,0.75244385,-0.48987666,-0.0912747,-0.08243752,-0.79649174,0.0,0.0,0.0
0.0,3.52351809,0.0,0.0,1.71641803,2.03911757,-0.87956333,0.0,0.77197242,-0.52493811,-0.22936785,-0.0591833,-0.78020275,0.0,0.0,0.0
0.0,3.01798081,0.0,0.0,1.71641803,1.91918302,-0.80934584,0.0,0.78030342,-0.43137169,-0.29666948,-0.02873726,-0.74371278,0.0,0.0,0.0
0.0,2.59819984,0.0,0.0,2.14486623,1.93977046,-0.67607915,-8.88282299,0.81268191,-0.59949327,-1.0130887,-0.00526971,-0.68489832,0.0,0.0,0.0
0.0,2.67635536,0.0,0.0,1.4787432,2.11934638,-0.90096319,-10.37809277,0.8582058,-0.64350581,-1.41163957,-0.06202379,-0.73772365,0.0,0.0,0.0
0.0,2.55632472,0.0,0.0,2.23472595,1.88866627,-0.70773649,-7.60094881,0.83870804,-0.6090256,-1.09639204,-0.01863599,-0.6671437,0.0,0.0,0.0
0.0,2.11468172,0.0,0.0,1.37801647,1.83293104,-0.6656341,-3.69301939,0.81946254,-0.4799366,-0.26371169,-0.00712875,-0.66557586,0.0,0.0,0.0
0.0,2.2397368,0.0,0.0,1.4787432,1.83293104,-0.65023196,0.0,0.82684499,-0.54533029,-0.6633898,-0.01765093,-0.68210286,0.0,0.0,0.0
0.0,2.22420573,0.0,0.0,1.1838553,2.08692122,-0.71531034,-5.70468712,0.83541036,-0.56943941,-0.72383368,-0.06350307,-0.73910379,0.0,0.0,0.0
0.0,3.09613657,0.0,0.0,1.77000642,2.02872515,-0.74530739,0.0,0.78703159,-0.46142548,-0.29666948,-0.041255,-0.60558367,0.0,0.0,0.0
0.0,2.9601872,0.0,0.0,1.68812776,2.04432368,-0.73804724,0.0,0.82180578,-0.39524084,0.10702933,-0.0267649,-0.54912889,0.0,0.0,0.0
0.0,2.87197185,0.0,0.0,1.6356163,2.11934638,-0.80208576,0.0,0.83254844,-0.43137169,0.45443681,-0.08377765,-0.52576655,0.0,0.0,0.0
0.0,2.23161149,0.0,0.0,2.0261879,2.38146496,-0.83480561,-11.65996742,0.93025756,-0.69945812,-1.34818769,-0.15304717,-0.57044554,0.0,0.0,0.0
0.0,2.49438715,0.0,0.0,1.96719646,2.10839105,-0.68399507,-10.37809277,0.89485794,-0.61843216,-1.24418151,-0.09460461,-0.48471254,0.0,0.0,0.0
0.0,1.83547497,0.0,0.0,0.20101137,1.78283787,-1.31365442,-8.88282299,0.94795692,0.19403195,-0.87154508,-0.04919642,-1.44294024,0.0,0.0,0.0
0.0,-0.19602239,0.0,0.0,-3.33289385,1.65570557,-0.17528266,0.0,1.04751384,0.64765799,0.43337736,-0.19338419,-0.60516798,0.0,0.0,0.0
0.0,-0.03255105,0.0,0.0,-1.13697815,1.61743379,0.12050635,0.0,0.96837533,0.63456464,0.45443681,-0.15058769,-0.51139718,0.0,0.0,0.0
0.0,0.06245661,0.0,0.0,-1.3706305,1.55608869,0.23553187,0.0,0.87135267,0.76738131,0.10702933,-0.06900212,-0.38383693,0.0,0.0,0.0
0.0,0.30526662,0.0,0.0,0.03784436,1.62712407,0.20743576,0.0,0.85698068,0.76738131,1.1801734,0.00982106,-0.26274526,0.0,0.0,0.0
0.0,0.34198213,0.0,0.0,-0.28706983,1.61743379,0.22563317,0.0,0.86349356,0.64765799,0.87862468,0.06251596,-0.40574628,0.0,0.0,0.0
0.0,0.46732783,0.0,0.0,-0.44843,1.65570557,0.15752983,0.0,0.81096292,0.63456464,0.76722348,0.08138891,-0.4745217,0.0,0.0,0.0
0.0,0.35052168,0.0,0.0,0.1828191,1.50476468,0.47101331,-4.82380438,0.81749022,0.59098673,-0.47638586,0.15777025,-0.33785188,0.0,0.0,0.0
0.0,0.4470396,0.0,0.0,0.27585706,1.35930467,0.45070729,0.0,0.81247485,0.57789332,-0.31304762,0.16888091,-0.33744282,0.0,0.0,0.0
0.0,0.46900892,0.0,0.0,0.14548117,1.43584776,0.35413504,-7.60094881,0.84435868,0.49652654,-0.22936785,0.14163414,-0.41830638,0.0,0.0,0.0
0.0,0.25437701,0.0,0.0,-0.46390569,1.58447587,0.35413504,0.0,0.84356201,0.59098673,0.16308312,0.16093463,-0.40856612,0.0,0.0,0.0
0.0,0.30850065,0.0,0.0,-1.1314702,1.45408988,0.45070729,0.0,0.7941879,0.63456464,-0.19584906,0.1893919,-0.35528877,0.0,0.0,0.0
0.0,0.28190649,0.0,0.0,-0.38487387,1.60340905,0.45070729,0.0,0.82984054,0.62170756,0.35408822,0.18316251,-0.36190638,0.0,0.0,0.0
0.0,0.64378726,0.0,0.0,0.14548117,1.59377623,0.10961789,0.0,0.81516069,0.59098673,0.37344041,0.15485285,-0.43762505,0.0,0.0,0.0
0.0,0.69081986,0.0,0.0,-0.15357812,1.42690647,0.14763114,0.0,0.8085475,0.70514196,0.85522008,0.23363006,-0.37146631,0.0,0.0,0.0
0.0,0.62052655,0.0,0.0,-0.17023273,1.45408988,0.25447077,0.0,0.7814973,0.78161782,0.57636511,0.26502019,-0.33992296,0.0,0.0,0.0
0.0,0.51378953,0.0,0.0,0.25732249,1.47723639,0.36407512,-8.88282299,0.79279029,0.54934269,-0.84205329,0.26762784,-0.35974628,0.0,0.0,0.0
0.0,0.47442102,0.0,0.0,-0.10206724,1.48629093,0.19658247,-5.70468712,0.8000977,0.46325356,-0.58678383,0.20535019,-0.41084996,0.0,0.0,0.0
0.0,0.58414555,0.0,0.0,0.14548117,1.33246386,0.34368289,-3.69301939,0.77003586,0.57789332,0.10702933,0.26546943,-0.30665857,0.0,0.0,0.0
0.0,0.45140153,0.0,0.0,-1.70479488,1.39961052,0.51326966,0.0,0.79461545,0.57789332,0.21868795,0.26791403,-0.34805807,0.0,0.0,0.0
0.0,0.48221827,0.0,0.0,-0.35218424,1.38161409,0.36407512,0.0,0.8084507,0.59098673,0.49422431,0.26354176,-0.37871531,0.0,0.0,0.0
0.0,0.41644007,0.0,0.0,-1.74306941,1.46790159,0.45070729,0.0,0.75462365,0.52201283,0.45443681,0.23591015,-0.40410772,0.0,0.0,0.0
0.0,0.72038734,0.0,0.0,0.03784436,1.50476468,0.16693637,0.0,0.84956431,0.64765799,1.42979825,-0.16476181,-0.07823627,0.0,0.0,0.0
0.0,0.5528667,0.0,0.0,-0.43185708,1.76789892,-0.30932695,0.0,1.15358841,0.74143094,1.03723288,-0.72366035,0.07517947,0.0,0.0,0.0
0.0,0.78930855,0.0,0.0,-0.64804387,2.23421741,-0.39656475,0.0,1.28211439,0.94779742,2.65032673,-0.44358668,0.46372885,0.0,0.0,0.0
0.0,2.41364908,0.0,0.0,0.99867022,1.81288397,0.62011182,0.0,1.17118692,1.0556767,0.2763378,-0.30892819,1.03046203,0.0,0.0,0.0
0.0,0.71937728,0.0,0.0,-0.41625687,2.21206474,0.95869124,0.0,1.04832566,1.25752425,0.70352459,-0.34004247,1.10730147,0.0,0.0,0.0
0.0,0.75047606,0.0,0.0,0.12753871,2.43356085,0.42754495,0.0,1.25524271,0.85446858,0.79011822,-0.733895,0.98222756,0.0,0.0,0.0
0.0,0.6607517,0.0,0.0,0.09189265,2.57020807,0.22682856,0.0,1.25478911,0.53510624,1.01440322,-0.93116367,0.65942669,0.0,0.0,0.0
0.0,0.65312135,0.0,0.0,0.09189265,2.68673325,0.20652254,0.0,1.26172364,0.43776724,0.94519281,-0.91424054,0.6015799,0.0,0.0,0.0
0.0,0.62314022,0.0,0.0,0.03784436,2.61881661,0.25447077,0.0,1.28383279,0.31663489,1.42979825,-0.99402565,0.64481986,0.0,0.0,0.0
0.0,1.06295478,0.0,0.0,0.27585706,2.75582099,-0.07262386,0.0,1.28770626,0.26375383,1.77780366,-1.07978129,0.62937105,0.0,0.0,0.0
0.0,1.01245677,0.0,0.0,0.05538873,3.01763582,-0.144903,0.0,1.36415589,0.22133504,1.77780366,-1.12956595,0.57027167,0.0,0.0,0.0
0.0,1.02105415,0.0,0.0,0.41061857,2.84558678,-0.1548017,0.0,1.32880151,0.39608157,2.38106155,-1.11406612,0.56064785,0.0,0.0,0.0
0.0,0.93947673,0.0,0.0,0.69455284,2.71168113,0.0999563,0.0,1.33349276,0.14444602,0.6394403,-1.11746526,0.53418398,0.0,0.0,0.0
0.0,1.07519019,0.0,0.0,0.27585706,2.94392538,-0.04402339,-2.11180902,1.3663187,-0.00941479,-0.07396238,-1.17620826,0.44287971,0.0,0.0,0.0
0.0,1.13341665,0.0,0.0,0.65215486,2.76870036,0.09042396,-3.69301939,1.3070991,0.13246772,0.74587768,-1.11335182,0.51161462,0.0,0.0,0.0
0.0,0.87331617,0.0,0.0,-0.2208797,2.78120399,0.19658247,0.0,1.3083092,0.17138584,0.85522008,-1.10758328,0.46221569,0.0,0.0,0.0
0.0,1.0107193,0.0,0.0,-0.28706983,2.87795639,0.21660326,-2.11180902,1.29158139,0.09362178,0.49422431,-1.1236769,0.41716617,0.0,0.0,0.0
0.0,0.8779155,0.0,0.0,-0.01548494,3.03094244,0.0999563,0.79671007,1.35750937,-0.02139311,0.43337736,-1.16285181,0.31184286,0.0,0.0,0.0
0.0,1.26594758,0.0,0.0,0.31443593,2.43356085,0.10961789,0.0,1.23720646,0.22133504,1.75035477,-1.07912409,0.41647267,0.0,0.0,0.0
0.0,1.35699189,0.0,0.0,0.03784436,2.43356085,0.08101742,0.0,1.2785809,0.20810601,1.53382683,-1.07104969,0.38350022,0.0,0.0,0.0
0.0,1.38754463,0.0,0.0,0.16470903,2.60680914,-0.12596412,0.0,1.26068711,0.11903387,0.92288053,-1.09725845,0.31090742,0.0,0.0,0.0
0.0,1.41079831,0.0,0.0,0.48952368,2.79416561,-0.1548017,-4.82380438,1.33655643,-0.05691933,0.2953172,-1.08973956,0.34929931,0.0,0.0,0.0
0.0,1.4517405,0.0,0.0,0.61154723,2.94392538,0.18910751,0.0,1.31248534,0.30445185,1.75035477,-1.0381664,0.44740167,0.0,0.0,0.0
0.0,1.28975725,0.0,0.0,0.71523005,2.5825038,-0.07123449,0.0,1.28196776,0.17138584,1.37794876,-1.06531632,0.46584594,0.0,0.0,0.0
0.0,1.13389325,0.0,0.0,-0.01548494,2.86514759,-0.04544067,0.0,1.31229949,0.1254383,1.89140677,-1.11953723,0.36720586,0.0,0.0,0.0
0.0,1.19964933,0.0,0.0,0.20101137,2.59443879,0.11110547,0.0,1.25179982,0.07396137,2.65032673,-1.04276407,0.38463682,0.0,0.0,0.0
0.0,1.16180754,0.0,0.0,0.41061857,2.97710276,0.21647641,0.0,1.30992627,0.02313713,1.97925711,-1.04706097,0.43111524,0.0,0.0,0.0
0.0,1.44328964,0.0,0.0,0.67261386,2.84558678,0.05292131,0.0,1.36156559,0.02313713,1.95039797,-1.04460418,0.39523268,0.0,0.0,0.0
0.0,1.31472409,0.0,0.0,0.550071,3.17569757,-0.10964733,0.0,1.37203479,-0.02705015,2.12875843,-1.11649728,0.39012116,0.0,0.0,0.0
0.0,1.21957064,0.0,0.0,0.41061857,2.80674887,0.01729387,0.0,1.3207854,0.23396721,4.20694256,-1.00389111,0.44945443,0.0,0.0,0.0
0.0,1.06967998,0.0,0.0,-2.80318356,2.91749334,0.07636088,0.0,1.30514717,0.14841843,2.00832534,-1.01436007,0.47462028,0.0,0.0,0.0
0.0,1.17145348,0.0,0.0,-2.88640881,3.04473925,0.08531165,0.0,1.37350082,0.02313713,1.77780366,-1.03020561,0.36606637,0.0,0.0,0.0
0.0,1.00676262,0.0,0.0,-2.35630131,3.17569757,-0.08018526,0.0,1.29028606,-0.01528197,1.9198426,-1.06205344,0.31572947,0.0,0.0,0.0
0.0,0.97359955,0.0,0.0,-1.05362701,2.8197937,-0.09667081,0.0,1.27715671,0.10388349,3.86197472,-1.00607562,0.38904512,0.0,0.0,0.0
0.0,0.9823488,0.0,0.0,0.35212758,3.003932,-0.11331451,0.0,1.29777074,0.09334572,3.13251972,-1.0164212,0.35972267,0.0,0.0,0.0
0.0,0.90801406,0.0,0.0,0.20101137,3.58260918,-0.10530958,0.0,1.38231158,-0.10145427,1.75035477,-1.07274795,0.27334785,0.0,0.0,0.0
0.0,1.15174913,0.0,0.0,0.59005708,3.19694281,-0.00015149,0.0,1.2413317,-0.02002665,1.35309935,-0.95675528,0.26071838,0.0,0.0,0.0
0.0,1.13754559,0.0,0.0,0.3332372,3.25384068,-0.15379277,0.0,1.24027216,-0.12306324,1.22951007,-0.96002638,0.28973514,0.0,0.0,0.0
0.0,1.12085843,0.0,0.0,0.25732249,3.11989069,-0.22607195,0.0,1.26988626,0.00158231,2.9784503,-1.02010775,0.22322294,0.0,0.0,0.0
0.0,0.82334208,0.0,0.0,-1.92129564,3.39242411,-0.24255748,0.0,1.40238976,-0.12306324,2.34917045,-1.04632008,0.18509986,0.0,0.0,0.0
0.0,0.91998339,0.0,0.0,-2.33733559,3.26842785,0.00879923,0.0,1.2956537,0.00158231,1.97925711,-0.97954732,0.15469569,0.0,0.0,0.0
0.0,0.93842661,0.0,0.0,-0.91619444,2.90412784,-0.22607195,0.0,1.26360273,-0.00895545,1.10806561,-1.00096405,0.17754215,0.0,0.0,0.0
0.0,0.79218382,0.0,0.0,-0.23725787,2.83245802,-0.3459444,0.0,1.2292645,-0.05914274,2.00832534,-1.01943755,0.0746576,0.0,0.0,0.0
0.0,0.73096931,0.0,0.0,-0.05102781,2.96353674,-0.27494606,0.0,1.2295413,0.03079757,2.75674343,-0.9782027,0.11256737,0.0,0.0,0.0
0.0,0.75679672,0.0,0.0,-0.12005931,3.23977423,-0.11331451,0.0,1.21387887,-0.13967916,1.95039797,-0.96687341,0.04077688,0.0,0.0,0.0
0.0,0.86692274,0.0,0.0,-0.12005931,2.80674887,-0.40456969,0.0,1.16329551,-0.19229008,1.86317134,-1.01619482,0.02870704,0.0,0.0,0.0
0.0,0.68220294,0.0,0.0,-0.73751485,3.05813575,-0.53239357,0.0,1.23572159,-0.15330935,1.08483005,-0.9864589,-0.07499748,0.0,0.0,0.0
0.0,0.71891785,0.0,0.0,-0.57259619,2.95698905,-0.45641595,0.0,1.2123071,-0.12306324,0.70352459,-0.98812097,-0.08391191,0.0,0.0,0.0
0.0,0.81248772,0.0,0.0,-0.20443471,2.93047142,-0.44822079,0.0,1.28655195,-0.19870578,0.35408822,-0.96273905,-0.17011394,0.0,0.0,0.0
0.0,0.85264385,0.0,0.0,-0.44843,3.003932,-0.53239357,-7.60094881,1.26514304,-0.24646041,0.03388606,-0.9814285,-0.23378639,0.0,0.0,0.0
0.0,0.93264401,0.0,0.0,-0.23725787,3.09227705,-0.51555961,-7.07531738,1.29284811,-0.16091286,0.0696914,-0.96409851,-0.15813506,0.0,0.0,0.0
0.0,0.88483691,0.0,0.0,-0.18792194,2.95698905,-0.43993041,-4.82380438,1.16010559,-0.2249056,-0.6633898,-0.97264951,-0.2378993,0.0,0.0,0.0
0.0,1.02791083,0.0,0.0,-0.38487387,3.04473925,-0.52375472,-10.85729027,1.20812392,-0.33268982,-0.37896955,-1.01601076,-0.3205227,0.0,0.0,0.0
0.0,0.92979181,0.0,0.0,-0.3031798,3.04473925,-0.37144041,-11.27213383,1.22551751,-0.26345617,-0.39608264,-0.95278054,-0.35110953,0.0,0.0,0.0
0.0,0.92865145,0.0,0.0,-0.58760011,2.8197937,-0.37973085,0.0,1.24931681,-0.18800986,-0.0554137,-0.93457776,-0.35697949,0.0,0.0,0.0
0.0,0.85009456,0.0,0.0,-0.64804387,3.16190267,-0.46505475,0.0,1.25109148,-0.2249056,-0.0912747,-0.96374458,-0.38662487,0.0,0.0,0.0
0.0,0.69689894,0.0,0.0,-0.61843151,3.31155825,-0.56892085,0.0,1.27718592,-0.29885077,-0.3466846,-0.98936641,-0.50155306,0.0,0.0,0.0
0.0,0.84021783,0.0,0.0,-0.32029292,2.72441912,-0.56042618,-7.07531738,1.20718992,-0.23576449,0.21868795,-0.93102241,-0.45815825,0.0,0.0,0.0
0.0,1.21921611,0.0,0.0,-0.52623004,2.97710276,-0.57787156,-7.60094881,1.21965063,-0.24646041,-0.29666948,-0.93259197,-0.46065468,0.0,0.0,0.0
0.0,1.26189303,0.0,0.0,-0.01548494,2.86514759,-0.63399911,-3.69301939,1.16661954,-0.42732567,-0.39608264,-0.94649488,-0.51145703,0.0,0.0,0.0
0.0,0.91235542,0.0,0.0,-0.20443471,2.73678517,-0.5072692,-8.88282299,1.18255496,-0.21671799,-0.36285958,-0.89774448,-0.49935833,0.0,0.0,0.0
0.0,1.12513471,0.0,0.0,-0.18792194,2.71168113,-0.41388792,-10.6171236,1.2271198,-0.38209546,-0.63332522,-0.8850047,-0.52158737,0.0,0.0,0.0
0.0,1.05535507,0.0,0.0,-0.43185708,2.63729858,-0.48122671,-11.46448612,1.25876069,-0.34492174,-0.42797399,-0.91601408,-0.51503736,0.0,0.0,0.0
0.0,1.04641438,0.0,0.0,-0.5414086,2.80674887,-0.56042618,-6.4701643,1.25298345,-0.240853,0.05174895,-0.84362596,-0.59411454,0.0,0.0,0.0
0.0,0.85972905,0.0,0.0,-0.52623004,2.54612327,-0.43097967,-4.82380438,1.16391182,-0.09448329,0.12522161,-0.7904973,-0.53834069,0.0,0.0,0.0
0.0,0.98368216,0.0,0.0,-0.46390569,2.61881661,-0.41388792,-8.88282299,1.13024497,-0.20473972,-0.39608264,-0.78597915,-0.57836485,0.0,0.0,0.0
0.0,0.84262788,0.0,0.0,-0.17023273,2.38146496,-0.46312377,0.0,1.17154777,-0.29885077,0.31566179,-0.84941006,-0.6256991,0.0,0.0,0.0
0.0,0.97356188,0.0,0.0,-0.28706983,2.24004817,-0.52375472,0.79671007,1.16852701,-0.20192547,0.05174895,-0.77988791,-0.68311942,0.0,0.0,0.0
0.0,1.04680347,0.0,0.0,-0.3031798,2.41637421,-0.47252464,0.0,1.09992969,-0.240853,-0.0912747,-0.77801389,-0.66843724,0.0,0.0,0.0
0.0,1.08476806,0.0,0.0,0.05538873,2.64980221,-0.5072692,-11.27213383,1.18022263,-0.30939552,-0.82770455,-0.78490096,-0.70069885,0.0,0.0,0.0
0.0,1.10339558,0.0,0.0,-0.25465387,2.45736122,-0.48122671,-12.16354561,1.19483435,-0.39348665,-0.88573754,-0.74791539,-0.77328372,0.0,0.0,0.0
0.0,0.957546,0.0,0.0,0.00182737,2.15739083,-0.40518582,-10.12389088,1.13360608,-0.22927681,-0.88573754,-0.69763911,-0.72655302,0.0,0.0,0.0
0.0,1.06361091,0.0,0.0,-0.3031798,2.74339581,-0.5072692,0.0,1.1338774,-0.09444891,-0.36285958,-0.68783689,-0.74727297,0.0,0.0,0.0
0.0,0.97503924,0.0,0.0,-0.08512624,2.79416561,-0.5072692,-2.11180902,1.10952187,-0.15442094,-0.07396238,-0.72350144,-0.85299724,0.0,0.0,0.0
0.0,0.89910531,0.0,0.0,0.02037606,2.8197937,-0.39656475,-2.11180902,1.15629029,-0.21671799,-0.17785701,-0.79124403,-0.80228376,0.0,0.0,0.0
0.0,0.90065253,0.0,0.0,-0.05102781,2.23421741,-0.44515574,0.0,1.09776735,-0.15417084,0.0696914,-0.7504828,-0.84453028,0.0,0.0,0.0
0.0,0.99337101,0.0,0.0,-0.08512624,2.37014699,-0.56042618,0.0,1.15675771,-0.25224423,0.41373396,-0.814403,-0.81800789,0.0,0.0,0.0
0.0,0.93731892,0.0,0.0,-0.12005931,2.80674887,-0.62550449,0.0,1.23157346,-0.39348665,-0.2802245,-0.88577008,-0.91303521,0.0,0.0,0.0
0.0,1.00788426,0.0,0.0,0.550071,2.53433108,-0.44822079,-8.06554985,1.18407547,-0.39348665,0.08891928,-0.90914971,-0.87532985,0.0,0.0,0.0
0.0,0.8039701,0.0,0.0,0.35212758,2.64980221,-0.43097967,0.0,1.20451462,-0.31006274,0.43337736,-0.87791085,-0.91815156,0.0,0.0,0.0
0.0,0.85344815,0.0,0.0,0.3332372,2.99071479,-0.48982382,0.0,1.2814306,-0.36790186,0.47428125,-0.94089216,-0.91432226,0.0,0.0,0.0
0.0,0.75270766,0.0,0.0,0.09189265,2.66193962,-0.45641595,0.0,1.16318011,-0.41646677,0.18153277,-0.9584223,-0.97401047,0.0,0.0,0.0
0.0,0.82946634,0.0,0.0,0.46997616,2.64980221,-0.30536065,0.0,1.17253685,-0.37051925,0.49422431,-0.959014,-0.97932905,0.0,0.0,0.0
0.0,0.90523529,0.0,0.0,0.27585706,2.55834484,-0.43993041,0.0,1.2130816,-0.29885077,0.57636511,-0.93497652,-0.99901474,0.0,0.0,0.0
0.0,0.71218443,0.0,0.0,0.03784436,2.71168113,-0.57787156,0.0,1.24439788,-0.27522436,2.06907654,-0.96437472,-1.06570315,0.0,0.0,0.0
0.0,0.56857294,0.0,0.0,-2.39822769,2.60680914,-0.32219458,0.0,1.23091424,-0.29677916,1.06172848,-0.9727425,-1.00216651,0.0,0.0,0.0
0.0,0.77500319,0.0,0.0,-2.52345276,2.78120399,-0.42031458,0.0,1.18673015,-0.33268982,0.74587768,-0.95340621,-1.01250839,0.0,0.0,0.0
0.0,0.79408967,0.0,0.0,0.44923019,2.69939184,-0.48880458,0.0,1.15554082,-0.23576449,1.08483005,-0.93293583,-1.04601812,0.0,0.0,0.0
0.0,0.74565309,0.0,0.0,-0.12005931,2.94392538,-0.65772623,0.0,1.19930768,-0.3649947,1.45512962,-1.01797783,-1.09019661,0.0,0.0,0.0
0.0,0.67530346,0.0,0.0,-1.4921298,2.85195446,-0.58712393,0.0,1.2174468,-0.33268982,1.55982661,-1.05067968,-1.02673256,0.0,0.0,0.0
0.0,0.59203398,0.0,0.0,-2.93307877,2.91749334,-0.42031458,0.0,1.19234705,-0.42129093,1.13299978,-1.05688751,-1.04034841,0.0,0.0,0.0
