CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.69700021,-1.29698026,-3.04909205,-2.88640785,-0.42822054,3.21842861,11.90168953,5.14651203,3.56674004,-1.61229134,-0.13292843,-1.11891055,0.71638316,0.99798858,-2.51379681,-1.67893481
-0.71394467,-1.21129656,-3.05333185,-2.86403155,-0.30463725,3.24075818,11.93382263,5.18265581,3.63276982,-1.59572279,-0.06092221,-1.20617485,0.60989952,1.01181889,-2.53560734,-1.64202619
-0.7861194,-1.21070898,-3.05042505,-2.86875248,-0.33325416,3.26896143,11.84867859,5.08088493,3.67347908,-1.66850209,-0.07237288,-1.23504126,0.53710854,0.97904027,-2.55151415,-1.55176103
-0.93916196,-1.23981988,-3.04855251,-2.87809658,-0.39391482,3.11500454,11.76133919,5.02958632,3.55263233,-1.71474481,-0.11655471,-1.3004005,0.44594854,0.94093275,-2.56387329,-1.53172445
-1.03126788,-1.30101037,-3.05018187,-2.90012741,-0.46019232,3.06791472,11.74722481,4.98810148,3.47906971,-1.81603622,-0.18681291,-1.3404932,0.41422814,0.89645457,-2.5657196,-1.5619843
-0.9003467,-1.25604379,-3.05244803,-2.891927,-0.35108656,3.35563898,11.90799427,5.11750221,3.74840903,-1.61283147,-0.06101224,-1.12524092,0.65689433,1.02365875,-2.52715993,-1.52894974
-0.81411517,-1.27723753,-3.06041026,-2.88753819,-0.32548237,3.39701366,11.79796219,5.06478691,3.72080564,-1.65815437,-0.06048444,-1.07195222,0.7452966,1.02854073,-2.51384592,-1.58212304
-0.82621795,-1.32758999,-3.05739737,-2.89620972,-0.38422781,3.2687254,11.70277405,5.01115799,3.58572435,-1.72859263,-0.12554666,-1.07558966,0.74883753,0.98321569,-2.51379538,-1.63492978
-0.84660798,-1.3977499,-3.05332041,-2.89653182,-0.46973574,3.23514462,11.55930328,4.92151642,3.51540232,-1.87217712,-0.20018283,-1.09154999,0.73878086,0.92721462,-2.51157784,-1.68343663
-0.92496014,-1.47961569,-3.03864121,-2.90397501,-0.52465773,3.09349537,11.59073734,4.96012497,3.36598706,-1.90905607,-0.29453787,-1.09507263,0.70358562,0.88409919,-2.51137257,-1.72476816
-0.85860813,-1.39447141,-3.04490113,-2.89691544,-0.34521428,3.33838701,11.82637596,5.16281414,3.56861424,-1.63090742,-0.14072195,-0.91369635,0.86703956,1.01392782,-2.42500544,-1.74773741
-0.83462358,-1.36268044,-3.05093002,-2.88739038,-0.28032786,3.36521912,11.85818481,5.18843889,3.58987141,-1.62134242,-0.13371563,-0.85886568,0.91252315,0.99768662,-2.38999796,-1.77171421
-0.81300098,-1.36768782,-3.05385184,-2.88245678,-0.31044507,3.3225131,11.77275085,5.17139053,3.59720325,-1.66807139,-0.13943112,-0.90157193,0.88278592,0.95427132,-2.43086958,-1.74667299
-0.86398464,-1.42791843,-3.05427027,-2.89243555,-0.40786642,3.22548342,11.68653965,5.07514477,3.52782917,-1.73080969,-0.21633887,-0.90657991,0.88142002,0.92340404,-2.44592261,-1.77682996
-0.84535694,-1.46511352,-3.05405927,-2.90964746,-0.50295198,3.13293791,11.53229523,4.99827671,3.45140243,-1.84438443,-0.26238492,-0.99643761,0.80799341,0.87455797,-2.48866129,-1.83811069
-0.6822986,-1.334005,-3.05415893,-2.89649153,-0.35295835,3.32234168,11.77646637,5.16733742,3.60056877,-1.64086723,-0.10639709,-0.97362393,0.86150032,0.99609911,-2.46438193,-1.8277365
-0.63102865,-1.28683555,-3.05369186,-2.8747263,-0.2751649,3.29486752,11.84560585,5.22930288,3.59797382,-1.57524872,-0.05527917,-0.99943322,0.79744411,1.0016228,-2.47340083,-1.79830396
-0.67110515,-1.28135002,-3.04924011,-2.87666416,-0.31380117,3.24384522,11.73587608,5.14407539,3.55635071,-1.69888675,-0.07071117,-1.12157917,0.68853194,0.96090198,-2.49573803,-1.79989839
-0.73734403,-1.29954159,-3.05307436,-2.87623978,-0.3718645,3.15040922,11.64760971,5.09090424,3.47366714,-1.76364696,-0.10227707,-1.21128702,0.58637273,0.92277163,-2.53922749,-1.7764256
-0.83694899,-1.32649481,-3.05010509,-2.87878466,-0.44975775,3.10550356,11.5595932,5.05523872,3.40825272,-1.81425583,-0.12516224,-1.26269042,0.53884089,0.93155003,-2.5518117,-1.76088643
-0.75849521,-1.19386744,-3.05914521,-2.86396861,-0.2753875,3.33482575,11.78403664,5.17673779,3.64681911,-1.59419966,0.01177672,-1.11277616,0.6925149,1.02609169,-2.52027512,-1.73724949
-0.77304232,-1.20925307,-3.06529856,-2.87048078,-0.27060854,3.3741951,11.75667381,5.17082214,3.67768526,-1.62175405,0.00798526,-1.03516781,0.77591395,1.03363037,-2.50494075,-1.74327755
-0.78368092,-1.30455768,-3.05381393,-2.88262939,-0.34843975,3.35121632,11.66233444,5.10314941,3.62389088,-1.70926976,-0.07401115,-0.98138225,0.82311285,0.99461496,-2.49830055,-1.76661277
-0.80832779,-1.35645604,-3.05004454,-2.88984942,-0.42335433,3.23645711,11.57352257,5.03056335,3.48945999,-1.81338894,-0.15856463,-1.00989223,0.78840625,0.9300549,-2.50364447,-1.82355523
-0.82844782,-1.3816793,-3.04840088,-2.89331079,-0.47474599,3.22799492,11.5751276,5.07157803,3.48143077,-1.7345593,-0.1381464,-0.9707824,0.82542562,0.98640722,-2.49354434,-1.79452038
-0.72136062,-1.26080704,-3.05637431,-2.86239767,-0.27464688,3.4072206,11.74464321,5.1507926,3.65074587,-1.59321773,-0.03330636,-0.90199506,0.90364242,1.04831266,-2.45853996,-1.77330112
-0.71280581,-1.27812958,-3.06028843,-2.86406827,-0.2800684,3.39270926,11.71219444,5.13799858,3.6430552,-1.61308742,-0.04743102,-0.87926811,0.9153688,1.02621198,-2.45112491,-1.77877665
-0.74481159,-1.33386457,-3.05963731,-2.87786293,-0.35716295,3.30100441,11.62166405,5.08464336,3.56720972,-1.68527651,-0.11224714,-0.89300114,0.87568521,0.99145252,-2.45169735,-1.78725958
-0.79438215,-1.38319349,-3.05566144,-2.89431858,-0.43488109,3.1862874,11.57202053,5.0184412,3.45868254,-1.76488519,-0.18901873,-0.95081681,0.80700582,0.94270909,-2.46274853,-1.79660535
-0.75539255,-1.31764555,-3.04724574,-2.88058186,-0.36845249,3.29643011,11.73244095,5.12057447,3.54764938,-1.60902929,-0.09795114,-0.90792912,0.85658556,1.03672004,-2.44462228,-1.749228
-0.71958333,-1.26492608,-3.0572722,-2.85639715,-0.27969369,3.36262345,11.75235176,5.13331842,3.62070465,-1.58373976,-0.05640388,-0.87337536,0.89350355,1.04498219,-2.440732,-1.76516557
-0.73945373,-1.28197241,-3.06151628,-2.86884022,-0.306705,3.31469965,11.71986961,5.12700176,3.59032297,-1.61951506,-0.07399255,-0.88998312,0.87662351,1.00648856,-2.45223117,-1.79282725
-0.77037507,-1.33269203,-3.06079316,-2.87288785,-0.37255114,3.24146867,11.65571404,5.08364105,3.53162003,-1.68984234,-0.12882715,-0.91307378,0.85012019,0.97170579,-2.4593544,-1.79431391
-0.79881299,-1.39123034,-3.04925299,-2.88467956,-0.45586455,3.16452074,11.59309006,5.02336025,3.45562983,-1.76931703,-0.19478384,-0.9512772,0.79981363,0.96045506,-2.47131586,-1.79303825
-0.70205659,-1.26180482,-3.0540719,-2.8617084,-0.27016991,3.39384651,11.79325581,5.17082119,3.664258,-1.53750908,-0.03636536,-0.84054208,0.92500675,1.07856131,-2.43950891,-1.75933647
-0.70841944,-1.23352242,-3.06127,-2.85223937,-0.23101863,3.41692567,11.84560585,5.17828178,3.69466972,-1.53551579,-0.02346417,-0.8311376,0.93334913,1.0629704,-2.44188738,-1.76542687
-0.72042549,-1.26899123,-3.05926609,-2.85972524,-0.28668159,3.34831381,11.78265953,5.14409065,3.63812494,-1.60452533,-0.06900656,-0.85427076,0.90157092,1.01728225,-2.44480824,-1.77839613
-0.76305079,-1.32497907,-3.06034899,-2.87119055,-0.36512429,3.25829983,11.69153404,5.0727911,3.55686283,-1.70101702,-0.14258295,-0.89458555,0.85383642,0.96457857,-2.45527148,-1.8014555
-0.79255843,-1.37676096,-3.05356693,-2.88461614,-0.44402242,3.19999361,11.61825752,5.05957365,3.49553919,-1.71780264,-0.16931251,-0.89967591,0.84182084,0.99934375,-2.45274544,-1.78802049
-0.68428582,-1.23119676,-3.05722308,-2.84480143,-0.21917567,3.44054174,11.87661743,5.20545959,3.71787643,-1.49606836,-0.01965943,-0.80184627,0.96013451,1.08580804,-2.41835022,-1.76921153
-0.67260563,-1.22327781,-3.05770397,-2.84206343,-0.20406085,3.44381142,11.87969017,5.19697857,3.72759485,-1.51416945,-0.0202677,-0.80355239,0.94445014,1.06819689,-2.41987801,-1.77605033
-0.70855802,-1.26612771,-3.05973244,-2.85726237,-0.27074099,3.36011338,11.790555,5.14283895,3.65358353,-1.60115743,-0.06967282,-0.84663981,0.89754283,1.02063179,-2.43213987,-1.79451072
-0.76056993,-1.31986213,-3.06340981,-2.87225676,-0.3508094,3.26324582,11.73434067,5.08260632,3.56596947,-1.6824013,-0.1394524,-0.89110136,0.85184038,0.97761989,-2.44564486,-1.80132115
-0.75869846,-1.31858301,-3.05643487,-2.86975455,-0.37950653,3.31626606,11.76504326,5.12932301,3.59337854,-1.61748612,-0.10049605,-0.86727488,0.88578981,1.03294313,-2.44047928,-1.79200506
-0.68343312,-1.22956324,-3.056988,-2.83913732,-0.20815009,3.4036541,11.86195469,5.18177319,3.68665814,-1.5276016,-0.03479177,-0.83781517,0.91803908,1.05915534,-2.42890286,-1.78855288
-0.70736462,-1.24066234,-3.06182337,-2.84872007,-0.22361851,3.36431384,11.84335518,5.18460894,3.66147089,-1.54935563,-0.04292366,-0.85454577,0.89549375,1.03610289,-2.4329257,-1.792992
-0.73238152,-1.28972054,-3.05810976,-2.86756516,-0.30013686,3.30270243,11.79325581,5.13204288,3.59124136,-1.63793349,-0.10186529,-0.90184283,0.85201913,0.99919754,-2.44952965,-1.800614
-0.76408201,-1.33883691,-3.0482924,-2.86635542,-0.37525439,3.19361877,11.71098328,5.06157637,3.4911406,-1.7343626,-0.17856902,-0.97622102,0.76821214,0.93625611,-2.47833133,-1.82242072
-0.75327218,-1.30580664,-3.05248189,-2.86707568,-0.35095954,3.30255914,11.80484772,5.14394712,3.58376455,-1.60821009,-0.09903181,-0.92667967,0.82853913,1.01371276,-2.46066475,-1.80220509
-0.71619219,-1.23363447,-3.06816244,-2.84310889,-0.20493937,3.39546394,11.90633488,5.19387817,3.67839956,-1.52097082,-0.03015235,-0.88264138,0.87862033,1.05966568,-2.44294238,-1.7800262
-0.72850227,-1.24505842,-3.06125879,-2.8474679,-0.22232813,3.37397122,11.88287926,5.18071508,3.66186643,-1.56530583,-0.04875839,-0.90952826,0.85277927,1.02749574,-2.45403957,-1.787714
-0.74460208,-1.29104435,-3.05362821,-2.85271025,-0.29081625,3.27256918,11.77591991,5.12333441,3.57849646,-1.65332425,-0.11210513,-0.96205527,0.78810048,0.97447419,-2.47450209,-1.80328226
-0.78383046,-1.34458387,-3.05381393,-2.86786628,-0.37301397,3.20089054,11.66015339,5.05901957,3.50024557,-1.76888394,-0.18536893,-1.0248723,0.72408098,0.90881622,-2.48065829,-1.83521914
-0.81630248,-1.3946625,-3.05377817,-2.88304543,-0.4524554,3.21327662,11.67717743,5.07495022,3.49110079,-1.73337102,-0.18527889,-1.00880301,0.73789155,0.9278689,-2.4825201,-2.14408326
-0.74190533,-1.27681077,-3.05489779,-2.85964775,-0.23680642,3.41050053,11.90633488,5.20802927,3.67710853,-1.56754971,-0.07876316,-0.97515112,0.78083372,0.91130656,-2.54019976,-2.48596954
-0.75848836,-1.2797246,-3.04987049,-2.84723663,-0.24071574,3.38790178,11.87139988,5.19111729,3.66705799,-1.5993861,-0.10359156,-0.99958456,0.73800182,0.86608005,-2.56426477,-2.51759195
-0.80104816,-1.32372546,-3.05755663,-2.85337281,-0.31484681,3.33118057,11.77231121,5.13773155,3.61848545,-1.67814422,-0.16306305,-1.02751374,0.69872731,0.8120715,-2.57343578,-2.52323675
-0.81645024,-1.4032017,-3.05711317,-2.87815213,-0.42800409,3.34340525,11.57642174,5.02269554,3.60403156,-1.8496418,-0.23336071,-1.12891972,0.60459191,0.77257162,-2.58413863,-2.36375928
-0.89292467,-1.4159838,-3.04186511,-2.88460779,-0.47102353,3.22542334,11.5644598,5.0545845,3.43400812,-1.78259897,-0.19866344,-1.15832031,0.57185704,0.83935994,-2.58652639,-2.15681267
-0.77058905,-1.27446246,-3.05450392,-2.85600376,-0.26743907,3.41394615,11.77910233,5.18514729,3.59144664,-1.6761961,-0.07241851,-1.10923982,0.64399731,0.88632345,-2.58064747,-2.05691147
-0.78253591,-1.26326025,-3.05782938,-2.8767302,-0.26238805,3.4966836,11.59959221,5.18346357,3.66227674,-1.7477572,-0.02483824,-1.17965043,0.56624979,0.8733058,-2.58431602,-1.89319825
-0.79251802,-1.30223429,-3.05135059,-2.87604022,-0.30968195,3.424366,11.45551109,5.14448118,3.56160593,-1.85933614,-0.06873304,-1.20862472,0.56180644,0.83418298,-2.5919888,-1.95396936
-0.82718956,-1.37776625,-3.05073571,-2.88235402,-0.42551333,3.41827011,11.20331955,5.01849651,3.51437521,-2.02312517,-0.14960632,-1.22310054,0.5559153,0.75567544,-2.59226394,-1.9610858
-0.86808813,-1.43734705,-3.05088282,-2.89740872,-0.49653375,3.36858702,11.08853531,5.01925659,3.40391302,-2.06181574,-0.16982558,-1.2457633,0.52502507,0.77945459,-2.59038782,-1.95451987
-0.78107345,-1.32450271,-3.05412054,-2.88699245,-0.31870896,3.59530258,11.30505753,5.17778492,3.59673071,-1.83416545,-0.02124813,-1.17274189,0.58356965,0.88941061,-2.57971644,-1.80625665
-0.74658328,-1.31755078,-3.04968452,-2.87925243,-0.28195208,3.58324957,11.21998596,5.17813444,3.55421686,-1.87407064,-0.01152277,-1.19116688,0.55511624,0.87205261,-2.58938074,-1.87377119
-0.79844737,-1.38025701,-3.05100393,-2.88847971,-0.35978097,3.48459077,11.092803,5.11826134,3.4765296,-1.94094074,-0.0680173,-1.15435922,0.5742656,0.83342171,-2.57437754,-1.89086783
-0.83032107,-1.44007337,-3.05110407,-2.90794206,-0.44543076,3.37803459,10.9667511,5.02269554,3.36876297,-2.05335832,-0.14747089,-1.18665767,0.54427463,0.77564549,-2.57410645,-1.96315503
-0.93804425,-1.50486445,-3.03477025,-2.91456652,-0.5329408,3.23636293,10.84496498,4.96004534,3.26927948,-2.10294819,-0.2163274,-1.23624361,0.45747459,0.74656451,-2.58037257,-1.85571492
-0.85625356,-1.39233673,-3.04754019,-2.89957786,-0.35057551,3.41934633,11.14972973,5.15384674,3.36044621,-1.85116756,-0.04560673,-1.1447171,0.58899665,0.8691569,-2.56670475,-1.95711935
-0.82128119,-1.37800288,-3.04629397,-2.89193368,-0.33465093,3.42572737,11.11193085,5.12132645,3.38276815,-1.86223006,-0.05150896,-1.11359107,0.62129188,0.86205387,-2.5620966,-1.89593494
-0.83399212,-1.41390193,-3.0385294,-2.88797092,-0.37841564,3.3017931,11.0387125,5.06975746,3.27197933,-1.9344089,-0.09774718,-1.17694771,0.56341487,0.81180483,-2.57430768,-2.0097363
-0.90525317,-1.46941996,-3.04267979,-2.90335131,-0.45107621,3.25214887,11.01716232,5.041996,3.23318148,-1.97456229,-0.16352326,-1.15999436,0.56660026,0.77558088,-2.56944466,-1.94933939
-0.900451,-1.50713396,-3.03567553,-2.91735721,-0.51569712,3.21991563,10.99223518,5.03528976,3.1755023,-1.96366847,-0.16058162,-1.16312492,0.59002817,0.80883628,-2.5699172,-2.09476757
-0.79206258,-1.3844074,-3.04193926,-2.89055133,-0.31858534,3.40879917,11.2030592,5.13326168,3.33973312,-1.83517325,-0.07744509,-1.07572687,0.69942713,0.84150022,-2.55507874,-2.14821029
-0.80992234,-1.4007386,-3.04839277,-2.89526749,-0.3194595,3.35295057,11.19485855,5.14953852,3.29622746,-1.84787059,-0.09672105,-1.11627662,0.67264736,0.7485227,-2.58620048,-2.60731125
-0.94342893,-1.48394275,-3.03670168,-2.90161896,-0.39245051,3.26783657,11.15809631,5.12479496,3.27668023,-1.85858715,-0.16964397,-1.14317703,0.594199,0.70809162,-2.60516977,-2.56952977
-0.94332993,-1.49595523,-3.03313899,-2.89718008,-0.45028216,3.14862204,11.1287899,5.07621288,3.12271833,-1.96127224,-0.22810367,-1.24795234,0.51844668,0.63217169,-2.62332201,-2.63860536
-1.02176356,-1.55274224,-3.03097343,-2.91234946,-0.53160661,3.10979748,11.05973911,5.05320072,3.11506557,-1.98035681,-0.26862249,-1.27090228,0.46006027,0.6478017,-2.62456942,-2.55639362
-0.94714576,-1.43536162,-3.0379746,-2.8948319,-0.34320349,3.34258485,11.30967999,5.17201424,3.31094837,-1.79793406,-0.1207073,-1.20272624,0.57528633,0.73222893,-2.6188798,-2.57050443
-0.94152927,-1.44861734,-3.03728151,-2.89065146,-0.33745265,3.39738274,11.27942848,5.16057682,3.38732386,-1.81621695,-0.11545482,-1.17239547,0.59838665,0.71623194,-2.61620975,-2.49372649
-0.92716348,-1.47075105,-3.03882718,-2.89610624,-0.36216146,3.32411003,11.20776367,5.14652252,3.30933046,-1.9030515,-0.13600326,-1.24817038,0.52150327,0.68556422,-2.62286735,-2.53208733
-0.99401486,-1.50911045,-3.03636646,-2.90074515,-0.44835842,3.28163385,11.08283615,5.0560627,3.28567076,-1.98695624,-0.21561784,-1.25629354,0.50313425,0.62294066,-2.62477589,-2.47605729
-1.01012039,-1.55197096,-3.03386879,-2.90353656,-0.51585412,3.17973471,10.98887444,5.0141592,3.17903233,-2.02895832,-0.24711478,-1.28138924,0.48807046,0.62171876,-2.62573838,-2.54012346
-0.98679721,-1.46644747,-3.04395151,-2.89653397,-0.35828716,3.39033175,11.26488304,5.15016603,3.36545825,-1.79349482,-0.11416623,-1.15731382,0.60358596,0.72029996,-2.61651683,-2.42373824
-0.91112977,-1.42204762,-3.03655243,-2.8834815,-0.34194356,3.38416386,11.21142578,5.10397148,3.34562254,-1.87284935,-0.10254321,-1.21114552,0.57726574,0.70376039,-2.62490988,-2.52346635
-0.97444236,-1.4366262,-3.03792524,-2.8867538,-0.39059687,3.26224804,11.18922615,5.08726311,3.25130057,-1.87749052,-0.13644004,-1.20663238,0.5490647,0.67602468,-2.6178546,-2.4571805
-0.99708027,-1.45107043,-3.04002452,-2.89031124,-0.43494886,3.19472313,11.14315891,5.0598917,3.16974139,-1.9714874,-0.18385339,-1.25498772,0.51818472,0.63959563,-2.62666416,-2.51597452
-1.07581878,-1.52960205,-3.033113,-2.89783287,-0.53390956,3.2060802,11.00184059,4.96282005,3.23179054,-2.05686569,-0.26302949,-1.31188238,0.43333995,0.60078484,-2.63205481,-2.33911753
-1.03618562,-1.41578794,-3.04755306,-2.88812733,-0.36736509,3.38354492,11.26775551,5.12012196,3.36144781,-1.79868543,-0.0766468,-1.22419512,0.52509373,0.75986165,-2.61831617,-2.3405242
-1.05034077,-1.39304817,-3.04398775,-2.87687802,-0.3290875,3.42211246,11.25284386,5.12436056,3.4242878,-1.7818563,-0.05805501,-1.17460465,0.56374407,0.75631738,-2.62392902,-2.23209357
-0.98454583,-1.38895881,-3.04571509,-2.87458038,-0.35641676,3.36171961,11.17746925,5.08963442,3.34875512,-1.87526846,-0.0737237,-1.1895802,0.57679594,0.73112804,-2.61373949,-2.23422766
-1.05295885,-1.43096507,-3.04395151,-2.88146996,-0.41912001,3.26012802,11.17183781,5.0631876,3.27967739,-1.91009688,-0.12301287,-1.18716037,0.56500113,0.71802306,-2.60110831,-2.09641457
-1.0416317,-1.45874357,-3.0350821,-2.8858788,-0.47470665,3.21004367,11.07859039,5.01696014,3.22256136,-1.99881494,-0.16156894,-1.22991836,0.5352999,0.70639271,-2.60217237,-2.09019685
-1.03463387,-1.39051259,-3.04566693,-2.88291788,-0.35006756,3.3926096,11.2780304,5.13593483,3.41836357,-1.76075172,-0.02844697,-1.10033524,0.64732242,0.83696276,-2.57186103,-1.92197657
-0.97100419,-1.32194841,-3.04363203,-2.86405993,-0.27679521,3.38571215,11.31249332,5.16260815,3.39825106,-1.77388322,0.00833204,-1.11738348,0.63752115,0.83260489,-2.57856202,-2.02346826
-1.01276124,-1.35963631,-3.05014372,-2.86997366,-0.34150422,3.33533621,11.22445488,5.10174084,3.37926435,-1.82441151,-0.03711125,-1.12185454,0.6191656,0.80433607,-2.56651115,-1.93329811
-1.04059565,-1.38225758,-3.04421234,-2.876441,-0.38032514,3.22883081,11.20475006,5.06903124,3.28549957,-1.89783406,-0.0816333,-1.18683958,0.55808324,0.77153796,-2.57827902,-1.99855864
-1.03242326,-1.36557209,-3.04744005,-2.87413216,-0.37491131,3.29013395,11.27484798,5.13957977,3.35477829,-1.78249156,-0.01828656,-1.13873446,0.61552149,0.8403666,-2.5708406,-1.9702847
-0.91316092,-1.26132166,-3.05356741,-2.85964584,-0.22825527,3.41688991,11.37069321,5.1927166,3.47049189,-1.70256686,0.07620892,-1.03549123,0.73863399,0.91251928,-2.55805612,-1.98968554
-0.98050541,-1.25969076,-3.04737115,-2.84948707,-0.21008307,3.44134808,11.39801407,5.21980286,3.54307604,-1.67746222,0.08202526,-1.00606275,0.73739338,0.89868826,-2.55627108,-1.87695634
-0.9703694,-1.29876375,-3.05000591,-2.87375426,-0.26888454,3.39945674,11.31082535,5.16631126,3.48891401,-1.7718575,0.03658444,-1.02949369,0.72306448,0.87288356,-2.55614543,-1.9650346
