CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.45375896,0.10395604,1.13458407,0.41740254,-0.01210691,1.33799469,5.21559477,-0.40491936,1.22216558,1.57674658,0.29203722,1.19822037,1.71663976,0.76118118,-0.23448201,0.96657389
0.42657429,0.06537531,1.15162683,0.41362816,-0.06247259,1.34618592,5.43586349,-0.44381297,1.00734162,1.55920792,0.2459957,1.18915284,1.70738947,0.70120454,-0.24195568,0.93561995
0.50487077,0.20589375,1.17527866,0.39939046,0.090496,1.35623431,5.06004381,-0.33570763,1.61671197,1.6216315,0.39124566,1.18968344,1.74331689,0.88763791,-0.23893693,1.03981435
0.5098623,0.21798585,1.1576798,0.42259586,0.1037652,1.30218482,5.23646879,-0.33365583,1.83173072,1.63905251,0.39085037,1.21248698,1.77399957,0.90781122,-0.23813912,1.05962896
0.51664621,0.20716134,1.16865194,0.43690684,0.09074897,1.31096447,5.17167759,-0.34152195,0.39585811,1.64090741,0.37751278,1.20538485,1.7753588,0.87557411,-0.24890164,1.0457983
0.48522234,0.17513889,1.14815736,0.43713558,0.05412132,1.32688117,5.19237947,-0.36428547,0.66661811,1.62835717,0.34573042,1.21326697,1.77900004,0.8426097,-0.23911174,1.03164184
0.44864416,0.13019165,1.13564789,0.44054398,-0.0039349,1.27427888,5.27384853,-0.39127764,1.07907808,1.60502577,0.3065829,1.20365572,1.7678405,0.78896677,-0.23821382,1.00000489
0.50839823,0.26922861,1.17804945,0.44827053,0.13937965,1.31663799,5.11661339,-0.26825505,0.86287314,1.68705928,0.46342224,1.21381271,1.81884336,0.98586106,-0.25100169,1.10692692
0.53544664,0.29680669,1.13388348,0.48691776,0.18554989,1.26905739,5.06004381,-0.2652452,0.61839634,1.7028811,0.4681665,1.23545682,1.85255194,1.00618124,-0.24544394,1.12385416
0.53251427,0.29099792,1.16149294,0.49969059,0.17902772,1.35747588,5.01738501,-0.24506062,1.00914598,1.72760761,0.46967825,1.22685385,1.86075568,0.98035806,-0.24556908,1.11549652
0.52502179,0.26679447,1.15986717,0.49830222,0.15698986,1.30904913,5.07587004,-0.26013097,1.52511215,1.70840132,0.43767607,1.22572374,1.86407471,0.94037342,-0.24945828,1.09426785
0.49633247,0.22184172,1.14186692,0.48591402,0.10608051,1.33534765,5.19237947,-0.2810086,1.24344206,1.69379938,0.39448553,1.20904911,1.85802913,0.88592076,-0.2468017,1.06317401
0.55621505,0.3454918,1.18640757,0.5387103,0.24231051,1.35254288,5.13950014,-0.1874363,1.5522424,1.77214825,0.50478661,1.20618892,1.92548406,1.03673303,-0.2435565,1.14460576
0.60458314,0.35048461,1.18849945,0.69083703,0.25924262,1.34940672,4.80272961,-0.16821419,0.25559127,2.03111005,0.5024575,1.20910144,1.95910907,1.01907444,-0.25333208,1.13763392
0.57911575,0.33446378,1.1399045,0.65573221,0.24575207,1.28505301,4.95953465,-0.15780723,0.83618468,1.97497129,0.49034142,1.1826148,1.96662378,0.98304909,-0.24817424,1.13126445
0.55403161,0.31212005,1.13782251,0.67697185,0.21754169,1.29615867,4.98175526,-0.18069685,0.95473379,1.9651773,0.4486548,1.1844517,1.96475399,0.93405187,-0.24170838,1.09450603
0.5341205,0.25829214,1.10615349,0.64815646,0.16347045,1.31299853,4.88927317,-0.21245828,0.52746636,1.92262638,0.39942884,1.19069827,1.9514699,0.9039523,-0.24590263,1.0766027
0.60131264,0.38891581,1.13763881,0.66141546,0.33177766,1.37223601,4.82204437,-0.11104937,0.65745413,2.00389147,0.5487631,1.2120074,2.01061583,1.08837271,-0.24850784,1.16129088
0.62039846,0.41263732,1.12642074,0.65762782,0.38385406,1.39308918,4.81132078,-0.06245526,-0.12020749,2.00370193,0.59349686,1.2301842,2.01257586,1.08261538,-0.24319053,1.15236866
0.60231692,0.38764706,1.1326319,0.64982814,0.3660256,1.34664679,4.76626492,-0.07456285,1.39749348,1.97990954,0.56347769,1.21563625,1.99297774,1.03904033,-0.24697688,1.13850737
0.58062828,0.36102921,1.1202029,0.63808018,0.34162039,1.38674974,4.73226976,-0.10259944,0.41629612,1.95226395,0.52553904,1.22811532,1.97957253,0.98849869,-0.24817424,1.10662186
0.55792028,0.31152061,1.12629664,0.62210226,0.28124699,1.38564062,4.89800549,-0.13931596,0.67311138,1.911919,0.47872221,1.20143199,1.95312631,0.93563932,-0.24145855,1.07750177
0.61522585,0.43187818,1.15126801,0.62887239,0.4291485,1.40163851,4.68801212,-0.04631538,0.72107279,1.97416925,0.60734874,1.22719681,1.98077548,1.09258831,-0.24731079,1.15662324
0.63216108,0.44694397,1.13566685,0.63045454,0.46312192,1.40296757,4.70691538,-0.0072864,0.92946136,2.00758719,0.65152693,1.22779858,1.99715054,1.10827494,-0.25459975,1.16185737
0.63075453,0.43601391,1.14619148,0.62953371,0.45771578,1.39400041,4.72172499,-0.00930235,1.2072978,2.00224376,0.63277578,1.23007762,1.98901236,1.07261813,-0.24413887,1.14477134
0.60542172,0.41207469,1.1316123,0.62068051,0.43061793,1.35608828,4.62938595,-0.03518563,1.23546612,1.95476043,0.59396559,1.22180831,1.97862279,1.02721977,-0.24595396,1.12129021
0.5843938,0.35888737,1.13888741,0.60621804,0.36812937,1.35520983,4.73657703,-0.06752032,0.01668342,1.93489611,0.54846466,1.2219857,1.94664311,0.97461677,-0.25101197,1.09683001
0.54530913,0.31186986,1.12114394,0.57857269,0.31200925,1.35102069,4.84142971,-0.11798164,-0.72399586,1.88030183,0.49474025,1.21328092,1.9290663,0.94894785,-0.24061516,1.08315301
0.61389458,0.4328714,1.16445005,0.59350926,0.45969695,1.42717195,4.56130123,-0.01075081,1.07869291,1.96708035,0.65217489,1.22961748,1.96144211,1.11166191,-0.24817424,1.16000032
0.61288679,0.45068228,1.19996738,0.63898212,0.48341432,1.38847721,4.59422016,0.00758711,0.49853882,2.0056417,0.67258263,1.19534659,1.98466766,1.09279823,-0.25044429,1.15016758
0.58124977,0.42768213,1.13798141,0.62180692,0.45198557,1.34762025,4.62530088,-0.01831474,1.71987152,1.96705925,0.62516123,1.21483231,1.98124003,1.05126154,-0.24153258,1.13134253
0.57057649,0.38420141,1.12613225,0.59367353,0.40178731,1.32594311,4.62938595,-0.04350448,0.61158323,1.93525505,0.58863986,1.20280111,1.9579047,1.01011634,-0.24776682,1.12157333
0.5322935,0.33634329,1.12072265,0.60215217,0.33570626,1.39033926,4.81766796,-0.09605265,0.78487831,1.89347827,0.52901608,1.20236981,1.942788,0.96159232,-0.24685286,1.09911907
0.52005768,0.34696379,1.12744212,0.58463627,0.33676612,1.37449527,4.64398241,-0.05291208,0.93509942,1.93411553,0.59786135,1.19743288,1.94620121,1.08527577,-0.24153258,1.15725124
0.57758141,0.41204831,1.13938904,0.59558445,0.42331782,1.35071421,4.77269793,-0.03672199,1.30064774,1.9400903,0.62684715,1.19779706,1.95146072,1.07896662,-0.24810073,1.16023576
0.57171881,0.40801546,1.12388432,0.59687197,0.41353628,1.35623062,4.83278894,-0.04999741,1.53961039,1.93142223,0.61243492,1.20877075,1.95928514,1.05157995,-0.24776682,1.14582777
0.55190229,0.36469644,1.11470413,0.58079547,0.35888937,1.27664864,4.77269793,-0.07267031,1.27823627,1.92285812,0.57930714,1.19918847,1.94907415,1.0124073,-0.24273069,1.12737906
0.52270108,0.31959,1.11112952,0.57672244,0.29839858,1.32096267,4.75774574,-0.11512,1.00433338,1.8970474,0.52671623,1.19210184,1.9368068,0.96244627,-0.24498725,1.10658967
0.50285566,0.31727815,1.11327159,0.57041854,0.28655559,1.3265146,4.74283552,-0.08116835,0.29286259,1.92025888,0.5839107,1.18651295,1.96441734,1.07710493,-0.24924813,1.16266131
0.57482696,0.40537837,1.13585281,0.58915746,0.39446923,1.35162175,4.61904335,-0.03914165,0.68609351,1.93917716,0.63777924,1.18641686,1.98025572,1.08177292,-0.24574345,1.16301203
0.55979258,0.40358481,1.13585281,0.60325509,0.38448524,1.40849364,4.75774574,-0.05694114,0.533297,1.92672372,0.61481476,1.19639552,1.99475849,1.05017149,-0.25016186,1.16301203
0.54095471,0.36312392,1.13356292,0.60422838,0.3340067,1.33250797,4.95070124,-0.08088029,0.65706623,1.92276835,0.57686067,1.18201506,1.98075843,0.9968915,-0.25288767,1.12372637
0.51415777,0.31326249,1.12035787,0.59278661,0.26601803,1.34285605,4.97506475,-0.12049648,0.91201836,1.9021734,0.52371556,1.17661989,1.95834231,0.94408888,-0.24459767,1.09720182
0.48084164,0.26308003,1.10724092,0.58621472,0.20241359,1.35119832,4.98175526,-0.17875752,1.35286975,1.86664224,0.45989102,1.17609692,1.94447541,0.88247305,-0.24447258,1.06246078
0.54029119,0.37798175,1.13668203,0.5987466,0.34363395,1.32280648,4.69214535,-0.07270841,1.39632297,1.93585682,0.60837942,1.18459189,1.97042835,1.03534257,-0.25391027,1.13570642
0.54918438,0.37901869,1.12842345,0.60187024,0.34850973,1.33799505,4.81132078,-0.06453808,1.16771698,1.94789433,0.61837596,1.18754017,1.98132801,1.04897344,-0.24760915,1.14453661
0.54091442,0.36769852,1.1296643,0.60779798,0.32973433,1.35307217,4.90459967,-0.08287077,0.8972652,1.92362404,0.58243299,1.19216692,1.97643518,0.99443072,-0.24847279,1.11782551
0.52064908,0.32266667,1.11894786,0.59076309,0.27906713,1.32574725,4.85235596,-0.11158563,1.35597861,1.89734066,0.54772681,1.17658687,1.96231294,0.94994086,-0.25436562,1.09437609
0.48671839,0.27233422,1.11360192,0.58310097,0.21375306,1.31663203,4.85235596,-0.16452819,0.97493744,1.87555373,0.48287445,1.17734349,1.94500875,0.89239687,-0.24373116,1.05881321
0.45358905,0.21955115,1.10268331,0.58435822,0.14595269,1.3296591,5.09174395,-0.20972028,0.4575499,1.84617019,0.43386325,1.17316413,1.93006885,0.91230696,-0.24556908,1.07006729
0.51732564,0.33387181,1.12468362,0.58215874,0.29055858,1.30028665,4.95070124,-0.10166826,1.60156405,1.90861905,0.57528085,1.19397509,1.96280181,1.00867152,-0.25424397,1.11156964
0.51883465,0.3443312,1.13262868,0.59326082,0.30536252,1.30504858,4.82204437,-0.1017357,0.93509942,1.90898001,0.56490666,1.19456911,1.96361148,0.99014664,-0.2445462,1.10053813
0.49770972,0.31102088,1.11655009,0.59074265,0.26610366,1.30157316,4.84142971,-0.13290942,0.89477068,1.8896575,0.51850462,1.19624317,1.95140171,0.93336713,-0.2467439,1.07100499
0.48398775,0.26447529,1.11619759,0.58330399,0.20972556,1.31874669,4.96620512,-0.16181144,1.22389555,1.87816286,0.47911173,1.18060875,1.93594313,0.88606215,-0.25032225,1.04528642
0.44517875,0.21946768,1.12233305,0.58658481,0.14559861,1.35357213,5.23173809,-0.21905194,1.1157999,1.84582889,0.40802622,1.17595196,1.92507792,0.82528198,-0.24061516,1.00712931
0.49684635,0.31951287,1.1445775,0.59244615,0.27004167,1.31627452,4.98175526,-0.1276105,0.30260545,1.90091217,0.52670437,1.17822301,1.94687688,0.95415467,-0.2467439,1.0692085
0.50574982,0.31092963,1.12564111,0.6002928,0.26594654,1.33985734,4.76626492,-0.1183988,0.34039018,1.91762471,0.52868235,1.18754017,1.94949567,0.95296246,-0.25220835,1.07433331
0.48569331,0.28153485,1.12174952,0.58947152,0.23071381,1.3185153,4.92428827,-0.15200727,-0.46219507,1.87159729,0.47959337,1.18811011,1.9406563,0.89458895,-0.24061516,1.0424664
0.46471649,0.24080475,1.10611081,0.5796842,0.18142696,1.30819178,4.78769255,-0.18515721,1.18577051,1.85780728,0.44595942,1.19796062,1.92738998,0.84441894,-0.24447258,1.01661956
0.4349809,0.18533435,1.10085452,0.55772966,0.10974849,1.28203297,5.01299143,-0.23641506,0.27837384,1.83881927,0.38409361,1.18483925,1.89920914,0.7920624,-0.24833426,0.99401444
0.4680568,0.29439938,1.12901437,0.57023305,0.23462912,1.36359525,4.95953465,-0.14263338,1.12439489,1.89293242,0.51327491,1.20236981,1.93541121,0.94709349,-0.24061516,1.06636
0.47863588,0.2945326,1.10831976,0.58261889,0.24370797,1.30625463,4.89370918,-0.14118525,0.73748201,1.89961064,0.50982559,1.21606565,1.94081092,0.94672602,-0.24817424,1.07143378
0.47599199,0.27633366,1.13099992,0.58669591,0.22218235,1.35508585,4.76207352,-0.15317827,-0.04311127,1.89010859,0.48644277,1.20911551,1.92548299,0.91709137,-0.24884175,1.06133163
0.44478586,0.24753055,1.09858501,0.58205831,0.18481289,1.37594724,4.86316252,-0.18556991,0.80720854,1.86862016,0.44758958,1.2141391,1.93218374,0.87496406,-0.23844218,1.04146504
0.41370127,0.20029023,1.10744286,0.59996492,0.12114383,1.33429372,5.06447649,-0.22665416,1.0885998,1.85515833,0.39995891,1.19913888,1.9147048,0.81333846,-0.24582939,1.00780034
0.3919355,0.15577009,1.07445896,0.58244973,0.062503,1.31928909,4.89370918,-0.22946081,1.34021544,1.84564304,0.41185689,1.19871485,1.9154855,0.93793738,-0.24577767,1.07538438
0.44194579,0.28175583,1.1035912,0.60371214,0.22076431,1.29566014,4.87841368,-0.15744449,0.97983915,1.9129498,0.49919191,1.21911275,1.94539356,0.95085865,-0.24004959,1.0793649
0.45803639,0.28230619,1.10434437,0.61436546,0.22336078,1.33570564,4.83717823,-0.15580139,0.4061859,1.89678252,0.49273607,1.2135402,1.94925392,0.92846864,-0.24817424,1.07441235
0.43415496,0.23907875,1.0882616,0.6189211,0.16866097,1.35739255,4.91335726,-0.18962726,1.32978165,1.87147379,0.45045805,1.2017498,1.93792319,0.88821328,-0.24618535,1.05760634
0.40607008,0.20373158,1.08282244,0.61621982,0.1238273,1.26983237,4.9287529,-0.23032406,0.80720854,1.85173619,0.40330148,1.19722342,1.92533886,0.83639669,-0.23736683,1.02989507
0.38082981,0.15448222,1.07024729,0.61971664,0.05987715,1.33109939,4.93971586,-0.27177492,1.39351594,1.8265723,0.35986036,1.18685293,1.91376805,0.83872145,-0.2435565,1.03160334
0.43139789,0.24771076,1.07649708,0.61750287,0.17878558,1.34076786,4.86316252,-0.18265608,1.46585643,1.87618148,0.47869208,1.201226,1.92924678,0.93001121,-0.24657013,1.07545805
0.43270326,0.25553396,1.07947636,0.61529505,0.19338049,1.31289494,4.95518827,-0.18464564,0.54044974,1.86502373,0.46861064,1.20531774,1.93494213,0.91760224,-0.24061516,1.06766939
0.41480878,0.21640366,1.08580875,0.61296648,0.14710844,1.3080554,4.80272961,-0.21485876,0.32037601,1.84721434,0.42953748,1.1954093,1.92738271,0.86012912,-0.24396366,1.03839207
0.38752741,0.17008996,1.08280814,0.60158336,0.09519738,1.28419256,5.03749561,-0.24559981,0.69772911,1.83596838,0.39359528,1.18852472,1.90461528,0.8176738,-0.24577767,1.01361978
0.36289641,0.11761955,1.06741083,0.58376193,0.02693998,1.32970035,5.04883146,-0.29044846,0.42437252,1.79276538,0.35112745,1.18247378,1.89715719,0.86899018,-0.23752414,1.04124212
0.42585245,0.25004217,1.10105419,0.60371274,0.18651237,1.30632663,4.91997051,-0.18364099,0.72708815,1.86257982,0.48795015,1.18833661,1.94061422,0.94770747,-0.24429756,1.07418811
0.44802368,0.26155668,1.09584355,0.61831319,0.2072854,1.30345058,4.79625988,-0.16671625,0.30822501,1.8896209,0.49830726,1.20366764,1.94664669,0.93001157,-0.24657013,1.06595361
0.4286873,0.22130592,1.08831716,0.60319483,0.15804233,1.35929704,4.88269806,-0.19931115,1.28080642,1.84898555,0.4574953,1.1870414,1.92208183,0.88837332,-0.24028161,1.04595494
0.40632567,0.18944548,1.04937541,0.60099554,0.11927263,1.30828297,4.88269806,-0.23908225,-0.08700649,1.82449949,0.41256103,1.19171441,1.9135195,0.84033382,-0.24417292,1.02106524
0.38233289,0.13864252,1.05775952,0.58673608,0.05361017,1.34224677,5.04883146,-0.28434116,0.03127774,1.79082382,0.36551094,1.1871593,1.89229667,0.79533559,-0.24015497,0.99700218
0.45692953,0.25970656,1.08579218,0.58682448,0.20513974,1.35130012,4.98175526,-0.16759972,0.74577785,1.86718023,0.51724583,1.20133984,1.92268968,0.96975106,-0.24079144,1.07868421
