CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.08721334,0.12412651,0.53632909,0.12205556,0.06759718,0.87445414,2.4809258,-0.23550133,1.50589085,0.70430189,0.23733392,0.43432498,1.28047705,0.5071848,-0.160982,0.67188823
0.134863,0.22962712,0.55016059,0.1284422,0.18486871,0.91770363,2.45459175,-0.15069784,1.63898361,0.74711877,0.35210064,0.44325057,1.3080858,0.63845968,-0.16684879,0.74048316
0.15122977,0.2449947,0.54484755,0.12141151,0.19605283,0.9350397,2.4684689,-0.14039977,1.56364799,0.73211545,0.36621389,0.43538588,1.31549442,0.63904035,-0.1753304,0.74264538
0.11036442,0.2175869,0.53651899,0.110238,0.1589568,0.95123732,2.48374844,-0.16899586,1.67325258,0.67784888,0.34533042,0.41070235,1.29283965,0.60698378,-0.16526406,0.72129077
0.08608704,0.18172899,0.52870256,0.11063241,0.11277539,0.93764204,2.46429276,-0.20007895,1.56387675,0.6540665,0.30744436,0.39028549,1.28986788,0.56551892,-0.16090044,0.70158529
0.09677386,0.13195471,0.54430848,0.18034385,0.04322939,0.9222402,2.45459175,-0.24421655,1.61175931,0.77688402,0.23946123,0.36387545,1.35968304,0.5063473,-0.17026682,0.68391031
0.23567112,0.24549721,0.5601607,0.27487886,0.15668623,0.90724844,2.41326547,-0.1384813,1.50658429,0.83203149,0.35687116,0.3950001,1.40476465,0.66298294,-0.17349671,0.77278566
0.32096127,0.24695611,0.59050429,0.36008301,0.16014951,0.98797888,2.54236054,-0.11766693,1.63216734,1.07594788,0.37202749,0.32786596,1.50662553,0.67737651,-0.1623861,0.79854196
0.47877565,0.21129511,0.69437987,0.75520211,0.11577672,1.02492642,2.46429276,-0.13598168,1.58931828,1.60974407,0.32484597,0.21877582,1.58937109,0.63827634,-0.15213494,0.81346762
0.45460898,0.17891596,0.49536422,0.71936846,0.06907341,0.96072692,2.56210327,-0.14149378,1.39569068,1.46450698,0.28322622,0.38767329,1.5082674,0.58888125,-0.16005841,0.77688468
0.42461783,0.13199301,0.55473858,0.71766371,0.00451925,1.02753925,2.58191967,-0.18908013,1.59398484,1.45171964,0.22812209,0.37154573,1.49869478,0.57618982,-0.14995466,0.76994807
0.44612905,0.23760284,0.51643705,0.69473845,0.12108018,1.02151287,2.49067473,-0.09037993,1.36918342,1.49597514,0.34763384,0.38639715,1.53695691,0.67959577,-0.15059704,0.82888746
0.43559581,0.24868225,0.50879544,0.70286119,0.13606447,0.9894883,2.45876002,-0.07495955,1.5277282,1.47659028,0.36302108,0.37921953,1.55165756,0.67353177,-0.16017579,0.8273195
0.40617216,0.20994636,0.49126884,0.65441591,0.09236255,1.00318754,2.41605258,-0.10750713,1.62315655,1.4398241,0.32528993,0.39752418,1.54259825,0.63009328,-0.16634977,0.80208212
0.35121411,0.17376783,0.47897494,0.59158099,0.05169017,1.02282155,2.4809258,-0.14260809,1.66966569,1.36605644,0.29252094,0.40519971,1.51159048,0.58279669,-0.15637839,0.77119714
0.36915752,0.22219524,0.49163848,0.56948167,0.09811757,1.07091749,2.47119403,-0.08154889,1.63798618,1.40520096,0.37284625,0.39853069,1.54439414,0.70935851,-0.16104248,0.8368758
0.3956067,0.26465207,0.5014329,0.55345207,0.16765696,1.04390705,2.43524194,-0.06359492,1.75569558,1.42547047,0.39669099,0.40282676,1.55969763,0.69686294,-0.17112322,0.83084136
0.37114847,0.24730715,0.48226124,0.53205168,0.15394704,1.08008456,2.31141877,-0.07010408,1.59787333,1.3825984,0.38687456,0.43597519,1.54641664,0.66969651,-0.15950251,0.81123352
0.34515423,0.20518589,0.47715813,0.52080375,0.10755756,1.10832334,2.4809258,-0.10742634,1.55487978,1.34588993,0.34736791,0.42481357,1.53556609,0.62567729,-0.15773693,0.78875822
0.30248967,0.15480763,0.47302577,0.52667916,0.04664784,1.0752598,2.37502289,-0.15732898,1.52629864,1.29809964,0.28964981,0.40359467,1.51286364,0.56655771,-0.16493148,0.75452185
0.33146793,0.24146652,0.48447868,0.50816911,0.14108479,1.04231215,2.36824512,-0.07982351,1.59296918,1.35336661,0.38466132,0.41174647,1.5371846,0.68722498,-0.16733067,0.81755465
0.31706977,0.24510494,0.47476164,0.49259105,0.1600287,1.06743467,2.31812453,-0.08293137,1.49845183,1.31757045,0.38393873,0.42045096,1.53559875,0.68096375,-0.15773693,0.80659872
0.31159022,0.22571243,0.46232826,0.49302375,0.14113453,1.0840162,2.39415503,-0.09381011,1.71109283,1.29591703,0.36515003,0.40778425,1.51762819,0.64178121,-0.16344394,0.79075289
0.28920352,0.18844357,0.44782129,0.46599543,0.09865957,1.04473722,2.25789762,-0.12874538,1.66282094,1.25098836,0.32678622,0.41106683,1.50164473,0.60004818,-0.1711687,0.765742
0.25872785,0.13767357,0.4523429,0.44517711,0.04149421,1.03989136,2.37091947,-0.17972249,1.6194315,1.22100079,0.27355325,0.39777184,1.48261535,0.53444493,-0.15868697,0.73176306
0.31344715,0.22627576,0.47419783,0.45991948,0.14755495,0.99691838,2.39003634,-0.10497858,1.70893741,1.26761758,0.35897991,0.41200039,1.49987078,0.63974971,-0.15932423,0.78323215
0.30711907,0.21772355,0.48277679,0.45798454,0.14113586,1.04146945,2.43524194,-0.10008464,1.60601711,1.26930952,0.35873348,0.40458238,1.50372565,0.63373071,-0.16891563,0.7773959
0.29089788,0.1817067,0.48372468,0.45835048,0.11069565,1.07874644,2.39962077,-0.12706028,1.64368927,1.26795423,0.32439893,0.38678899,1.49328542,0.57523191,-0.16846909,0.74995154
0.27397966,0.14154899,0.49200088,0.46972665,0.06212518,1.03484344,2.33297849,-0.15656544,1.78418624,1.26513851,0.28421578,0.38928831,1.48782742,0.52880889,-0.15803748,0.72554445
0.28974378,0.20153156,0.47771156,0.46320418,0.11755635,1.06212962,2.37502289,-0.09592953,1.58773279,1.2989589,0.36072767,0.41029441,1.5013473,0.64155746,-0.16185734,0.78863484
0.31171629,0.22126248,0.47889018,0.48057172,0.15937817,1.04747534,2.33705306,-0.09534883,1.52152812,1.30075276,0.36206493,0.43008909,1.50455821,0.62565166,-0.17082015,0.78039813
0.30265987,0.20554824,0.4782072,0.47318873,0.14486317,1.09458232,2.3397119,-0.10709475,1.45333576,1.28901041,0.34943613,0.41177422,1.48568761,0.60162693,-0.15808545,0.76298302
0.28220171,0.1699487,0.46964535,0.45461336,0.10312077,1.06616712,2.27389741,-0.13759138,1.61270595,1.24681437,0.315815,0.41294461,1.47003806,0.56861579,-0.15704057,0.74671161
0.25112805,0.12309025,0.48110899,0.44794133,0.04394174,1.06679082,2.34654212,-0.18930103,1.66461039,1.20061195,0.26043963,0.39953095,1.44954193,0.51638269,-0.16386241,0.7202251
0.31292579,0.23275723,0.48968703,0.45736679,0.17372712,1.08878577,2.26051712,-0.09450942,1.74740911,1.26753008,0.37954256,0.41576526,1.48977685,0.66709822,-0.16475095,0.80056351
0.33583108,0.25178754,0.47737014,0.46682259,0.19548747,1.04661155,2.28327513,-0.07232352,1.67538798,1.28897095,0.40022692,0.42115805,1.49909806,0.67195797,-0.15802862,0.80483484
0.31937456,0.22942948,0.47617018,0.47307599,0.17160903,1.06567752,2.21806288,-0.09339883,1.673733,1.25249338,0.36630881,0.43770322,1.49003768,0.63196349,-0.16244556,0.78760266
0.29125866,0.18907398,0.4744294,0.46411633,0.12249848,1.10154271,2.26715922,-0.13149664,1.66529489,1.22014177,0.3273496,0.43183294,1.47859049,0.58707434,-0.16787013,0.76261973
0.2623395,0.1347869,0.45512876,0.44903573,0.05766736,1.08072782,2.23655128,-0.18031803,1.78039861,1.18037522,0.27173579,0.40457904,1.45884979,0.53663778,-0.15654957,0.73518318
0.32550222,0.252785,0.48725638,0.47193629,0.19073942,1.08752084,2.31406474,-0.08666321,1.63722014,1.26164019,0.39087364,0.40430459,1.50372565,0.69212538,-0.15884717,0.82064313
0.34385344,0.26286209,0.48054945,0.47240609,0.20415574,1.06519723,2.15886426,-0.07125578,1.6525656,1.2681663,0.40845069,0.40841708,1.51058972,0.68859798,-0.16749857,0.82113361
0.32426712,0.23796169,0.48457375,0.47240609,0.17563063,1.10265565,2.35595965,-0.09813009,1.58136618,1.20698488,0.37438539,0.42172277,1.48305094,0.6440798,-0.16316564,0.80155325
0.2844362,0.19737414,0.47116703,0.45505416,0.1253957,1.05502725,2.18119097,-0.136476,1.67458749,1.17811716,0.32878986,0.38568577,1.47031617,0.59659821,-0.15597291,0.77236176
0.2581628,0.14132635,0.45260844,0.44360268,0.05854527,1.02866268,2.35595965,-0.19127844,1.64798045,1.12777174,0.27090973,0.40818137,1.45660841,0.53868002,-0.1615086,0.74305791
0.31761074,0.24571134,0.48720533,0.44674101,0.17831104,1.04860008,2.3397119,-0.11375242,1.63376045,1.17689681,0.37011498,0.40953311,1.48365247,0.66010833,-0.1720324,0.80535996
0.30423307,0.23515917,0.4855639,0.44299141,0.16596949,1.02778232,2.37778997,-0.11293172,1.70676231,1.17820716,0.37079221,0.40664619,1.48993301,0.66396976,-0.15939541,0.80186647
0.29354066,0.20555219,0.46893671,0.43927065,0.13096705,1.04302621,2.31812453,-0.14152609,1.57239842,1.16517079,0.33448032,0.41377604,1.47870076,0.61610925,-0.16309521,0.77684903
0.26114446,0.16752826,0.44045699,0.44743767,0.08092444,1.01565909,2.25519204,-0.17766611,1.64382994,1.12627375,0.29398686,0.3926301,1.46652067,0.57317168,-0.16998458,0.75116819
0.22937734,0.11585215,0.45350727,0.4284761,0.01744896,1.02980602,2.31406474,-0.23098229,1.59768152,1.0935086,0.23386022,0.39489552,1.4414984,0.51519716,-0.15692113,0.71656114
0.18770178,0.06042913,0.42900905,0.41770893,-0.05098205,0.99115461,2.29530549,-0.28265697,1.57239842,1.05419099,0.17552337,0.39946213,1.42468739,0.45891678,-0.15692113,0.68556446
0.14404756,-0.00101879,0.43090281,0.39365298,-0.1305673,1.03875506,2.43804073,-0.34191486,1.60739481,0.9940868,0.10838242,0.37161243,1.39650595,0.40109837,-0.16292629,0.64869624
