CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.96469265,0.23959772,1.45598662,1.49179077,-0.0468992,1.16519797,5.6782198,-0.42267701,10.03972149,2.54524136,0.37564757,1.80712545,2.08780527,0.99174684,-0.25103855,1.18505216
0.93293732,0.19190961,1.44636345,1.49179077,-0.10262603,1.18194366,5.87933302,-0.46755266,10.06130314,2.52361155,0.32354534,1.80296898,2.07164693,0.93664068,-0.2575722,1.16268003
0.99716288,0.29496074,1.48451674,1.48413491,-0.0061111,1.1819886,5.92690802,-0.36354622,10.1844759,2.58208656,0.46191126,1.79978931,2.09722376,1.10520947,-0.26309857,1.24292076
1.01456547,0.30454662,1.46344757,1.50938451,0.01596683,1.24518192,5.90315342,-0.34239236,10.15520859,2.59789872,0.47085738,1.8158623,2.13161278,1.10979128,-0.25637621,1.25443995
1.0162518,0.30278292,1.46893096,1.5244565,0.02611959,1.17831004,6.01504183,-0.34987056,10.1844759,2.58846879,0.44848016,1.815503,2.11882067,1.07206142,-0.26075211,1.24804163
0.98589557,0.26641491,1.463148,1.50056529,-0.01149738,1.17716372,6.0042758,-0.37175399,10.12610149,2.55482697,0.41841167,1.8036176,2.10853696,1.03300679,-0.25769144,1.23119867
0.95613652,0.21066342,1.47216535,1.48401237,-0.067416,1.16302431,6.05298471,-0.40099415,10.07542515,2.54630494,0.37937936,1.80372453,2.09894991,1.04943824,-0.2591736,1.239007
1.02938414,0.35651806,1.49380362,1.5124923,0.08878826,1.18506694,5.68585396,-0.27582115,10.20665264,2.5873065,0.53329825,1.82042146,2.15474939,1.15820909,-0.26553145,1.29559827
1.05888462,0.37733284,1.50892651,1.53283751,0.12195791,1.17195106,5.96405172,-0.26110822,10.04675007,2.61167407,0.52987617,1.82691503,2.16713548,1.15196776,-0.2591736,1.30557311
1.02864456,0.33445069,1.48638165,1.53867936,0.08018861,1.21466744,5.99634695,-0.28174731,10.10425663,2.60626101,0.49658892,1.82111681,2.13292265,1.09307837,-0.26008129,1.27826214
1.01889038,0.28651443,1.50068963,1.51201379,0.03020365,1.22158206,5.88984919,-0.31580323,10.05378628,2.56595325,0.4630855,1.81557727,2.10042644,1.02662539,-0.26751116,1.2430954
1.03936279,0.32247621,1.49958515,1.52425003,0.05562096,1.14853036,5.95338726,-0.26807582,10.06130314,2.57060242,0.53571349,1.81927419,2.11162448,1.19851637,-0.25764215,1.32184243
1.09283698,0.40814742,1.53073728,1.53972423,0.16420186,1.19022787,5.90834618,-0.22206518,10.17006207,2.61854815,0.58131671,1.83161271,2.11524987,1.18184626,-0.26230037,1.32686245
1.06261933,0.38803235,1.50029624,1.54299033,0.15112542,1.22512639,5.79848385,-0.22152272,10.22892189,2.60502362,0.57724172,1.84794974,2.08588886,1.14925969,-0.27268109,1.31173682
0.97301513,0.34237242,1.4573375,1.48920071,0.10777506,1.11619341,5.80629301,-0.25614905,10.09715271,2.52567315,0.55401897,1.8073945,2.04220438,1.09001946,-0.26256424,1.27472413
1.01657879,0.2983256,1.53096473,1.52913737,0.05870564,1.22220147,5.98280859,-0.31360537,10.04675007,2.51292443,0.49047509,1.81978714,2.00419331,1.0257616,-0.25900716,1.24622977
1.0921948,0.40406194,1.59276736,1.520823,0.17279311,1.1929909,5.76247215,-0.21324597,10.00425625,2.56849623,0.63106978,1.80181181,1.97821307,1.16387188,-0.27305281,1.32395315
1.15152693,0.38698334,1.65702188,1.58088708,0.16873375,1.29572058,5.79848385,-0.19804697,10.15520859,2.65438056,0.6449483,1.81540656,1.96312606,1.1478374,-0.26666385,1.31983805
1.12179148,0.36623725,1.60576963,1.57489419,0.15187892,1.23138511,5.73424006,-0.22760603,10.148036,2.61470747,0.60522294,1.80420816,1.90952277,1.08450294,-0.26321048,1.29693854
1.09039938,0.32217294,1.56730461,1.55841243,0.10469513,1.24416542,5.71633625,-0.27835968,10.20665264,2.57429004,0.55427599,1.80679953,1.89222896,1.04379773,-0.26761797,1.2694006
1.05723929,0.2561112,1.57715845,1.54362631,0.03249773,1.30105746,6.02866316,-0.3131237,10.15520859,2.54953814,0.52978462,1.80496609,1.85892153,1.0829761,-0.26461622,1.28072
1.14230371,0.37363145,1.64642596,1.56942868,0.17211127,1.2786566,5.75203609,-0.21447311,10.1844759,2.66288042,0.64745837,1.85187566,1.8510077,1.10419869,-0.26859409,1.29681766
1.14559376,0.3718017,1.68497062,1.57884622,0.17346963,1.22985768,5.84790707,-0.22423388,10.0327034,2.63206911,0.63004261,1.84241939,1.81621027,1.06767726,-0.27016625,1.27729344
1.09510994,0.32157689,1.61482573,1.54089212,0.11499912,1.27884877,5.74447346,-0.28063792,10.20665264,2.59835505,0.57234281,1.8325628,1.79715097,1.03229403,-0.25958884,1.29197609
1.06960022,0.26124421,1.57388091,1.52939749,0.04677409,1.22331929,5.79339647,-0.33446229,10.09005833,2.57751369,0.52873462,1.82237434,1.76282072,0.96553969,-0.26252115,1.24340606
1.07640123,0.26911813,1.6201663,1.51850796,0.04593843,1.20351148,5.74447346,-0.2966651,10.11184502,2.60074806,0.59893084,1.83590209,1.77240539,1.10302961,-0.26921308,1.28847778
1.13010168,0.35223517,1.66493261,1.52837741,0.15114683,1.23738885,5.77006006,-0.27523795,10.11896801,2.57833743,0.63262075,1.84093952,1.7651974,1.07962132,-0.25976005,1.27139127
0.92102575,0.34961691,1.46326041,1.36333883,0.11533953,1.08199883,6.10483742,-0.3102679,10.00425625,2.29173422,0.61714512,1.67492902,1.70493472,1.08817458,-0.26440862,1.14827204
0.88956428,0.26207879,1.61662161,1.39202917,0.04486361,1.23799336,6.35459805,-0.32835442,9.8637991,2.37686443,0.57518291,1.74426627,1.73781562,1.02413964,-0.27513692,1.16188943
0.87677336,0.21328045,1.59036481,1.38727438,-0.01226728,1.16229951,6.12409735,-0.38235125,9.80881596,2.34252596,0.50643587,1.73944342,1.72410166,0.95841795,-0.26038641,1.13961112
0.90291846,0.30124381,1.59909844,1.37881947,0.069414,1.1729939,5.77529383,-0.31422246,9.87786102,2.37930131,0.60916877,1.741418,1.73781562,1.12617588,-0.26117432,1.2391609
0.8925072,0.31844068,1.5030539,1.34792912,0.09284274,1.2145052,6.19598913,-0.31769305,9.88467789,2.34815454,0.61732244,1.7056061,1.69497669,1.11454332,-0.27016625,1.23587894
0.67868859,0.31675038,1.58158207,1.12772715,0.07541355,1.20396268,5.96405172,-0.32466665,9.55533791,2.10831499,0.62057227,1.60936856,1.68630588,1.08028555,-0.2614572,1.28228652
0.89939207,0.2761271,1.6303941,1.23165596,0.04033308,1.21769917,5.82450151,-0.35938448,9.66723633,2.21183419,0.56802136,1.67675185,1.73278797,1.0324918,-0.26240721,1.2738775
0.93578178,0.21634118,1.67188251,1.33843613,-0.02289511,1.279374,6.47668314,-0.39792547,9.61423397,2.29825473,0.50719815,1.72870231,1.74023759,0.94293356,-0.27587649,1.25538433
0.94906288,0.32682344,1.55586016,1.33837891,0.08359415,1.23443401,6.20714998,-0.29223639,9.7815361,2.39254212,0.65061879,1.76051915,1.74407434,1.10679805,-0.2723791,1.32046688
0.97823155,0.32333526,1.62695026,1.38545263,0.0884092,1.30093551,6.06652451,-0.26744503,9.80209446,2.39119864,0.66541225,1.75714874,1.78334236,1.11487269,-0.26931331,1.34392285
1.21323681,0.31646508,1.80906391,1.5758456,0.07065322,1.36847281,6.03397942,-0.27870077,9.98290348,2.73181224,0.62721825,1.8613174,1.80257535,1.04884076,-0.27475601,1.32985377
1.21398449,0.25541851,1.66960585,1.6307416,0.01071529,1.35955858,5.79339647,-0.30528554,9.96856213,2.80823588,0.56793767,1.88422263,1.75879586,0.97569293,-0.27254546,1.29290593
1.06129909,0.2021485,1.56174898,1.51456726,-0.06578557,1.34814131,6.24095821,-0.35808027,9.91981316,2.6594255,0.50915205,1.8767606,1.75736535,0.91929644,-0.27530542,1.26556754
1.16376054,0.3339833,1.61636555,1.50390601,0.07767865,1.30307186,5.5729537,-0.26500154,9.9968195,2.69563603,0.64604461,1.92413628,1.8075943,1.09779465,-0.28050882,1.36481416
1.11492908,0.36251369,1.56156826,1.4505136,0.09754948,1.30012214,5.77529383,-0.24764925,10.11896801,2.70773029,0.664258,1.88093805,1.79909933,1.11173463,-0.26695046,1.4189111
1.08525205,0.31424218,1.57314074,1.43936598,0.05289059,1.32018125,5.99089289,-0.27017596,9.91981316,2.67633629,0.61990815,1.86875927,1.77711129,1.04177833,-0.26983282,1.38316643
0.99150932,0.27658522,1.50864506,1.36872923,0.01000959,1.16801953,6.0042758,-0.32522655,10.01123619,2.56412435,0.58025175,1.8157388,1.71191847,0.98009866,-0.26246819,1.3740437
0.93292993,0.23085241,1.48824191,1.32835603,-0.03736166,1.26489329,5.97210741,-0.3454352,10.05378628,2.50312376,0.57117385,1.77500439,1.68583345,1.10085917,-0.25048235,1.42480838
1.02705157,0.34504223,1.54096997,1.32236135,0.09059429,1.34235895,5.98280859,-0.25608107,10.13324451,2.56163692,0.67751837,1.7948724,1.73856771,1.08150327,-0.2633265,1.38355601
1.04907906,0.3455416,1.54919028,1.32134402,0.09089819,1.25174594,5.6782198,-0.26145226,9.96856213,2.59397602,0.660999,1.80561352,1.75669098,1.05015743,-0.26723608,1.37196636
0.99573904,0.29589072,1.48343289,1.27554929,0.03859814,1.24564838,5.97754288,-0.32125852,10.05378628,2.51972818,0.59764087,1.80877519,1.74324369,0.99580097,-0.25543889,1.33627176
0.98531044,0.22366628,1.53369665,1.27483296,-0.03881462,1.26173484,6.04747105,-0.37041345,10.09005833,2.49610043,0.53683674,1.78827405,1.72571957,0.9361338,-0.25992224,1.30617368
1.02246118,0.33834767,1.49181199,1.27526426,0.07867596,1.21846747,5.72134972,-0.27417722,10.04675007,2.55369449,0.65919054,1.79234457,1.79494166,1.08890188,-0.26626113,1.35850644
1.04245734,0.3360652,1.49877,1.28691185,0.07991222,1.27741766,5.94553423,-0.28120556,9.9968195,2.56032443,0.63945651,1.8121537,1.82880402,1.08497441,-0.25647265,1.34912741
0.95652628,0.28323248,1.4596653,1.24573898,0.01911008,1.23799336,5.95338726,-0.32690883,9.94781208,2.45468545,0.58086377,1.75876427,1.82156265,1.02194822,-0.26083159,1.31942654
0.95273691,0.21944135,1.48237777,1.20945799,-0.04434713,1.22041714,6.08564663,-0.36767468,9.96856213,2.44044781,0.53426272,1.76842248,1.82046378,0.95285046,-0.2691431,1.28290081
1.03183568,0.32682344,1.53796601,1.23925459,0.07382309,1.23451734,6.00974417,-0.28111595,9.97595978,2.50829172,0.64626753,1.79728222,1.86635542,1.09659064,-0.25770542,1.33775735
0.97972906,0.3170968,1.46004868,1.210302,0.05355132,1.14725924,5.84277296,-0.29759327,10.00425625,2.38315058,0.62214381,1.71652639,1.91607404,1.11486244,-0.25049558,1.34049845
0.96275932,0.25716043,1.47362733,1.18715799,-0.00096726,1.23614526,6.08027792,-0.32507217,9.836236,2.40042806,0.56832987,1.71003294,1.91751134,1.02902222,-0.26359031,1.30435205
0.91554976,0.21372412,1.43561006,1.18946385,-0.05618482,1.16049731,6.05298471,-0.37433141,9.97595978,2.36066413,0.51059127,1.70408154,1.91579461,0.95986104,-0.25059524,1.26370728
0.96320951,0.30805665,1.46726763,1.20350873,0.0321558,1.24093556,6.00974417,-0.28557593,9.82948112,2.41952205,0.6212157,1.73488867,1.9508208,1.13066983,-0.25542244,1.33906853
0.96037459,0.28270128,1.44129539,1.21669567,0.01847505,1.21066165,5.91631842,-0.29128882,10.06130314,2.39042878,0.59343922,1.72473383,1.95246565,1.09515893,-0.26530865,1.32868755
0.97339052,0.25295326,1.47753823,1.24720323,-0.01548059,1.18144262,5.92690802,-0.31045225,9.84345245,2.38870931,0.54954886,1.72358799,1.96892834,1.0304023,-0.25343689,1.29824829
0.92982346,0.20274995,1.45367551,1.25030971,-0.0756631,1.17698097,6.09927082,-0.3660202,9.80209446,2.36868048,0.48021075,1.71222508,1.96450925,0.97706693,-0.25269622,1.27717125
0.91868043,0.15319993,1.45588434,1.24188244,-0.13750501,1.16334248,6.08027792,-0.35023603,9.82948112,2.37501812,0.50367957,1.70310402,1.96752286,1.10744679,-0.26478487,1.33140206
0.97406119,0.26391593,1.47401237,1.2785753,-0.01130971,1.12330067,5.95880365,-0.29396391,9.81599522,2.41451621,0.55624175,1.73128259,1.9882648,1.0744096,-0.25400862,1.31188905
0.94846064,0.25873485,1.45473599,1.27104092,-0.01368236,1.1479336,5.81139183,-0.30593979,9.89879513,2.36712122,0.53656399,1.72624302,1.96943676,1.05401623,-0.25291008,1.30941403
0.91254115,0.19526921,1.46039987,1.26826882,-0.08368112,1.14489031,6.08027792,-0.34206703,9.81599522,2.35068536,0.48438776,1.70183909,1.96170187,0.98594052,-0.2634272,1.28499675
0.90060699,0.15386458,1.45222712,1.25641465,-0.13123266,1.18231356,6.20165777,-0.34632388,9.89196014,2.35293913,0.489802,1.72173572,1.97348404,1.08817089,-0.25115907,1.31847548
0.94504076,0.26541516,1.46791732,1.27065432,-0.00506951,1.1666491,5.87933302,-0.28838381,10.00425625,2.39070106,0.55538774,1.72257483,1.99084151,1.07635462,-0.25383899,1.32392609
0.94992059,0.24772519,1.46791732,1.27259648,-0.0226187,1.19293988,5.75725174,-0.29367584,10.00425625,2.38550806,0.5460974,1.71955013,1.97666335,1.05195022,-0.26376274,1.31710422
0.93215072,0.19331118,1.45743954,1.25962365,-0.08579157,1.19316423,5.88467407,-0.34117067,9.836236,2.35470843,0.49097824,1.71243787,1.96535468,0.97661537,-0.25034583,1.27738786
0.87769526,0.14652608,1.45378435,1.2529496,-0.13710369,1.16067469,5.94553423,-0.3996222,9.836236,2.31233954,0.43348798,1.6908859,1.95666778,0.99568844,-0.24670823,1.28896248
0.95275074,0.2731168,1.46367574,1.26477933,0.00228602,1.12271535,5.66050291,-0.27469745,9.81599522,2.37906361,0.5870387,1.70379162,1.99366188,1.12271762,-0.25922117,1.35479176
0.97583973,0.27801979,1.46667278,1.26394427,0.00871911,1.18443811,5.68585396,-0.26466894,9.9968195,2.40257978,0.59705824,1.70423663,2.00592136,1.09693098,-0.25252223,1.33831525
0.94727415,0.23408854,1.46540582,1.27619338,-0.0373458,1.12135541,5.75203609,-0.31532243,9.97595978,2.35187864,0.53423584,1.69868898,1.99758649,1.03251922,-0.24740055,1.31179881
0.9060151,0.18229541,1.44523442,1.2564404,-0.10015204,1.22972298,5.8532176,-0.36114043,9.9968195,2.32291675,0.48243546,1.67249048,1.97420895,0.99075979,-0.25615996,1.29365838
0.99609941,0.29913923,1.47818196,1.26040471,0.03121359,1.16119003,5.67308044,-0.24299873,9.94045353,2.40039229,0.63504434,1.69559479,2.02377892,1.14741588,-0.25137383,1.36177671
0.99457908,0.3106249,1.47749734,1.27722049,0.04637442,1.11734688,5.71633625,-0.25271302,9.97595978,2.39122844,0.62512541,1.70105863,2.03134441,1.1388818,-0.2477356,1.36228991
0.95392925,0.25937453,1.44667113,1.26909292,-0.00852854,1.1956327,5.66050291,-0.29462233,9.97595978,2.3722167,0.5712238,1.67946923,2.01061964,1.07070959,-0.25683117,1.33210087
0.94011182,0.20567773,1.45849299,1.2562207,-0.06884248,1.11212146,5.53826857,-0.32877916,9.9968195,2.35526752,0.52693635,1.67171288,2.00104451,0.99743265,-0.24677348,1.28497386
1.00889552,0.33593762,1.48672724,1.27444589,0.07216018,1.19116867,5.41893291,-0.240729,9.92668438,2.39050841,0.64590758,1.70162034,2.03394437,1.16044068,-0.24761429,1.36133873
0.99202812,0.30710372,1.48784029,1.27712846,0.04843778,1.14917862,5.44299984,-0.2572149,9.92668438,2.40810347,0.62756884,1.69252872,2.0305934,1.15675843,-0.25905612,1.3629005
0.98355812,0.26924294,1.46771741,1.26562095,0.00450205,1.15752697,5.66050291,-0.28669652,9.87786102,2.38195658,0.58483958,1.68741345,2.02106929,1.07954812,-0.24931413,1.3142761
