CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
12.60640430,6.20412254,7.53912640,1.83717918,2.01391363,14.56477642,9.69310760,16.62305450,10.50555515,10.66202545,17.70068741,-0.16854191,1.13480973,0.00000000,0.00000000,0.00000000
12.48498154,6.21436310,7.45884466,1.84544158,1.99286997,14.43072128,9.53569603,16.47083282,10.43051720,10.47318649,17.54579163,-0.23328058,1.11481333,0.00000000,0.00000000,0.00000000
12.58616829,6.27817345,7.60767794,1.83803868,2.04338741,14.63475990,9.81027699,16.80145264,10.66608620,10.90831661,17.83005524,-0.00440580,1.22959220,0.00000000,0.00000000,0.00000000
12.66259003,6.32466602,7.64968300,1.82872152,2.08447313,14.66535378,9.78668976,16.82724571,10.66861916,10.94430161,17.87917137,0.05446056,1.26830459,0.00000000,0.00000000,0.00000000
12.64676571,6.32629442,7.60923481,1.83118546,2.09069800,14.63397121,9.73698902,16.72938156,10.64080048,10.81780815,17.81927109,0.03088021,1.26319075,0.00000000,0.00000000,0.00000000
12.63931274,6.32006598,7.55039692,1.83496523,2.07670331,14.61362648,9.74479675,16.71032333,10.61924934,10.71989822,17.76750183,-0.00747445,1.24971688,0.00000000,0.00000000,0.00000000
12.58606529,6.30740833,7.48923492,1.83723748,2.04912925,14.63663197,9.83714008,16.53703308,10.60040855,10.57112122,17.62113762,-0.06633821,1.21843767,0.00000000,0.00000000,0.00000000
12.59866238,6.38424683,7.61101055,1.82348108,2.08543229,14.69245911,9.75337029,16.76369476,10.73132992,10.92535591,17.81927109,0.13702977,1.30325627,0.00000000,0.00000000,0.00000000
12.61680603,6.41557693,7.64497375,1.81825876,2.11751676,14.74163628,9.79445171,16.90213203,10.75160980,11.04067039,17.94226837,0.22064331,1.35664546,0.00000000,0.00000000,0.00000000
12.71846199,6.43629503,7.62980366,1.82472706,2.11889076,14.85265732,9.94016457,16.87468338,10.77615261,10.97125626,17.94226837,0.21466973,1.35124028,0.00000000,0.00000000,0.00000000
12.65685940,6.40154552,7.57313490,1.82331228,2.09946537,14.65413666,9.75410748,16.77273560,10.68158340,10.84762573,17.83967209,0.17655766,1.32770944,0.00000000,0.00000000,0.00000000
12.57954025,6.36154652,7.49884892,1.82589948,2.06779242,14.56114960,9.78418732,16.63930702,10.64562798,10.71039200,17.74867439,0.11343753,1.30049300,0.00000000,0.00000000,0.00000000
12.63690948,6.35696316,7.51011848,1.82182169,2.05340171,14.63310432,9.83196068,16.78421021,10.69414902,10.85189152,17.85033417,0.17001948,1.30901146,0.00000000,0.00000000,0.00000000
12.61628532,6.38989878,7.59125423,1.81654477,2.10292315,14.64754486,9.78209305,16.90171432,10.78497887,11.07394791,17.93172836,0.27451423,1.34827328,0.00000000,0.00000000,0.00000000
12.61131859,6.39711761,7.56488037,1.81115007,2.09863472,14.54136562,9.78380489,16.96583939,10.74305058,11.07448387,17.99262810,0.27084130,1.34663534,0.00000000,0.00000000,0.00000000
12.64673424,6.38913107,7.53049135,1.82336974,2.07241511,14.58120060,9.87046432,16.90213203,10.74103546,10.97455978,17.97315979,0.22253153,1.32512319,0.00000000,0.00000000,0.00000000
12.57880592,6.32959604,7.48033333,1.81970000,2.03415990,14.55003071,9.84482002,16.73735428,10.69080544,10.80439186,17.82944489,0.14639971,1.27693355,0.00000000,0.00000000,0.00000000
12.43417549,6.27526093,7.39893484,1.81866527,1.99212122,14.38247108,9.68170547,16.60494995,10.59183979,10.67889404,17.71960449,0.06140557,1.23195827,0.00000000,0.00000000,0.00000000
12.51901436,6.32276154,7.48929501,1.81790018,2.02447534,14.57123566,9.87434006,16.84034920,10.76325035,10.99911499,17.92332840,0.18593442,1.28839040,0.00000000,0.00000000,0.00000000
12.56973839,6.36315632,7.50861168,1.80980277,2.03520060,14.57212067,9.76077080,16.91083336,10.73428154,11.03855324,17.97232056,0.18922144,1.29106379,0.00000000,0.00000000,0.00000000
12.49489403,6.36266756,7.47454119,1.80674791,2.02343082,14.46819687,9.68920898,16.83664703,10.66907406,10.93929100,17.91930580,0.14433640,1.26921999,0.00000000,0.00000000,0.00000000
12.52914047,6.33844566,7.43446064,1.81773973,2.00005341,14.56765175,9.84227467,16.78306198,10.69155884,10.84786415,17.86963844,0.08548570,1.24012995,0.00000000,0.00000000,0.00000000
12.48212051,6.33684158,7.38341951,1.81716490,1.97218633,14.44118404,9.75694466,16.60456276,10.61088657,10.67721558,17.70962143,-0.00122339,1.19892001,0.00000000,0.00000000,0.00000000
12.44089317,6.37959433,7.45133305,1.81819415,1.97187853,14.39847088,9.68161297,16.74536705,10.67516232,10.86542511,17.80942535,0.07900023,1.22839618,0.00000000,0.00000000,0.00000000
12.48225594,6.32169914,7.50973558,1.80644655,1.96904516,14.48556042,9.78906441,16.89353561,10.77194977,11.04107857,17.93273544,0.12415278,1.22261250,0.00000000,0.00000000,0.00000000
12.46256828,6.13456821,7.50429535,1.79952729,1.93726230,14.49199677,9.78983688,16.92023468,10.72654343,11.02130508,17.97232056,0.06596416,1.18810189,0.00000000,0.00000000,0.00000000
12.46478558,6.28420639,7.45931339,1.80814433,1.95662212,14.44196129,9.77434921,16.77365875,10.68334389,10.84663010,17.84909630,0.02183247,1.19892013,0.00000000,0.00000000,0.00000000
12.41678905,6.33331490,7.46304989,1.81426001,1.89316964,14.44025230,9.78311729,16.67555618,10.64850616,10.69923592,17.76750183,-0.04619354,1.13719106,0.00000000,0.00000000,0.00000000
12.46498775,6.54381847,7.45056248,1.81566763,1.90255499,14.40831757,9.66821480,16.51018906,10.58089256,10.51373100,17.62113762,-0.12143084,1.11926425,0.00000000,0.00000000,0.00000000
12.45762444,6.33368444,7.47969913,1.81521809,1.83190262,14.44031715,9.66697979,16.74786377,10.69731426,10.76160812,17.79897308,-0.00306532,1.07592738,0.00000000,0.00000000,0.00000000
12.46015549,6.10751534,7.54305744,1.79765272,1.71103168,14.45876598,9.54256725,16.81868935,10.77319145,10.86157799,17.88912773,0.06552097,1.04479432,0.00000000,0.00000000,0.00000000
12.26011276,5.58883667,7.47923851,1.80118918,1.58323872,14.54838943,9.59945679,16.80976295,10.74719238,10.78713799,17.87904739,0.04565319,0.96377969,0.00000000,0.00000000,0.00000000
12.43355370,6.01760101,7.56545115,1.79812217,1.69999969,14.65617752,9.67485046,16.71062279,10.81003952,10.68491364,17.83946037,0.04500288,0.96364391,0.00000000,0.00000000,0.00000000
12.66979599,6.49630260,7.60565662,1.81789017,1.83884239,14.41362953,9.40492630,16.53703308,10.58163643,10.64035511,17.67063141,0.09260768,0.84575403,0.00000000,0.00000000,0.00000000
12.71850014,6.72555923,7.55396461,1.81993926,1.96062469,14.41451645,9.45701313,16.55341339,10.65580845,10.53929234,17.69949150,-0.00843294,0.83028173,0.00000000,0.00000000,0.00000000
12.82252312,6.65852404,7.61023140,1.83890343,1.89894915,14.63268185,9.63014317,16.84034920,10.87009811,10.90010452,17.91342926,0.14232701,0.97307056,0.00000000,0.00000000,0.00000000
12.85184097,6.64741516,7.63779640,1.83598948,1.90580523,14.45367813,9.46016979,16.74536705,10.79211998,10.88683510,17.84909630,0.18682560,0.92131209,0.00000000,0.00000000,0.00000000
12.97231007,5.66182566,7.50111055,1.73693347,1.70020378,15.56401730,9.75288391,16.94787216,11.48775101,11.10820961,17.75861359,0.25834858,0.62475204,0.00000000,0.00000000,0.00000000
13.04908562,5.61004543,7.90706825,1.66402447,1.85224223,17.54321861,11.71576309,17.14881134,12.93621254,11.16409016,17.77977943,-0.03636749,1.16766024,0.00000000,0.00000000,0.00000000
12.96712112,5.60851765,7.84576941,1.67419529,1.85437596,17.57874107,11.88937378,17.03352737,13.10402107,11.03190517,17.75861359,-0.23008339,1.08543038,0.00000000,0.00000000,0.00000000
12.70619297,5.17485046,7.71704197,1.75064325,1.93226635,17.56849670,11.94997692,17.13834763,13.15818787,11.13591671,17.80820084,-0.32776248,1.09380984,0.00000000,0.00000000,0.00000000
12.77786160,5.74131298,7.84701538,1.73749900,1.95835280,17.86507416,12.21718884,17.32715225,13.40519047,11.29930115,18.00321198,-0.44390100,1.33733487,0.00000000,0.00000000,0.00000000
12.78154373,6.11829567,7.91237354,1.72516823,2.04121661,17.98803329,12.47057724,17.27825928,13.46267509,11.25225067,17.95192909,-0.47594485,1.26511884,0.00000000,0.00000000,0.00000000
12.74193764,6.23700237,7.83702850,1.73765647,2.05035806,17.89871216,12.36532307,17.15845108,13.38647652,11.04994392,17.83967209,-0.58260810,1.30278039,0.00000000,0.00000000,0.00000000
12.70033073,6.36610365,7.78223228,1.74733019,2.05490518,17.71091843,12.28776646,17.07122421,13.33091164,10.92767715,17.83967209,-0.66796517,1.28983963,0.00000000,0.00000000,0.00000000
12.68001652,6.42323589,7.89118433,1.73813117,2.12386179,18.07718277,12.72467804,17.17787933,13.49180222,11.01603699,17.88883209,-0.65429461,1.28344095,0.00000000,0.00000000,0.00000000
12.72938347,6.51031399,7.96035862,1.74391222,2.15700221,17.87627411,12.47010994,17.22646713,13.48490334,11.16010284,17.94166756,-0.60883820,1.30904627,0.00000000,0.00000000,0.00000000
12.69510365,6.60751915,7.94504595,1.74499929,2.14097309,17.74869919,12.43328476,17.09946060,13.46184158,10.99761105,17.86940193,-0.68195224,1.33022308,0.00000000,0.00000000,0.00000000
12.66970634,6.65254307,7.94343901,1.75685906,2.15357828,17.78961372,12.53973389,17.01458740,13.43694782,10.85895157,17.86910629,-0.73579216,1.31369805,0.00000000,0.00000000,0.00000000
12.64254093,6.73849010,7.92182302,1.76103139,2.12738514,17.71022224,12.51354027,16.89278603,13.38774300,10.63958359,17.77977943,-0.85705549,1.33188868,0.00000000,0.00000000,0.00000000
12.66488552,6.88170052,8.09622383,1.77334046,2.06048298,17.54801941,12.36872768,16.89083862,13.36120129,10.73672295,17.80820084,-0.76622075,1.28396237,0.00000000,0.00000000,0.00000000
12.64440918,6.79001236,8.14363861,1.78702879,2.06189680,17.56169510,12.29150200,16.92916107,13.44640732,10.82488251,17.89928436,-0.74129760,1.32557476,0.00000000,0.00000000,0.00000000
12.69764709,6.74778652,8.15508461,1.79242313,1.99543393,17.78768349,12.48146248,16.91083336,13.45766640,10.73373795,17.89928436,-0.73905575,1.33569634,0.00000000,0.00000000,0.00000000
12.70569801,6.93228245,8.17731094,1.78461730,1.99551833,17.68724442,12.30436897,16.81868935,13.34242344,10.57035828,17.84909630,-0.77046585,1.33724010,0.00000000,0.00000000,0.00000000
12.64540291,6.96631241,8.12547779,1.79108202,1.93559515,17.45754051,12.05459595,16.55430984,13.22600937,10.29382324,17.70150757,-0.82450008,1.25419939,0.00000000,0.00000000,0.00000000
12.70043468,7.06477356,8.28027916,1.79169631,1.86432135,17.81996918,12.36619568,16.71062279,13.38919067,10.48802948,17.83946037,-0.68008232,1.23646951,0.00000000,0.00000000,0.00000000
12.78067780,7.04361534,8.38371277,1.78367186,1.86778235,17.97080421,12.44032192,16.71957397,13.44336796,10.58687210,17.84899330,-0.56984329,1.29010296,0.00000000,0.00000000,0.00000000
12.72596359,7.13264990,8.43010330,1.76979673,1.87617576,17.82399559,12.22052956,16.64870834,13.36085129,10.46649551,17.85074234,-0.52675873,1.33759797,0.00000000,0.00000000,0.00000000
12.77580643,7.11802864,8.43426228,1.76428473,1.83898139,17.67372704,12.11826897,16.57085991,13.22553444,10.34436417,17.80942535,-0.52084035,1.36658943,0.00000000,0.00000000,0.00000000
12.71583748,7.09820414,8.31961918,1.80095589,1.77671349,17.79351807,12.21218395,16.53692818,13.23020172,10.20171547,17.74831009,-0.49691117,1.38693106,0.00000000,0.00000000,0.00000000
12.79164791,7.22629404,8.50446510,1.78756881,1.77477098,17.75882721,12.18695641,16.52808380,13.32988167,10.33816528,17.76750183,-0.30329305,1.38731384,0.00000000,0.00000000,0.00000000
12.81180477,7.31178761,8.59189796,1.76369321,1.74495733,17.81530762,12.09484959,16.54552841,13.40127373,10.40128136,17.82944489,-0.12250127,1.49673104,0.00000000,0.00000000,0.00000000
12.86221886,7.36773968,8.69753742,1.75808072,1.82288241,17.92489243,12.40429020,16.59627151,13.36662674,10.28263283,17.93172836,-0.11675511,1.47769535,0.00000000,0.00000000,0.00000000
12.94316101,7.44541264,8.73353767,1.78126347,1.90922606,17.76931381,12.34506226,16.46794319,13.27180004,10.14692497,17.76750183,-0.21100970,1.48189723,0.00000000,0.00000000,0.00000000
12.87586212,7.52403641,8.68900967,1.76663816,1.92459512,17.80903435,12.15974998,16.33674622,13.24054718,9.97500992,17.64169502,-0.27345362,1.54210520,0.00000000,0.00000000,0.00000000
12.87317657,7.52004290,8.77318573,1.77547359,1.95005965,17.90114975,12.27743816,16.53692818,13.30447483,10.26039982,17.78931046,-0.08472931,1.68356907,0.00000000,0.00000000,0.00000000
12.94572258,7.56185150,8.79389572,1.81048310,1.94992661,18.14775085,12.39070129,16.57943726,13.34871864,10.34132576,17.86023331,0.03878143,1.81392741,0.00000000,0.00000000,0.00000000
12.96163750,7.60518122,8.83343315,1.77993965,1.93045318,18.21110153,12.46033955,16.51868439,13.38823318,10.19771671,17.76869583,0.06665817,1.84868395,0.00000000,0.00000000,0.00000000
12.87836933,7.58806515,8.78794098,1.77292216,1.92995179,17.91617966,12.12846184,16.39222145,13.25077057,10.03236389,17.66019058,0.01267612,1.87944317,0.00000000,0.00000000,0.00000000
12.81731510,7.59019279,8.67830944,1.79117775,1.87597156,18.00778198,12.37104416,16.31875801,13.24622345,9.88773155,17.62113762,-0.05431679,1.84115624,0.00000000,0.00000000,0.00000000
12.86336517,7.62351513,8.71192360,1.80777979,1.81810308,17.98045731,12.25939465,16.46019363,13.29196358,10.12799072,17.64179611,0.13630867,1.95306349,0.00000000,0.00000000,0.00000000
12.81475449,7.71040344,8.78063774,1.79290807,1.82824945,17.92830467,12.24557400,16.45138359,13.32918644,10.20145226,17.67013168,0.27046767,2.03871679,0.00000000,0.00000000,0.00000000
12.82783508,7.70609760,8.76555729,1.77731085,1.83110416,17.94151878,12.31490135,16.47623444,13.37095642,10.12030792,17.74867439,0.26738966,2.07259011,0.00000000,0.00000000,0.00000000
12.76898956,7.63355732,8.65404510,1.80777264,1.77058196,17.99131393,12.31519699,16.38564301,13.23355293,9.99535179,17.60208130,0.17048568,2.05327487,0.00000000,0.00000000,0.00000000
12.64182472,7.50469351,8.49025536,1.80721569,1.72072315,17.59516335,12.05562687,16.27845764,13.06759453,9.86471176,17.52809143,0.12377650,2.02623367,0.00000000,0.00000000,0.00000000
12.67749691,7.59246588,8.64465427,1.81132257,1.70068133,17.78737831,12.10047913,16.47623444,13.28751183,10.21028233,17.64007759,0.33544138,2.14083290,0.00000000,0.00000000,0.00000000
12.75830650,7.60821247,8.74645233,1.80407715,1.81135309,18.05696297,12.44413948,16.53692818,13.33249855,10.16174412,17.68996048,0.21116886,2.07806849,0.00000000,0.00000000,0.00000000
12.77713108,7.59900665,8.69692230,1.79385221,1.74770737,17.91082001,12.19140053,16.48518372,13.22215557,9.95594311,17.69074631,0.09388918,2.00615358,0.00000000,0.00000000,0.00000000
12.65685940,7.41862965,8.53529358,1.83416331,1.55045009,17.72840500,12.10745239,16.36083794,13.07803726,9.82057953,17.52809143,-0.06811240,1.90821826,0.00000000,0.00000000,0.00000000
12.65177917,7.28657913,8.49139214,1.83204556,1.49852920,17.92153549,12.17832184,16.39222145,13.03969955,9.70322037,17.54583549,-0.27745396,1.71821630,0.00000000,0.00000000,0.00000000
12.70715714,7.21983719,8.56781006,1.85407853,1.50772035,18.17803574,12.40689850,16.56242180,13.21622276,10.00231266,17.65169525,-0.23130849,1.71134412,0.00000000,0.00000000,0.00000000
