CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.42084703,0.1738632,-0.19024178,-0.33803505,-0.09668032,0.86098021,0.09367342,-0.36397043,0.49641153,0.59634912,-0.4505738,0.00230289,-0.33049762,0.22319147,-1.06813955,-0.09674915
-0.35988554,0.34157473,-0.19856103,-0.36102006,0.06876007,0.87152261,0.22709832,-0.3763327,0.51673871,0.59190202,-0.34568319,0.00133591,-0.32575828,0.35513836,-1.06033194,-0.05274764
-0.35163239,0.32330844,-0.18858029,-0.34681961,0.06651056,0.86373299,0.16715786,-0.33917287,0.50364006,0.60613859,-0.33810711,0.00572872,-0.31718159,0.32657272,-1.05990517,-0.08892898
-0.42359015,0.30440313,-0.19984509,-0.33777642,0.04766077,0.86789209,0.06947809,-0.34416553,0.49917069,0.59775364,-0.36376831,0.00241779,-0.33109403,0.2892628,-1.06932759,-0.10115716
-0.466261,0.22608557,-0.18559083,-0.34999821,-0.03286582,0.85001755,-0.00755111,-0.3535496,0.48016828,0.5932911,-0.41103771,0.00866099,-0.32379749,0.24782874,-1.06573319,-0.10484315
-0.47480306,0.16129379,-0.19719473,-0.34201247,-0.09002946,0.83381391,0.09789253,-0.38417134,0.47294265,0.57361412,-0.41510454,0.00700119,-0.33254004,0.33990964,-1.07864881,-0.0540954
-0.37827292,0.28429368,-0.18335229,-0.37188229,0.05625542,0.84642583,0.17749605,-0.35119542,0.48655826,0.59511322,-0.35355711,0.01074167,-0.32108578,0.30820692,-1.06478739,-0.10002406
-0.42764398,0.27163383,-0.19184913,-0.35559967,0.05048802,0.86459672,0.09215312,-0.35785604,0.49743006,0.58860946,-0.35627732,0.00758271,-0.34117743,0.27979445,-1.07761538,-0.11970283
-0.48688185,0.20555958,-0.18851565,-0.35286781,-0.02229621,0.85001206,-0.02917314,-0.38353634,0.48842302,0.58637428,-0.40214631,0.01180188,-0.33702767,0.22583927,-1.07963991,-0.14646301
-0.54169035,0.11522552,-0.20083447,-0.35378253,-0.11334918,0.8531242,-0.00738653,-0.43289128,0.48536003,0.56386,-0.47753522,0.01105146,-0.35082176,0.18151084,-1.08380473,-0.14162451
-0.42866242,0.30300444,-0.18437053,-0.37974149,0.09792646,0.84917408,0.13053323,-0.3944779,0.48274025,0.58040619,-0.33715442,0.01790764,-0.33756679,0.32065177,-1.07776022,-0.09615598
-0.42961428,0.27264419,-0.19411267,-0.36284876,0.07597969,0.85757637,0.10036473,-0.3727521,0.49938929,0.59006959,-0.32740995,0.0102339,-0.34844652,0.30449748,-1.0853976,-0.12986432
-0.48468471,0.25446638,-0.19527557,-0.34473729,0.04960631,0.84589916,-0.00259851,-0.36678502,0.48461637,0.59122837,-0.36120832,0.01760819,-0.3401185,0.24283053,-1.06924534,-0.15542825
-0.56377512,0.18658249,-0.19746631,-0.35086593,-0.02113196,0.85104656,-0.07323114,-0.40180445,0.49084538,0.57786822,-0.41759613,0.00958643,-0.35037249,0.21742365,-1.08746672,-0.13972822
-0.54670352,0.07008796,-0.19364911,-0.35812384,-0.13019854,0.83255124,-0.02164246,-0.43105268,0.47134072,0.56763667,-0.49655417,0.01908715,-0.34054929,0.20821729,-1.07578599,-0.13298208
-0.43900457,0.26546645,-0.19026183,-0.3715626,0.09187143,0.86610949,0.13304633,-0.40813115,0.49374712,0.58609569,-0.32223764,0.01183074,-0.35225019,0.31792068,-1.08758414,-0.11742351
-0.4482066,0.28849724,-0.19808222,-0.35225609,0.12008724,0.86068004,0.05898737,-0.38654432,0.49515262,0.59775347,-0.31291017,0.01853778,-0.34285334,0.29991663,-1.07576489,-0.14233582
-0.51659209,0.23795232,-0.20031048,-0.3500219,0.05917156,0.86704659,-0.03400958,-0.38503003,0.49995908,0.60360241,-0.35293445,0.01021872,-0.35932255,0.25528607,-1.07588506,-0.14629883
-0.56408215,0.16656847,-0.20814283,-0.33413181,-0.01463705,0.84011036,-0.03070352,-0.3370555,0.46787217,0.58707625,-0.41399229,0.01313421,-0.35466579,0.22275208,-1.07993901,-0.12920621
-0.53114694,0.03323423,-0.19487707,-0.34553823,-0.14813367,0.81469131,0.02395857,-0.36699721,0.47068617,0.58390927,-0.46534547,0.00894412,-0.36056679,0.20922306,-1.07882631,-0.14548081
-0.43258378,0.26405355,-0.19691846,-0.36625901,0.10681939,0.849172,0.1389977,-0.37266719,0.48862228,0.59382802,-0.31620061,0.01131342,-0.33517262,0.29688185,-1.07651889,-0.13589023
-0.49539921,0.27694345,-0.19706969,-0.35134223,0.11871802,0.84269732,0.0932825,-0.33691698,0.50063711,0.61147207,-0.31096518,0.01219866,-0.33244881,0.25449637,-1.06775546,-0.18268044
-0.59941155,0.21999919,-0.2082929,-0.33697936,0.06284853,0.85977715,0.02102014,-0.35152313,0.49572915,0.59562618,-0.36976761,0.00697209,-0.34459797,0.24119291,-1.07633913,-0.14279366
-0.59203583,0.13061011,-0.20021236,-0.33764338,-0.03075395,0.84644336,0.02324035,-0.36606121,0.48079768,0.59173632,-0.41228184,0.00781933,-0.34603328,0.19412208,-1.0716517,-0.14551997
-0.56264067,0.02798768,-0.20607345,-0.33913592,-0.13715628,0.84439319,0.05698927,-0.39654335,0.49308208,0.5782215,-0.45767525,0.00159482,-0.35695601,0.22033648,-1.08963537,-0.14879529
-0.4713988,0.24716541,-0.19648615,-0.34492505,0.10160776,0.82746243,0.11329117,-0.34486008,0.49682075,0.59109539,-0.33016723,0.00983875,-0.35853702,0.24466252,-1.06999731,-0.176419
-0.56847715,0.24619482,-0.20499909,-0.35308337,0.10747441,0.86339539,0.06874688,-0.36607316,0.50054258,0.60131204,-0.3409628,0.00346061,-0.3563385,0.22822568,-1.07691145,-0.18199211
-0.64304882,0.18246442,-0.20209356,-0.32718551,0.0336798,0.83187681,0.00831281,-0.34603056,0.48334944,0.58838153,-0.39570999,0.00804044,-0.34522885,0.19996716,-1.06752717,-0.15672432
-0.62193179,0.07737788,-0.20243458,-0.35907429,-0.06633384,0.83859527,0.03100223,-0.36477157,0.48317105,0.58137542,-0.44302225,-0.00281024,-0.34917238,0.14759576,-1.09509063,-0.17770287
-0.59087598,0.05329449,-0.20024206,-0.35148612,-0.09397788,0.8206864,0.05633894,-0.39835909,0.47516716,0.56409037,-0.43116415,0.00341145,-0.35789081,0.20709966,-1.08160436,-0.1760449
-0.56963468,0.20016414,-0.19240896,-0.36019716,0.07897867,0.8389079,0.06226053,-0.37066227,0.47711807,0.58551908,-0.37162113,0.00047717,-0.34314558,0.18244216,-1.07978976,-0.21551527
-0.65957499,0.19921619,-0.20548679,-0.34940514,0.08665823,0.8481648,0.03267634,-0.38462973,0.49453792,0.57300532,-0.40391764,0.00418774,-0.36017445,0.16978778,-1.07591093,-0.22315447
-0.73130596,0.10539703,-0.20052636,-0.36052173,-0.00212984,0.84423006,-0.04908793,-0.40305212,0.48294109,0.57079923,-0.43814307,0.00205595,-0.35017315,0.12805316,-1.08748066,-0.21655914
-0.71582878,0.0212932,-0.20799971,-0.35023588,-0.08912194,0.83548611,-0.03652532,-0.42120346,0.48483303,0.55438131,-0.49320149,-0.00528107,-0.38087437,0.0951556,-1.08690858,-0.20490122
-0.59645498,0.19141693,-0.1969707,-0.3776055,0.10173094,0.8375296,0.05597008,-0.40750626,0.49288827,0.56946921,-0.36334342,-0.00101405,-0.36949676,0.18087751,-1.0876739,-0.20281534
-0.61931306,0.15542589,-0.20639138,-0.36158836,0.06927583,0.84678072,0.03042154,-0.39912334,0.50307977,0.56974703,-0.38882899,-0.00636845,-0.36973357,0.15227924,-1.09536362,-0.23535304
-0.71152902,0.11097527,-0.20372751,-0.3536694,0.02321664,0.83240712,-0.02885236,-0.42279741,0.48188686,0.55611688,-0.4548848,0.00349404,-0.37315339,0.09208256,-1.08238816,-0.2741001
-0.78785461,0.03436267,-0.20856756,-0.36344293,-0.05131124,0.83310962,-0.10814594,-0.43504164,0.4837279,0.5545845,-0.48490357,-0.00364191,-0.38523564,0.06106397,-1.08783329,-0.25669265
-0.66489983,0.22811739,-0.19953629,-0.43812224,0.17077541,0.61611503,-0.06803436,-0.28010827,0.38521603,0.55907881,-0.3604148,-0.00267347,-0.32966813,0.2213432,-1.0958519,-0.16463748
-0.64820623,0.2036258,-0.17753391,-0.38681647,0.17615889,0.76451635,-0.08381496,-0.31803688,0.45498106,0.58548707,-0.3253434,-0.00705142,-0.35738766,0.20095076,-1.10138237,-0.18529545
-0.62424469,0.14887227,-0.18683708,-0.38977876,0.11356378,0.75288981,-0.08640252,-0.33883864,0.44701743,0.56977731,-0.40330121,-0.00889667,-0.3420448,0.14367419,-1.11187804,-0.21042694
-0.68823618,0.05053349,-0.18146025,-0.37893236,0.02569165,0.75374556,-0.08389611,-0.36514869,0.4374972,0.56215376,-0.46892837,-0.00452883,-0.33504054,0.07209248,-1.10695386,-0.26314008
-0.68421417,0.17103697,-0.19060236,-0.38628909,0.15251453,0.78278524,0.00057633,-0.36978137,0.46181056,0.56318754,-0.35076633,-0.01063848,-0.35427329,0.20170754,-1.1099416,-0.21148227
-0.6974805,0.25273502,-0.18017821,-0.38529259,0.24596559,0.80631477,-0.0406502,-0.33291492,0.47684464,0.58892715,-0.30771798,-0.00629281,-0.33877391,0.22358365,-1.09366262,-0.19312768
-0.67409855,0.24084136,-0.17903948,-0.37396884,0.23244844,0.80017889,-0.08511554,-0.30148149,0.47597259,0.60418093,-0.2954295,-0.01364281,-0.34493202,0.20107457,-1.10229647,-0.20529105
-0.66840053,0.19177476,-0.18673438,-0.36457473,0.17740574,0.79322028,-0.11268001,-0.32363898,0.45911282,0.58067876,-0.35576242,-0.01263857,-0.32805485,0.14862975,-1.09935939,-0.21873824
-0.69103485,0.08186059,-0.17948811,-0.37501189,0.06792797,0.79881579,-0.13021876,-0.3689684,0.45698479,0.57162523,-0.43393162,-0.01038347,-0.32710701,0.08630575,-1.09744251,-0.26069224
-0.67732948,0.28374684,-0.1746207,-0.39667061,0.31095752,0.83348727,0.01371009,-0.35263491,0.49208865,0.59218282,-0.27239355,-0.01619457,-0.33024421,0.23425734,-1.09172237,-0.21166246
-0.70166725,0.30306143,-0.18109076,-0.37527227,0.34148157,0.83495361,0.02816565,-0.32005197,0.49587938,0.60747945,-0.22985861,-0.00913858,-0.32637891,0.25555548,-1.08139074,-0.20003167
-0.7012825,0.27452514,-0.19477788,-0.35502517,0.30767211,0.84639752,-0.01595178,-0.32247895,0.50261617,0.61897272,-0.24011762,-0.01622832,-0.36159953,0.22158268,-1.09083509,-0.20492867
-0.69885117,0.24304737,-0.21012242,-0.33841419,0.26856983,0.84314209,-0.05411827,-0.34685287,0.51322728,0.60376334,-0.28723881,-0.0159418,-0.37180099,0.18115373,-1.09243953,-0.21047482
-0.68722332,0.17906211,-0.19835977,-0.3388356,0.19898215,0.83696729,-0.05264881,-0.36855581,0.50474757,0.60324389,-0.31622565,-0.01370811,-0.35889429,0.21007982,-1.08487272,-0.2123463
-0.64964986,0.37614161,-0.21208636,-0.35123932,0.44194829,0.87254715,0.14267148,-0.33831784,0.52927428,0.62564814,-0.19096512,-0.02088234,-0.36382401,0.27145034,-1.08538091,-0.2028145
-0.67696118,0.36478648,-0.22140387,-0.32770956,0.44934732,0.88271588,0.21525012,-0.32139745,0.52657616,0.63209355,-0.19848271,-0.01243012,-0.35440192,0.27420044,-1.07244682,-0.19609229
-0.71243185,0.32083452,-0.21966995,-0.32728672,0.3947852,0.8753193,0.16782294,-0.31131223,0.51639777,0.64278382,-0.21144395,-0.01640683,-0.35003632,0.23929381,-1.07397771,-0.2163783
-0.71810001,0.28382427,-0.22525878,-0.304773,0.3469426,0.88080156,0.06579397,-0.31331265,0.52217346,0.62811542,-0.25445706,-0.02056235,-0.35847852,0.2014171,-1.08065546,-0.21166115
-0.69887465,0.27201116,-0.22479314,-0.29156056,0.3344616,0.86218417,0.03243524,-0.3343462,0.523467,0.61725688,-0.22930069,-0.01645356,-0.36588356,0.26047021,-1.07368493,-0.19473338
-0.63971686,0.432551,-0.22178279,-0.33164719,0.53908581,0.88878363,0.19472331,-0.28552136,0.52744204,0.64765602,-0.14331901,-0.02482152,-0.36940774,0.29383808,-1.07939851,-0.19412833
-0.67322171,0.40570101,-0.22946842,-0.30694041,0.51616311,0.89326966,0.2930153,-0.28461021,0.54429787,0.64641857,-0.18268242,-0.0189815,-0.36198425,0.27877423,-1.07883751,-0.202273
-0.71031898,0.31337717,-0.22162259,-0.30422369,0.42578509,0.87890798,0.26518998,-0.28161359,0.51530695,0.64693922,-0.21953683,-0.01422135,-0.34001639,0.21534802,-1.06934237,-0.24218996
-0.76942623,0.26938969,-0.23086874,-0.30284411,0.37333873,0.88910758,0.15939488,-0.30245876,0.52176976,0.63927191,-0.24651146,-0.02080262,-0.3676748,0.15549794,-1.08313167,-0.27168903
-0.77465922,0.34352812,-0.23078325,-0.29953665,0.44584998,0.8757984,0.12572627,-0.32842401,0.52319074,0.62510645,-0.17056619,-0.01886063,-0.36246562,0.25279507,-1.06538355,-0.22300135
-0.75473648,0.43715352,-0.22725822,-0.30105922,0.56672192,0.89297706,0.18119049,-0.29635018,0.52914417,0.65195435,-0.14733648,-0.01858963,-0.34383643,0.25776184,-1.06751692,-0.21647091
-0.75071335,0.34392297,-0.23382103,-0.30677408,0.48266748,0.90237147,0.26695499,-0.2906644,0.5359655,0.64544928,-0.18614368,-0.02374869,-0.35234711,0.24033566,-1.07091951,-0.22306828
-0.76313037,0.23695269,-0.23728843,-0.29670605,0.38066486,0.8985182,0.27252024,-0.33404732,0.53117692,0.62864488,-0.25000668,-0.0169266,-0.34753749,0.1876637,-1.05884123,-0.25084236
-0.79010588,0.192985,-0.22840707,-0.30162475,0.31976092,0.88342112,0.14524682,-0.32890484,0.51424319,0.62398875,-0.28973407,-0.01307628,-0.34884194,0.10017418,-1.05651116,-0.31000555
-0.79395366,0.40416881,-0.23333231,-0.31687152,0.55326122,0.89988142,0.171406,-0.31642991,0.53541785,0.64532256,-0.14809044,-0.01900268,-0.35763791,0.21397454,-1.05761135,-0.26613414
-0.82920212,0.41400933,-0.23508182,-0.29465458,0.56424665,0.89971292,0.16455609,-0.32390758,0.53721231,0.63361055,-0.16659541,-0.01767539,-0.35423535,0.22427429,-1.05938387,-0.24646787
-0.83581436,0.29138032,-0.23313016,-0.30483088,0.43421635,0.8894968,0.19196385,-0.32101998,0.53582895,0.62832218,-0.23876275,-0.01600624,-0.34131849,0.17942676,-1.05521429,-0.25067899
-0.83218104,0.14940128,-0.23823982,-0.30294517,0.29502937,0.88789672,0.2174115,-0.34411347,0.54284608,0.61836565,-0.31215167,-0.02068408,-0.36862904,0.12113103,-1.07318747,-0.28206068
-0.80662155,0.20404364,-0.23763373,-0.30624655,0.35627806,0.87544298,0.23671578,-0.38118976,0.53111106,0.60244948,-0.23100872,-0.01561067,-0.35680994,0.2060039,-1.06487143,-0.26445422
-0.80032653,0.34342262,-0.22434823,-0.30217189,0.50753397,0.87255991,0.17984125,-0.33737579,0.53136986,0.6359424,-0.1806592,-0.01236192,-0.33683699,0.18690605,-1.05935955,-0.30127588
-0.85881168,0.3347151,-0.22680488,-0.2831603,0.48748651,0.87838376,0.12490757,-0.32791695,0.55309713,0.64100224,-0.19782357,-0.01723085,-0.36449066,0.16548979,-1.06302583,-0.29953131
-0.90641302,0.24705741,-0.22853233,-0.27660978,0.39049211,0.86166334,0.10200624,-0.36797664,0.52473986,0.61663288,-0.28459233,-0.01835207,-0.35526919,0.14417247,-1.07698107,-0.27435881
-0.89642334,0.09357924,-0.21456973,-0.28596538,0.2285265,0.84502411,0.08256277,-0.40293986,0.50595683,0.59587991,-0.37261248,-0.01368802,-0.34834799,0.08505782,-1.07625413,-0.29389262
-0.81962466,0.15799384,-0.20336282,-0.30974963,0.31462562,0.85260236,0.18384421,-0.42281041,0.52906561,0.60310745,-0.26440445,-0.01701004,-0.35305822,0.17981064,-1.08209348,-0.28008175
