CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.9241966,0.43144679,-0.07080572,-0.26820666,0.33009106,0.74959409,0.45197576,-0.29247636,0.42822206,0.60466307,-0.10343481,-0.02159956,-0.27008012,0.34223196,-0.99289066,-0.37680843
-0.95757121,0.39150551,-0.08207181,-0.26482585,0.27603775,0.73817265,0.313135,-0.29379702,0.41424903,0.5904628,-0.13434966,-0.0201702,-0.27380916,0.27874425,-0.98732197,-0.4059459
-1.00445962,0.33003366,-0.09266668,-0.25783113,0.20333625,0.73470271,0.24336427,-0.31678733,0.40750429,0.5759033,-0.20987856,-0.01744386,-0.27282041,0.24959032,-0.99779987,-0.40172669
-0.91707897,0.51148039,-0.0920164,-0.26486316,0.40317455,0.77393991,0.48311129,-0.29554713,0.43333834,0.59718698,-0.06434104,-0.01531846,-0.26667064,0.4110254,-0.98591065,-0.32229775
-0.86362207,0.45814377,-0.0940034,-0.24530916,0.35218975,0.77652699,0.55386525,-0.29012233,0.44225007,0.60822183,-0.06712391,-0.01447948,-0.26853135,0.39571849,-0.98131496,-0.33937016
-0.87702936,0.40752155,-0.10069751,-0.24311368,0.28991938,0.77264112,0.45580611,-0.27785951,0.41923177,0.60891503,-0.09528882,-0.01258255,-0.26277626,0.31504208,-0.98545086,-0.389815
-0.95639586,0.38191685,-0.10007304,-0.25162041,0.25402549,0.75840908,0.31538507,-0.29191148,0.41499162,0.59650844,-0.14518201,-0.01125575,-0.24882403,0.24858321,-0.97206253,-0.41185313
-0.91409373,0.58740145,-0.09694391,-0.26553595,0.44498777,0.78192705,0.43369266,-0.28168264,0.42288607,0.62292886,-0.02307621,-0.01375523,-0.26376334,0.41201788,-0.97116148,-0.30944151
-0.86807567,0.48855582,-0.08008009,-0.25293955,0.35201895,0.78303987,0.53970528,-0.25660881,0.43620557,0.63881415,-0.04983676,-0.01729097,-0.24349803,0.4245961,-0.97495258,-0.28764451
-0.82073879,0.39012879,-0.08140792,-0.25811484,0.26271263,0.78762227,0.54009706,-0.26613039,0.43669537,0.62830615,-0.10005616,-0.01807294,-0.25249875,0.35873476,-0.9692685,-0.32370722
-0.8701297,0.35597014,-0.08173447,-0.25743568,0.21414126,0.77617413,0.41078764,-0.29262269,0.43361861,0.61456275,-0.14001217,-0.0189869,-0.26812285,0.27087405,-0.98298961,-0.38724789
-0.86688864,0.55828375,-0.08440182,-0.26673427,0.38978967,0.79320145,0.44461346,-0.29134113,0.44134918,0.6209988,-0.00967463,-0.01733584,-0.2581048,0.42656678,-0.9669494,-0.30032632
-0.86427778,0.55202127,-0.08769091,-0.24742612,0.3874658,0.80719012,0.5013839,-0.25871128,0.45926225,0.63885665,-0.03480993,-0.01811632,-0.25068048,0.46416226,-0.97578067,-0.24749514
-0.79685301,0.44171411,-0.08968245,-0.24997672,0.28616631,0.8080281,0.55879825,-0.28228378,0.44922614,0.62787306,-0.08558003,-0.01867723,-0.26470059,0.42563114,-0.97494823,-0.25825664
-0.77178484,0.32367775,-0.08948487,-0.25740707,0.1746276,0.79417187,0.492336,-0.31329855,0.44270924,0.60958678,-0.15117966,-0.01547546,-0.24907258,0.32403645,-0.96921599,-0.32710838
-0.86665851,0.30205628,-0.09548576,-0.24906173,0.13284786,0.78865618,0.36523268,-0.33711806,0.43621793,0.59625667,-0.19033109,-0.01223039,-0.26297063,0.33626437,-0.97078848,-0.34049165
-0.85455602,0.61657649,-0.08828525,-0.250541,0.41956836,0.80855167,0.46594524,-0.29417697,0.45818684,0.62970215,-0.0231366,-0.01023907,-0.25352141,0.45708251,-0.9736979,-0.26860425
-0.82253659,0.56552029,-0.09215125,-0.24590783,0.3710939,0.8120963,0.49471629,-0.27546075,0.45870477,0.63456011,-0.04382899,-0.01008742,-0.24939948,0.47579324,-0.96914053,-0.21795623
-0.75832325,0.40922526,-0.09614465,-0.24100859,0.22730406,0.80008352,0.50432539,-0.30917445,0.4562569,0.61918348,-0.12175546,-0.00852193,-0.24171005,0.39373398,-0.9758442,-0.25584599
-0.76990545,0.30871168,-0.09096529,-0.24086353,0.12447545,0.78617328,0.44019291,-0.34980515,0.4390578,0.59233844,-0.1993822,-0.00312256,-0.24179865,0.28382698,-0.97482377,-0.34124914
-0.8797332,0.31455037,-0.0894924,-0.23141605,0.09942957,0.77679789,0.36723691,-0.37047547,0.43114802,0.58259153,-0.22994226,-6.68e-06,-0.2570774,0.35161164,-0.97146177,-0.31530151
-0.84594309,0.60776436,-0.08881743,-0.24651997,0.37623414,0.80702198,0.50561106,-0.3391791,0.45069784,0.60653925,-0.0907937,-0.00071686,-0.23806304,0.43384323,-0.96370494,-0.26478985
-0.79654992,0.54538614,-0.09215125,-0.23632872,0.31872264,0.80148298,0.49416363,-0.33549815,0.43861556,0.6111154,-0.08620168,-0.00388533,-0.24895434,0.44123453,-0.96791404,-0.24279572
-0.7430793,0.41707557,-0.08981173,-0.23731804,0.19280969,0.7784403,0.44235581,-0.34663978,0.43671891,0.59975058,-0.14639188,-0.00399237,-0.24556543,0.35928583,-0.96998322,-0.28480726
-0.77405643,0.37397879,-0.08478728,-0.24794275,0.1042073,0.75991243,0.39979589,-0.27687782,0.43615285,0.62800795,-0.23055491,0.00013906,-0.24851781,0.28763062,-1.03090811,-0.05923061
-1.02190065,0.67670226,0.18934307,-0.30284771,0.10547142,0.75058937,0.46420598,-0.15960689,0.66808021,0.78393048,-0.24860997,0.0085004,-0.21914934,0.29981753,-1.02370203,0.08583344
-0.95552051,0.9392218,0.24291432,-0.25675061,0.31266525,0.81964594,0.59585375,-0.07743096,0.78984159,0.83603132,-0.16847724,0.00914978,-0.19263728,0.19472459,-0.97870278,-0.05769969
-0.94972527,0.74719673,0.27287498,-0.18950461,0.23560682,0.8251422,0.55322719,-0.12602624,0.71433413,0.78666294,-0.16690527,0.00198668,-0.26568449,0.27573305,-1.10411036,-0.00159761
-0.99560279,0.56179917,0.28561473,-0.19243839,0.09701557,0.81514144,0.42773527,-0.24963704,0.65738744,0.7143234,-0.24558716,0.00127628,-0.32863331,0.16971684,-1.09861422,-0.18968709
-1.00390708,0.33306685,0.15293215,-0.21369007,-0.00557292,0.75368434,0.28037408,-0.3645618,0.53295398,0.60554868,-0.33096519,0.00462829,-0.33837709,0.07879683,-1.01176453,-0.54159278
-0.88590556,0.60747355,0.02027423,-0.21954085,0.2707192,0.78600681,0.39287898,-0.3684819,0.558622,0.61928648,-0.17161787,0.00938819,-0.33294129,0.31171507,-1.02080739,-0.39310899
-0.88309294,0.61570126,-0.0356624,-0.22518285,0.26328015,0.78286499,0.39391345,-0.32448411,0.54727566,0.64602923,-0.16237497,0.00397867,-0.32228416,0.34351885,-1.02037203,-0.32310253
-0.84360754,0.4994548,-0.03260303,-0.25531071,0.14873892,0.79038894,0.3239235,-0.3206906,0.52471763,0.63969624,-0.19407067,-0.00060606,-0.34214008,0.30519536,-1.02027774,-0.31357312
-0.81286359,0.3594982,-0.03890895,-0.25192499,0.01868339,0.76627392,0.2374133,-0.33902285,0.51381326,0.62798679,-0.25702348,-0.00244024,-0.34224018,0.23273997,-1.03094459,-0.34550965
-0.69796669,0.57922798,-0.03223965,-0.26361993,0.21233541,0.7947343,0.3775138,-0.32397693,0.53667086,0.63939786,-0.13609192,0.00279272,-0.34701249,0.39683312,-1.0213356,-0.2878319
-0.71432734,0.59013146,-0.03125674,-0.25261852,0.20604871,0.80183017,0.4148494,-0.31738183,0.54334086,0.64229727,-0.17247817,0.00552293,-0.34487832,0.3994624,-1.02817011,-0.26557666
-0.73315948,0.55221516,-0.03238399,-0.2604726,0.15827167,0.78834283,0.37049082,-0.33189124,0.54245472,0.64242142,-0.20938466,7.321e-05,-0.3336474,0.36131975,-1.0331955,-0.26517895
-0.74881423,0.41921857,-0.02995404,-0.26104432,0.03705632,0.76958489,0.25073186,-0.34153271,0.52488673,0.62842977,-0.24841258,-0.00530397,-0.34005702,0.30457595,-1.03467095,-0.27541152
-0.73878866,0.35011351,-0.02573746,-0.26157746,-0.04362075,0.77063406,0.18743362,-0.36710051,0.52473986,0.62322026,-0.24727774,-0.00538109,-0.36578014,0.40983272,-1.03629696,-0.21621159
-0.58675325,0.56881064,-0.02377629,-0.27382854,0.15087885,0.78387398,0.31537911,-0.35603005,0.54182708,0.63751912,-0.16347653,0.00070464,-0.34075361,0.45630637,-1.02741206,-0.18876399
-0.54643816,0.52620006,-0.02151849,-0.27266601,0.10677478,0.78302532,0.36389816,-0.34765434,0.53601044,0.63282782,-0.19388385,0.00499945,-0.35142651,0.44438225,-1.035501,-0.17889315
-0.54777277,0.41958281,-0.02097725,-0.26886144,0.00404225,0.77180803,0.31072703,-0.37624952,0.52264583,0.6135447,-0.25600523,0.00400058,-0.33548975,0.36777085,-1.03177476,-0.21796237
-0.60925865,0.3397592,-0.01951027,-0.27483252,-0.07485683,0.75017381,0.16726507,-0.39571476,0.49539137,0.59864837,-0.30275401,0.00499346,-0.33955255,0.2892873,-1.03812087,-0.24183902
-0.51807135,0.5592863,-0.02196231,-0.27714527,0.09843984,0.76466751,0.1571767,-0.36890361,0.52001065,0.61651355,-0.16836359,0.00533397,-0.35052648,0.46960613,-1.03679192,-0.15518215
-0.51017857,0.53715581,-0.02196231,-0.28179365,0.07795706,0.76398283,0.18244426,-0.33161831,0.52301371,0.61806059,-0.19820963,0.0092807,-0.3458963,0.47405183,-1.0402298,-0.12829995
-0.43996158,0.46305326,-0.02196231,-0.28882027,0.01348151,0.76433873,0.25768113,-0.35662761,0.51077026,0.60939699,-0.24268807,0.01013436,-0.3439689,0.43088841,-1.03709674,-0.12031344
-0.42825904,0.34870815,-0.02196231,-0.28973034,-0.09374887,0.75482011,0.23563342,-0.37148839,0.50648564,0.59382802,-0.30340707,0.00999947,-0.34286675,0.34910932,-1.04338324,-0.16321462
-0.40767473,0.44600862,-0.01867453,-0.2825765,-0.03449512,0.76086265,0.18654197,-0.37575203,0.51265788,0.60512543,-0.22199234,0.01229388,-0.35070869,0.47393572,-1.03338754,-0.13057497
-0.38366306,0.54075593,-0.01823657,-0.29025498,0.05623554,0.77331561,0.11929756,-0.34318495,0.50672388,0.61302036,-0.20052761,0.01130446,-0.34416497,0.46360219,-1.04592907,-0.11078576
-0.3892799,0.51622784,-0.01801414,-0.28688955,0.03128072,0.76982611,0.12294112,-0.35345513,0.50913185,0.60602063,-0.2205094,0.01354948,-0.33653599,0.451249,-1.04649973,-0.08723191
-0.35151821,0.39347559,-0.0146099,-0.30292577,-0.07559839,0.76034659,0.15580995,-0.39507759,0.50110602,0.59536362,-0.28988105,0.01417688,-0.34304932,0.39735085,-1.0505296,-0.08441012
-0.24880624,0.48160413,-0.01492919,-0.30259019,-0.02488199,0.76531017,0.23367803,-0.37440714,0.51842201,0.60175776,-0.20615695,0.01609493,-0.3548266,0.52453089,-1.04490292,-0.03960187
-0.17270587,0.57542652,-0.01605588,-0.30033311,0.07999887,0.7734952,0.17619765,-0.32995561,0.5228883,0.62022251,-0.16913489,0.01853778,-0.34406662,0.51558226,-1.03798103,-0.04944459
-0.19880536,0.59521729,-0.0188752,-0.28273013,0.08238781,0.77149963,0.08741924,-0.32068136,0.52942443,0.62045836,-0.17492881,0.01763043,-0.34825805,0.49262437,-1.046211,-0.03785326
-0.23656431,0.52024239,-0.02179461,-0.28076702,0.00735111,0.76666296,0.04422135,-0.34314373,0.51451111,0.6107527,-0.23081772,0.01767237,-0.34769145,0.46139729,-1.04703569,-0.01225859
-0.19985849,0.42987373,-0.02228199,-0.27994069,-0.07897393,0.77648109,0.10912154,-0.37336034,0.51313347,0.60614681,-0.26019168,0.01864365,-0.3491272,0.54529959,-1.04678488,0.04284459
0.02601528,0.65988535,-0.02115495,-0.27997008,0.14012063,0.79926819,0.28415266,-0.31554192,0.55081266,0.63291699,-0.11874511,0.019066,-0.32843205,0.6168111,-1.04418969,0.07618545
0.09773485,0.66015381,-0.02260197,-0.28004688,0.14003149,0.79794973,0.25272545,-0.29063234,0.54877794,0.64446247,-0.1120939,0.02131803,-0.32959262,0.60343593,-1.04390371,0.07124332
0.03224526,0.61048692,-0.02537112,-0.2721723,0.08277819,0.79169476,0.14508928,-0.30727196,0.54328114,0.6336202,-0.16039503,0.02076731,-0.32944125,0.53863251,-1.04436386,0.04625168
-0.03262072,0.54854941,-0.02681858,-0.26202482,0.01312121,0.77850121,0.05638173,-0.33047688,0.53524172,0.61663479,-0.21459351,0.0178974,-0.33702403,0.50580174,-1.06004786,0.07482064
0.12513147,0.74009144,-0.02748023,-0.27027652,0.18149379,0.80078965,0.23595546,-0.30501071,0.55456567,0.64019948,-0.06863125,0.0144072,-0.34772348,0.71029186,-1.04972088,0.19858015
0.26097488,0.73797458,-0.02183778,-0.267221,0.19367884,0.82406628,0.34999514,-0.25133196,0.56413233,0.6681267,-0.04877162,0.0135011,-0.33560988,0.72250491,-1.04981053,0.21632299
0.35013062,0.70013058,-0.03094687,-0.23618999,0.15857869,0.81208825,0.34737787,-0.18486144,0.55465621,0.68814903,-0.08624478,0.01402848,-0.32346353,0.65716445,-1.02053869,0.17806932
0.22751321,0.62982684,-0.02932313,-0.24100859,0.09359695,0.80700982,0.25504205,-0.26326069,0.55731463,0.66044903,-0.14565177,0.01439427,-0.33267078,0.5776974,-1.03833008,0.13954751
0.11763191,0.5563488,-0.02703876,-0.24613281,0.01848685,0.80014253,0.15644333,-0.28359056,0.55505979,0.64336771,-0.21324958,0.01064773,-0.33067787,0.53531075,-1.04139698,0.15775914
0.29213271,0.82946223,-0.02541765,-0.25174588,0.2748909,0.83546466,0.33882543,-0.23764788,0.59066105,0.68391544,-0.01640081,0.00476632,-0.34787661,0.77846259,-1.04513657,0.32234785
0.44954541,0.7950269,-0.0280206,-0.2294305,0.25107017,0.84690589,0.42898428,-0.18227796,0.59506822,0.71138024,0.00332322,0.00346061,-0.34174514,0.79364175,-1.05039382,0.35509506
0.52800679,0.72251582,-0.03319393,-0.2216219,0.1859318,0.85013211,0.41641811,-0.18054469,0.59031671,0.7140137,-0.05348997,0.0031735,-0.33403891,0.71198297,-1.052935,0.31675383
0.42568567,0.65250856,-0.03188815,-0.22417654,0.11617255,0.83399123,0.32545018,-0.2303315,0.57903922,0.69673085,-0.12452572,0.00376595,-0.32413891,0.62209141,-1.05584025,0.26047587
0.30732021,0.56681567,-0.03548548,-0.22305131,0.0387589,0.82429451,0.21716796,-0.26261312,0.56812,0.67340618,-0.19943039,0.00239156,-0.31112528,0.58649081,-1.05479705,0.28565642
0.46776524,0.85716951,-0.03305064,-0.21586846,0.30771965,0.85699642,0.40743595,-0.20342897,0.59545028,0.71774077,-0.00137915,-0.00041856,-0.32550669,0.81833667,-1.04424143,0.43433174
0.599105,0.82493073,-0.03892526,-0.20438853,0.28569025,0.8568669,0.48628309,-0.16460867,0.60041004,0.74148047,0.01583577,0.00044483,-0.3068482,0.81975704,-1.03975153,0.45068258
0.64530492,0.74509215,-0.04073818,-0.20071289,0.2135358,0.85430354,0.45620087,-0.18149495,0.59693289,0.72781599,-0.0526262,0.00324103,-0.3071371,0.71519667,-1.04405367,0.39009684
0.5198018,0.6828227,-0.04497558,-0.19836089,0.14892875,0.84406233,0.3471972,-0.20978166,0.57945621,0.70210546,-0.12992936,0.00628832,-0.31486201,0.62054813,-1.04375815,0.32511175
0.39140692,0.64001161,-0.04305323,-0.19042721,0.10338582,0.83466518,0.27098149,-0.23568486,0.57853585,0.69070727,-0.14645217,0.00649216,-0.31059426,0.74362087,-1.04818702,0.42797095
0.52764201,0.8637138,-0.04841771,-0.19775647,0.32294479,0.86475456,0.41820827,-0.18573096,0.59680516,0.72152221,-0.01923484,0.00522125,-0.29999071,0.82014555,-1.04010558,0.50328326
0.65927356,0.82587844,-0.05764494,-0.1906046,0.29377219,0.87056649,0.47989872,-0.17458354,0.60283548,0.72840315,-0.01518892,0.0037461,-0.30596823,0.80614275,-1.0442071,0.52290362
0.7017175,0.719639,-0.05826494,-0.18874271,0.19660309,0.86268353,0.43080756,-0.19686951,0.59565192,0.70856607,-0.10345791,0.00312027,-0.30314952,0.70351851,-1.04304874,0.45453048
0.54875195,0.63504332,-0.06156976,-0.18632926,0.11793304,0.85679817,0.32768479,-0.2380601,0.58402282,0.68372172,-0.18812315,0.00390067,-0.30443653,0.621984,-1.04524934,0.39766926
0.60065234,0.90358847,-0.06586803,-0.20065272,0.36165056,0.87824559,0.40179461,-0.18493585,0.60958856,0.71714264,-0.0210671,-0.00060335,-0.31161365,0.83448339,-1.04690564,0.54599673
0.61917657,0.89269519,-0.06915645,-0.18860966,0.35508922,0.88501137,0.39359871,-0.17139152,0.60700667,0.73181802,-0.00192084,-0.00458238,-0.30862394,0.86436594,-1.04470921,0.60145986
0.69544202,0.80988151,-0.07279618,-0.18558323,0.27591705,0.87453544,0.32781491,-0.17366676,0.6079179,0.72860754,-0.04516601,-0.00777253,-0.32994777,0.7956894,-1.04677546,0.5762254
