CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.05407433,0.04075154,0.18321304,0.02959132,-0.28975153,0.17788537,0.12318204,-0.47912809,0.03853504,-0.4422394,-0.23819992,-0.11651313,-0.72607368,-0.04876519,-0.26460290000000003,0.28420731
0.08049924,0.01063069,0.18732691,0.02915836,-0.31003839,0.16889019,0.10672013,-0.51111108,0.06373201,-0.42869699,-0.26402169,-0.13014121,-0.72618008,-0.06667358,-0.25834131,0.24918613
0.05342186,-0.02789196,0.1714642,0.02317994,-0.33278885,0.13032061,0.06565724,-0.55789894,0.06559972,-0.44711396,-0.31600317,-0.11749434,-0.74624234,-0.08689653,-0.25794053,0.25807297
0.17838366,0.10313918,0.26475829,0.14531371,-0.24420795,0.25314933,0.22664991,-0.48657674,0.17596719,-0.35712484,-0.22900984,0.00429024,-0.61320281,0.04345735,-0.15306036,0.36249262
0.25240362,0.14356768,0.31968558,0.19547445,-0.21509869,0.27527031,0.24965915,-0.49288765,0.23291445,-0.30465239,-0.22385411,0.05852162,-0.56738037,0.04321209,-0.10827885,0.34923133
0.28288269,0.11340523,0.33783218,0.19588387,-0.23615524,0.24638057,0.22844066,-0.518269,0.2587215,-0.27565202,-0.24118789999999998,0.05975069,-0.55457515,-0.00489542,-0.10528561,0.32082191
0.27680692,0.07243004,0.33942407,0.17756192,-0.27634299,0.21658868,0.19850034,-0.56279844,0.26900199,-0.25677669,-0.26636714,0.04867435,-0.56732577,-0.05921328,-0.11585314,0.31246042
0.30320907,0.09638502,0.33281478,0.20315288,-0.26835483,0.27744952,0.23539907,-0.53154069,0.31610972,-0.22551686,-0.24429697,0.14837073,-0.52621466,0.04082093,-0.07030844,0.42247510000000005
0.41974026,0.20103537,0.41331670000000004,0.31754464,-0.18586232,0.35161689,0.31418774,-0.51278836,0.38802359,-0.17049167,-0.21674116,0.20174378,-0.47851279,0.0481681,-0.03400068,0.4346098
0.44136244,0.19958755,0.42474526,0.34948388,-0.18035266,0.34888083,0.3084338,-0.53283387,0.41097489,-0.14733112,-0.22928691,0.21713008,-0.47007424,0.01765473,-0.01923008,0.42854699
0.43569940000000007,0.16032952,0.41846675,0.34391952,-0.21013348,0.31293368,0.26617208,-0.56643564,0.41685045,-0.13053285,-0.25760186,0.20863020000000002,-0.48610744,-0.03372779,-0.0396015,0.39055076
0.43355247,0.10794222,0.40229517,0.32507449,-0.254363,0.2612491,0.22094674,-0.60123277,0.39559314,-0.13397755,-0.28946802,0.18086253,-0.52965075,-0.08586937,-0.08421820000000001,0.35227403
0.40397799,0.05787402,0.38874385,0.28291211,-0.30502716,0.24273252,0.18463573,-0.61417043,0.39183882,-0.11970910000000001,-0.30313197,0.20008954,-0.52556473,-0.04911909,-0.08705587,0.38461742
0.54169273,0.20101054,0.46399021,0.40633285,-0.20177060000000002,0.36164257,0.31237462,-0.5465703000000001,0.48344922,-0.05496856,-0.23243545,0.28297099,-0.46206221,0.02699895,-0.02387363,0.44977266
0.56205922,0.20303778,0.47147,0.42180109,-0.18908239999999998,0.36048526,0.30662325,-0.56135011,0.492284,-0.05163461,-0.24452329999999997,0.27475333,-0.45790505,0.00996142,-0.029225499999999998,0.43352228
0.54924417,0.16654432,0.45771915,0.4067519,-0.21253975,0.31985277,0.2694554,-0.59270465,0.47910306,-0.06058908,-0.27722719,0.24731034,-0.4756268,-0.03578698,-0.03906592,0.38146076
0.52232301,0.1176402,0.43919727,0.37147641,-0.25483066,0.26606265,0.21377438,-0.63239747,0.45219487,-0.07067284,-0.3116315,0.21040955,-0.51152337,-0.09306005,-0.07668336,0.3414813
0.49631098,0.04586948,0.40851286,0.31887344,-0.31386471,0.20313531,0.14152418,-0.67259681,0.41088587,-0.09611249,-0.35548982,0.15874308,-0.56880373,-0.15393366,-0.13102277,0.29704255
0.56529045,0.14379439,0.43969595,0.37839040000000007,-0.25940856,0.2851809,0.22657901,-0.60834897,0.45936942,-0.0374664,-0.28424647,0.24404279999999998,-0.51840252,-0.03948289,-0.07792385,0.37269917
0.57599193,0.13703248,0.44624478,0.3875258,-0.25633809,0.28269714,0.2044,-0.61087906,0.46501601,-0.02793484,-0.27808946,0.24375182,-0.51360625,-0.04024027,-0.0790208,0.33739352
0.56400192,0.11255462,0.43532071,0.37405065,-0.26885778,0.26452383,0.17772551,-0.62812203,0.46068117,-0.03534711,-0.29605386,0.22541967,-0.52737755,-0.05925478,-0.09203854,0.32423526
0.52769488,0.06737091,0.40800008,0.34267831,-0.30303776,0.22285429999999998,0.13638239,-0.66546369,0.43525162,-0.05703898,-0.33535814,0.18673137,-0.55197567,-0.09877586,-0.1199862,0.29921025
0.48112231,0.00973992,0.38297698,0.29294655,-0.34947881,0.16640568,0.08110531,-0.7106846,0.39924657,-0.08873484,-0.38469732,0.14748551,-0.58931345,-0.16825455,-0.15319195,0.24399684
0.45969391,0.00909384,0.37687522,0.27565435,-0.35800236,0.18229479999999998,0.10132363,-0.6825675999999999,0.40824014,-0.06702765,-0.35523936,0.19857320000000003,-0.55129498,-0.09371971,-0.12053981,0.28653237
0.51509058,0.08497216,0.42024729,0.33342251,-0.30168977,0.21703267,0.15473491,-0.65728027,0.43650395,-0.03790602,-0.3105903,0.19306629999999997,-0.53303534,-0.10158261,-0.10766709,0.26221743
0.50139523,0.05839759,0.41430426,0.31404102,-0.32033414,0.20122428,0.14376946,-0.67090499,0.43367106,-0.04486286,-0.31881759,0.1624836,-0.55066246,-0.13138874,-0.12013988,0.23493522
0.45035717,-0.00337421,0.38381448,0.26636356,-0.3658258,0.16053835,0.10236961,-0.71010083,0.41202515,-0.07371894,-0.35845649,0.11380949,-0.59039676,-0.17645356,-0.15416917,0.20093545
0.39966893,-0.06026253,0.34850425,0.22444786,-0.41442579,0.11552496,0.05308723,-0.7612865,0.3803218,-0.10486127,-0.40609708,0.06262507,-0.63123286,-0.23241079999999997,-0.19228339,0.1612314
0.34599435,-0.13285203,0.30265069,0.15788752,-0.47414228,0.04925958,-0.03167936,-0.81695968,0.32532468,-0.15869345,-0.47266689,0.00393123,-0.69036031,-0.31340429,-0.24367376,0.10786832
0.4050276,0.00423939,0.35346395,0.25477418,-0.37762946,0.14192142,0.07947821,-0.73021239,0.37800798,-0.09461451,-0.36732903,0.10524973,-0.60098785,-0.18239912,-0.16597007,0.19182217
0.39364028,-0.00364793,0.36106494,0.24634469,-0.37794071,0.13833231,0.07060637,-0.72465777,0.37939247,-0.09028192,-0.35967457,0.10899380000000002,-0.59102374,-0.18307468,-0.15517373,0.16940005
0.37002784,-0.05137593,0.35356109999999996,0.20727356,-0.40673178,0.10605267,0.04517289,-0.74354869,0.35998422,-0.10008271,-0.38093451,0.06324016,-0.61806405,-0.23506182,-0.18201651,0.1267432
0.33096367,-0.13897307,0.31182059999999995,0.13378336,-0.45785856,0.07008992,-0.02788506,-0.77854627,0.32485893,-0.13420610000000002,-0.42073444,0.01659191,-0.66702896,-0.29919252,-0.22124645,0.09314220000000001
0.27528635,-0.19799393,0.28029609,0.08759302,-0.52226263,0.01310731,-0.06915087,-0.82834762,0.28966111,-0.17685987,-0.47625023,-0.05273369,-0.73322415,-0.35868856,-0.26800302,0.05787957
0.21176836,-0.2598902,0.23888063,0.03150878,-0.56576353,-0.0021721,-0.11703672,-0.83781487,0.26589435,-0.19636659,-0.49428105,-0.02859074,-0.73146147,-0.30478165,-0.2524218,0.09442919
0.2762118,-0.11359435,0.2871559,0.138218,-0.45642045,0.08194107,-0.00475649,-0.77395278,0.31931737,-0.15280889,-0.41033095,0.008981600000000001,-0.68590891,-0.2694917,-0.21401131,0.10080439
0.27720824,-0.10820821,0.28994974,0.13977797,-0.45238721,0.07415874,-0.01766885,-0.77902865,0.31191286,-0.15345827,-0.41931006,0.00420125,-0.68644887,-0.29342678,-0.22727752,0.06209023
0.25237957,-0.16458771,0.27312514,0.09885472,-0.49559322,0.02619644,-0.05990376,-0.80495006,0.28334555,-0.17226565,-0.44879428,-0.04679463,-0.72599274,-0.35793683,-0.25937611,-0.00459028
0.212993,-0.22973281,0.24967051,0.04750996,-0.54473394,-0.017489599999999998,-0.10440605,-0.8407674999999999,0.25532463,-0.19506106,-0.49025711,-0.09678593,-0.77504063,-0.41062057,-0.29784539,-0.05364557
0.16082273,-0.29921183,0.21491116,-0.00947906,-0.60699731,-0.07309423,-0.15890487,-0.89330649,0.22220355,-0.23209761,-0.54718012,-0.16748847,-0.83470505,-0.48267046,-0.35248509,-0.11493412
0.20917101,-0.17697358,0.23955101,0.05900502,-0.53600442,0.02205057,-0.04413699,-0.80952632,0.2769962,-0.18089618,-0.44889843,-0.07010869,-0.75663394,-0.32393137,-0.28815049,-0.00619426
0.21013779999999996,-0.21508642,0.23031469,0.05775833,-0.50880218,-0.01300569,-0.11606342,-0.81715304,0.26774064,-0.19573504,-0.47113311,-0.04646254,-0.78586334,-0.31981561,-0.29467651,0.01327605
0.18943729999999998,-0.22886878,0.22038774,0.03989292,-0.51417941,-0.03815426,-0.1328197,-0.8276180000000001,0.23542833,-0.21955331,-0.48585817,-0.07623927,-0.81080085,-0.34710279,-0.32952544,-0.0217648
0.14826846,-0.25552022,0.20849623,0.00974299,-0.55042404,-0.07584695,-0.1522167,-0.85506779,0.20633562,-0.23166814,-0.51628947,-0.12069973,-0.83612174,-0.39436361,-0.36621436,-0.07033736
0.00597814,-0.31659773,0.16208820000000002,-0.04811058,-0.59699506,-0.12208614,-0.19252606,-0.89735782,0.18225172,-0.25395059999999997,-0.56032246,-0.16077746,-0.87090033,-0.4545303,-0.40541878,-0.14666761
-0.14573476,-0.30955568,0.15204166,-0.06334441,-0.60320336,-0.0861508,-0.15509097,-0.8599171,0.21392322,-0.21225154,-0.51462275,-0.09554961,-0.80426878,-0.35463190000000006,-0.35757151,-0.09976675
-0.10215053,-0.22951277,0.19057153,-0.0026539000000000003,-0.5309961999999999,-0.04572229,-0.10702837,-0.82474005,0.25475216,-0.17368814,-0.47198173,-0.07193082,-0.78901356,-0.33673593,-0.35918745,-0.12098804
-0.11268391,-0.23624329,0.18810636,-0.00101312,-0.53384626,-0.05045113,-0.09145971,-0.8260994,0.26041144,-0.16401047,-0.47074637,-0.08647727,-0.791188,-0.3374083,-0.37946433,-0.13244683
-0.14893885,-0.28537664,0.16534719,-0.04743079,-0.56956387,-0.07953391,-0.12175573,-0.85648733,0.25320947,-0.17860579,-0.50661224,-0.11601758,-0.82142967,-0.3789655,-0.40977329,-0.17510965
-0.18442716,-0.32888427,0.13996476,-0.08329646,-0.60804528,-0.11606658,-0.1524335,-0.89833295,0.23456295,-0.19697136,-0.54501307,-0.16186677,-0.8450011000000001,-0.43978249999999997,-0.43605652,-0.21285126
-0.22788738,-0.38325465,0.10177093,-0.13185883,-0.65000391,-0.14824076,-0.18029776,-0.92467082,0.21624146,-0.22018348,-0.57803959,-0.15701541,-0.84226227,-0.41067001,-0.43964659999999994,-0.21636468
-0.15624343,-0.20993595,0.16019967,-0.01918758,-0.52284342,-0.03983225,-0.03616504,-0.82868385,0.29412469,-0.14213832,-0.46181113,-0.08088947,-0.74875748,-0.32476938,-0.36635479,-0.17556982
-0.14518113,-0.18869123,0.17280981,-0.00535052,-0.50213534,-0.04187541,-0.02367132,-0.8152563,0.3111366,-0.12037402,-0.44714665,-0.07217281,-0.73749286,-0.32342669,-0.3537091,-0.18676457
-0.17029253,-0.22918843,0.16580614,-0.03493411,-0.53162897,-0.07309423,-0.05357604,-0.83197409,0.30005607,-0.11483978,-0.46354505,-0.09620052,-0.75201428,-0.34897453,-0.37573713,-0.22660707
-0.19673583,-0.27305228,0.14772697,-0.06769308,-0.56788355,-0.10395513,-0.06893182,-0.85786182,0.28715241,-0.12343298,-0.49172071,-0.13924488,-0.77370775,-0.39722502,-0.40465131,-0.25295377
-0.23697963,-0.33499756,0.11596098,-0.12140702,-0.61675161,-0.14442313,-0.09323733,-0.90515614,0.27002782,-0.15183906,-0.54125959,-0.19213339999999998,-0.81753987,-0.45100918,-0.44624558,-0.31565502
-0.18345989,-0.18797821,0.15874629,-0.02228034,-0.50787002,-0.03714048,0.06188378,-0.812199,0.35249528,-0.07751626,-0.42722803,-0.09358056,-0.70533144,-0.29850671,-0.35578924,-0.21481815
-0.19181682,-0.16670224,0.167079,-0.00882194,-0.48107466,-0.02344019,0.11431855,-0.79587388,0.37759307,-0.06295578,-0.40900618,-0.0831782,-0.66983318,-0.28548026,-0.33473137,-0.22798966
-0.20822693,-0.17969359,0.15794222,-0.01775157,-0.48643142,-0.05061245,0.10459761,-0.81812203,0.37720853,-0.06597862,-0.42886850000000004,-0.1092865,-0.66464192,-0.31315613,-0.33683779999999997,-0.27231833
-0.22882043,-0.20797600000000002,0.14670417,-0.03882144,-0.51005119,-0.08293552,0.09074829,-0.84222907,0.36819622,-0.07068217,-0.45746726,-0.12677839,-0.66682768,-0.34506691,-0.34570372,-0.29735214
-0.2552259,-0.25642672,0.12712258,-0.07445107,-0.54772282,-0.12729423,0.05937922,-0.87848169,0.34691113,-0.09192071,-0.49393547,-0.16265896,-0.69622678,-0.40323281,-0.3705945,-0.34712979
-0.20522203,-0.12569225,0.17641447,0.00543414,-0.45398167,-0.04120008,0.1833033,-0.795403,0.41790694,-0.02614374,-0.39660546,-0.07406479,-0.60047823,-0.28228396,-0.29357216,-0.28220212
-0.20783629,-0.11334384,0.18679749999999998,0.01576838,-0.43392894,-0.03306314,0.20603564,-0.77399039,0.44356260000000003,-0.00301652,-0.37249726,-0.05879799,-0.56797379,-0.25776339,-0.27066669,-0.29909739
-0.21429092,-0.13906187,0.181676,0.00083259,-0.44573876,-0.05969072,0.13325459,-0.78954315,0.44708845,0.01794929,-0.382967,-0.05006778,-0.58903092,-0.25620073,-0.27745822,-0.31025901
-0.22713082,-0.17488216,0.1668064,-0.01786915,-0.48447457,-0.08915473,0.10616932,-0.81026435,0.42720112,0.02421853,-0.40692103,-0.05797528,-0.60137022,-0.27971217,-0.30595925,-0.32243338
-0.25193971,-0.21552223,0.14205256,-0.04589141,-0.51987284,-0.12114549,0.05759939,-0.84168857,0.40025225,0.01025372,-0.44579434,-0.09242214,-0.64658672,-0.31183183,-0.35469627,-0.35852249999999997
-0.19574699,-0.08073864,0.18780264,0.04385181,-0.42272779,-0.01200718,0.19797698,-0.75402552,0.47830522,0.08399171,-0.34254396,-0.00025851,-0.55202425,-0.18464351,-0.27839378,-0.27093938
-0.19336691,-0.05160266,0.19616605,0.07356536,-0.38275725,0.01270267,0.22500682,-0.73239589,0.50974607,0.10313979,-0.31905690000000003,0.02436329,-0.52388424,-0.14876799,-0.25951123,-0.26736277
-0.20739396,-0.06618979,0.19439097,0.07061625,-0.37856165,-0.00390121,0.24074636,-0.74229622,0.51334953,0.09923586,-0.33028281,0.00103131,-0.51774985,-0.17473492,-0.26791483,-0.29775959
-0.227327,-0.08606558,0.18236393,0.0582842,-0.39163646,-0.02970103,0.23938672,-0.76718402,0.50799143,0.09183466,-0.35729432,-0.02529401,-0.52041584,-0.21254127,-0.27956143,-0.32676193
-0.25528675,-0.13240497,0.16394559,0.02426324,-0.42652863,-0.07024673,0.21661034,-0.80319512,0.49178505,0.06491201,-0.39456946,-0.0615913,-0.54716468,-0.27861753,-0.30193135,-0.36156645
-0.19841723,-0.00610365,0.21090592,0.09922652,-0.3404277,0.02485598,0.33297843,-0.71672499,0.55852705,0.11798102,-0.29861721,0.02673285,-0.4745526,-0.185013,-0.20560046,-0.3111282
-0.18235756,0.02399864,0.2341212,0.13598265,-0.29919153,0.05080657,0.3585678,-0.68940908,0.58194929,0.13333844,-0.2671206,0.05357164,-0.43233848,-0.15422229,-0.16382849,-0.31684244
-0.18507755,0.02457874,0.23852901,0.13652796,-0.29073828,0.04806942,0.36210766,-0.68876696,0.58825415,0.13933510000000002,-0.26662192,0.05334875,-0.4311707,-0.16071704,-0.16482857,-0.33423305
-0.18180314,0.00958146,0.23070978,0.13496371,-0.31725240000000005,0.02408631,0.27724382,-0.71145028,0.57636374,0.15942979999999998,-0.28974104,0.06614931,-0.44018233,-0.14767408,-0.19108099,-0.34442279
-0.20214544,-0.03997743,0.21017578,0.11166148,-0.35916606,-0.00624403,0.23114368,-0.74520934,0.55810159,0.16056589999999998,-0.32491553,0.05079532,-0.47239098,-0.18239762,-0.23129149999999998,-0.3501803
-0.19403347,0.00385378,0.2166277,0.13786615,-0.34601098,0.05293936,0.29935771,-0.70090479,0.59041423,0.20456782,-0.27731395,0.11723088,-0.4140887,-0.09075986,-0.19252035,-0.27689776
-0.14396307,0.10960817,0.26933619,0.22888505,-0.25449705,0.12003369,0.37795672,-0.6619972,0.65629649,0.25624508,-0.22046088,0.14816865,-0.37125929999999996,-0.05155204,-0.16303512,-0.27505803
-0.15070656,0.11045275,0.27232006,0.23731866,-0.24478722,0.12368244,0.38689011,-0.66135359,0.67280543,0.26887596,-0.21930331,0.14666367,-0.35853648,-0.05915326,-0.16286218,-0.28481367
-0.17369449,0.08342417,0.26324251,0.22179870000000002,-0.26462516,0.10423052,0.37203136,-0.6884135,0.67552501,0.26428577,-0.24493182,0.141811,-0.37243193,-0.06929123,-0.17987308,-0.28979045
-0.1978046,0.04310676,0.24530269,0.20493856,-0.29675952,0.07341574,0.33156049,-0.72483879,0.6622051,0.26010105,-0.28450134,0.12474071,-0.39628449,-0.10558964,-0.21057056,-0.31079501
-0.22615831,0.00337707,0.22264716,0.18002836,-0.33285731,0.04296544,0.29022616,-0.75385624,0.6410808000000001,0.25610408,-0.31641808,0.14305651,-0.40279034,-0.08425369,-0.22586924,-0.28865629
-0.17368582,0.11804438,0.26671305,0.25282395,-0.23750320000000003,0.1602017,0.34468967,-0.67651486,0.71043736,0.33688617,-0.22193851,0.24501927,-0.32393178,0.00434818,-0.15352088,-0.22648363
-0.16620626,0.09015343,0.26799694,0.27676541,-0.23530345,0.17209399,0.31469455,-0.65836841,0.69605583,0.36337185,-0.21110688,0.25218919,-0.31888896,-0.00248687,-0.16015609,-0.23962553
-0.18220675,0.03589601,0.25320712,0.24659531,-0.25551403,0.14685562,0.25270247,-0.67141855,0.66579294,0.36375114,-0.23663236,0.24020474,-0.36222181,-0.03176745,-0.18718362,-0.26741514
-0.19811153,-0.01648875,0.24425940000000002,0.21606,-0.28933311,0.11053305,0.21016182,-0.69411159,0.6431272,0.37488765,-0.26650622,0.212772,-0.39631,-0.06886671,-0.22696464,-0.29967272
-0.22896220000000003,-0.09409638,0.21411052,0.16054647,-0.34474811,0.06969748,0.13816832,-0.72797304,0.61926168,0.36550239,-0.31655881,0.19665524,-0.45744649,-0.12777928,-0.26804867,-0.31508991
-0.17032664,-0.00559792,0.23861793,0.21597683,-0.29605252,0.16352838,0.20047449,-0.61723471,0.6670531,0.43066162,-0.2249672,0.30595887,-0.41281191,0.00700862,-0.2195258,-0.23685417
-0.16730882,0.00816123,0.24425940000000002,0.21415435,-0.26711154,0.18547893,0.22030999999999998,-0.60395163,0.69190353,0.44317067,-0.21244551,0.30721027,-0.38884005,0.00400925,-0.20932047,-0.2406645
-0.19621877,-0.03084342,0.22720911,0.18972735,-0.27963415,0.16116539,0.20330794,-0.62488264,0.69305211,0.43631104,-0.23668168,0.2699658,-0.40927896,-0.03124589,-0.22826058,-0.27215201
