CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.47418571,-0.14988771,0.07682507,-0.12634014,-0.40101904,-0.27792785,0.24661322,-0.76541466,0.55295259,0.18954273,-0.3495611,-0.05638844,-0.60270905,-0.05253298,-0.35107964,-0.35276347
-0.48649135,-0.19859746,0.06973805,-0.15804054,-0.44234514,-0.30596089,0.22509427,-0.78378713,0.53545457,0.18344042,-0.36728829,-0.09817409,-0.6355049,-0.09426542,-0.38346359,-0.38649997
-0.49913445,-0.16908687,0.07121798,-0.14715965,-0.43714279,-0.25451735,0.28636912,-0.76256031,0.56660241,0.19839062,-0.34094247,-0.03959091,-0.58197236,0.00398489,-0.33665937,-0.29265669
-0.45344713,-0.10160771,0.10529583,-0.08404389,-0.36984172,-0.22900374,0.30650401,-0.74621159,0.58419698,0.21590990000000002,-0.31843543,-0.01575747,-0.56085056,-0.00339524,-0.31204569,-0.31355089
-0.44284245,-0.11422486,0.11454201,-0.09418801,-0.37807992,-0.23999119,0.30044165,-0.74060595,0.57659799,0.22458005,-0.31083077,-0.02195087,-0.56644487,-0.02146068,-0.31635451,-0.31967568
-0.47667652,-0.15952343,0.09070604,-0.11997089999999998,-0.41091672,-0.25505155,0.28404555,-0.77226299,0.57244039,0.20442128,-0.34539884,-0.04917996,-0.59222645,-0.04152898,-0.34023556,-0.32534832
-0.49776763,-0.19094743,0.07590467,-0.13879806,-0.43767765,-0.29650649,0.24472129,-0.80906141,0.54318029,0.18146491,-0.38330403,-0.0674765,-0.6054849,-0.08851474,-0.35930836,-0.36583942
-0.42856678,-0.09122995,0.13443986,-0.062408000000000005,-0.36520195,-0.19392323,0.34131384,-0.72550845,0.60072291,0.24681528,-0.29057187,0.02551358,-0.53201658,0.03490505,-0.2789306,-0.26760399
-0.42670301,-0.07582527,0.14110762,-0.04249606,-0.3464306,-0.16215883,0.36961851,-0.72166604,0.62503439,0.24853496,-0.28735408,0.03730933,-0.5191679,0.04506056,-0.26530093,-0.25455338
-0.4403573,-0.09516744,0.13370523,-0.04542013,-0.35525,-0.18997265,0.34555718,-0.74521345,0.61226535,0.23566006,-0.30991676,0.022841,-0.52337468,0.00550551,-0.26809925,-0.28859091
-0.44660920000000004,-0.13612185,0.13111275,-0.07420127,-0.39362848,-0.21513888,0.32060799,-0.7607187,0.59893346,0.23409541,-0.32668012,-0.00572599,-0.54973024,-0.03259556,-0.30117539,-0.31637913
-0.44519129,-0.10051249,0.13100615,-0.05517516,-0.38082415,-0.1465454,0.37393391,-0.72966617,0.64112878,0.25036025,-0.30082941,0.06798046,-0.5018428,0.07255665,-0.2468411,-0.20330884
-0.38440222,-0.01355216,0.18733385,0.038092900000000006,-0.29761755,-0.09603771,0.42681947,-0.70461506,0.67366999,0.27782607,-0.25947112,0.10357161,-0.46181461,0.08302686,-0.20736276,-0.21208307
-0.37322509,-0.03179793,0.20473745,0.03565932,-0.30387995,-0.09188492,0.43032423,-0.69632101,0.68025106,0.28954625,-0.24825804,0.10114227,-0.45433107,0.06707707,-0.20258152,-0.22681119
-0.3981092,-0.0752829,0.18794446,0.01108198,-0.3393276,-0.10059374,0.41465515,-0.72112459,0.68715423,0.27561951,-0.27825229999999995,0.07989418,-0.47346166,0.041753500000000006,-0.22609517,-0.24109976
-0.42090559,-0.10148839,0.16756685,0.00508044,-0.36298513,-0.13321534,0.38569623,-0.76093721,0.66132593,0.25108769999999997,-0.31720731,0.05177322,-0.49047804,-0.0060981,-0.24802604,-0.26183775
-0.34034014,0.00554486,0.22372597,0.07890152,-0.29349685,-0.03528297,0.47537094,-0.68958694,0.71277416,0.30790445,-0.24263796,0.14547595,-0.42312929,0.09495325,-0.16949776,-0.16771281
-0.34022406,-0.00052128,0.24700475,0.09767949,-0.28549182,-0.00247699,0.49718416,-0.68346465,0.7394951,0.32053316,-0.22225365,0.15915316,-0.40681419,0.11552730000000001,-0.15500596,-0.17270909
-0.35590622,-0.01419592,0.23860462,0.09638998,-0.28960249,-0.00044559,0.48664492,-0.70364797,0.73711747,0.29376683,-0.24446623,0.14309639,-0.3946847,0.07318877,-0.15411104,-0.20048192
-0.35973871,-0.04976036,0.22978149,0.07465001,-0.3233487,-0.02774597,0.44705546,-0.72051752,0.71122277,0.27788174,-0.26546833,0.12091672,-0.4063136,0.02600942,-0.16775437,-0.21872216
-0.38230556,-0.10808419,0.20886743,0.02879982,-0.37470621,-0.044267400000000005,0.41717380000000004,-0.74107116,0.69878483,0.25805804,-0.28948414,0.10920325,-0.42526409,0.03854404,-0.17754914,-0.19820778
-0.3124401,0.02008373,0.25556383,0.14356129,-0.27682704,0.07664023,0.52854532,-0.68733668,0.76849812,0.28886688,-0.22307496,0.18757761,-0.34189016,0.11275019,-0.09967158,-0.13386469
-0.30339995,0.02378413,0.28605169,0.15629205,-0.26483235,0.07668737,0.51779503,-0.68834877,0.77109593,0.28490353,-0.22228689,0.18677595,-0.3299495,0.07517149,-0.08549591,-0.15909658
-0.31765088,-0.02585944,0.2717461,0.12500431,-0.30675107,0.05705169,0.48772588,-0.7097760999999999,0.758968,0.27218133,-0.24214309,0.15190069,-0.358484,0.03739734,-0.10963856,-0.19460881
-0.34550628,-0.06240258,0.2427133,0.10129197,-0.34142146,0.04062233,0.45755866,-0.75211537,0.74261767,0.23764175,-0.28681293,0.11985999,-0.38318983,0.00862778,-0.13938908,-0.20049560000000002
-0.27827975,0.04630833,0.2900627,0.18275099,-0.26984245,0.13074262,0.53312546,-0.6919029999999999,0.78321266,0.27693084,-0.22841653,0.21583899999999998,-0.30870786,0.09726280000000001,-0.05223437,-0.11444496
-0.26324725,0.03032147,0.31554708,0.18900676,-0.27496153,0.14993948,0.53705758,-0.67913043,0.79698819,0.29064697,-0.21176478,0.22532003,-0.29459575,0.10323703,-0.03793058,-0.12961693
-0.27779105,0.01615965,0.30553964,0.18742062,-0.28408885,0.15623446,0.53904355,-0.70253593,0.80997217,0.26421428,-0.23750803,0.20764200000000002,-0.30015582,0.07878073,-0.04856909,-0.14583017
-0.29530624,-0.01335389,0.29406226,0.16916125,-0.31055841,0.12137287,0.49410883,-0.72891504,0.7894088,0.23650709,-0.26371267,0.18216965,-0.31296912,0.03020638,-0.06020778,-0.17996171
-0.31025332,-0.07527844,0.27372682,0.11863310000000002,-0.36937207,0.08276153,0.45074156,-0.76052362,0.76298285,0.21305317,-0.29852948,0.12661736,-0.3623437,-0.02772436,-0.10444267,-0.21024674
-0.24184217,0.04172053,0.32167962,0.21444954,-0.28540432,0.20625612,0.55451655,-0.70204937,0.82952172,0.24637958,-0.23332331,0.23979692,-0.27719146,0.10974926,-0.01183893,-0.08650567
-0.22467829,0.06462335,0.34276232,0.242155,-0.26637313,0.22591813,0.55182683,-0.68988436,0.84013748,0.24811174,-0.22153564,0.26571536,-0.24910857,0.10507441,0.02033641,-0.09386180000000001
-0.22753142,0.0309902,0.33985782,0.21811329999999998,-0.29465207,0.20829608,0.52279365,-0.69871253,0.82967722,0.24110822,-0.23367801,0.22984724,-0.27493075,0.05743592,-0.00146744,-0.1293468
-0.2572723,-0.00939297,0.30734536,0.18967256,-0.33237347,0.19045208,0.49855945,-0.73689294,0.81536245,0.20857644,-0.27256929999999996,0.19241193,-0.30624542,0.03464789,-0.02917316,-0.14101945
-0.28433317,-0.05826007,0.27653435,0.15576585,-0.37527305,0.13245709,0.43457201,-0.77912027,0.77051961,0.16805141,-0.32403779,0.15607804,-0.33377036,-0.03715243,-0.05536879,-0.1847192
-0.19602659,0.05001104,0.33796006,0.24367467,-0.30468076,0.24313577,0.51775217,-0.69974375,0.81544209,0.22321348,-0.24019562,0.25778028,-0.25958723,0.07867863,0.03017961,-0.06880096
-0.19045061,0.06043894,0.34004107,0.26096791,-0.29888478,0.27787316,0.52336419,-0.69599867,0.83077973,0.21967931,-0.23838794,0.26452622,-0.25613898,0.09002459,0.03887044,-0.06283876
-0.21133731,0.04416757,0.33263364,0.2566469,-0.31056324,0.25243598,0.49548352,-0.72623307,0.8114024999999999,0.19586338,-0.26958752,0.24543978,-0.26570612,0.04709402,0.03138749,-0.0951322
-0.22478467,-0.00527353,0.33534622,0.21625276,-0.35119906,0.21868837,0.46277195,-0.74294037,0.78607118,0.17907895,-0.28904316,0.20742033,-0.29212314,-0.00152815,-0.00037418,-0.12819524
-0.26296729,-0.06795520000000001,0.30883369,0.16167039,-0.40551251,0.18781251,0.43403357,-0.78684527,0.77146983,0.14053671,-0.33791438,0.1790702,-0.32113916,-0.01323779,-0.02441126,-0.13462289
-0.18506195,0.06412634,0.36123508,0.27040502,-0.31228483,0.29546264,0.51836038,-0.72326553,0.82366014,0.18466708,-0.26558909,0.28904679,-0.23039956,0.08738463,0.06904694,-0.03018281
-0.16367941,0.06496626,0.38627419,0.27991939,-0.31064332,0.30488348,0.52144468,-0.70966154,0.8249343000000001,0.19651791,-0.24954525,0.28789318,-0.22680292,0.06875904,0.07348482,-0.044249800000000006
-0.18596852,0.02063064,0.36900064,0.2488531,-0.34672245,0.28425407,0.50709158,-0.73997533,0.82393891,0.17324266,-0.28097686,0.25265038,-0.25552151,0.03847361,0.0386252,-0.07582532
-0.20990208,-0.01071354,0.3405962,0.23430465,-0.37090576,0.24543113,0.47274476,-0.77884603,0.80172741,0.14154819,-0.32203054,0.22597651,-0.27007499,-0.00797113,0.01887923,-0.0992821
-0.21973664,-0.03203115,0.33529884,0.20343497,-0.40104944,0.25548464,0.47053728,-0.75685978,0.80336469,0.14912169,-0.30482024,0.28093714,-0.23412,0.04894486,0.057657799999999995,-0.0286964
-0.13450207,0.07081025,0.39314821,0.29472181,-0.32431155,0.34435514,0.56167543,-0.71313351,0.86218864,0.18640225,-0.25284672,0.30578789,-0.21244499,0.08764893,0.08471536,0.00072954
-0.13995896,0.07285582,0.38779137,0.30399317,-0.31471726,0.33756435,0.5619786999999999,-0.72810829,0.86534011,0.16776711,-0.26485178,0.30699578,-0.20551713,0.07349965,0.08606581,-0.00819633
-0.14290613,0.02542417,0.34737864,0.2751731,-0.35118178,0.29179502,0.52617007,-0.74998587,0.85300112,0.14730828,-0.28923920000000003,0.27512571,-0.22009309,0.01118049,0.06833825,-0.04519789
-0.18013458,-0.03605529,0.33494803,0.22689624,-0.40198055,0.25563535,0.48968303,-0.77769506,0.83415931,0.12245541,-0.31491309,0.22114626,-0.26196995,-0.04138783,0.02700341,-0.07240675
-0.19397795,-0.01811174,0.31154746,0.23260576,-0.40467429,0.29860729,0.50807786,-0.75959831,0.85020775,0.12337292,-0.30118078,0.29234755,-0.22323243,0.06582255,0.07456,0.05701318
-0.11073506,0.08316456,0.37022808,0.32490799,-0.32400474,0.35083377,0.55252069,-0.72198009,0.87192571,0.15126203,-0.25548846,0.31853729,-0.19867179999999998,0.07083977,0.10308184,0.05107968
-0.10472503,0.06003352,0.38301829,0.30713564,-0.33970386,0.33549055,0.53760386,-0.71598828,0.86255658,0.15647948,-0.25327894,0.30427539,-0.20412895,0.04618987,0.09378153,0.02749624
-0.13972333,0.01243539,0.3570821,0.27209735,-0.37697855,0.30986017,0.51621687,-0.74820673,0.85381222,0.12948333,-0.28726852,0.26935628,-0.2345631,0.02010226,0.06698769,0.01050132
-0.17026056,-0.02336742,0.33219612,0.24492402,-0.407134,0.25869298,0.46785152,-0.78858554,0.82320333,0.098666,-0.33063567,0.23861435,-0.25477037,-0.02453038,0.04381233,-0.01963212
-0.17546207,-0.02945999,0.32696322,0.22783843,-0.42779601,0.27734876,0.46949086,-0.7560941,0.8229571,0.11475147,-0.30612525,0.30914131,-0.22025809,0.04953904,0.08538397,0.06591187
-0.10285457,0.05461269999999999,0.37590924,0.29919204,-0.36567315,0.33772588,0.52954161,-0.72324562,0.85856777,0.14639904,-0.26238033,0.31341699,-0.21359135,0.06364679,0.09408512,0.06299341
-0.11665710000000001,0.05256194,0.37299544,0.29751033,-0.36449614,0.32716611,0.5259248000000001,-0.73849255,0.85606951,0.13563041,-0.27671361,0.31397957,-0.20744035,0.05810254,0.09770864,0.0612261
-0.14119038,-0.00897875,0.34842652,0.24713452,-0.40686861,0.27564776,0.35981473,-0.77185792,0.80705678,0.13440682,-0.31032476,0.32573223,-0.23798172,0.02098569,0.08475816,0.03670061
-0.16134958,-0.03966891,0.35301748,0.23389207,-0.44114473,0.22395091,0.36481240000000004,-0.79015237,0.74531806,0.16224954,-0.33111635,0.2929199,-0.27285251,-0.02481849,0.04606489,0.00599671
-0.13365287,0.03627763,0.36540928,0.27639255,-0.41187888,0.30923754,0.45384347,-0.74202216,0.79535133,0.20801896,-0.28671166,0.39243174,-0.22142296,0.10072227,0.10507517,0.14476906
-0.11340298,0.08223823,0.38602746,0.33477435,-0.36542538,0.30488688,0.46056432,-0.7462219,0.79140264,0.23861393,-0.28127453,0.42466182,-0.21096337,0.09895897,0.11907189,0.11150321
-0.10420816,0.06438285,0.39103872,0.33211040000000003,-0.37349993,0.28204349,0.45675471,-0.74582326,0.78792751,0.25811705,-0.27904975,0.41892654,-0.21927097,0.07734606,0.09790257,0.08607139
-0.13253154,0.01897606,0.36248767,0.2993634,-0.41510302,0.25463054,0.43819124,-0.77356499,0.78193313,0.25733575,-0.30909359,0.39170435,-0.25650972,0.06042542,0.06608007,0.05683241
-0.16820242,-0.01901319,0.32662857,0.2689327,-0.44758877,0.20930606,0.4072136,-0.82152534,0.76389092,0.23586790000000002,-0.35840431,0.35961568,-0.28821290000000005,0.0189491,0.03653041,0.04405099
-0.11082301,0.08051821,0.36262611,0.33052284,-0.39406636,0.29125127,0.47592801,-0.749309,0.80512393,0.29614156,-0.28723764,0.47849947,-0.21197273,0.14493084,0.11780978,0.15976898
-0.09548891,0.09578598,0.39167365,0.35471752,-0.37405008,0.29352289,0.48993331,-0.73572075,0.82193422,0.32921925,-0.26182622,0.47964093,-0.21367629,0.13612512,0.1112124,0.12308392
-0.10953048,0.08442999,0.38039994,0.34639066,-0.38219205,0.28842813,0.48994046,-0.74907601,0.83030516,0.32434022,-0.27712885,0.47131181,-0.22111686,0.1382692,0.10034806,0.11776719
-0.12941805,0.04253025,0.35903281,0.31884155,-0.40466481,0.23404957,0.44496688,-0.77272999,0.80344445,0.31068736,-0.30840743,0.45013627,-0.25151834,0.09654052,0.07688721,0.08776278
-0.15499744,-0.01052896,0.34361094,0.27368721,-0.45045239,0.18326405,0.40150759,-0.79998928,0.77431947,0.30963984,-0.33837706,0.41321561,-0.29324242,0.03062038,0.03984345,0.04145345
-0.12045979,0.06749806,0.36070433,0.30909407,-0.4203786,0.28002301,0.47819567,-0.73453623,0.83086807,0.36526066,-0.27812335,0.51325142,-0.23945074,0.16778344,0.10478453,0.18462481
-0.11052358,0.10679781,0.38063702,0.35283652,-0.38178566,0.28723562,0.49987477,-0.73374581,0.84833997,0.38386079999999995,-0.26760712,0.51956928,-0.23327546,0.16736142,0.10981354,0.14828670000000002
-0.1191623,0.10122053,0.37980548,0.35204706,-0.38271433,0.27122759999999996,0.48487419,-0.7383374,0.84528023,0.38150066,-0.27439806,0.517232,-0.22889432,0.14636612,0.11025852,0.12311205
-0.13972537,0.0460401,0.36905286,0.31353906,-0.42486542,0.23003544,0.45241576,-0.75362551,0.82639062,0.37994152,-0.29458302,0.48083162,-0.25806651,0.0967781,0.07879338,0.06940189999999999
-0.17831473,-0.00618412,0.34001052,0.26786366,-0.47046539,0.19295584,0.42277864,-0.79472172,0.81502289,0.35573664,-0.33712602,0.42887062,-0.30095276,0.05800309,0.03604481,0.05214566
-0.16028889999999998,0.06372543,0.34596586,0.30618519,-0.44071114,0.26559699,0.47739822,-0.74971795,0.85073847,0.38667592,-0.29598466,0.5328027,-0.23014385,0.18170308,0.11472660000000001,0.18296379
-0.12114958,0.10275386,0.38510028,0.35127935,-0.39937255,0.26386079,0.47949526,-0.73704195,0.84888053,0.41169128,-0.27097571,0.53442806,-0.22144869,0.16170634,0.12203722,0.13114879999999998
-0.1228641,0.07809545,0.3867712,0.33554712,-0.41786543,0.26015329,0.48069254,-0.73642629,0.85272139,0.41226101,-0.27195966,0.51420981,-0.23014882,0.14167258,0.10655651,0.10751878
