CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.08528817,0.10199846,0.51060218,-0.17844635,-0.39461026,-0.12393014,-0.20082647,-0.76378608,0.52621061,0.04507728,-0.55203491,-0.20576736,-0.88768804,-0.36115393,-0.71826869,0.51657778
1.062603,0.13385001,0.50442952,-0.17246726,-0.38852349,-0.08851371,-0.14214119,-0.73234046,0.55936366,0.06312668,-0.5154466,-0.15679669,-0.83959663,-0.28455627,-0.67972612,0.55514705
1.12079847,0.19976328,0.55243915,-0.11062817,-0.32242823,-0.05766321,-0.05408854,-0.71334308,0.60927504,0.08725526,-0.47970745,-0.16092397,-0.81410623,-0.26972935,-0.67401272,0.54218632
1.10310376,0.17039309,0.56072778,-0.12654914,-0.33857599,-0.0651086,-0.03269058,-0.73593283,0.63732898,0.07679393,-0.48788893,-0.17043643,-0.80883056,-0.27497193,-0.67521602,0.53894097
1.04620612,0.11939868,0.53916961,-0.16233179,-0.37493223,-0.10501681,-0.04559436,-0.77970499,0.63481796,0.05831152,-0.51466918,-0.20633049,-0.81868947,-0.31450259999999997,-0.69373721,0.49464771
0.98791593,0.06524249,0.50865334,-0.20732446,-0.42084464,-0.1574474,-0.08877705,-0.82276112,0.62066108,0.0400402,-0.54713696,-0.24989609,-0.8538245000000001,-0.36281022,-0.72922122,0.45635563
0.92146772,-0.00941261,0.47998527,-0.26605543,-0.48233578,-0.21054849,-0.12761119,-0.87386501,0.59981316,0.00794797,-0.59027803,-0.28904432,-0.89045554,-0.40004086,-0.75905091,0.41790825
0.98926902,0.11260617,0.52812994,-0.18689325,-0.39207387,-0.11268152,-0.00600561,-0.79150003,0.67223406,0.06387448,-0.49839458,-0.20311289,-0.80760729,-0.29089102,-0.68516195,0.47796049999999995
0.97074544,0.12165455,0.53155541,-0.18213375,-0.37778795,-0.10760278,0.01653717,-0.78426659,0.68635464,0.06803258,-0.4889001,-0.19640118,-0.78619885,-0.28753248,-0.67262781,0.473203
0.9282636000000001,0.08307313,0.50171262,-0.20817544,-0.40367487,-0.1474846,-0.02108274,-0.80914879,0.66695511,0.05760098,-0.50500059,-0.22947988,-0.80417204,-0.32117566,-0.68549967,0.45156783
0.88833392,0.03494553,0.47912815,-0.24279022,-0.44103155,-0.18964148,-0.06187380000000001,-0.83580446,0.64225906,0.04303275,-0.53233397,-0.26283428,-0.83600152,-0.34553897,-0.7147916,0.42866561
0.83805901,-0.03896837,0.44870889,-0.30080995,-0.49875429,-0.23839605,-0.1128387,-0.8825928,0.61232555,0.00517253,-0.57255423,-0.30592096,-0.87602669,-0.40520421,-0.74281287,0.38237345
0.86427039,0.04954052,0.46181059,-0.26193099999999997,-0.44998142,-0.16539805,-0.02873759,-0.81319112,0.65312028,0.04083505,-0.5157305,-0.22326018,-0.81805837,-0.31146994,-0.68101376,0.44077510000000003
0.86148059,0.06678469,0.46806353,-0.23233227,-0.41605768,-0.17363515,-0.02807207,-0.80919117,0.64547402,0.05591108,-0.49717191,-0.22133006,-0.81089687,-0.3070502,-0.68309921,0.41245502
0.84604049,0.05117487,0.45475587,-0.23686317,-0.41933364,-0.19605748,-0.05205405,-0.80915147,0.63031322,0.06061953,-0.49747041,-0.23266561,-0.82084638,-0.30673239,-0.69243628,0.40974367
0.80233163,0.00414996,0.43675423,-0.27366871,-0.45818427,-0.22526962,-0.08713892,-0.8353280999999999,0.61444879,0.04654834,-0.52164584,-0.26437584,-0.84181708,-0.33613595,-0.71045309,0.37681562
0.75741011,-0.05499473,0.41034192,-0.31877038,-0.50716156,-0.26537341,-0.13242798,-0.88165575,0.59344721,0.01875103,-0.56319559,-0.29016143,-0.87258023,-0.38901946,-0.73619837,0.33109191
0.69331986,-0.11615475,0.36898872,-0.35569236,-0.55788499,-0.31026542,-0.18220818,-0.92093325,0.55583704,0.0010431,-0.59536773,-0.30185634,-0.88897568,-0.40789777,-0.75402212,0.30432495
0.74958509,0.01346081,0.41319919,-0.26505128,-0.4528515,-0.2243547,-0.06982569999999999,-0.83140421,0.61074913,0.06104830000000001,-0.50362611,-0.23603256,-0.82033342,-0.31589875,-0.69719297,0.35023459999999995
0.75440335,0.02114471,0.42469919,-0.25918594,-0.43965699999999996,-0.21872476,-0.06401367,-0.81784981,0.61392671,0.0759756,-0.4878166,-0.23963277,-0.81990349,-0.30334297,-0.69870955,0.35979944
0.72438109,-0.02713199,0.41013622,-0.28829047,-0.47579867,-0.24729292,-0.09008554,-0.84975475,0.59957153,0.056750800000000004,-0.51599938,-0.26898211,-0.83707172,-0.3464846,-0.71744043,0.33106145
0.68453389,-0.07048926,0.38696837,-0.31712261,-0.51351988,-0.27996102,-0.10832667,-0.88655883,0.5850215,0.03312322,-0.54897612,-0.29342365,-0.85338742,-0.39154422,-0.73967516,0.29366207
0.62529838,-0.14514038,0.33235565,-0.37897399,-0.56794721,-0.32220256,-0.21620703,-0.93125659,0.55706394,0.00600812,-0.5925048,-0.31999367,-0.89757806,-0.44960693,-0.77134418,0.26172870000000004
0.6783005,-0.01737055,0.34726793,-0.29532939,-0.49248281,-0.24789834,-0.1130305,-0.84361029,0.58413303,0.06900135,-0.50794905,-0.25286451,-0.83888906,-0.34024382,-0.72760725,0.31808966
0.6593833,-0.03182917,0.35455725,-0.28857014,-0.48840362,-0.25642475,-0.1439946,-0.84627271,0.57761365,0.07608765,-0.49843648,-0.24492413,-0.83209223,-0.31581363,-0.72599721,0.32185245
0.64856392,-0.05263705,0.3413353,-0.29404569,-0.49586359,-0.26131791,-0.18363181,-0.85121131,0.55419773,0.07720525,-0.50785202,-0.2534945,-0.84472668,-0.34980962,-0.7419849000000001,0.30826187
0.60541415,-0.09102215,0.33156979,-0.31970075,-0.53406304,-0.28589186,-0.18039311,-0.87959206,0.54249132,0.05779282,-0.53250647,-0.28686768,-0.85446858,-0.40230787,-0.76055002,0.27346203
0.54772037,-0.14478139999999998,0.30218482,-0.36565772,-0.57506824,-0.32634923,-0.24407609,-0.91330016,0.51965022,0.03470853,-0.56753922,-0.32474825,-0.89515084,-0.45809931,-0.79328036,0.22419791
0.56541264,-0.08118302,0.31197485,-0.34333685,-0.5428049,-0.26422054,-0.17471421,-0.84498769,0.55980903,0.06983131,-0.51089793,-0.26666841,-0.84766984,-0.3642945,-0.74279821,0.29774556
0.58493799,-0.0627568,0.33129221,-0.31691197,-0.50992268,-0.24673885,-0.15926182,-0.8326084,0.57853276,0.08088832,-0.49434638,-0.26449063,-0.84562761,-0.35459352,-0.74115747,0.29639652
0.57429725,-0.07560772,0.3390851,-0.31853285,-0.50979972,-0.24682808,-0.13215598,-0.83952355,0.59094155,0.07187088,-0.49468645,-0.27848268,-0.83909976,-0.35978267,-0.74077183,0.28569546
0.53625661,-0.11852098,0.3176125,-0.34752294,-0.54106539,-0.27334094,-0.15815751,-0.86818355,0.58403814,0.051267999999999994,-0.52146959,-0.29995259999999996,-0.84886223,-0.40070292,-0.74812305,0.26203966
0.49049816,-0.15876436,0.29309532,-0.37916362,-0.57387215,-0.31100300000000003,-0.19428220000000002,-0.90414119,0.56369883,0.02819533,-0.5522272,-0.33593827,-0.88051748,-0.44995388,-0.7744357,0.22467396
0.44125625,-0.20737566,0.26656875,-0.42342091,-0.61873311,-0.32742187,-0.22932456,-0.90871501,0.55067068,0.02123888,-0.55676144,-0.32285002,-0.87662911,-0.40445271,-0.77134621,0.24975827
0.51625317,-0.07809345,0.3282958,-0.33440861,-0.51402098,-0.22751676,-0.11028157,-0.82677752,0.62579393,0.07793353,-0.4699713,-0.26155958,-0.81630808,-0.3319259,-0.72474748,0.27949411
0.52048004,-0.07140639,0.34154505,-0.3220304,-0.49728554,-0.21357028,-0.08155662,-0.821895,0.64365691,0.08637406,-0.45956939,-0.25669068,-0.80215192,-0.32754788,-0.71497101,0.27980882
0.48415825,-0.10963389,0.32628694,-0.34584135,-0.51650769,-0.24122746,-0.09670374,-0.83929878,0.63866442,0.07291619999999999,-0.47993222,-0.27716609999999997,-0.8048712,-0.35843655,-0.7247600000000001,0.24661887
0.44634604,-0.14217713,0.31039241,-0.37255844,-0.543226,-0.27218977,-0.11978844,-0.86351031,0.62332511,0.05940337,-0.50337642,-0.30701751,-0.8255055,-0.39530665,-0.74734992,0.21763144
0.40132964,-0.20108411,0.28415516,-0.41631567,-0.58951676,-0.31763548,-0.14929423,-0.90072185,0.6076684,0.03249364,-0.53606331,-0.34749621,-0.86069906,-0.43659967,-0.77838266,0.18580857
0.46609551,-0.09198198,0.33502734,-0.34234399,-0.50216413,-0.22385243,-0.01791812,-0.81015807,0.67599571,0.09158632,-0.44446778,-0.26244837,-0.76814258,-0.31927955,-0.70827699,0.24595955
0.46321502,-0.0871113,0.34019604,-0.33535516,-0.48637205,-0.20357832,0.00956388,-0.79248476,0.71334743,0.10265877,-0.42381427,-0.23921786,-0.74155962,-0.29404703,-0.6854049,0.25569168
0.44258901,-0.11035863,0.32889691,-0.34920451,-0.49648353,-0.22313926,0.00215177,-0.81426126,0.72053641,0.09593394,-0.44355047,-0.25419143,-0.74214536,-0.32106388,-0.68855524,0.22676899
0.4052493,-0.13628136,0.30358893,-0.37442705,-0.52475184,-0.25207856,-0.03339662,-0.83889866,0.71157658,0.09172769,-0.46411404,-0.26836058,-0.75609267,-0.35320741,-0.70629358,0.19426756
0.36591291,-0.18677703,0.27523932,-0.40571138,-0.56448531,-0.29623699,-0.07081584,-0.87463939,0.68740439,0.07552657,-0.49941199999999997,-0.30308652,-0.79266,-0.39890164,-0.73100114,0.15658875
0.39306623,-0.10559158,0.29866824,-0.36440676,-0.51597345,-0.22520778,0.01146571,-0.80293238,0.73603314,0.12696429,-0.43273667,-0.23086368,-0.72663409,-0.30376953,-0.67746216,0.21546629
0.40479738,-0.08968104,0.3128092,-0.33883518,-0.48439324,-0.21850243,0.04653988,-0.7970773,0.76042986,0.14493255,-0.40837872,-0.22138099,-0.70662928,-0.27844465,-0.66946197,0.21126662
0.39662856,-0.09935158,0.30224988,-0.34391084,-0.48602650000000003,-0.22689347,0.01981567,-0.8057934,0.76614654,0.14916113,-0.4145318,-0.21928868,-0.7126534000000001,-0.28693143,-0.66865575,0.19800739999999997
0.36172193,-0.13271563,0.28711167,-0.36042473,-0.51288199,-0.25475582,-0.01628995,-0.83613914,0.75043166,0.153272,-0.43327221,-0.22670926,-0.71508437,-0.31173736,-0.68058133,0.16438785
0.32329053,-0.15952957,0.24700469,-0.38783553,-0.5513764,-0.31388906,-0.15283309,-0.86814725,0.68210781,0.16879918,-0.46780053,-0.22320233,-0.75519359,-0.35608146,-0.71691257,0.13716772
0.27789167,-0.20148693,0.21466361,-0.41486928,-0.58947879,-0.3353954,-0.21868347,-0.87779343,0.65046835,0.17516984,-0.4796482,-0.19645756,-0.75483578,-0.33122343,-0.72120178,0.17024504
0.34026459,-0.07325698,0.23614037,-0.31439075,-0.49349272,-0.25341228,-0.16131082,-0.79558003,0.6687274000000001,0.25543454,-0.39189163,-0.14552420000000002,-0.70737934,-0.27189153,-0.69758642,0.18905164
0.34731621,-0.07489004,0.20608833,-0.29787642,-0.47608468,-0.25395617,-0.19645706,-0.77957654,0.63865775,0.27425566,-0.38391435,-0.13986529,-0.72035253,-0.2661441,-0.71652478,0.19857684
0.30410135,-0.11715076,0.20123661,-0.33442351,-0.51793313,-0.28001842,-0.22908546,-0.79791099,0.61443567,0.25353059,-0.40685576,-0.17209227,-0.73558193,-0.32046124,-0.73610777,0.16147837
0.26840708,-0.16461469,0.17577438,-0.36786166,-0.55112857,-0.30773643,-0.27781656,-0.82525897,0.59004635,0.23258857,-0.44075674,-0.19333252,-0.76885295,-0.36125419,-0.76222318,0.13961209
0.22076109,-0.21965,0.13988923,-0.41989735,-0.60004699,-0.34664384,-0.32494178,-0.85371643,0.55615181,0.21983289999999997,-0.47599548,-0.20878123,-0.77476609,-0.37719393,-0.77421069,0.12119523
0.28094697,-0.10547552,0.17150439,-0.3337045,-0.49718642,-0.24010028,-0.23305956,-0.75278044,0.6186461999999999,0.27120709,-0.38412964,-0.12200978,-0.71373147,-0.27981973,-0.71219009,0.15851101
0.27947932,-0.09709366,0.18379553,-0.32147604,-0.48275146,-0.23487191,-0.22378694,-0.72777039,0.62368906,0.27346006,-0.36248907,-0.12997999999999998,-0.70026964,-0.27658692,-0.71334779,0.15740493
0.25650525,-0.13853446,0.16825227,-0.3533676,-0.50732929,-0.26598188,-0.25626579,-0.74048758,0.60836965,0.256475,-0.3856152,-0.16081096,-0.72298825,-0.31400606,-0.73141509,0.13765725
0.22767685,-0.2013023,0.14827073,-0.39771202,-0.55378604,-0.29473543,-0.30942488,-0.75260305,0.58220226,0.21745495,-0.42247957,-0.18390675,-0.76864237,-0.35563526,-0.75953174,0.11556978
0.1882568,-0.26512995,0.12959088,-0.47094506,-0.61023372,-0.33435863,-0.35386077,-0.78865165,0.55586481,0.17219935,-0.47361097,-0.23625334,-0.81012803,-0.40502563,-0.79403931,0.06363866
0.25861028,-0.15079844,0.17735194,-0.40371394,-0.52722764,-0.23603044,-0.22509289,-0.71033531,0.61887306,0.22365065,-0.38054389,-0.15072134,-0.71621317,-0.28584304,-0.71296084,0.13282035
0.2481948,-0.13923626,0.18303695,-0.39948839,-0.51085377,-0.21685115,-0.20446686,-0.69376284,0.64097041,0.22546551,-0.36030307,-0.13599211,-0.69019675,-0.25855801,-0.68688464,0.12578648
0.22889233,-0.15845929,0.16774087,-0.41825718,-0.52492267,-0.24233043,-0.22339149,-0.70689583,0.63758349,0.20962596,-0.37635922,-0.16209219,-0.69709831,-0.28387278,-0.69755781,0.09935953
0.19349587,-0.18370785,0.15209845,-0.44350988,-0.55157608,-0.27872264,-0.24130268,-0.7341969,0.62708992,0.19466504,-0.39971635,-0.1931655,-0.72301573,-0.31491679,-0.71652365,0.07689758
0.16269457,-0.23278825,0.12296896,-0.48748371,-0.59842962,-0.31903255,-0.28493533,-0.77337247,0.61847556,0.16841358,-0.44410849,-0.23520012,-0.7576350000000001,-0.36641151,-0.74875396,0.03931044
0.2187717,-0.13202786,0.15569679,-0.42630690000000004,-0.53520358,-0.23311965,-0.16344672,-0.6985935000000001,0.68835932,0.21210802,-0.3696171,-0.16080396,-0.69359428,-0.26648548,-0.68015438,0.08688576
0.21221152,-0.14060803,0.16123578,-0.42562643,-0.52615184,-0.22974905,-0.15303963,-0.69488543,0.71825904,0.21639088,-0.36142683,-0.14753912,-0.6760326,-0.24267697,-0.66057318,0.08497787
0.20090229999999998,-0.15434702,0.14586267,-0.42782691,-0.53069896,-0.24330704,-0.16202879999999997,-0.70683825,0.7237276999999999,0.20451771,-0.37478504,-0.15929218,-0.67803711,-0.26539534,-0.66297519,0.05871532
0.16919737,-0.18911538,0.11688233,-0.45603442,-0.56403583,-0.27582145,-0.21050975,-0.73351139,0.70802689,0.18197459,-0.40562052,-0.17085062,-0.70608348,-0.28800049,-0.68170983,0.03300326
0.13010815,-0.23439048,0.07714184,-0.48500776,-0.60506672,-0.31458727,-0.25115848,-0.77549303,0.67940867,0.16366427,-0.44426021,-0.20958798,-0.74138373,-0.3417024,-0.70982915,0.00124744
0.1516556,-0.15864994,0.09057844,-0.44928539,-0.56399775,-0.24869011,-0.17653452,-0.71477389,0.71862882,0.20391674,-0.38390839,-0.13541543,-0.68541187,-0.24084622,-0.65911704,0.04875527
