CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.38853756,0.73270893,-0.28863683,-0.2462638,0.79932261,-0.2894246,0.37141442,0.74007487,0.06551138,0.15368657,0.39257929,-0.3585113,0.22362965,-0.0,0.00854502,-0.0
0.36912927,0.6864807,-0.29278615,-0.25410569,0.7410323,-0.29209524,0.33076015,0.69649738,0.06596708,0.12697251,0.32926995,-0.36339307,0.22628145,-0.0,0.01262564,-0.0
0.32360247,0.58683038,-0.26817665,-0.25684771,0.62593383,-0.32749501,0.24617293,0.62600142,0.05059922,0.08067535,0.22670713,-0.38011256,0.19806163,-0.0,0.0112555,-0.0
0.39208409,0.76269943,-0.1795577,-0.25903162,0.84945261,-0.22867143,0.39191476,0.80425125,0.08803052,0.22522128,0.43818918,-0.32131258,0.24094686,-0.0,0.00229002,-0.0
0.38401973,0.72298932,-0.16758095,-0.26494792,0.79791266,-0.23310968,0.34996673,0.76604486,0.09119407,0.18217641,0.38152716,-0.32850832,0.23109977,-0.0,0.0086961,-0.0
0.34300107,0.61990535,-0.17072837,-0.27484474,0.68601561,-0.26961547,0.28502184,0.69041997,0.06978801,0.08038873,0.29217881,-0.36802867,0.18728971,-0.0,0.00993791,-0.0
0.42932227,0.7927959,-0.12120826,-0.26857308,0.90221369,-0.17321806,0.43144301,0.85648787,0.1121344,0.21117787,0.49909914,-0.29749927,0.23776656,-0.0,0.00068964,-0.0
0.40879285,0.7519682,-0.13994664,-0.27552727,0.85754651,-0.18640392,0.39777416,0.82962173,0.10438385,0.20949031,0.45128149,-0.30164519,0.24860668,-0.0,0.00214048,-0.0
0.36579874,0.66841394,-0.14303985,-0.27725866,0.75722307,-0.21617924,0.32022169,0.73750782,0.08694883,0.15298596,0.34565887,-0.32943746,0.23716374,-0.0,0.00562503,-0.0
0.40889937,0.7608062,-0.12355705,-0.27756971,0.84238088,-0.18506534,0.37842631,0.82939696,0.1162886,0.20263852,0.48641071,-0.2948572,0.24910408,-0.0,0.00235216,-0.0
0.42663282,0.77307272,-0.13336921,-0.2759178,0.88934028,-0.16937803,0.41713917,0.84935004,0.11123931,0.23808838,0.47243667,-0.29288062,0.25875056,-0.0,-0.00027316,-0.0
0.3884663,0.72547096,-0.14108676,-0.27252772,0.82926023,-0.19151382,0.36417478,0.79662049,0.08946311,0.22041197,0.4132334,-0.31167316,0.23533757,-0.0,0.00250016,-0.0
0.3419739,0.627644,-0.15516517,-0.27794284,0.70615411,-0.23921812,0.2899873,0.71663237,0.05992803,0.15720469,0.31751129,-0.33793938,0.22115901,-0.0,0.00789072,-0.0
0.43403319,0.80322891,-0.08878379,-0.27514091,0.9323529,-0.13002664,0.44848484,0.88753784,0.11937407,0.31165835,0.52333099,-0.26823378,0.27157542,-0.0,0.0038126,-0.0
0.40322724,0.75942177,-0.10110821,-0.27563652,0.87704557,-0.15298346,0.40398973,0.84328997,0.10999224,0.30392137,0.47060338,-0.2806595,0.25335759,-0.0,-0.00113137,-0.0
0.35297748,0.66270006,-0.09926461,-0.27924949,0.7609911,-0.19316719,0.33162975,0.75550127,0.08399352,0.23857921,0.36077461,-0.30966467,0.22154668,-0.0,0.00919579,-0.0
0.38566393,0.74645782,-0.06237908,-0.27871913,0.83995199,-0.14666413,0.38913903,0.84508723,0.10882968,0.31269017,0.49635974,-0.27112687,0.22500232,-0.0,0.00542192,-0.0
0.38915494,0.74774915,-0.06302575,-0.28106529,0.87514973,-0.13925439,0.41670582,0.85930604,0.0998231,0.34561077,0.48156396,-0.27189216,0.23121841,-0.0,-0.00157575,-0.0
0.36163002,0.6993553,-0.08469714,-0.28087768,0.81478727,-0.17074293,0.36709526,0.79826784,0.08726686,0.31274444,0.42002904,-0.28574514,0.23143937,-0.0,0.00797783,-0.0
0.32383296,0.60221672,-0.1090716,-0.28475824,0.68716371,-0.22528525,0.28106862,0.70883697,0.0511249,0.23939136,0.31622723,-0.32401976,0.1953367,-0.0,0.01053829,-0.0
0.40811101,0.76605397,-0.08944618,-0.27422255,0.87647617,-0.1759146,0.41248724,0.84505492,0.06612701,0.34735137,0.50342023,-0.26231864,0.23021111,-0.0,0.00419547,-0.0
0.37608454,0.71739119,-0.11078218,-0.27871913,0.82447481,-0.19001475,0.37265971,0.81262463,0.05715032,0.34076914,0.44958553,-0.25553122,0.22647728,-0.0,0.01182022,-0.0
0.3406446,0.63906747,-0.08991332,-0.28244615,0.7331354,-0.21746205,0.31353474,0.74449736,0.02815323,0.29061094,0.36077461,-0.26891351,0.20946553,-0.0,0.01408431,-0.0
0.31598008,0.58509451,-0.09459613,-0.28375587,0.65202582,-0.2531532,0.26612118,0.71993178,0.00402775,0.29948524,0.34626812,-0.24837159,0.19915342,-0.0,0.00892766,-0.0
0.38055143,0.73713732,-0.120846,-0.27976897,0.84544826,-0.21126251,0.39353639,0.8239916,-0.02962139,0.38283023,0.461954,-0.18617421,0.20679082,-0.0,0.01962585,-0.0
0.36483476,0.6929841,-0.17077772,-0.2871747,0.78215653,-0.2755354,0.34411016,0.77919805,-0.05307982,0.31208855,0.41670969,-0.21321759,0.17060728,-0.0,0.0214647,-0.0
0.32254177,0.60595971,-0.16440782,-0.2791661,0.66812223,-0.31333065,0.26355031,0.69883728,-0.07338938,0.24230379,0.32047781,-0.24907963,0.13624758,-0.0,0.01437808,-0.0
0.37990966,0.77066159,-0.10431403,-0.26940507,0.87984377,-0.22026564,0.39330676,0.84724396,-0.02525031,0.3763454,0.50378996,-0.18618774,0.21088959,-0.0,0.01300828,-0.0
0.35926124,0.72491443,-0.08291645,-0.28485116,0.83323598,-0.207956,0.37508455,0.81699079,0.00439226,0.36836615,0.45239457,-0.18007979,0.23109344,-0.0,0.01453137,-0.0
0.33762074,0.65080434,-0.04026837,-0.2938877,0.74741662,-0.23030816,0.31596237,0.76751667,-0.02870723,0.33384338,0.37939057,-0.21131435,0.20102008,-0.0,0.00580479,-0.0
0.3727482,0.78678125,0.02877947,-0.2853983,0.90112549,-0.16199759,0.41658324,0.90320444,-0.00236144,0.44273847,0.55084962,-0.1616984,0.22716427,-0.0,0.00883678,-0.0
0.3759301,0.76311338,0.05467524,-0.30138436,0.8989706,-0.14270173,0.4316231,0.90110481,0.02536559,0.48135313,0.50289345,-0.14965925,0.25658804,-0.0,0.0086961,-0.0
0.3654303,0.7147215,0.06307742,-0.30666527,0.84916902,-0.16818003,0.39198726,0.85888463,0.00754457,0.47031811,0.45190325,-0.17055422,0.23695771,-0.0,0.00044587,-0.0
0.33232814,0.688721,0.011454,-0.30422202,0.80075246,-0.20548767,0.35135767,0.8480916,-0.0085069,0.46374539,0.47070262,-0.16093276,0.26189145,-0.0,0.00571159,-0.0
0.41150367,0.82758611,0.02516356,-0.3022595,0.99306148,-0.13762747,0.4916392,0.9521116,0.02000912,0.53394705,0.56925255,-0.13112888,0.29697427,-0.0,0.00672622,-0.0
0.39336285,0.77804905,0.00666485,-0.29152286,0.93617976,-0.16218312,0.44465882,0.89738435,0.01515454,0.48717532,0.51393634,-0.15074536,0.28761142,-0.0,-0.00113137,-0.0
0.33916327,0.69396675,0.01367194,-0.28589326,0.82524991,-0.19077635,0.36918005,0.82524467,-0.01345636,0.43280447,0.41963083,-0.17973712,0.2526722,-0.0,0.00452305,-0.0
0.42643318,0.85109025,0.07340101,-0.28431609,1.01723242,-0.09505291,0.51221687,0.98250884,0.04995602,0.55182928,0.61272931,-0.11622959,0.29546866,-0.0,0.00125019,-0.0
0.41375902,0.80897093,0.05125663,-0.30065501,0.98546928,-0.12155358,0.48485568,0.94395769,0.037217,0.54516673,0.56679022,-0.13941967,0.31265235,-0.0,-0.00602532,-0.0
0.38312101,0.74088335,-0.05841775,-0.30024564,0.90068781,-0.20055042,0.42441061,0.86371666,0.08307281,0.36626029,0.47663721,-0.30155861,0.2674498,-0.0,0.00123812,-0.0
0.31530461,0.64745098,-0.03763849,-0.26764914,0.77701122,-0.21345967,0.32898635,0.77260715,0.1019013,0.26855659,0.36372548,-0.30641246,0.26057145,-0.0,0.00044587,-0.0
0.38936099,0.83152306,-0.01775271,-0.26637322,1.01675153,-0.12447608,0.48988247,0.95168388,0.12667406,0.38309619,0.58219284,-0.2503117,0.27361071,-0.0,-0.00149082,-0.0
0.3839902,0.78561908,-0.12388584,-0.26851961,0.94407582,-0.16774599,0.4462969,0.87440395,0.12007984,0.28793463,0.49913284,-0.29482707,0.24352676,-0.0,0.00344458,-0.0
0.33576497,0.68546808,-0.08942931,-0.26017353,0.82577872,-0.21335481,0.35414717,0.7899431,0.09884232,0.2173444,0.38674605,-0.33193946,0.20657539,-0.0,0.00082915,-0.0
0.33327219,0.73539126,-0.09010693,-0.26000053,0.86249757,-0.19778746,0.37161982,0.84633398,0.08222291,0.29237729,0.48596847,-0.28880498,0.23695771,-0.0,0.00717246,-0.0
0.38538629,0.76143157,-0.07646907,-0.26806089,0.9325822,-0.17410204,0.43772539,0.87325352,0.08575832,0.3287406,0.49230829,-0.2738525,0.25300956,-0.0,0.00818599,-0.0
0.36226994,0.71861708,-0.07251421,-0.26704898,0.87577718,-0.20411117,0.38765898,0.84252566,0.04329314,0.32533196,0.44827494,-0.25990969,0.23777361,-0.0,0.00190697,-0.0
0.3080039,0.62986606,-0.07020968,-0.27027953,0.760387,-0.24790689,0.31430069,0.7653414,0.00032036,0.26545098,0.35068318,-0.27996558,0.20492619,-0.0,0.01262564,-0.0
0.38570476,0.77407819,-0.01286274,-0.27167907,0.93066442,-0.16739364,0.43376291,0.90847796,0.03501116,0.39538327,0.53609961,-0.21300565,0.24811901,-0.0,0.00774021,-0.0
0.35627121,0.72447389,-0.03041775,-0.27672291,0.88436693,-0.1936435,0.39810324,0.88040483,0.02490695,0.38578749,0.4873656,-0.22592004,0.24034104,-0.0,0.00470366,-0.0
0.33967671,0.64314997,-0.02193755,-0.28719503,0.77957827,-0.21878102,0.33110529,0.80243403,0.01361762,0.32729959,0.38877121,-0.25424355,0.21975385,-0.0,0.01065556,-0.0
0.33797184,0.66251129,-0.00394892,-0.28825885,0.76853627,-0.22379918,0.31641665,0.84570736,0.02370659,0.38187897,0.45839393,-0.22579455,0.222303,-0.0,0.00506267,-0.0
0.39417651,0.73827243,0.02249649,-0.2941519,0.8867358,-0.18744934,0.40486494,0.8976444,0.02525283,0.43372342,0.49973023,-0.20463552,0.23809399,-0.0,0.00818599,-0.0
0.37061843,0.68738467,0.01817942,-0.29474232,0.8230381,-0.21843812,0.35664165,0.85805511,0.00964948,0.40708071,0.4525345,-0.22583163,0.23347427,-0.0,0.00672622,-0.0
0.31716016,0.60104477,-0.06752016,-0.28501716,0.71091747,-0.30514264,0.25820476,0.7560569,-0.03027087,0.30499306,0.34000632,-0.27801332,0.19415551,-0.0,0.00943782,-0.0
0.38737047,0.75803393,-0.00235082,-0.28223321,0.89648575,-0.21336955,0.38718021,0.89687812,0.03822314,0.38221443,0.52198678,-0.24515975,0.24171789,-0.0,0.00652244,-0.0
0.36666852,0.70926887,-0.02885266,-0.28497624,0.83648574,-0.2236191,0.33982775,0.85045087,0.0488884,0.35519609,0.46064815,-0.26013768,0.24007036,-0.0,0.00214048,-0.0
0.34317997,0.63732964,-0.06177654,-0.28896546,0.73654681,-0.25641045,0.27199385,0.75426352,0.02820251,0.29091477,0.35193953,-0.28255501,0.24223043,-0.0,0.00833685,-0.0
0.34062558,0.67058414,-0.04925541,-0.2839283,0.73968303,-0.25398237,0.27178749,0.78689027,0.03322822,0.32027277,0.42660159,-0.26172429,0.26168686,-0.0,0.00542192,-0.0
