CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.75287592,0.96133786,-0.46058366,-0.24281991,0.81268781,-1.00443876,0.35600296,0.62579572,-0.2109963,-0.06577997,0.0483508,-0.07427114,0.05750899,-0.0,0.04501692,-0.0
0.73700821,0.86886448,-0.53291011,-0.23594494,0.7142942,-1.07856011,0.26613265,0.54657733,-0.30649084,-0.17718714,-0.04194519,-0.13714941,0.00635073,-0.0,0.04814171,-0.0
0.82999057,1.06315196,-0.50472522,-0.22408295,0.94585937,-1.01761937,0.42725778,0.67521012,-0.3348715,-0.11922621,0.14404559,-0.1065868,0.04926689,-0.0,0.03741444,-0.0
0.83261818,0.95762384,-0.54965401,-0.23230916,0.82530552,-1.05967653,0.34860146,0.6061756,-0.33862814,-0.15006906,0.07035921,-0.12576436,0.06535063,-0.0,0.05214795,-0.0
0.76395136,0.87939119,-0.49802348,-0.23226844,0.73729205,-1.09033048,0.28270864,0.5459947,-0.33245558,-0.19612469,-0.02120991,-0.14161243,0.03053504,-0.0,0.04966534,-0.0
0.81508321,1.07058036,-0.44899079,-0.22390829,0.9536534,-0.98184627,0.45370868,0.69275659,-0.2642608,-0.08831926,0.15769552,-0.0690161,0.0448434,-0.0,0.04018096,-0.0
0.76921588,0.96338123,-0.50775504,-0.2347482,0.85486007,-0.99639452,0.39573833,0.65688515,-0.26415265,-0.12096609,0.10343441,-0.07584649,0.0480025,-0.0,0.0453741,-0.0
0.73201257,0.88959283,-0.48641574,-0.23263334,0.76454806,-1.00851035,0.32586712,0.58038229,-0.25065199,-0.17754285,0.00277983,-0.09729426,0.00520552,-0.0,0.04253663,-0.0
0.79333854,1.08113325,-0.39506021,-0.22700779,0.98785728,-0.90404612,0.50778395,0.74240607,-0.19565275,-0.03613317,0.19540118,-0.02290546,0.04461187,-0.0,0.03141681,-0.0
0.73017371,0.98764974,-0.44209936,-0.24073562,0.8919735,-0.92503697,0.45981252,0.71240979,-0.17803934,-0.02812325,0.13348095,-0.01861998,0.06008726,-0.0,0.03779576,-0.0
0.6973691,0.91879493,-0.42667758,-0.23470938,0.81436235,-0.95582569,0.39769548,0.64527857,-0.1892916,-0.07216807,0.04509494,-0.03926314,0.02505463,-0.0,0.03973004,-0.0
0.76490939,1.09453475,-0.36175051,-0.23181994,1.0127871,-0.85408831,0.56450665,0.79768693,-0.12280473,0.03287839,0.23659928,0.02336051,0.02041768,-0.0,0.0262004,-0.0
0.71716201,1.01090872,-0.393022,-0.24201733,0.9480713,-0.86071271,0.53940636,0.78429985,-0.13640654,0.0227113,0.17288478,0.02162606,0.04544068,-0.0,0.0357981,-0.0
0.72691774,0.95685583,-0.39813951,-0.23514511,0.8820712,-0.90378827,0.48383719,0.72043967,-0.1609481,-0.03860352,0.09315125,-0.00668689,0.02846841,-0.0,0.03296346,-0.0
0.7158525,0.98969328,-0.39784658,-0.22820926,0.90360665,-0.88611406,0.51854753,0.77274871,-0.15526444,-0.00199558,0.17798071,0.01413038,0.02921673,-0.0,0.02510259,-0.0
0.75856805,1.04076815,-0.34741998,-0.23916095,1.00454533,-0.8137725,0.60571623,0.82316285,-0.11647372,0.02769507,0.19603932,0.04450407,0.01459356,-0.0,0.03260591,-0.0
0.72143012,0.98151582,-0.32869181,-0.23447864,0.94386661,-0.79698783,0.55374455,0.75878787,-0.10564809,-0.03680417,0.11044604,0.04835995,0.00647072,-0.0,0.02027639,-0.0
0.56166196,0.84892982,-0.27031118,-0.23336221,0.75119847,-0.6820702,0.44870853,0.64640552,0.04032346,-0.07814326,-0.02987426,0.05763185,0.00318009,-0.0,0.00890023,-0.0
0.57465804,0.98156631,-0.04905327,-0.25555909,0.87505621,-0.34957457,0.61077422,0.74445742,0.22102931,0.05707397,0.12951624,0.04436226,0.22010612,-0.0,0.01181765,-0.0
0.62945253,0.88960004,-0.01399767,-0.24502687,0.62553072,-0.30812871,0.40994784,0.40602106,0.33290985,-0.06305873,-0.13570775,-0.00318622,0.36495656,-0.0,-0.01052881,-0.0
0.53601414,0.77883726,-0.11912767,-0.26329875,0.58524799,-0.3754729,0.41429728,0.42933318,0.18288478,-0.07735798,-0.191311,-0.04440167,0.21752945,-0.0,-0.00572983,-0.0
0.6193338,0.98721993,-0.18397668,-0.26529059,0.84012204,-0.44426048,0.58583671,0.68685561,0.05720075,-0.02990999,0.09570534,0.06385747,0.02612471,-0.0,0.01956507,-0.0
0.59125352,0.88482141,-0.14317879,-0.2541309,0.72205997,-0.43277481,0.52611011,0.59505987,0.14221799,-0.05831385,-0.05304828,0.05900024,0.11122146,-0.0,0.01292007,-0.0
0.5147751,0.80362707,-0.15258849,-0.26337349,0.66532826,-0.45714971,0.53312737,0.62627226,0.06551906,-0.13636118,-0.07665333,0.0082065,0.09059057,-0.0,0.01226661,-0.0
0.59348392,0.93538266,-0.13526559,-0.25777277,0.75430703,-0.42933404,0.57087159,0.67064649,0.09141716,-0.05230694,0.03880265,0.07347226,0.09883916,-0.0,0.0167094,-0.0
0.60857356,0.86607575,-0.24788009,-0.25125417,0.70682091,-0.53548104,0.53656608,0.59150296,0.02430497,-0.04696694,-0.06849969,0.06427358,0.10067935,-0.0,0.01527259,-0.0
0.66727686,0.77438134,-0.34198579,-0.25622699,0.60362154,-0.70130706,0.42152011,0.48376235,-0.08839413,-0.07811451,-0.16186091,0.04664653,0.15746583,-0.0,0.0291006,-0.0
0.6737175,0.89368278,-0.32657593,-0.24369133,0.72033709,-0.68646532,0.48183805,0.58379918,-0.09885585,-0.06344352,-0.01239796,0.07001315,0.12929441,-0.0,0.02712845,-0.0
0.64610165,0.84648097,-0.29196265,-0.24547686,0.6821059,-0.64376116,0.49961585,0.56978661,-0.00063212,-0.01550222,-0.07263474,0.06948747,0.12221687,-0.0,0.01962585,-0.0
0.56375378,0.78304607,-0.28196391,-0.25574815,0.59840822,-0.65342343,0.45040539,0.54658145,-0.02619931,0.038792,-0.13542539,0.0707892,0.13021006,-0.0,0.0291006,-0.0
0.58661026,0.89341724,-0.22145857,-0.25223008,0.68573427,-0.62672484,0.51827055,0.63637072,-0.03179229,0.11473019,-0.00729905,0.10173494,0.09291415,-0.0,0.01720744,-0.0
0.59635776,0.85443336,-0.23977242,-0.26617265,0.67360717,-0.64095742,0.54547149,0.63832617,-0.05371091,0.153538,-0.04143128,0.10775784,0.13541517,-0.0,0.02248107,-0.0
0.58687836,0.7952702,-0.22700974,-0.26508015,0.59376556,-0.67249376,0.47230205,0.56887013,-0.07885158,0.13709192,-0.12800466,0.09392516,0.13314514,-0.0,0.0247446,-0.0
0.58964628,0.82512313,-0.25327653,-0.26144806,0.60491943,-0.71481967,0.48769623,0.60161054,-0.09698691,0.13543302,-0.04678698,0.1030567,0.13552129,-0.0,0.01574965,-0.0
0.65507603,0.83673513,-0.30970702,-0.26577103,0.64841753,-0.71133596,0.51233387,0.58619618,-0.04251374,0.1106468,-0.05932979,0.10274576,0.15073191,-0.0,0.02802652,-0.0
0.64227974,0.78693771,-0.32081997,-0.25431195,0.59608561,-0.73685193,0.47928518,0.57416928,-0.05944638,0.00162713,-0.10917792,0.055845,0.07959785,-0.0,0.02348931,-0.0
0.54696572,0.71238768,-0.3523849,-0.25368753,0.4986974,-0.76427633,0.42395759,0.573497,-0.06730589,-0.01460847,-0.12027439,0.04856849,0.07824077,-0.0,0.02072466,-0.0
0.64663422,0.84054404,-0.30333173,-0.26060274,0.64466721,-0.70942777,0.52507651,0.65241235,-0.05475854,0.05301469,-0.04186841,0.08418734,0.0921423,-0.0,0.03055575,-0.0
0.59896421,0.80078059,-0.2976332,-0.25101218,0.59123749,-0.70498204,0.49029484,0.61268836,-0.06248773,0.04411565,-0.10135236,0.05168781,0.0524805,-0.0,0.01758962,-0.0
0.52919137,0.68234026,-0.33359692,-0.2626487,0.4598242,-0.75998074,0.40787756,0.56622005,-0.11065999,0.00979313,-0.16240078,0.03667545,0.05251597,-0.0,0.03150876,-0.0
0.62064075,0.85079706,-0.26731819,-0.25976828,0.6475361,-0.68491423,0.53383154,0.65531558,-0.08270073,0.07949651,-0.05195222,0.07472891,0.07350623,-0.0,0.0237805,-0.0
0.56562382,0.80458772,-0.28404114,-0.26171702,0.59314919,-0.68883759,0.50418794,0.63157666,-0.09934563,0.07074344,-0.08811765,0.0494085,0.03200323,-0.0,0.01881948,-0.0
0.50325394,0.69643193,-0.26962379,-0.26608691,0.47488645,-0.73258847,0.42867959,0.58562529,-0.14177421,0.02887084,-0.14240134,0.04337265,0.00905605,-0.0,0.03186676,-0.0
0.5838055,0.87652516,-0.21550976,-0.26238731,0.67973679,-0.62744856,0.57718194,0.68284398,-0.09217376,0.12183637,-0.02426299,0.06915805,0.02881954,-0.0,0.01592428,-0.0
0.54859358,0.81202245,-0.2323772,-0.27403536,0.60927022,-0.62996161,0.53555429,0.64636159,-0.09825683,0.13539691,-0.06612003,0.06078464,0.04768085,-0.0,0.02328793,-0.0
0.52113986,0.71908695,-0.24878004,-0.27041674,0.52412486,-0.72195768,0.45258915,0.57437408,-0.1932593,0.08524758,-0.13192503,0.04915965,0.05319434,-0.0,0.0230409,-0.0
0.71502143,0.89948696,-0.32827672,-0.25788915,0.73060882,-0.6921438,0.58050579,0.62606525,-0.1088852,0.11572839,0.00499773,0.07055222,0.09456893,-0.0,0.01649048,-0.0
0.65035367,0.83473182,-0.31647602,-0.2613087,0.6706304,-0.71172756,0.52954829,0.60499144,-0.11543683,0.05639937,-0.02794526,0.0578763,0.05943429,-0.0,0.02984009,-0.0
0.56214321,0.74563998,-0.3242847,-0.24844214,0.57154006,-0.72202176,0.46253505,0.53566515,-0.09487208,0.00818304,-0.12131587,0.01919844,0.05561781,-0.0,0.01592428,-0.0
0.53908759,0.92803574,-0.25040072,-0.26528159,0.78799182,-0.53731328,0.64343721,0.73935121,0.03783571,0.04370056,0.10883903,0.09755927,0.03082536,-0.0,0.01801356,-0.0
0.59721845,0.87956554,-0.30593291,-0.25975445,0.74326253,-0.57426077,0.59322387,0.66306508,-0.02320222,0.02326992,0.03423956,0.06673287,0.04489456,-0.0,0.01327888,-0.0
0.5204792,0.77637053,-0.33247679,-0.2556265,0.6321522,-0.61106664,0.51343232,0.58239698,-0.04400379,-0.01078175,-0.05785584,0.02680163,0.02036409,-0.0,0.01453137,-0.0
0.62112832,0.97050625,-0.30382687,-0.25690562,0.85580564,-0.54990536,0.66744602,0.73337156,-0.03880468,0.1274738,0.1367583,0.11039165,0.10092752,-0.0,0.02108276,-0.0
0.57947963,0.92258424,-0.30352318,-0.25049159,0.8113479,-0.56328344,0.64120805,0.70481294,-0.04941354,0.12828617,0.09063236,0.08085287,0.06836433,-0.0,0.01256149,-0.0
0.51996773,0.82262158,-0.29533646,-0.25645435,0.69125628,-0.60229194,0.55626488,0.63511032,-0.08467092,0.10511053,-0.00329268,0.05864219,0.05314023,-0.0,0.02274938,-0.0
0.57040405,0.99048388,-0.24361734,-0.2462434,0.86452478,-0.53804767,0.68147528,0.74072653,-0.06336167,0.20344664,0.16759063,0.10636581,0.06347129,-0.0,0.01446672,-0.0
0.55819553,0.91758853,-0.29345402,-0.26343212,0.81868482,-0.57782143,0.65791702,0.71763194,-0.08714468,0.19924082,0.11075168,0.10270927,0.09890238,-0.0,0.02129247,-0.0
0.56369716,0.86386663,-0.30019498,-0.25067273,0.76139945,-0.62810481,0.58960998,0.63394296,-0.08894979,0.12315875,0.02767734,0.0693055,0.07617225,-0.0,0.01920166,-0.0
0.47677675,0.74645841,-0.32812807,-0.24820538,0.62638175,-0.66055453,0.50228852,0.55043578,-0.10205366,0.06000957,-0.07628157,0.02930277,0.05744624,-0.0,0.02167465,-0.0
0.56800979,0.92545044,-0.26376304,-0.24967447,0.82152939,-0.57691365,0.64480245,0.69781792,-0.06965428,0.18149407,0.10525376,0.1037484,0.07113846,-0.0,0.0221809,-0.0
0.51944786,0.87340826,-0.27141911,-0.24795899,0.7640875,-0.58961946,0.60942191,0.66754502,-0.07142317,0.15286112,0.06221865,0.07176788,0.04017146,-0.0,0.01613206,-0.0
0.49411148,0.75369984,-0.33494768,-0.2551904,0.63625962,-0.68234921,0.50178891,0.57716954,-0.14493215,0.08218858,-0.04760325,0.03803224,0.03528747,-0.0,0.02786804,-0.0
0.48536223,0.88742274,-0.37457195,-0.24176008,0.76452965,-0.62186462,0.57381099,0.64606303,-0.05278131,0.13767175,0.10765314,0.06519695,0.01603533,-0.0,0.00892766,-0.0
0.44942346,0.81060714,-0.23074634,-0.2518968,0.72853589,-0.56636351,0.5612148,0.67269242,-0.04592688,0.07060981,0.0684508,0.0265813,-0.00279903,-0.0,0.02057551,-0.0
0.47167301,0.76170266,-0.22283952,-0.24500893,0.67203569,-0.5858354,0.50857842,0.610789,-0.03934779,-0.00829571,-0.00770111,-0.04644101,-0.02015708,-0.0,0.01357245,-0.0
0.38608307,0.66959286,-0.40881339,-0.2394097,0.55873781,-0.65841091,0.42998174,0.52979529,-0.05674468,-0.04285577,-0.08294861,-0.05877933,0.00604867,-0.0,0.01780925,-0.0
0.46892238,0.83076465,-0.28635579,-0.24390839,0.74714553,-0.56490546,0.55469459,0.64432007,-0.00438303,0.01668517,0.04238221,-0.01833046,0.02622706,-0.0,0.01911237,-0.0
0.43598357,0.77983463,-0.25686929,-0.24250504,0.69096553,-0.55366045,0.52189028,0.62649935,-0.00797045,-0.01771092,-0.00564965,-0.05655026,-0.01196314,-0.0,0.00935027,-0.0
0.39381003,0.65315568,-0.21746464,-0.25268674,0.55175322,-0.58407646,0.42276576,0.5524407,-0.03010282,-0.10715541,-0.13028477,-0.10345318,0.01858923,-0.0,0.02239128,-0.0
0.47805527,0.85527408,-0.28917208,-0.24126028,0.76661444,-0.52376151,0.56755209,0.65750802,0.0254745,-0.01488484,0.04349001,-0.04289923,0.03513798,-0.0,0.00726411,-0.0
0.42867783,0.79162157,-0.33622661,-0.25039628,0.6914919,-0.54900318,0.51751596,0.62946308,0.01992963,-0.03505179,-0.00306823,-0.06376345,0.0358881,-0.0,0.02057551,-0.0
0.41319829,0.69017857,-0.23893933,-0.24219616,0.59284788,-0.58822215,0.43423325,0.53851742,-0.00746358,-0.13051307,-0.12970665,-0.1384217,0.04116681,-0.0,0.01119135,-0.0
0.46561921,0.88533479,-0.28415716,-0.24279751,0.80215174,-0.49625069,0.58964723,0.69687164,0.03022658,-0.03139698,0.08757196,-0.10140011,0.03860239,-0.0,0.01029676,-0.0
0.45248479,0.80623955,-0.20904358,-0.25083357,0.73254335,-0.48385924,0.53041792,0.66539925,0.05810884,-0.07650685,0.00845564,-0.18202855,0.0881619,-0.0,0.01926726,-0.0
0.42370495,0.74524701,-0.25540045,-0.24466702,0.65990102,-0.49798781,0.48998195,0.59450114,0.05572678,-0.12034853,-0.08222602,-0.20680158,0.04329005,-0.0,0.01220286,-0.0
0.48584864,0.87640548,-0.20806718,-0.25161988,0.79394227,-0.4465524,0.58448476,0.71126056,0.06816113,-0.04815834,0.0978358,-0.1168007,0.03658049,-0.0,0.02510259,-0.0
0.47036591,0.83435482,-0.2216993,-0.24771157,0.7672416,-0.45092639,0.57883722,0.66154408,0.06108244,-0.02730202,0.01583817,-0.10224875,0.05433398,-0.0,0.0151835,-0.0
0.4473733,0.78683555,-0.37914455,-0.25527179,0.68322653,-0.57900918,0.52515692,0.60847688,-0.03202317,0.03399565,-0.04402852,-0.05363481,0.05968482,-0.0,0.0274187,-0.0
0.41184631,0.76379073,-0.32448032,-0.24462853,0.64545488,-0.62276244,0.48796701,0.60667908,-0.08684561,0.03438981,-0.0267048,-0.03595767,-0.00759598,-0.0,0.02268269,-0.0
0.48172891,0.86387509,-0.29294157,-0.25616565,0.78145552,-0.56632143,0.60703254,0.68160003,-0.07160307,0.13943391,0.057135,0.00906054,0.02312905,-0.0,0.02706093,-0.0
0.47020537,0.8200537,-0.25561053,-0.25586841,0.732831,-0.58490562,0.55700099,0.64562482,-0.10932693,0.13249896,0.00487351,-0.00470377,-0.01139097,-0.0,0.02173242,-0.0
0.41236186,0.71644586,-0.2387266,-0.25674608,0.62428987,-0.6066891,0.49924874,0.59647244,-0.13061678,0.09672081,-0.07907272,-0.04192763,-0.03204114,-0.0,0.02712845,-0.0
0.50866187,0.87919557,-0.13640454,-0.26033351,0.82944828,-0.50503534,0.64507604,0.72645408,-0.08621242,0.24066271,0.11003726,0.03476442,0.02518027,-0.0,0.02399393,-0.0
0.48598105,0.81744403,-0.17477581,-0.26456037,0.76753408,-0.5101369,0.61627805,0.7007609,-0.07960903,0.24256939,0.0638512,0.01940011,0.01500987,-0.0,0.02203285,-0.0
0.45023161,0.72528344,-0.15044126,-0.26711246,0.66370928,-0.54400992,0.53208548,0.63011223,-0.08123419,0.17028987,-0.02252162,-0.00991218,0.01835051,-0.0,0.02604203,-0.0
0.488269,0.84468728,-0.23634882,-0.25250697,0.79620183,-0.52900362,0.61302865,0.67494804,-0.03455908,0.09836032,0.1269732,-0.05965519,0.04266622,-0.0,0.01366129,-0.0
