CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.36092508,0.6818561,-0.53957593,-0.21849236,0.60917455,-0.8750127,0.24753433,0.38640681,-0.23243777,-0.29824424,-0.11730293,-0.18213099,-0.08990189,-0.0,0.00779825,-0.0
0.31457022,0.57778758,-0.55538374,-0.23028207,0.48189807,-0.9161523,0.16641963,0.32880071,-0.25325373,-0.33688438,-0.21134086,-0.1988927,-0.05905118,-0.0,0.01795204,-0.0
0.4082424,0.76391137,-0.80917281,-0.21146178,0.68157196,-0.90994233,0.27712309,0.39935684,-0.17173651,-0.19442509,-0.06289153,-0.12901646,0.02541352,-0.0,0.00808757,-0.0
0.33853918,0.64673305,-0.50007463,-0.21768573,0.5991621,-0.88416767,0.23856622,0.38896641,-0.23063336,-0.29948762,-0.12818561,-0.20245859,-0.09919693,-0.0,0.00707923,-0.0
0.42545989,0.59348786,-0.56072766,-0.22833447,0.50108969,-0.95534539,0.15120615,0.30722302,-0.27793208,-0.35423827,-0.20894727,-0.22926818,-0.0628307,-0.0,0.01574965,-0.0
0.36080036,0.58137286,-0.86422867,-0.21649955,0.42813626,-1.04534936,0.07365366,0.23823889,-0.30371571,-0.30343789,-0.23194899,-0.21453667,0.06274227,-0.0,0.02327122,-0.0
0.50329512,0.67455274,-0.68932199,-0.20991632,0.55944216,-1.01389658,0.15811379,0.28281298,-0.31379092,-0.26639298,-0.15503246,-0.23780097,0.02360833,-0.0,0.01977315,-0.0
0.50113547,0.62610626,-0.60472018,-0.21980155,0.50492382,-1.03594482,0.10380052,0.26116145,-0.33886999,-0.30236968,-0.19064185,-0.24927889,0.03314473,-0.0,0.02254716,-0.0
0.42883027,0.50712156,-0.58950412,-0.22651497,0.37902501,-1.07424676,0.0311653,0.18919265,-0.36096644,-0.35453203,-0.29038715,-0.27876914,0.0243289,-0.0,0.03536659,-0.0
0.47302929,0.71654689,-0.53172821,-0.22563191,0.60556436,-0.96297067,0.19537668,0.33249563,-0.28494516,-0.22511669,-0.09557419,-0.20339669,0.04139591,-0.0,0.02392253,-0.0
0.45152748,0.666125,-0.53937495,-0.22589138,0.55881011,-0.97921836,0.16666554,0.30478385,-0.28120315,-0.24406245,-0.14313954,-0.21075016,0.02691791,-0.0,0.02290575,-0.0
0.37285835,0.56465143,-0.55532181,-0.23380971,0.44958371,-1.01981544,0.09333391,0.24811828,-0.29566032,-0.28206348,-0.22853827,-0.22846359,0.00766949,-0.0,0.0304114,-0.0
0.40533772,0.73736197,-0.49305588,-0.23424892,0.62302262,-0.94032234,0.22497661,0.38339919,-0.21133484,-0.14164208,-0.04023314,-0.15497497,0.02812523,-0.0,0.02925783,-0.0
0.35759795,0.68827105,-0.48889294,-0.23413542,0.59401536,-0.93657583,0.21954548,0.37100664,-0.19239455,-0.13777682,-0.09858152,-0.16384974,0.01567344,-0.0,0.01947587,-0.0
0.35320348,0.63037187,-0.50967681,-0.23594472,0.54007399,-0.98117876,0.16261928,0.32766888,-0.27001286,-0.2140587,-0.1529171,-0.19754368,-0.01408706,-0.0,0.01881948,-0.0
0.29701555,0.52565163,-0.5258128,-0.23770128,0.41434678,-1.02658045,0.08729263,0.25875875,-0.27078724,-0.24968095,-0.24495831,-0.21101141,0.0140364,-0.0,0.02976289,-0.0
0.35904491,0.75089955,-0.6150679,-0.2303717,0.64571273,-0.93379557,0.25606388,0.39301935,-0.15345614,-0.08595566,-0.07195474,-0.1328095,0.05206288,-0.0,0.01977315,-0.0
0.3422609,0.69359249,-0.46323901,-0.23005444,0.60646462,-0.93283439,0.23207618,0.38001168,-0.17240448,-0.1274762,-0.10651773,-0.15518543,-0.00242976,-0.0,0.01590303,-0.0
0.28707615,0.58064574,-0.47133267,-0.2385471,0.48304489,-0.98432714,0.14603072,0.31565002,-0.20823911,-0.17996569,-0.20461972,-0.18104003,-0.03244531,-0.0,0.02400456,-0.0
0.30589241,0.71208608,-0.42430282,-0.24008515,0.61042827,-0.94717634,0.24316977,0.45138168,-0.23411669,-0.16207623,-0.02366154,-0.155008,-0.07311977,-0.0,0.02430493,-0.0
0.42793101,0.66786659,-0.5207848,-0.22987431,0.59080577,-1.01815093,0.22316433,0.36549839,-0.27500865,-0.20049672,-0.11315895,-0.18734951,-0.01278769,-0.0,0.02968353,-0.0
0.33352563,0.62555027,-0.48403439,-0.22783871,0.54315549,-0.98227793,0.18934351,0.33767775,-0.21469942,-0.20548135,-0.17009431,-0.19319208,-0.047832,-0.0,0.02486509,-0.0
0.24915925,0.52281523,-0.48260027,-0.23527856,0.42243233,-1.01148355,0.10635785,0.27894023,-0.21188648,-0.19887473,-0.26685402,-0.19410573,-0.03336618,-0.0,0.0274187,-0.0
0.30269569,0.69350934,-0.42415449,-0.24535359,0.61835492,-0.91933209,0.27347696,0.44079158,-0.18527347,-0.05675201,-0.08920854,-0.11390579,-0.03052023,-0.0,0.03276626,-0.0
0.28799963,0.66253132,-0.38149393,-0.24017043,0.58634573,-0.91576695,0.27318838,0.44542137,-0.19335651,-0.06207615,-0.11733077,-0.12686464,-0.08031856,-0.0,0.02073057,-0.0
0.25576392,0.56676996,-0.38044077,-0.23394509,0.48487532,-0.94724524,0.20223521,0.36864021,-0.21616255,-0.114411,-0.22783214,-0.15826176,-0.09168343,-0.0,0.02021709,-0.0
0.33797017,0.74755549,-0.35147563,-0.23932482,0.69344878,-0.88257277,0.34734625,0.49475008,-0.1769613,-0.00911993,-0.04782592,-0.07891658,-0.03082605,-0.0,0.02065834,-0.0
0.34408236,0.6737681,-0.43795961,-0.24749957,0.62517923,-0.94283479,0.31119874,0.44583946,-0.2149733,-0.07003301,-0.08899433,-0.09600203,-0.03658886,-0.0,0.02385643,-0.0
0.33879104,0.60923237,-0.49556336,-0.23512891,0.55339444,-0.96219635,0.24424042,0.33553037,-0.25571015,-0.20992628,-0.17364366,-0.17203356,-0.05721015,-0.0,0.02255339,-0.0
0.41271639,0.77353626,-0.43596512,-0.22551395,0.74159616,-0.8550173,0.37539971,0.46781331,-0.22205932,-0.12599963,0.0017562,-0.10854426,-0.03369667,-0.0,0.01116609,-0.0
0.38956687,0.71543461,-0.45004851,-0.23394832,0.69158208,-0.84726018,0.35097152,0.43622375,-0.19181503,-0.12040602,-0.05885763,-0.10535859,-0.00987092,-0.0,0.01226661,-0.0
0.32104817,0.65874219,-0.48971859,-0.23672751,0.63307607,-0.8572911,0.31419855,0.39557582,-0.18993668,-0.1475376,-0.11249433,-0.11638319,-0.01007127,-0.0,0.01628567,-0.0
0.33843243,0.74706805,-0.47544217,-0.23644921,0.71965969,-0.81035471,0.39770517,0.49974963,-0.17024748,-0.06971279,0.02979146,-0.06573901,0.01815791,-0.0,0.01736364,-0.0
0.41661263,0.77918333,-0.47766897,-0.23226111,0.7970736,-0.80077368,0.4527832,0.52956027,-0.18346441,-0.06403633,0.03610045,-0.07410512,0.02129873,-0.0,0.01188107,-0.0
0.36542234,0.73637402,-0.44809818,-0.22794165,0.75321984,-0.80491847,0.43224421,0.49616355,-0.1590807,-0.06588674,-0.00929886,-0.0711797,0.01871319,-0.0,0.00562503,-0.0
0.29608807,0.6410411,-0.46875748,-0.23257667,0.64920366,-0.84386963,0.35356107,0.43285933,-0.18691996,-0.11077026,-0.09107053,-0.0894284,0.02267954,-0.0,0.01343151,-0.0
0.33952114,0.81193,-0.40200651,-0.23993959,0.85610437,-0.72014779,0.533966,0.60516489,-0.0996142,0.08309596,0.10933734,0.01896037,0.08002188,-0.0,0.01402043,-0.0
0.29686832,0.77454293,-0.38995874,-0.23927358,0.8212266,-0.71097589,0.52498078,0.60032278,-0.08558025,0.11297385,0.08227295,0.02843868,0.06977704,-0.0,0.01152172,-0.0
0.26581794,0.68459851,-0.36271542,-0.23429203,0.71587014,-0.75477695,0.46159646,0.52738726,-0.08956987,0.07024142,-0.02221095,-0.00700997,0.05051083,-0.0,0.00940955,-0.0
0.25002441,0.66381937,-0.37076697,-0.23654741,0.68021911,-0.77252626,0.42971611,0.53833836,-0.0959921,0.08301527,0.01692885,0.02245495,0.05915978,-0.0,0.00666353,-0.0
0.28826907,0.76138264,-0.34036502,-0.24401642,0.81669652,-0.70602,0.54856277,0.62122798,-0.08535948,0.15994626,0.08968408,0.06033306,0.08446601,-0.0,0.01429099,-0.0
0.24968751,0.72092044,-0.3096779,-0.24374467,0.7679354,-0.69605196,0.53115112,0.61087513,-0.06556897,0.15455709,0.05641482,0.05152752,0.02525384,-0.0,0.01464941,-0.0
0.2095516,0.6246081,-0.28231686,-0.23871377,0.65847182,-0.73276198,0.46376339,0.54447615,-0.11533622,0.09643282,-0.04140402,0.00844984,-0.01491271,-0.0,0.00699263,-0.0
0.23674412,0.70459014,-0.26379102,-0.23932566,0.73258036,-0.71461785,0.51350433,0.61536795,-0.11834808,0.15271263,0.08387163,0.04977504,-0.00839901,-0.0,0.00935027,-0.0
0.23712607,0.68092209,-0.25627372,-0.24728203,0.73920739,-0.70370293,0.54087859,0.62521464,-0.12576854,0.15504313,0.05283809,0.0520976,0.02641014,-0.0,0.01182022,-0.0
0.19444706,0.63647145,-0.24151699,-0.24506217,0.69000369,-0.69296741,0.51543099,0.60630208,-0.13153368,0.14167228,0.0113075,0.03512781,0.00157391,-0.0,0.01891262,-0.0
0.16726066,0.55101049,-0.2695322,-0.24091765,0.59536749,-0.75425917,0.44634938,0.52774853,-0.19326614,0.07060279,-0.07446346,0.00031622,-0.03199367,-0.0,0.0148906,-0.0
0.22592473,0.70953614,-0.17309159,-0.24140391,0.75469577,-0.62185931,0.58535445,0.63319707,-0.08631724,0.17249075,0.06950434,0.05232352,6.414e-05,-0.0,0.00746834,-0.0
0.19833688,0.63889319,-0.22502527,-0.24923277,0.68185902,-0.64050251,0.55404389,0.59962684,-0.12471468,0.17323421,0.01767427,0.05068669,0.01698048,-0.0,0.01089692,-0.0
0.16840577,0.56259584,-0.27146077,-0.24991444,0.59112167,-0.70709306,0.47835702,0.53098428,-0.18374544,0.12175799,-0.06624898,0.01275019,-0.00128348,-0.0,0.01664431,-0.0
0.1460515,0.57736647,-0.28915927,-0.24836147,0.56938922,-0.72160512,0.47449431,0.55428815,-0.16300282,0.15093729,-0.00291957,0.0351978,-0.00084643,-0.0,0.0227568,-0.0
0.20587865,0.66516346,-0.29579255,-0.24722631,0.68795484,-0.70640171,0.56184167,0.58069026,-0.15493305,0.18309675,0.01222209,0.04472768,0.00943085,-0.0,0.015544,-0.0
0.21194492,0.62850064,-0.35974759,-0.24383898,0.65224332,-0.78940403,0.50650352,0.51925522,-0.22376214,0.06358051,-0.02834985,0.01287015,0.01371254,-0.0,0.01247326,-0.0
0.1674225,0.51555562,-0.36820263,-0.24176008,0.50928593,-0.824458,0.39393431,0.43879816,-0.2043688,-0.0147987,-0.14385895,-0.01943341,-0.07158527,-0.0,0.0237805,-0.0
0.27258572,0.67441273,-0.39844638,-0.24527898,0.75022393,-0.77508032,0.52927935,0.53849196,-0.23625231,-0.0004579,0.05625021,-0.01275299,0.08249929,-0.0,0.0260303,-0.0
0.26943311,0.63211954,-0.44462562,-0.23882799,0.64817482,-0.80211574,0.47900429,0.48895255,-0.23150602,-0.04013172,-0.01530353,-0.03003316,0.04784941,-0.0,0.03114131,-0.0
0.11814975,0.55890375,-0.40152431,-0.23826785,0.58336878,-0.81917673,0.42632797,0.45405534,-0.27526081,-0.12157262,-0.08222483,-0.07720988,0.00504235,-0.0,0.0245734,-0.0
0.15714073,0.52371001,-0.46038771,-0.23231594,0.49944645,-0.82772696,0.36048159,0.39899188,-0.20040411,-0.10300624,-0.09385557,-0.04539749,-0.00679939,-0.0,0.01634797,-0.0
0.17342655,0.64346445,-0.30583543,-0.24816717,0.64899158,-0.70243609,0.48556226,0.5134111,-0.10603529,0.06976338,-0.01752034,0.0034417,0.02969992,-0.0,0.01473667,-0.0
0.1560932,0.59704322,-0.2523821,-0.25421244,0.59578717,-0.67793322,0.4850482,0.53320467,-0.11896119,0.10836341,-0.04579215,0.00893885,-0.00787142,-0.0,0.01467363,-0.0
0.11707689,0.49230963,-0.22100684,-0.25588071,0.48743215,-0.69576359,0.42825103,0.50584054,-0.19574234,0.06924222,-0.13390698,-0.03209772,-0.05385826,-0.0,0.01810575,-0.0
0.1959042,0.67168975,-0.22176547,-0.2514095,0.68427569,-0.68447185,0.54047048,0.60789579,-0.20062611,0.1961509,0.05423253,0.02853435,-0.01719956,-0.0,0.01321431,-0.0
0.17279099,0.59563714,-0.20789205,-0.2551904,0.61334938,-0.70261848,0.49114344,0.57490492,-0.21008798,0.18102837,-0.02433462,0.02069857,-0.03163356,-0.0,0.00892766,-0.0
0.14042611,0.52108479,-0.17854893,-0.25830287,0.54310364,-0.71031487,0.4545815,0.53877509,-0.24222484,0.14098293,-0.09178942,-0.00910281,-0.04539662,-0.0,0.01401971,-0.0
0.10671869,0.43828979,-0.1995905,-0.26175362,0.43149367,-0.74045932,0.38783804,0.49699596,-0.24850835,0.13471451,-0.12713264,-0.00540714,-0.04049692,-0.0,0.01758962,-0.0
0.15354864,0.58169204,-0.2098887,-0.26684806,0.61503243,-0.65976006,0.51715726,0.59465098,-0.20743093,0.21932413,-0.01758868,0.03907552,-0.01403703,-0.0,0.0175694,-0.0
0.15407921,0.57151335,-0.44160903,-0.25445053,0.57298136,-0.73149788,0.4738133,0.53882295,-0.20953092,0.21478647,-0.0668919,0.02814236,-0.01913718,-0.0,0.01453158,-0.0
0.10340635,0.44092134,-0.25667804,-0.24885136,0.45301464,-0.765131,0.39902264,0.47676232,-0.27071673,0.12793645,-0.16582972,-0.02285406,-0.06500769,-0.0,0.01080684,-0.0
0.17397895,0.60829848,-0.21093941,-0.25283948,0.64262968,-0.67312664,0.5357607,0.59347278,-0.22471997,0.22166069,0.00323474,0.04256312,-0.03429248,-0.0,0.01045013,-0.0
0.16090344,0.55310214,-0.23032437,-0.25970358,0.58423793,-0.68959588,0.49545181,0.56903142,-0.21836688,0.20175025,-0.0336095,0.03195494,-0.04078857,-0.0,0.00884006,-0.0
0.12705466,0.4642745,-0.23205692,-0.2620225,0.48688918,-0.68704563,0.4561905,0.5273928,-0.24041508,0.13908525,-0.12504552,-0.00055606,-0.0598831,-0.0,0.01941047,-0.0
0.18788104,0.6405322,-0.23620437,-0.25960943,0.67943388,-0.61349177,0.58756202,0.64924651,-0.17681539,0.25831199,0.06276797,0.07793541,-0.01641015,-0.0,0.01795204,-0.0
0.17145668,0.57921398,-0.2678456,-0.26077324,0.61690778,-0.63450426,0.55051291,0.61992306,-0.16371408,0.24369542,0.01337864,0.0670499,-0.00024626,-0.0,0.01327831,-0.0
0.13986205,0.52033585,-0.24027358,-0.25615752,0.53994137,-0.64901453,0.49447519,0.55474144,-0.17443284,0.20040694,-0.07230365,0.0376047,-0.01774029,-0.0,0.01235483,-0.0
0.2118343,0.67495334,-0.22078857,-0.25876501,0.71188301,-0.58488089,0.61219919,0.66742224,-0.13695808,0.28586507,0.10613792,0.10349075,0.01712798,-0.0,0.00652244,-0.0
0.20642455,0.62417591,-0.23857816,-0.26518631,0.66175497,-0.59291828,0.5887239,0.64376181,-0.12176792,0.26607224,0.05298036,0.0952699,0.02096094,-0.0,0.00928629,-0.0
0.1931446,0.56930894,-0.23573913,-0.26515892,0.60429639,-0.57189429,0.54014128,0.61001825,-0.02505421,0.07566015,-0.00199397,0.05842909,0.00204096,-0.0,0.01065556,-0.0
0.19209807,0.61431587,-0.24629581,-0.26332316,0.62521714,-0.54155064,0.59126055,0.67538857,-0.0377496,0.11072192,0.09949521,0.09208861,0.01509502,-0.0,0.01087065,-0.0
0.22623913,0.67896032,-0.23948213,-0.26363951,0.73232746,-0.50513405,0.66688544,0.71523011,-0.06792352,0.21216816,0.11999027,0.1168294,0.03964356,-0.0,0.01181765,-0.0
0.21222503,0.64413494,-0.23304053,-0.26165953,0.6800127,-0.51455146,0.6311639,0.67196792,-0.07798032,0.23106319,0.06954316,0.10193718,0.04349869,-0.0,0.00779825,-0.0
0.16720234,0.55089927,-0.33297297,-0.25445619,0.57188499,-0.63354754,0.51885927,0.55905449,-0.13459302,0.18354824,-0.03565749,0.06996346,0.03024381,-0.0,0.0112537,-0.0
0.24979924,0.72138649,-0.31134412,-0.25592518,0.77273291,-0.57820469,0.64778411,0.67322683,-0.08285113,0.28630862,0.14409649,0.13661925,0.10692724,-0.0,0.00818599,-0.0
0.23959059,0.67014492,-0.319976,-0.25521964,0.71023148,-0.60144943,0.59352094,0.62369716,-0.0764024,0.22893339,0.0871697,0.11563677,0.0999953,-0.0,0.00738118,-0.0
0.17658286,0.57992721,-0.33037683,-0.25768867,0.59512866,-0.63205177,0.507734,0.55069232,-0.10740017,0.19654512,-0.01502066,0.08169459,0.07722903,-0.0,0.01366129,-0.0
0.13715146,0.49878865,-0.37802202,-0.25856617,0.49623987,-0.69293767,0.43174854,0.48905602,-0.15793677,0.16354766,-0.08939015,0.05929363,0.07883363,-0.0,0.01489018,-0.0
0.21785715,0.67907679,-0.36265397,-0.25834849,0.69258124,-0.64165503,0.56808609,0.61120516,-0.11237158,0.26316449,0.08620239,0.10876369,0.06396193,-0.0,0.02028229,-0.0
