CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.81220698,1.53730738,-0.12828243,-0.19030586,2.15217042,0.09912209,1.73589361,1.80668056,0.20120904,1.5699029,1.6003902,0.84860468,1.01067591,-0.0,-0.01906394,-0.0
0.77214283,1.42301631,-0.17885506,-0.19331567,2.01053643,0.04032355,1.61522317,1.67794991,0.19505256,1.44152725,1.46548474,0.77244842,0.9695825,-0.0,-0.01282099,-0.0
0.83560306,1.62622273,-0.09801938,-0.18041322,2.2544589,0.18660539,1.7968142,1.86866355,0.28723288,1.63691688,1.68864632,0.85185748,1.05504227,-0.0,-0.01470079,-0.0
0.80316395,1.56625283,-0.09267312,-0.18456057,2.18365741,0.20514369,1.74608243,1.82297921,0.31236082,1.61532295,1.62210119,0.80087912,1.07516098,-0.0,-0.015602,-0.0
0.743985,1.4600929,-0.12918623,-0.19161287,2.05529571,0.15055235,1.65284443,1.72723043,0.28135231,1.51734006,1.50490177,0.74694198,1.017133,-0.0,-0.01167783,-0.0
0.84455663,1.63925588,-0.1205154,-0.19311197,2.2511332,0.22457038,1.80513239,1.87778795,0.32866192,1.6344099,1.71428788,0.81354296,1.04637861,-0.0,-0.01500112,-0.0
0.81404048,1.59248233,-0.15235561,-0.18868881,2.21379066,0.2149345,1.78081524,1.83884132,0.33838779,1.60417736,1.63974071,0.81410116,1.07756019,-0.0,-0.0155565,-0.0
0.75712627,1.52368975,-0.10749251,-0.18538314,2.11332107,0.21163462,1.69624174,1.77485847,0.32793212,1.49076784,1.53096032,0.7646966,1.05131125,-0.0,-0.01569928,-0.0
0.71795094,1.4296751,-0.14749947,-0.18572064,1.96946955,0.16221093,1.600335,1.6972599,0.30506566,1.43605971,1.46807647,0.78438437,1.04408693,-0.0,-0.01061916,-0.0
0.89603448,1.64816642,-0.1648901,-0.17074026,2.22308803,0.19191705,1.78852558,1.85178459,0.29825622,1.60778105,1.66783059,0.88862079,1.088287,-0.0,-1.159e-05,-0.0
0.92844689,1.57371879,-0.25990385,-0.1931545,2.15596557,0.0876477,1.6885494,1.76959026,0.19883652,1.45878649,1.59850109,0.79417372,1.01738,-0.0,-0.00066586,-0.0
0.81485021,1.42252433,-0.17829975,-0.19446586,2.00010967,0.0722582,1.57134783,1.67070401,0.18530764,1.31870902,1.47132576,0.73436552,0.93967873,-0.0,0.00093194,-0.0
0.88998097,1.63073945,-0.1346457,-0.19035971,2.21568561,0.1832085,1.741606,1.8503803,0.24273665,1.47504568,1.69024193,0.79276985,0.99201381,-0.0,-0.0048828,-0.0
0.8609606,1.59386086,-0.48539034,-0.20547211,2.16455054,0.09448884,1.68621588,1.76275957,0.27224377,1.50161207,1.58795679,0.8065241,1.11622453,-0.0,-0.01468198,-0.0
0.74961507,1.47990847,-0.39495906,-0.19713253,2.05108142,0.06960976,1.61128664,1.70257652,0.2538487,1.41690016,1.48583579,0.75481474,1.01597536,-0.0,-0.01053439,-0.0
0.7628032,1.52893209,-0.18291816,-0.19208823,2.06828761,0.12078506,1.64419913,1.78790331,0.24761996,1.47131109,1.61280465,0.79903239,1.0069201,-0.0,-0.00479729,-0.0
0.81934112,1.5512588,-0.16073428,-0.19008532,2.12889266,0.13292523,1.69026625,1.81184602,0.24714661,1.50750744,1.60686958,0.80267811,1.00039792,-0.0,-0.00182819,-0.0
0.78089654,1.4796294,-0.15567778,-0.19315445,2.03654742,0.11588219,1.61897552,1.75414217,0.24646682,1.4678117,1.5297662,0.77673411,0.9735226,-0.0,-0.00102467,-0.0
0.69381356,1.36787713,-0.15534428,-0.19935772,1.89315128,0.07498396,1.531093,1.69403279,0.21727437,1.44227588,1.46684241,0.77484298,0.96670622,-0.0,-0.00589693,-0.0
0.80187553,1.57816887,-0.21404961,-0.19810714,2.13013887,0.16572402,1.70260048,1.82490659,0.27181488,1.583372,1.61516297,0.82650149,1.00965512,-0.0,-0.00865517,-0.0
0.76672137,1.50515151,-0.16447756,-0.19527532,2.04749727,0.14706174,1.64804149,1.77522707,0.25536653,1.53119874,1.54464602,0.79562467,0.98219556,-0.0,-0.01191782,-0.0
0.69775593,1.37619781,-0.18579802,-0.19616075,1.89493597,0.08297785,1.5276798,1.65778017,0.21922716,1.45066226,1.40473795,0.74907464,0.95691782,-0.0,-0.00573872,-0.0
0.84512329,1.59143496,-0.18590698,-0.18853071,2.13377953,0.12821284,1.69961011,1.81009817,0.24641271,1.65140283,1.62501383,0.85373729,1.04041004,-0.0,-0.00063554,-0.0
0.84984183,1.53069437,-0.21101177,-0.19095701,2.04130411,0.08294795,1.62266088,1.73947561,0.23028123,1.62494087,1.54500902,0.83321661,1.01561701,-0.0,-0.00043249,-0.0
0.77040476,1.40975261,-0.22045465,-0.19844805,1.89103162,0.01909802,1.51191485,1.62346363,0.18642855,1.53312314,1.410092,0.7749306,0.98130006,-0.0,0.00610419,-0.0
0.87024629,1.6026057,-0.14084399,-0.19510376,2.09145498,0.1071616,1.67135704,1.78664625,0.23267278,1.67430913,1.62326157,0.85186976,1.00307131,-0.0,0.00283485,-0.0
0.83390397,1.52811193,-0.15764552,-0.19491692,2.01880932,0.08358768,1.61743534,1.74364567,0.20749877,1.64339173,1.55357909,0.82637155,0.98984152,-0.0,-0.00153163,-0.0
0.79715359,1.44495809,-0.17613481,-0.19357735,1.91896307,0.05106504,1.54096425,1.65403509,0.19642985,1.56544769,1.446293,0.77824777,0.95048916,-0.0,0.00102418,-0.0
0.70744073,1.36053658,-0.10742855,-0.19568537,1.81049359,0.05971531,1.47376812,1.62783873,0.20612693,1.52418137,1.41741788,0.77254134,0.93609172,-0.0,1.722e-05,-0.0
0.82786423,1.55481172,-0.05949954,-0.18574569,2.0452323,0.14429493,1.63699698,1.77165592,0.23327883,1.61972821,1.56241584,0.81665283,0.92625028,-0.0,-0.00108059,-0.0
0.81352639,1.49829447,-0.11981915,-0.19154689,1.97845984,0.07176669,1.57865679,1.71704483,0.18798938,1.58451831,1.49791396,0.79404557,0.9382903,-0.0,0.00494354,-0.0
0.7830655,1.36978257,-0.17692243,-0.20125185,1.82879841,-0.03251504,1.450701,1.58290672,0.14331158,1.47469687,1.36268306,0.72730255,0.89731109,-0.0,0.00661531,-0.0
0.89933038,1.60507095,-0.43711227,-0.20656528,2.05566072,-0.01654404,1.59960735,1.69230235,0.20143615,1.66870487,1.54170573,0.82382983,1.04779303,-0.0,0.00173571,-0.0
0.80922925,1.47422612,-0.17153677,-0.19868968,1.96106339,-0.02249948,1.53686488,1.66930163,0.13064896,1.57950664,1.48948467,0.76119173,0.90522981,-0.0,0.00179845,-0.0
0.83947635,1.39598572,-0.27719095,-0.20841756,1.84501374,-0.13540347,1.44113922,1.55889773,0.06381217,1.45819581,1.37208819,0.6986075,0.89655811,-0.0,0.00581129,-0.0
0.95698577,1.519804,-0.72983688,-0.2142584,1.88449931,-0.27620879,1.4057399,1.50656247,-0.00376899,1.48413682,1.43070579,0.73478073,1.05554795,-0.0,0.00589905,-0.0
0.87445879,1.478073,-0.44576439,-0.20444597,1.93181789,-0.13725302,1.44245708,1.55622017,-0.03646547,1.37515926,1.43064892,0.66687512,0.88950241,-0.0,0.00319574,-0.0
0.83169138,1.42064106,-0.41373217,-0.20360483,1.86117899,-0.12669264,1.37094617,1.49784267,0.02503345,1.30178201,1.34968626,0.6002748,0.8614164,-0.0,0.00749511,-0.0
0.75852823,1.3345722,-0.37376925,-0.20592031,1.7503829,-0.11638312,1.28639042,1.45121062,0.09637813,1.24239457,1.29963982,0.57632214,0.81045556,-0.0,0.00975226,-0.0
0.8870008,1.53330767,-0.46228996,-0.20568945,1.96477461,-0.03550661,1.44560897,1.56131291,0.18011947,1.38537526,1.40707898,0.63380378,0.90610641,-0.0,0.00399882,-0.0
