CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.27402961,0.60194743,0.64559394,-0.42844397,0.4841767,-0.14525267,0.3884024,0.50337899,-0.22244626,0.17058317,-0.13266915,-0.1817648,-0.05902232,-0.0,-0.05340049,-0.0
0.3569282,0.82010758,0.65596628,-0.39523792,0.67990899,-0.07912435,0.50297952,0.64218771,-0.20217924,0.27270377,0.10342735,-0.10697392,-0.02669907,-0.0,-0.05758521,-0.0
0.25800875,0.71605247,0.10676615,-0.60798156,0.47487229,-0.29517907,0.21532135,0.48230666,0.03587275,-0.28306809,0.0510078,-0.36410496,0.11865029,-0.0,-0.07168358,-0.0
0.45502141,0.64746112,-0.20178616,-0.39372775,0.30190012,-0.40123791,0.03619337,0.14699312,-0.11138959,-0.54127401,-0.20850022,-0.4475283,0.19482397,-0.0,-0.06102186,-0.0
0.97367567,0.82810616,-0.4558154,-0.27683115,0.34542587,-0.50066972,-0.05044325,-0.04658883,-0.12809272,-0.44858071,-0.23673135,-0.27780575,0.22885698,-0.0,0.00047942,-0.0
1.06032574,0.74846846,-0.51143599,-0.30156687,0.05287874,-0.6084041,-0.33083791,-0.48025706,0.0345973,-0.44499967,-0.56233799,-0.14006631,0.59793442,-0.0,0.01252601,-0.0
0.98901379,0.62516856,-0.30533874,-0.3703647,-0.09327987,-0.81061023,-0.48343113,-0.54682213,-0.01144897,-0.44546878,-0.63566458,-0.20129025,0.67885989,-0.0,0.00815028,-0.0
0.85955226,0.56965953,-0.38876268,-0.35523149,-0.28574064,-0.70184928,-0.59466088,-0.43383783,0.04224101,-0.42361647,-0.53911126,-0.15297049,0.40339562,-0.0,-0.00644604,-0.0
1.18281162,0.66187739,-0.42462349,-0.31480634,-0.22599515,-0.84543592,-0.60148537,-0.71725112,-0.00880118,-0.46698678,-0.65350705,-0.2218837,0.55762184,-0.0,0.0019107,-0.0
0.98121697,0.60001105,-0.21992075,-0.28478885,-0.27349052,-0.74326611,-0.59431243,-0.65665829,0.12974502,-0.41904864,-0.68980312,-0.14204128,0.47562575,-0.0,0.00530701,-0.0
0.62554651,0.56638265,0.03989404,-0.34098089,-0.209161,-0.61908299,-0.44415662,-0.43015307,0.07825233,-0.27726832,-0.53967983,-0.12798452,0.39647302,-0.0,-0.00596532,-0.0
0.65510905,0.63989794,0.04957717,-0.3219077,-0.07864179,-0.53912669,-0.30627716,-0.29708323,-0.04215178,-0.14195156,-0.47877043,-0.11158983,0.42885244,-0.0,-0.02256993,-0.0
0.64387459,0.58915889,-0.03804975,-0.37746447,-0.13434719,-0.55703944,-0.3280386,-0.26410121,-0.01997748,-0.1246662,-0.49258548,-0.13107505,0.3370406,-0.0,-0.02476122,-0.0
0.64755005,0.62065721,-0.08088521,-0.41008976,-0.11176915,-0.6494745,-0.34504527,-0.2409851,-0.04438578,-0.10823198,-0.42722055,-0.07867669,0.34344253,-0.0,-0.01293751,-0.0
0.67737418,0.64888942,-0.18556479,-0.42087084,-0.04509777,-0.67877227,-0.31346458,-0.25734422,-0.03499395,-0.08652619,-0.43431577,-0.06766191,0.42111409,-0.0,-0.0041192,-0.0
0.64480126,0.60743469,-0.14719622,-0.40545803,-0.09566309,-0.66939461,-0.32830521,-0.24552539,-0.04290634,-0.10702932,-0.46456915,-0.09490868,0.35827833,-0.0,-0.01521089,-0.0
0.69198704,0.69561702,-0.09850623,-0.40670615,-0.00405108,-0.66461414,-0.27748677,-0.15746228,-0.06316023,-0.05645639,-0.33800921,-0.06841585,0.37470874,-0.0,-0.01044099,-0.0
0.70000136,0.70014417,-0.06990397,-0.40534958,0.04639626,-0.62139553,-0.21090743,-0.10279867,-0.04968433,0.00248859,-0.33823165,-0.05193123,0.37543353,-0.0,-0.01199748,-0.0
0.67804748,0.66185975,-0.05971262,-0.41176784,0.01851581,-0.626028,-0.22298771,-0.12228432,-0.05706195,-0.00926352,-0.38948098,-0.05201946,0.39003083,-0.0,-0.01962362,-0.0
0.69023335,0.74222976,-0.03324681,-0.40210533,0.08834952,-0.60855043,-0.17057036,-0.02932823,-0.05482944,0.05560084,-0.26121214,-0.01621088,0.39159098,-0.0,-0.01252399,-0.0
0.71347433,0.7680003,0.00357345,-0.38511473,0.18408167,-0.56312054,-0.08774973,0.04249209,-0.03935414,0.106743,-0.24235836,-0.0069751,0.4024145,-0.0,-0.02319912,-0.0
0.70012856,0.72390491,0.03277695,-0.4032073,0.15372463,-0.56805831,-0.10270874,0.04630826,-0.04998022,0.10657065,-0.27622232,-0.00571939,0.40278864,-0.0,-0.01937857,-0.0
0.64670438,0.62957454,0.01534922,-0.43434504,0.05907974,-0.60667545,-0.13694192,0.00670002,-0.0977068,0.07180665,-0.32250753,-0.03274972,0.39285365,-0.0,-0.02128513,-0.0
0.73982513,0.82478076,-0.0134889,-0.43152007,0.30960077,-0.58267766,0.00322614,0.14709257,-0.06958368,0.16284743,-0.14359854,0.02752581,0.40495315,-0.0,-0.01635276,-0.0
0.68551844,0.77307028,-0.01451166,-0.42026395,0.26068506,-0.58869642,-0.01867174,0.13360052,-0.05196517,0.15620638,-0.1736837,0.02403146,0.39484408,-0.0,-0.0175384,-0.0
0.64326274,0.66903466,0.01377386,-0.42539167,0.15805708,-0.6083442,-0.08621121,0.06990834,-0.08746504,0.10832211,-0.28334409,-0.01670319,0.37219578,-0.0,-0.01715708,-0.0
0.72099864,0.86347175,0.08416566,-0.40590107,0.37331462,-0.53060287,0.05387196,0.24282113,-0.07851867,0.22765025,-0.05713486,0.03900975,0.38613752,-0.0,-0.01704244,-0.0
0.69383752,0.7861371,0.0276819,-0.43537915,0.30960351,-0.55948687,0.02702027,0.19946897,-0.08332454,0.19520111,-0.12958074,0.02109873,0.37237117,-0.0,-0.01962362,-0.0
0.66939199,0.69300812,0.00748819,-0.45678338,0.21149677,-0.6188938,-0.03903562,0.13576378,-0.13456924,0.14838287,-0.22616018,-0.01050617,0.35782149,-0.0,-0.01216226,-0.0
0.62107551,0.66872603,-0.01973354,-0.45675233,0.15810677,-0.64329642,-0.06890398,0.13194197,-0.16353367,0.13675202,-0.20220463,-0.00044769,0.34082437,-0.0,-0.01110818,-0.0
0.67725581,0.7650367,0.0094437,-0.44659764,0.29097593,-0.61533803,0.00174254,0.17174624,-0.15503898,0.17343543,-0.15603173,0.01628724,0.35208055,-0.0,-0.00996916,-0.0
0.65494478,0.7072174,0.03762944,-0.4588176,0.23354396,-0.6180867,-0.02687397,0.15609331,-0.17686513,0.15750192,-0.19473881,0.00258765,0.31954196,-0.0,-0.01213344,-0.0
0.5943312,0.59419578,0.02386974,-0.46891272,0.1221219,-0.64993745,-0.097021,0.08302589,-0.21473043,0.10089355,-0.31641069,-0.04006466,0.28695372,-0.0,-0.01365975,-0.0
0.67986757,0.77127558,0.06276997,-0.45678017,0.30636173,-0.58863932,0.00851143,0.18592234,-0.18665795,0.1824443,-0.13504626,0.02009311,0.32383922,-0.0,-0.00866716,-0.0
0.64504433,0.69957972,0.06208846,-0.46973091,0.24554831,-0.58433008,-0.01119501,0.16862194,-0.17732786,0.17036498,-0.18537755,0.00413443,0.32776996,-0.0,-0.01299535,-0.0
0.57101786,0.59740573,0.07987829,-0.48713985,0.14680348,-0.59230024,-0.06572674,0.10812756,-0.18502465,0.11025264,-0.29803723,-0.03495056,0.26353747,-0.0,-0.01077372,-0.0
0.65111578,0.766168,0.15362817,-0.46917817,0.31500953,-0.50891,0.04481899,0.2432026,-0.1404513,0.20013288,-0.09053227,0.01377051,0.26891723,-0.0,-0.01047091,-0.0
0.60995364,0.69377416,0.11714706,-0.49387884,0.28535306,-0.49036255,0.0626539,0.25683558,-0.17140169,0.20156139,-0.15455478,-0.00097647,0.29230651,-0.0,-0.01789993,-0.0
0.59149599,0.62976229,0.14675757,-0.48432595,0.20750605,-0.48364723,0.02823989,0.21945001,-0.15936168,0.16997871,-0.23472561,-0.01902631,0.28758085,-0.0,-0.01080269,-0.0
0.55440724,0.58835089,0.1094659,-0.48660129,0.15432411,-0.49644536,0.01350135,0.22618335,-0.18190627,0.16338077,-0.21543781,-0.01685458,0.28383386,-0.0,-0.01000167,-0.0
0.63125503,0.73494601,0.14434457,-0.48431045,0.32112956,-0.43515095,0.11789221,0.28930902,-0.15471399,0.2122933,-0.13858819,0.00698251,0.30994645,-0.0,-0.01119316,-0.0
0.65804851,0.68480593,0.05025787,-0.48312524,0.24549539,-0.51162308,0.0464589,0.20854178,-0.14205311,0.16126943,-0.20333715,0.01364488,0.30526057,-0.0,-0.00345696,-0.0
0.5832504,0.58057219,-0.05548934,-0.46789643,0.10708458,-0.58620316,-0.04489202,0.09484352,-0.16489479,0.05462607,-0.33248428,-0.03806293,0.2623747,-0.0,-0.00540741,-0.0
0.65833116,0.79031324,0.04016872,-0.45386529,0.32572383,-0.4969779,0.080172,0.23427521,-0.12230154,0.15302908,-0.13782784,0.03402799,0.29890037,-0.0,-0.00124575,-0.0
0.6466651,0.72363585,0.01771385,-0.48214144,0.27288011,-0.51016831,0.07099757,0.23099498,-0.1481726,0.15276037,-0.18174495,0.03227498,0.31596538,-0.0,-0.00094602,-0.0
0.59802234,0.63276482,-0.00822319,-0.4719654,0.17561273,-0.549541,0.0096575,0.13869749,-0.14787363,0.08435656,-0.29826009,-0.00848984,0.29575282,-0.0,-0.00421889,-0.0
0.60041565,0.670838,-0.04166815,-0.45535183,0.17204009,-0.55851102,-0.0065554,0.15139806,-0.13178135,0.08824867,-0.23140053,0.0220756,0.32020661,-0.0,0.00113934,-0.0
0.63196224,0.72246683,-0.00661263,-0.46927646,0.26514456,-0.51559842,0.06344204,0.21615085,-0.10843297,0.13571911,-0.19701807,0.02750305,0.32166845,-0.0,-0.00305402,-0.0
0.61654544,0.68576318,-0.03040257,-0.47219795,0.2261513,-0.53305453,0.03976465,0.18515624,-0.11819481,0.10563958,-0.25493383,0.00584554,0.30061752,-0.0,-0.00687296,-0.0
0.57671613,0.56892073,-0.11963896,-0.4525381,0.11161052,-0.64853728,-0.05304903,0.07331081,-0.17016479,0.01926392,-0.37214234,-0.02833086,0.27418527,-0.0,0.00122419,-0.0
0.65412748,0.75467271,-0.09934515,-0.44175175,0.29171503,-0.60000694,0.0479529,0.18103199,-0.14417095,0.10831011,-0.18100551,0.03455851,0.30722573,-0.0,0.00043331,-0.0
0.60144526,0.69172776,-0.11843404,-0.45572346,0.23667651,-0.61928856,0.01907681,0.14765003,-0.14451633,0.08067252,-0.24764392,0.013693,0.28359634,-0.0,-0.00385878,-0.0
0.56955409,0.59289646,-0.14095138,-0.45623025,0.13144541,-0.68891978,-0.0611804,0.07600461,-0.19541141,0.02121148,-0.35609752,-0.0217368,0.25207373,-0.0,0.00122419,-0.0
0.60917872,0.69475883,-0.14293151,-0.44128907,0.21630999,-0.69620496,-0.02509661,0.14069733,-0.1642499,0.06288337,-0.20812489,0.0132043,0.25990364,-0.0,0.00663328,-0.0
0.56079763,0.65640372,-0.1407456,-0.44624633,0.20650867,-0.68470937,-0.01828714,0.12505437,-0.16685228,0.05986541,-0.2707158,0.00366499,0.27158549,-0.0,-0.00275447,-0.0
0.53404343,0.60669714,-0.11826762,-0.45542142,0.15064612,-0.6860131,-0.06084369,0.09801672,-0.16493738,0.03962067,-0.3298592,-0.01420878,0.26204094,-0.0,-0.00044038,-0.0
0.47980532,0.5064249,-0.09557395,-0.46500522,0.04598966,-0.6896925,-0.1107356,0.07444394,-0.16183645,0.02120996,-0.37136129,-0.02997803,0.2530165,-0.0,-6.536e-05,-0.0
0.55798125,0.67916048,-0.06364779,-0.47094867,0.24490523,-0.60890883,-0.00039092,0.17167616,-0.11424281,0.09350821,-0.24133803,-0.00321494,0.27918112,-0.0,-0.00648851,-0.0
0.5540694,0.62409818,-0.03637509,-0.47597033,0.19791822,-0.61372513,-0.03422685,0.16399555,-0.12756795,0.08530378,-0.27561575,-0.00882273,0.27317986,-0.0,-0.00271173,-0.0
0.48292118,0.51090711,0.01138401,-0.48443916,0.08644094,-0.61011201,-0.06785626,0.131874,-0.16492167,0.0570717,-0.37598142,-0.05178271,0.24902077,-0.0,-0.0049636,-0.0
0.57542735,0.71396708,0.09315176,-0.47467291,0.32349631,-0.4964889,0.09160428,0.27512884,-0.09472948,0.17340581,-0.1754497,0.01508274,0.28925583,-0.0,-0.01080593,-0.0
0.56929648,0.66443044,0.09788493,-0.48114693,0.28211501,-0.49827722,0.07469661,0.26764283,-0.1159825,0.16830754,-0.21058412,0.01220187,0.28776175,-0.0,-0.00215358,-0.0
0.52101821,0.55720121,0.05471019,-0.49808255,0.18057965,-0.53705764,0.01628578,0.20904912,-0.15283772,0.1220561,-0.30749592,-0.02928292,0.26306263,-0.0,-0.00299378,-0.0
0.61701214,0.75371456,0.02193763,-0.4779956,0.3657487,-0.53754854,0.09203488,0.28963903,-0.12523879,0.1699038,-0.11207318,0.0231666,0.27842993,-0.0,-0.00815079,-0.0
0.58382279,0.68774194,-0.00278386,-0.47776228,0.31131357,-0.55382258,0.06302141,0.26243064,-0.10781632,0.15163782,-0.1815183,0.02460714,0.30605185,-0.0,0.00158446,-0.0
0.54836071,0.62157971,0.02911147,-0.48196459,0.25133902,-0.55380058,0.03203719,0.23682494,-0.12628777,0.13659765,-0.24519978,-0.00149361,0.29117218,-0.0,-0.00103067,-0.0
0.49003386,0.53664517,0.01678068,-0.47380868,0.16529799,-0.5817579,-0.0157382,0.19223371,-0.14381431,0.0949631,-0.30704805,-0.02166813,0.29440033,-0.0,-0.00706969,-0.0
0.58967876,0.7331838,0.06272489,-0.47591269,0.39046675,-0.4953098,0.12760597,0.32613179,-0.10505388,0.18821409,-0.13362339,0.03368579,0.30940133,-0.0,-0.00199052,-0.0
0.56314635,0.68175465,0.09853855,-0.48636356,0.35229698,-0.4679147,0.12996894,0.32939348,-0.10593767,0.18863703,-0.16497035,0.01914549,0.3168599,-0.0,-0.00285582,-0.0
0.53244036,0.57191467,0.0392274,-0.48024112,0.24327631,-0.52462643,0.06225819,0.24906552,-0.13040736,0.11150623,-0.27744341,-0.02477216,0.29109958,-0.0,-0.00385878,-0.0
0.57759726,0.74226123,0.07560969,-0.45808136,0.40130585,-0.48933613,0.13523106,0.35364789,-0.11020577,0.1434563,-0.08917806,0.01467094,0.26704943,-0.0,-0.00709126,-0.0
0.57175845,0.67923051,0.02963855,-0.46249184,0.36858723,-0.51841211,0.10377447,0.32205465,-0.10292682,0.10869089,-0.1526707,0.01028252,0.29463148,-0.0,-0.00739337,-0.0
0.51808542,0.63025343,0.01805787,-0.4541539,0.32807544,-0.53504932,0.07868309,0.31373367,-0.11280814,0.05277501,-0.1965587,-0.03398178,0.25209716,-0.0,-0.00642936,-0.0
0.46936524,0.52897799,0.00046912,-0.42397586,0.22375698,-0.57586688,-0.00074404,0.24194629,-0.12984796,-0.05127152,-0.30198443,-0.08219653,0.21742325,-0.0,-0.01000167,-0.0
0.54349053,0.71132201,0.05976279,-0.41194075,0.41960579,-0.51179278,0.09205308,0.35081726,-0.06626555,-0.00474866,-0.10082097,-0.0660523,0.24274264,-0.0,-0.01163633,-0.0
0.52022851,0.65039694,0.03353437,-0.4012903,0.36473042,-0.4994562,0.0564905,0.32481208,-0.02888197,-0.05570436,-0.1417821,-0.15190983,0.23644562,-0.0,-0.01568513,-0.0
0.47289535,0.56281906,-0.0016952,-0.38440007,0.26696318,-0.53693253,-0.00724639,0.23913099,-0.04413851,-0.14976114,-0.25938499,-0.22593227,0.2007824,-0.0,-0.01950752,-0.0
0.53184599,0.71346086,0.02582203,-0.36581543,0.37417072,-0.49394631,0.04182171,0.28159231,-0.00017397,-0.10458031,-0.1176751,-0.19548355,0.23429917,-0.0,-0.01560467,-0.0
0.58256108,0.64973938,-0.22750008,-0.36443165,0.29648542,-0.59654075,-0.02136327,0.11522315,-0.03192528,-0.18385711,-0.24427272,-0.17551978,0.26593751,-0.0,0.00466063,-0.0
