CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.0,-0.0,0.00436359,0.22350223,0.96958673,0.36542967,0.34821376,0.82678133,0.38886911,0.15733159,0.73555732,0.15525299,0.60548925,0.62483221,0.29625461,0.45846859
-0.0,-0.0,-0.00409737,0.25077996,1.18346012,0.3761372,0.3621636,0.91275537,0.4306567,0.16642123,0.91895795,0.15185171,0.62556088,0.76342928,0.28995311,0.45228097
-0.0,-0.0,0.00978465,0.25245592,1.15015149,0.3732366,0.34744787,0.90604985,0.42334434,0.16000928,0.89946812,0.1550153,0.63028109,0.69932413,0.29834554,0.49575803
-0.0,-0.0,-0.000581,0.23473293,1.0376035,0.3812384,0.3274765,0.84926009,0.39780754,0.14268595,0.78299409,0.1300465,0.57494152,0.45115748,0.27195287,0.55752218
-0.0,-0.0,0.00083482,0.22163056,0.94670647,0.37124521,0.3268097,0.81611663,0.37433746,0.14733025,0.69165617,0.1443098,0.57736254,0.43644324,0.26983035,0.49777678
-0.0,-0.0,0.00048437,0.24229631,1.12943304,0.37317431,0.34123513,0.8942098,0.42460999,0.15748718,0.88699633,0.14362499,0.60812771,0.67446399,0.27080053,0.51278591
-0.0,-0.0,0.00580668,0.24345687,1.10674572,0.36923853,0.3324298,0.88005471,0.40936923,0.14971009,0.85425317,0.14565445,0.60903984,0.62572634,0.27129212,0.47175378
-0.0,-0.0,-0.00202208,0.21302426,0.98848671,0.36434099,0.31333891,0.83421707,0.38019767,0.13449623,0.74801195,0.13464285,0.56812745,0.39202425,0.2658487,0.51936412
-0.0,-0.0,-0.0099488,0.2042477,0.90669,0.36809438,0.33096939,0.79955125,0.38770956,0.13713381,0.66182995,0.12663271,0.54517484,0.4472481,0.2556892,0.44359863
-0.0,-0.0,0.00359241,0.225794,1.07543802,0.37301898,0.30819997,0.84570146,0.38942569,0.12684914,0.82668352,0.1411757,0.59041077,0.58591318,0.27237496,0.46260628
-0.0,-0.0,-0.0051341,0.21705838,1.04918742,0.37701088,0.32974318,0.86341238,0.39905053,0.15030091,0.80883306,0.13977939,0.59575963,0.53690928,0.26716492,0.4808253
-0.0,-0.0,-0.00239538,0.19883607,0.94319594,0.36401349,0.29355559,0.79748195,0.37984669,0.11779628,0.69414854,0.11202732,0.54996514,0.32876045,0.2504057,0.54234749
-0.0,-0.0,-0.01516315,0.19650811,0.92574167,0.36427766,0.33628249,0.82367873,0.3997744,0.14598823,0.73793697,0.13817194,0.60368973,0.7336179,0.27496698,0.4208909
-0.0,-0.0,-0.00250775,0.21227695,1.04707718,0.35949379,0.31623924,0.83982825,0.40218464,0.14025232,0.79633939,0.135867,0.58045852,0.55677396,0.26301941,0.41848296
-0.0,-0.0,-0.00172476,0.21312967,1.01970482,0.36407647,0.32071277,0.8433944,0.38997447,0.14271814,0.78726178,0.14770555,0.58397013,0.4995718,0.26577601,0.48772171
-0.0,-0.0,-0.01441763,0.18731822,0.90674496,0.35890454,0.30244261,0.78616875,0.38046283,0.12171841,0.67626077,0.11287738,0.53183132,0.28162289,0.24274787,0.49988186
-0.0,-0.0,-0.01084062,0.19577172,0.921942,0.35065261,0.32353592,0.80514359,0.39857253,0.13361062,0.73555171,0.14281169,0.59456271,0.74692655,0.27368093,0.41082928
-0.0,-0.0,-0.0052446,0.20086527,1.04148877,0.36972496,0.32316801,0.84948772,0.39490947,0.14499368,0.81524235,0.14502132,0.60678005,0.58123291,0.28600156,0.47144333
-0.0,-0.0,-0.00370188,0.20591928,1.02922022,0.37239021,0.32657713,0.84065533,0.39430666,0.13443592,0.79999733,0.13320793,0.58670086,0.52261156,0.25771943,0.45265594
-0.0,-0.0,-0.00384453,0.18111064,0.9191497,0.35407487,0.29453805,0.78834742,0.37926811,0.11732018,0.69594711,0.12296439,0.5371021,0.32298449,0.25135911,0.52279222
-0.0,-0.0,-0.0208604,0.17420554,0.86552721,0.35269639,0.32307562,0.790896,0.39012438,0.13738516,0.67303342,0.13478453,0.57280624,0.62195402,0.26805648,0.36103511
-0.0,-0.0,0.0041535,0.20917566,1.05677688,0.36320636,0.31266853,0.84379458,0.39905053,0.13523309,0.82086217,0.15226477,0.59569532,0.59481299,0.276254,0.45035267
-0.0,-0.0,0.00353901,0.19713266,1.02378333,0.36170277,0.31192708,0.84835017,0.40272754,0.14425613,0.8096776,0.1340134,0.58803123,0.53989702,0.26612657,0.46361345
-0.0,-0.0,-0.01152027,0.18191737,0.9206599,0.36296538,0.29837108,0.7930283,0.37435094,0.12254338,0.70118642,0.11624815,0.53502411,0.31394464,0.25477859,0.52080733
-0.0,-0.0,-0.00676686,0.17281075,0.84094822,0.35092387,0.30541614,0.75549042,0.37991562,0.12094939,0.61093491,0.12854995,0.52257967,0.37836647,0.25613815,0.43457296
-0.0,-0.0,-0.00334796,0.19619136,1.02078962,0.35360792,0.3095561,0.83896011,0.38877457,0.13159284,0.79607362,0.13645977,0.58420825,0.52654809,0.2611255,0.45552129
-0.0,-0.0,-0.00290651,0.19461182,1.00590622,0.36381581,0.31855392,0.83543956,0.3973527,0.13095707,0.77687627,0.12552682,0.56678593,0.49640694,0.26038194,0.44274947
-0.0,-0.0,-0.00748702,0.17629012,0.90622979,0.35589749,0.28978696,0.77773935,0.37738535,0.11048508,0.67235321,0.12436323,0.52949899,0.30212441,0.24717809,0.45752287
-0.0,-0.0,-0.01225049,0.16588813,0.83545858,0.35304219,0.30466333,0.76689172,0.38652599,0.12310794,0.63459957,0.12838018,0.53399247,0.54446858,0.26757202,0.36457399
-0.0,-0.0,-0.00382974,0.19511354,1.00170052,0.36631054,0.30122828,0.81963277,0.38042143,0.13028507,0.75993443,0.11900965,0.55722761,0.4880574,0.25870225,0.43382603
-0.0,-0.0,0.00582769,0.19211885,0.98243666,0.3550742,0.31675097,0.81200796,0.39430463,0.1208132,0.74491751,0.12192847,0.54573917,0.46600908,0.25442159,0.45981935
-0.0,-0.0,-0.00679976,0.16513528,0.87250686,0.35736999,0.28577518,0.76293796,0.36959368,0.10389498,0.64769787,0.11184628,0.51390874,0.25722817,0.24123946,0.50186676
-0.0,-0.0,-0.01512633,0.17239816,0.86450422,0.35101181,0.31521794,0.77330714,0.39798966,0.12005341,0.67603618,0.13833643,0.55886757,0.67195541,0.25896162,0.40096664
-0.0,-0.0,0.00737548,0.19251332,1.0187639,0.35939267,0.29967925,0.81707066,0.38765061,0.12435349,0.76640928,0.13900487,0.5600183,0.5508827,0.27160275,0.42434043
-0.0,-0.0,0.0086715,0.18373427,0.98696256,0.36010522,0.30523267,0.82198697,0.38340813,0.13405396,0.76104128,0.13799576,0.55153519,0.50177538,0.26360625,0.44852382
-0.0,-0.0,-0.00719381,0.17079981,0.884471,0.35736999,0.29137221,0.76506293,0.376773,0.1018493,0.65941989,0.11078415,0.50818801,0.28972623,0.24137589,0.49059516
-0.0,-0.0,-0.00405066,0.1778582,0.88339043,0.35324326,0.31780407,0.78139538,0.39378804,0.11637948,0.68889266,0.13492312,0.55675226,0.72109145,0.26003483,0.35955971
-0.0,-0.0,0.02045908,0.19405001,1.0277921,0.35799217,0.30464378,0.82928008,0.40332562,0.13293174,0.78331715,0.15105361,0.57379061,0.59323889,0.26083976,0.37394002
-0.0,-0.0,0.01093014,0.1863461,0.99578714,0.36887333,0.31602132,0.83358026,0.40754354,0.13552387,0.77469814,0.14460999,0.5643121,0.51940852,0.24990173,0.41869351
-0.0,-0.0,0.00169212,0.17548312,0.89475363,0.35920879,0.29963297,0.77002263,0.39370781,0.10900166,0.65585023,0.12851374,0.51978356,0.29636395,0.24283539,0.40299422
-0.0,-0.0,0.00556019,0.1681907,0.84323311,0.34611103,0.31057939,0.75923622,0.38646495,0.11504164,0.62403053,0.14037067,0.5425235,0.62112713,0.26912788,0.3736521
-0.0,-0.0,0.02015283,0.18513708,1.00757277,0.35808083,0.30678803,0.82495636,0.39727885,0.13229725,0.76849353,0.14415422,0.57470483,0.5447706,0.26217145,0.36957327
-0.0,-0.0,0.01542838,0.18732415,0.99141389,0.35879585,0.31106728,0.82043469,0.40215975,0.13140155,0.74922484,0.14180577,0.54294848,0.51229763,0.244137,0.40949121
-0.0,-0.0,0.01332938,0.1740005,0.89401108,0.35004687,0.28847319,0.7609874,0.38096857,0.10089628,0.64392048,0.13039832,0.50566322,0.30066815,0.24409294,0.52467126
-0.0,-0.0,0.02237617,0.18231304,0.93024176,0.33996582,0.30547789,0.79679048,0.3955704,0.12419891,0.73199528,0.1258558,0.5753879,0.7570616,0.27047575,0.35056514
-0.0,-0.0,0.0157899,0.17864411,0.97779387,0.35891256,0.30533254,0.81275821,0.39545938,0.13459316,0.74024475,0.15320557,0.56209749,0.52949977,0.26036176,0.39998481
-0.0,-0.0,0.02066111,0.18592179,0.9721967,0.36768278,0.30513769,0.80900013,0.39974749,0.12475419,0.72287357,0.13447405,0.53229624,0.45989701,0.24816976,0.45682138
-0.0,-0.0,0.01809001,0.17326985,0.88505358,0.35520029,0.28847319,0.74670023,0.38408527,0.09101854,0.61615884,0.11819303,0.50156242,0.28247261,0.2428823,0.51167583
-0.0,-0.0,0.04583107,0.20379518,1.06748068,0.35305002,0.29193842,0.83989942,0.39190599,0.12865639,0.8312943,0.14365947,0.59276551,0.77596283,0.28580886,0.39011362
-0.0,-0.0,0.03479322,0.1863627,1.01523399,0.3597694,0.30800328,0.82910073,0.39780754,0.13535929,0.78096789,0.1556631,0.57376146,0.65981716,0.26629108,0.43173546
-0.0,-0.0,0.03426032,0.18050081,0.98437858,0.36833379,0.31654632,0.80279946,0.40638685,0.11974838,0.73946756,0.14471185,0.54893297,0.48147413,0.26626322,0.51684386
-0.0,-0.0,0.03055566,0.17618328,0.90451479,0.36250436,0.30191991,0.7600233,0.39247435,0.10243486,0.64166099,0.13052391,0.50872767,0.32281759,0.24173965,0.50379133
-0.0,-0.0,0.0641644,0.20767349,1.1156714,0.35885581,0.31582364,0.85800546,0.40275168,0.1375365,0.8635174,0.16142491,0.59525859,0.79562271,0.28173038,0.37039021
-0.0,-0.0,0.05174529,0.19565986,1.06006241,0.35675591,0.31573808,0.84850019,0.39602605,0.14310461,0.82160044,0.1674068,0.59272438,0.73173839,0.2841762,0.48255229
-0.0,-0.0,0.04129781,0.18608801,1.00719166,0.36552966,0.3182978,0.82548589,0.41601408,0.12745397,0.76490849,0.14225811,0.56241578,0.51782691,0.2658394,0.49751362
-0.0,-0.0,0.03399707,0.17589884,0.92746472,0.37112987,0.30456808,0.77722269,0.38942569,0.11030784,0.67362654,0.13339046,0.50905693,0.36606252,0.25549793,0.51072055
-0.0,-0.0,0.06727081,0.21066746,1.1162256,0.3681109,0.31730962,0.85810101,0.40700173,0.13154285,0.86946613,0.15721762,0.5812254,0.82027668,0.26651004,0.39530638
-0.0,-0.0,0.05779085,0.19976594,1.05555415,0.36655578,0.30520591,0.83241147,0.39840907,0.13086243,0.80566549,0.15641619,0.58257818,0.7240631,0.27826092,0.46839672
-0.0,-0.0,0.05394017,0.18998887,1.0076468,0.36419788,0.319837,0.82849771,0.39423314,0.12619546,0.75718397,0.13506165,0.56476438,0.53086132,0.26341033,0.49460915
-0.0,-0.0,0.04467387,0.16613647,0.91307992,0.36733335,0.30571294,0.77094716,0.38573074,0.11624227,0.66826886,0.14284547,0.53258616,0.36310694,0.2611255,0.49794391
-0.0,-0.0,0.05255668,0.19557497,1.08687508,0.365017,0.31814381,0.86135906,0.41301984,0.1370566,0.84701645,0.14910536,0.57722318,0.78974336,0.27308828,0.36417943
-0.0,-0.0,0.04962117,0.19067772,1.02414131,0.36251229,0.31381205,0.82294416,0.41125655,0.1240159,0.76128262,0.13607179,0.55748647,0.67122024,0.26691532,0.45575914
-0.0,-0.0,0.05611417,0.18112074,0.98617649,0.35443458,0.30304319,0.79984343,0.39907879,0.11351373,0.71872801,0.13352962,0.53646469,0.4995212,0.2577441,0.46953067
-0.0,-0.0,0.04484902,0.15604824,0.88801676,0.33581322,0.28066778,0.7592634,0.3791692,0.10037638,0.63127363,0.14435028,0.52280706,0.32719019,0.2648353,0.54035395
-0.0,-0.0,0.05871658,0.18410702,1.08449066,0.35346028,0.30962726,0.84888923,0.40450969,0.13984251,0.83484405,0.16371697,0.57940525,0.75013793,0.28439224,0.40550053
-0.0,-0.0,0.04641305,0.18315089,1.03346646,0.36425275,0.31023115,0.8310926,0.40270317,0.12637703,0.79431391,0.13645977,0.56767434,0.67017847,0.27007347,0.46664089
-0.0,-0.0,0.04546346,0.1710332,0.96056128,0.36451575,0.30941498,0.78517944,0.40151891,0.11596253,0.69889516,0.12342104,0.52241337,0.44780862,0.25583372,0.47666118
-0.0,-0.0,0.0439194,0.15176255,0.87954599,0.34268874,0.28186786,0.74026799,0.3810882,0.09455031,0.60471982,0.11554372,0.50311613,0.29606915,0.2477655,0.53092378
-0.0,-0.0,0.06295331,0.19143593,1.09318352,0.35690507,0.30558643,0.8352015,0.39545938,0.12854795,0.82810575,0.14155874,0.57052583,0.76953614,0.27913252,0.42074275
-0.0,-0.0,0.06046493,0.18470207,1.05423832,0.36062327,0.30306134,0.83014315,0.39113063,0.12548026,0.80548221,0.14886932,0.55941981,0.71423787,0.27771387,0.48066124
-0.0,-0.0,0.05011934,0.16070251,0.96353877,0.35380915,0.30110547,0.79174256,0.39490947,0.11754046,0.71868914,0.14016359,0.53067243,0.47843325,0.25980011,0.50972867
-0.0,-0.0,0.04119878,0.15126532,0.88461751,0.35534731,0.28547546,0.7532447,0.3821685,0.10029244,0.63145638,0.13429964,0.50574994,0.29653773,0.25844792,0.54741973
-0.0,-0.0,0.05429947,0.18103421,1.09824705,0.36466572,0.31014457,0.84361392,0.40638018,0.13235903,0.84590918,0.14355224,0.56287104,0.75488961,0.27602893,0.40576455
-0.0,-0.0,0.04715724,0.17374678,1.04053116,0.36614281,0.3095561,0.81931907,0.40029016,0.12514913,0.79755795,0.1427137,0.57186645,0.68624914,0.25519833,0.43038711
-0.0,-0.0,0.04864345,0.16991968,0.96663064,0.37076336,0.29922834,0.77159959,0.39370832,0.09502264,0.6980018,0.12725449,0.52070105,0.45578384,0.24805591,0.46974239
-0.0,-0.0,0.04502007,0.15391877,0.87369031,0.35193098,0.26513183,0.71916318,0.36780095,0.08266139,0.60522443,0.10545332,0.49150404,0.2859399,0.24984699,0.51386541
-0.0,-0.0,0.06047073,0.17860667,1.06691921,0.35665914,0.29317904,0.81126207,0.38827848,0.11158605,0.80916589,0.14626886,0.55960143,0.74938941,0.27816874,0.38769105
-0.0,-0.0,0.05193172,0.16180539,0.97945607,0.34975418,0.29517454,0.77980721,0.37731862,0.1088513,0.72833699,0.13573214,0.54964334,0.62028503,0.27168885,0.4656581
-0.0,-0.0,0.04430062,0.1498059,0.93103212,0.35360855,0.28477773,0.75931102,0.38463306,0.09925815,0.67239499,0.13510124,0.51985979,0.41100034,0.25600269,0.44368988
-0.0,-0.0,0.02786469,0.1325573,0.83888012,0.34172866,0.26617807,0.71477437,0.36365065,0.08515678,0.58088726,0.11735634,0.48649469,0.24479198,0.24938804,0.4676739
-0.0,-0.0,0.04187512,0.15877664,1.03866684,0.36011633,0.30815551,0.79757589,0.39433017,0.11659626,0.77314544,0.12966476,0.53818721,0.63216949,0.26064244,0.36629963
-0.0,-0.0,0.03925639,0.15764026,0.97476804,0.35540795,0.30236837,0.77248818,0.39014873,0.10279362,0.72265542,0.12549308,0.52413523,0.57158524,0.25608614,0.38122782
-0.0,-0.0,0.0383491,0.15133482,0.90386432,0.3550742,0.29025719,0.73203695,0.38471821,0.08732414,0.627186,0.11690424,0.50568694,0.35328391,0.23601544,0.45657444
