CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.41472834,0.40442783,-0.3884055,-0.17896014,0.20294008,-0.75016332,-0.36947876,0.04947173,-0.62645394,0.10735619,0.88257897,-0.73572379,-0.0442875,0.44074664,0.18760367,0.1818814
0.40249762,0.3759996,-0.3921513,-0.17698877,0.19564059,-0.74231738,-0.35850781,0.06711821,-0.6300981,0.11197901,0.888192,-0.73056996,-0.05184021,0.43772119,0.18920903,0.18657772
0.41484174,0.34278291,-0.38827357,-0.17559397,0.18444131,-0.7318902,-0.33953583,0.06232309,-0.5979296,0.11885414,0.87540162,-0.7097258,-0.04029715,0.42005381,0.19670936,0.18061198
0.40652272,0.30549437,-0.39081717,-0.18049791,0.16880006,-0.74736792,-0.34864348,0.05264457,-0.57766896,0.1128237,0.84203351,-0.68222171,-0.03989644,0.40123555,0.19941917,0.17843497
0.41291502,0.37828839,-0.39868078,-0.17402691,0.19082493,-0.73912168,-0.31028038,0.07842125,-0.56247526,0.13057967,0.88151264,-0.67792857,-0.0854227,0.39056745,0.18508826,0.1868539
0.42311144,0.36151564,-0.35232767,-0.09943435,0.20452541,-0.69518077,-0.25615746,0.10800515,-0.47622913,0.15226735,0.88933998,-0.63877678,-0.08960539,0.3943592,0.17087917,0.23183806
0.46654853,0.29996037,-0.31056648,0.00207543,0.20266548,-0.60812616,-0.12091735,0.16039154,-0.29381028,0.22361891,0.87663072,-0.49411705,-0.0766578,0.4422074,0.19923732,0.3001135
0.46070203,0.30639941,-0.31590769,-0.02057307,0.18605942,-0.59184545,-0.10740476,0.13119216,-0.40178904,0.2309902,0.90767711,-0.5102731,-0.0907317,0.48712942,0.211876,0.34381628
0.44390821,0.35800886,-0.32576856,-0.07231043,0.20290202,-0.60740149,-0.18861599,0.11851639,-0.5022434,0.18360861,0.93227577,-0.58884549,-0.08170629,0.47039041,0.21421887,0.32155645
0.32952648,0.35431603,-0.35126436,-0.14897808,0.18599506,-0.63241881,-0.25397113,0.09813837,-0.61882102,0.15650487,0.94282901,-0.66160822,-0.02182832,0.479873,0.24632649,0.32072139
0.33084592,0.31761324,-0.3040629,-0.13685529,0.17642704,-0.71300429,-0.3184346,0.05682829,-0.72347724,0.12055855,0.92650282,-0.74630827,0.0259382,0.4635447,0.23577227,0.29970497
0.32705367,0.41126093,-0.34176603,-0.18999612,0.20216922,-0.7175532,-0.35681638,0.0882355,-0.84494728,0.11195736,0.96029562,-0.7651208,0.01554671,0.49368358,0.23627363,0.28452468
0.29845297,0.394425,-0.33166358,-0.16421904,0.2104378,-0.69423127,-0.33214691,0.1055024,-0.81796664,0.12729052,0.95936644,-0.74427611,0.03813063,0.49596706,0.23332904,0.29287845
0.28542981,0.35959741,-0.32901484,-0.16116855,0.20968977,-0.71725762,-0.31940866,0.10517115,-0.81503046,0.12519187,0.95133513,-0.76299894,-0.00943772,0.45871589,0.21068512,0.24625406
0.32401046,0.35947621,-0.33798027,-0.13804072,0.22430371,-0.70372438,-0.29067349,0.11699256,-0.73476076,0.12935296,0.95827961,-0.74554801,-0.03929534,0.47344866,0.2099718,0.22876498
0.3671504,0.41244632,-0.34678674,-0.1715523,0.23165117,-0.72826034,-0.33998391,0.1033689,-0.76963341,0.10893244,0.97123146,-0.75078064,-0.01226515,0.47226676,0.23556979,0.24973673
0.36740217,0.39449605,-0.3414512,-0.16071159,0.229536,-0.71469319,-0.33073601,0.09644452,-0.77128673,0.11274597,0.95521116,-0.77083403,-0.01582401,0.45612818,0.21121541,0.23158444
0.33661518,0.35052514,-0.34731326,-0.16247168,0.21655896,-0.71419841,-0.33819494,0.09124586,-0.76820904,0.10092448,0.92461717,-0.7769925,-0.00993325,0.43932104,0.21255931,0.21479979
0.36204028,0.42140374,-0.34801197,-0.1599751,0.24028759,-0.71963096,-0.34012789,0.09983841,-0.77306032,0.11430811,0.96093899,-0.77289182,-0.0182827,0.46500415,0.20910792,0.21919215
0.36844006,0.42277586,-0.35976076,-0.15665191,0.24505526,-0.72017097,-0.3496176,0.09938531,-0.76467508,0.113782,0.96333128,-0.78015983,-0.02457412,0.44598302,0.19902763,0.2088463
0.37037933,0.38902217,-0.36267376,-0.15562932,0.23554599,-0.72562045,-0.34060895,0.091392,-0.75677967,0.10882331,0.93352658,-0.76904291,-0.03263374,0.42874962,0.20069923,0.2120458
0.37188801,0.42335972,-0.36948207,-0.15546429,0.24205182,-0.72444206,-0.33981964,0.08771607,-0.75923735,0.11452249,0.94570667,-0.77675802,-0.02672381,0.44833732,0.19622573,0.2120458
0.35812989,0.41098794,-0.37017024,-0.15638466,0.23998038,-0.72680926,-0.3445797,0.08708584,-0.75975895,0.11400158,0.93904066,-0.77855098,-0.0165808,0.4340122,0.20066199,0.21258759
0.34505019,0.39650607,-0.37345567,-0.15880635,0.23453683,-0.73027736,-0.34705022,0.0795344,-0.76715827,0.11034374,0.93170822,-0.78063464,-0.01043243,0.41886127,0.19615869,0.20662345
0.32985529,0.36525497,-0.38144898,-0.16127318,0.2193836,-0.73384422,-0.34199515,0.06371837,-0.77180302,0.10983542,0.9149633,-0.78232229,-0.01026032,0.41870645,0.19750741,0.205488
0.38166541,0.43932852,-0.36992401,-0.15089276,0.24635033,-0.72374249,-0.34549078,0.07590856,-0.76475722,0.11281645,0.93888885,-0.77802259,-0.01002585,0.43434671,0.20447442,0.21075161
0.37364498,0.4152973,-0.37388214,-0.15265866,0.23896824,-0.73007715,-0.34788013,0.06931683,-0.76906514,0.09839338,0.92549974,-0.77593327,-0.01998489,0.42104357,0.2018562,0.20278466
0.35145047,0.37053049,-0.37530112,-0.16358744,0.218197,-0.73459423,-0.35358304,0.05185774,-0.77162635,0.09364393,0.90284747,-0.78519458,-0.01195625,0.39901483,0.20077954,0.19621663
0.3688949,0.44979236,-0.37616047,-0.15295035,0.24171226,-0.72685015,-0.33239242,0.06182812,-0.77942431,0.10133798,0.93412769,-0.77428621,-0.0074462,0.43367741,0.20836024,0.20505017
0.37517205,0.43659624,-0.3710629,-0.15158993,0.24021724,-0.72141623,-0.34113398,0.05934635,-0.7583909,0.1043873,0.93042535,-0.77259898,-0.01465207,0.42739019,0.20691453,0.2056448
0.37599707,0.40071484,-0.37170833,-0.15705122,0.22460771,-0.73393589,-0.34688306,0.04549628,-0.76380205,0.09551647,0.90753877,-0.78725404,-0.00496995,0.41241407,0.19613019,0.20121124
0.36152562,0.35334331,-0.37977159,-0.16670424,0.19918033,-0.74014413,-0.35036063,0.02399509,-0.77172118,0.08986411,0.88257897,-0.78782845,-0.00800243,0.39407253,0.20174779,0.19562513
0.39742827,0.43587944,-0.37616307,-0.16568078,0.22185963,-0.73625547,-0.35104689,0.03797166,-0.76726615,0.09793787,0.92833143,-0.78248757,-0.00993437,0.43234181,0.19822605,0.20468105
0.37913021,0.42436603,-0.37309152,-0.15901943,0.22230412,-0.73397547,-0.34175101,0.0430174,-0.77219224,0.09710435,0.92371565,-0.78065068,0.00097907,0.42496571,0.20845215,0.21164288
0.36219418,0.38673091,-0.37841931,-0.16403534,0.20879968,-0.73876059,-0.3554849,0.02815916,-0.78290373,0.0913648,0.90380597,-0.78934819,-0.01638439,0.40612465,0.19941917,0.19966251
0.34687087,0.34220973,-0.38994008,-0.17767531,0.18544412,-0.74186993,-0.37668803,0.01000785,-0.79532963,0.08361725,0.87616783,-0.79417282,-0.01398704,0.39513072,0.19498327,0.19882815
0.39848885,0.42106178,-0.38172814,-0.16917659,0.21209729,-0.73961109,-0.35867864,0.02422334,-0.8043406,0.09527289,0.91312903,-0.79535985,-0.04236716,0.43026191,0.19643176,0.20246157
0.3928217,0.4035264,-0.37846738,-0.17141472,0.20873526,-0.74772167,-0.37819865,0.02015432,-0.80802786,0.08962463,0.91207641,-0.80624688,-0.02770947,0.41648471,0.19960268,0.20238842
0.36670655,0.37095389,-0.38815939,-0.17473045,0.1985669,-0.74884236,-0.38041618,0.0163986,-0.82144684,0.0868206,0.89614844,-0.79980832,-0.02404787,0.39606258,0.1945444,0.19433069
0.33782974,0.33907509,-0.39523062,-0.17783588,0.18649565,-0.74094248,-0.37947434,0.00244197,-0.81458914,0.08710353,0.87308341,-0.78845638,-0.01500164,0.38796535,0.20029488,0.19155279
0.3710739,0.42178926,-0.38824755,-0.16951166,0.21702795,-0.73964119,-0.37276632,0.02044479,-0.80752802,0.09181915,0.91560107,-0.79882473,-0.01637484,0.41629177,0.20072962,0.19656731
0.37941465,0.39829955,-0.38262865,-0.17114492,0.21159816,-0.73917043,-0.36854514,0.02061897,-0.81412047,0.09227338,0.9076013,-0.79238731,-0.02027187,0.41171995,0.20535071,0.1932704
0.37007603,0.34583566,-0.38477349,-0.18631355,0.19606993,-0.73169672,-0.3729021,0.00714165,-0.80871481,0.08280423,0.8828485,-0.79379177,-0.02530525,0.38861662,0.20135577,0.18988091
0.35038927,0.29951918,-0.38837379,-0.18289065,0.17901529,-0.73054141,-0.3752701,-0.00122219,-0.8176198,0.08475856,0.85928541,-0.78897035,-0.01559058,0.38796282,0.20324194,0.19049269
0.38949558,0.40810093,-0.38095316,-0.1729511,0.22241603,-0.72977799,-0.35382575,0.03345104,-0.80338562,0.1013999,0.91897714,-0.77884215,-0.02504527,0.42290968,0.20786265,0.20344949
0.37185329,0.4039335,-0.37700242,-0.17024653,0.23335177,-0.72685015,-0.35417107,0.04384701,-0.79629028,0.10354313,0.92654854,-0.791134,-0.01634816,0.42277223,0.2025671,0.19885173
0.33700797,0.35165182,-0.38258776,-0.16866216,0.2280302,-0.72975832,-0.34543613,0.05639251,-0.79775715,0.10867477,0.9064368,-0.7728796,-0.04749555,0.41015306,0.2071541,0.21294415
0.30969504,0.29245889,-0.38816416,-0.18835498,0.20540591,-0.72449356,-0.37258428,0.04139751,-0.83287472,0.10286418,0.88208479,-0.77345949,-0.02314996,0.39924288,0.22158743,0.24280611
0.34679994,0.39938188,-0.37985823,-0.18238813,0.24222362,-0.72644055,-0.37392434,0.06751025,-0.84053957,0.11892587,0.93475938,-0.77476054,-0.00588137,0.43899789,0.21907039,0.244414
0.34232089,0.38589153,-0.37433222,-0.17698434,0.24649799,-0.72764373,-0.36980504,0.07058792,-0.84023452,0.11479084,0.93081105,-0.77862346,0.02246718,0.43638971,0.24809663,0.24177338
0.33966449,0.33908826,-0.37398914,-0.17074595,0.23421778,-0.71692777,-0.38038632,0.05893879,-0.82517409,0.10240812,0.9077726,-0.79588193,0.03132277,0.40941131,0.22789817,0.22826344
0.31930858,0.29205403,-0.37997675,-0.1815965,0.2110039,-0.72044486,-0.38605094,0.04392954,-0.84773427,0.0979837,0.88461596,-0.80674046,0.00796829,0.39057234,0.21181332,0.21512997
0.34890991,0.37266836,-0.37478501,-0.18019341,0.23714679,-0.71938199,-0.37128636,0.06729524,-0.86546576,0.10879137,0.92420238,-0.80556196,0.01553856,0.41656491,0.21929909,0.21596017
0.34030327,0.34556139,-0.36974433,-0.18422383,0.22845113,-0.72680926,-0.37410536,0.06494192,-0.86769933,0.1038269,0.91638464,-0.80052978,0.00884857,0.41115403,0.20904155,0.21242945
0.32917219,0.29512358,-0.37265396,-0.18226913,0.21040031,-0.71688026,-0.37235022,0.05664262,-0.84688908,0.10253247,0.89031756,-0.81306154,0.02139539,0.38923144,0.21507043,0.21190789
0.31017324,0.2630558,-0.38109452,-0.18243831,0.19485724,-0.71958661,-0.36581281,0.04338884,-0.84360564,0.10170718,0.87743092,-0.79897314,0.01387836,0.39420062,0.20783995,0.20273264
0.35454965,0.33714333,-0.37485084,-0.1716976,0.22016658,-0.72205287,-0.3718583,0.05402401,-0.8405385,0.10580209,0.9046526,-0.80428338,0.00073591,0.39554986,0.20633975,0.20463282
0.3357586,0.31438166,-0.38396218,-0.17535305,0.21480708,-0.72887439,-0.37162545,0.05599234,-0.85310578,0.10872839,0.89769113,-0.81274712,-7.833e-05,0.38372937,0.20897059,0.19901946
0.30711812,0.25323924,-0.3921921,-0.18254565,0.1919919,-0.73427147,-0.37950805,0.03725455,-0.85829008,0.09573925,0.86558664,-0.81247866,-0.00182124,0.35419759,0.21196681,0.1890627
0.3135798,0.29375076,-0.39469898,-0.17900783,0.19303095,-0.72966039,-0.36296624,0.038277,-0.83616304,0.10440268,0.88033158,-0.80280769,-0.00091438,0.38475937,0.20839311,0.19403318
0.33970356,0.31950137,-0.38652998,-0.17937002,0.20438929,-0.72021091,-0.36264756,0.04352795,-0.81485659,0.10728952,0.8891207,-0.79393286,-0.00326856,0.37833536,0.21642281,0.19403318
0.33916369,0.2996572,-0.38334653,-0.18116005,0.19964635,-0.72668332,-0.36806381,0.04593819,-0.81306034,0.1025943,0.8841002,-0.79292047,-0.00665975,0.3614184,0.21233501,0.18591857
0.32188076,0.24451284,-0.39501166,-0.17964715,0.17828652,-0.73600763,-0.37372485,0.03446377,-0.82449192,0.10006401,0.85965973,-0.80672491,-0.0233717,0.33946666,0.21485405,0.18611485
0.34204832,0.33503637,-0.39731649,-0.17464985,0.20034926,-0.73707604,-0.35853925,0.05211641,-0.82199061,0.10945422,0.89806271,-0.79507041,-0.02533271,0.38039514,0.19711924,0.18912978
0.34260052,0.31849936,-0.39602917,-0.17192765,0.20103258,-0.73167515,-0.35615924,0.05421292,-0.80156857,0.10987203,0.89618838,-0.77563202,-0.01666012,0.37717631,0.2116814,0.18522103
0.34415168,0.29045668,-0.39564246,-0.16597706,0.19410631,-0.72267938,-0.36227518,0.04968774,-0.77529687,0.10568255,0.88187557,-0.77314651,-0.01588535,0.35356504,0.20341784,0.18123631
0.32254696,0.24619547,-0.40029439,-0.18197486,0.17202523,-0.73852819,-0.37831628,0.03125663,-0.79705918,0.09349865,0.85622382,-0.79187477,-0.01298161,0.32595065,0.21084914,0.16893144
0.35169825,0.34570989,-0.39987057,-0.17679083,0.19651581,-0.73372322,-0.36380446,0.04557903,-0.80467594,0.10966723,0.89473999,-0.78505981,-0.02123057,0.36452544,0.21026438,0.17200427
0.33678183,0.3148365,-0.39469898,-0.1739084,0.18899226,-0.71920377,-0.35866359,0.0534728,-0.7853865,0.10733581,0.89094138,-0.77978516,-0.01930513,0.36553872,0.20593141,0.18129638
0.34062988,0.27383772,-0.39318204,-0.18073431,0.17503071,-0.71803945,-0.36180955,0.0504705,-0.77861083,0.10780872,0.87554461,-0.7864309,-0.01933405,0.35195193,0.21124063,0.18633515
0.33048499,0.23622352,-0.40342334,-0.1914254,0.15741263,-0.73311538,-0.38840476,0.03501483,-0.77541232,0.09784283,0.8565731,-0.78890991,-0.01934337,0.33609757,0.20226021,0.17582959
0.35218221,0.32670507,-0.40267581,-0.1789771,0.18916392,-0.7330302,-0.36631659,0.05232243,-0.7962178,0.10613895,0.89600968,-0.79079372,-0.03186783,0.36047867,0.19379275,0.18063158
0.32402846,0.31180781,-0.4053463,-0.1765611,0.18592606,-0.73659515,-0.37720358,0.05315034,-0.79613262,0.10779279,0.89184582,-0.78408402,-0.02803691,0.35818666,0.19920897,0.17913564
0.30395982,0.26660272,-0.40910095,-0.18847844,0.16890229,-0.72898358,-0.38672826,0.04011354,-0.78974199,0.1038269,0.86829323,-0.7867834,-0.01467682,0.34143013,0.20059307,0.17546159
0.30897167,0.25342524,-0.41153458,-0.18796639,0.15804195,-0.72493231,-0.38277227,0.03578059,-0.78675234,0.10448974,0.86950088,-0.77977413,-0.01377367,0.35939795,0.1983434,0.17058992
0.34833339,0.30262303,-0.40003142,-0.18964292,0.17591111,-0.73289287,-0.37562597,0.04245906,-0.77788931,0.104283,0.88457924,-0.78294659,-0.00964048,0.35765216,0.20294215,0.1795885
0.32815289,0.29499751,-0.40167168,-0.18930413,0.17527409,-0.72770059,-0.38139343,0.04317989,-0.79818881,0.107187,0.88112557,-0.78380048,-0.01736861,0.34992257,0.20167266,0.18123631
0.29540962,0.25510207,-0.41096562,-0.20312025,0.1611709,-0.72685683,-0.39586443,0.02977492,-0.79552245,0.10708428,0.86385643,-0.78883082,-0.01979696,0.34249216,0.18618166,0.17650969
0.33396921,0.33524597,-0.40846002,-0.19162826,0.18526971,-0.7249437,-0.38572258,0.04666182,-0.78950435,0.11327427,0.90316874,-0.7776584,-0.01816514,0.386834,0.19180408,0.18402016
0.35097542,0.32448906,-0.39566341,-0.17874792,0.19252905,-0.7202546,-0.37509465,0.05478295,-0.76445997,0.11639693,0.90354323,-0.7657885,-0.01250687,0.3819167,0.19536643,0.19042216
0.35107452,0.30308563,-0.39312977,-0.17941947,0.19085659,-0.72134054,-0.37516767,0.05251166,-0.77159381,0.10876155,0.89018267,-0.76777142,-0.00526525,0.36439016,0.20012367,0.18448359
0.31981188,0.26674521,-0.39778769,-0.19511908,0.1746386,-0.71518391,-0.39015943,0.04028412,-0.77696687,0.10391302,0.86680794,-0.77147281,-0.00268852,0.35011092,0.19960268,0.18261425
0.36260545,0.36741331,-0.39143488,-0.18693101,0.20954646,-0.71849036,-0.37317592,0.06272709,-0.76753157,0.11299997,0.91932851,-0.76536894,-0.00339235,0.40865624,0.18948489,0.18815917
0.38419542,0.3575694,-0.3765564,-0.17307554,0.21799777,-0.71478462,-0.35602552,0.07728083,-0.73998636,0.12182786,0.9315331,-0.76338458,0.00019396,0.41511256,0.19268097,0.19946253
0.38140664,0.32716268,-0.3743178,-0.1716685,0.21138681,-0.71954274,-0.36454159,0.07660598,-0.73633343,0.11580796,0.92030287,-0.76055038,-0.00074232,0.39629087,0.18705365,0.19493811
0.35580277,0.29831988,-0.38319859,-0.17701991,0.20212635,-0.72262084,-0.37453583,0.06709074,-0.748142,0.11659071,0.89806622,-0.75784659,-0.00575323,0.3875041,0.18698731,0.19772181
0.38211009,0.4005233,-0.37756315,-0.1630324,0.24045284,-0.73242611,-0.35444781,0.09039997,-0.74927694,0.12895189,0.95041811,-0.74931347,-0.01242677,0.42991507,0.1944938,0.20052132
