CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.62788832,0.50762373,-0.36458528,-0.18940753,0.26146147,-0.71258414,-0.44078311,0.09630377,-0.87292713,0.10408996,1.03968263,-0.84390444,-0.01813313,0.56908387,0.20333734,0.229376
0.65647024,0.58416986,-0.36506525,-0.17399436,0.2906318,-0.72543269,-0.4514235,0.10525162,-0.88149178,0.10399379,1.07297647,-0.84518474,-0.01871516,0.56446469,0.20841895,0.229297
0.64609492,0.57267076,-0.36238211,-0.18291554,0.28383094,-0.72212845,-0.45055255,0.10665736,-0.88545644,0.10557788,1.06993258,-0.84857577,-0.02591013,0.56144679,0.2002126,0.23568127
0.61097097,0.53460151,-0.37348849,-0.1852757,0.27128023,-0.73686326,-0.46738282,0.09346428,-0.9010244,0.10104519,1.04780018,-0.85248911,-0.03601705,0.541601,0.20566505,0.2288752
0.62819225,0.56428486,-0.37133312,-0.18848673,0.27175808,-0.71696103,-0.44297522,0.09921757,-0.87414968,0.10537025,1.06781721,-0.84449261,-0.02462712,0.57916963,0.20257097,0.22905843
0.63995337,0.56368303,-0.37149274,-0.18520197,0.27725938,-0.71737981,-0.45355281,0.10491184,-0.88066423,0.10832985,1.07090795,-0.84993166,-0.01341897,0.57098061,0.21377122,0.23128019
0.64621913,0.54039079,-0.36536208,-0.19137408,0.26849264,-0.71904343,-0.45457584,0.09729435,-0.87350577,0.10305116,1.06067753,-0.84899831,-0.02907518,0.5486902,0.21174096,0.23329841
0.61260664,0.51454294,-0.37633955,-0.1921571,0.25887674,-0.74606913,-0.47987455,0.0903554,-0.88824701,0.09925619,1.04653955,-0.86572403,-0.03773138,0.53177917,0.20083879,0.22529112
0.64429516,0.60136169,-0.37561029,-0.18096299,0.28569937,-0.72822452,-0.44758478,0.10533114,-0.8823598,0.11152553,1.08500302,-0.84311032,-0.00910123,0.57482386,0.21293893,0.23539524
0.63430804,0.57847458,-0.37092355,-0.17812286,0.28614748,-0.72650582,-0.44563791,0.12192817,-0.88207954,0.12169375,1.09490252,-0.85024512,-0.01362904,0.58016574,0.21093118,0.24039729
0.63828564,0.53944981,-0.36804071,-0.17938745,0.27582833,-0.7084555,-0.44073164,0.11564828,-0.86437863,0.11322693,1.07486868,-0.84527707,-0.01227259,0.56136942,0.21735814,0.23432857
0.63102376,0.50663048,-0.36840719,-0.18664631,0.26344699,-0.71538335,-0.45544568,0.10971596,-0.86832213,0.11555219,1.06536341,-0.85599506,-0.02044168,0.54649925,0.21194595,0.2396403
0.66143924,0.60940367,-0.36920556,-0.17122099,0.30233347,-0.71273321,-0.43622947,0.13357523,-0.85614908,0.12766641,1.11613977,-0.83794725,0.00164014,0.58020395,0.21924603,0.23614064
0.64072406,0.60048342,-0.36068806,-0.16562328,0.31218612,-0.71206993,-0.43002906,0.1522848,-0.85171181,0.13266283,1.12133014,-0.83745521,-0.0027723,0.58863103,0.22126596,0.24532087
0.61484218,0.56003731,-0.36332452,-0.1631497,0.30537879,-0.7170462,-0.43879232,0.14444153,-0.85027748,0.12861696,1.09733713,-0.83734781,-0.00548572,0.57171172,0.22235608,0.2419429
0.62668967,0.51115817,-0.35926899,-0.17373624,0.28151143,-0.72107565,-0.45076486,0.13210325,-0.85198545,0.12337989,1.07934499,-0.83988988,-0.00843122,0.5727635,0.21804604,0.25083992
0.68422937,0.61364788,-0.35403845,-0.15817887,0.32661551,-0.71034658,-0.42779198,0.16120939,-0.83236033,0.13594581,1.13949966,-0.83040136,0.00414833,0.60020882,0.22279027,0.25051397
0.68508691,0.60785216,-0.34103271,-0.15345162,0.33826131,-0.71130306,-0.42220235,0.17542796,-0.82807052,0.13761203,1.14101601,-0.82305288,0.00575324,0.60197932,0.22560012,0.25867528
0.63862014,0.58025736,-0.35115835,-0.14443749,0.33625761,-0.71812254,-0.42629528,0.17352578,-0.82767242,0.13393164,1.11920965,-0.82669294,0.00604506,0.5854857,0.2244423,0.25607994
0.61819708,0.54582965,-0.35088176,-0.15980385,0.31532347,-0.7090593,-0.42560267,0.16592366,-0.82610518,0.1289873,1.11142015,-0.8310976,-0.00305874,0.60721213,0.22925633,0.25434166
0.68074149,0.61447394,-0.33915418,-0.14232783,0.35768399,-0.70671505,-0.41661382,0.18848096,-0.82215673,0.13828817,1.14787877,-0.83322322,0.00433474,0.6161691,0.2247162,0.25921926
0.69641161,0.60095203,-0.32956582,-0.14636508,0.35734758,-0.70291036,-0.41088593,0.18911929,-0.8036114,0.14092408,1.14665651,-0.82364839,0.01237471,0.61016005,0.22448842,0.26303622
0.66924387,0.57776493,-0.33352154,-0.14063497,0.35592759,-0.71102083,-0.41973564,0.18663384,-0.81686473,0.14196326,1.13029706,-0.8273505,0.00500054,0.58633924,0.22815152,0.25495437
0.66848969,0.63761014,-0.33539569,-0.14208747,0.37359077,-0.70241362,-0.40414503,0.19351037,-0.81338358,0.14258678,1.15714586,-0.82012409,0.01146028,0.6230135,0.23272128,0.26199403
0.66367275,0.62646002,-0.32968709,-0.1256744,0.38924524,-0.70164424,-0.40922952,0.21180345,-0.79951775,0.1528662,1.16194808,-0.81114268,0.01103243,0.62784392,0.22027117,0.26683101
0.68031591,0.59455419,-0.32185569,-0.13410793,0.37931606,-0.69922948,-0.40658578,0.19980636,-0.79880619,0.14249368,1.14506865,-0.82431883,0.00033365,0.61282378,0.22731771,0.26256099
0.68722701,0.55782586,-0.32288748,-0.13432017,0.36565828,-0.70047635,-0.41868559,0.19002873,-0.79717457,0.13969871,1.12798142,-0.8335228,0.00067365,0.59566021,0.22604495,0.26740086
0.72495401,0.65601128,-0.3189407,-0.12354286,0.40600798,-0.68938643,-0.39916009,0.21068953,-0.78615552,0.14834529,1.16699135,-0.80489182,0.02246678,0.62912697,0.23531443,0.26570514
0.70072389,0.64823073,-0.3122417,-0.12108407,0.41527152,-0.69993174,-0.3999038,0.2207658,-0.8002696,0.14776796,1.16816533,-0.8225742,0.01500321,0.62781936,0.23003079,0.26815039
0.66874546,0.60657364,-0.31940752,-0.12155113,0.40305534,-0.69864142,-0.4081206,0.20314738,-0.7962569,0.14234078,1.13882565,-0.82393491,0.00419378,0.60998994,0.22871594,0.26238579
0.66403264,0.5704053,-0.32034582,-0.13522933,0.37925428,-0.70923835,-0.41429579,0.19829752,-0.8107543,0.14738679,1.13201582,-0.82863438,-0.00588953,0.62792182,0.20924073,0.26573825
0.73424399,0.65481395,-0.30988428,-0.12050191,0.41925615,-0.69812167,-0.40325761,0.2092288,-0.79951376,0.14608207,1.16358483,-0.81646574,0.00894,0.63592798,0.22529623,0.27057174
0.73793256,0.64555651,-0.30442095,-0.12766474,0.41832119,-0.69810259,-0.40231982,0.20923327,-0.80331975,0.14550635,1.15017641,-0.81902397,0.0062974,0.62714994,0.22624686,0.27046162
0.69912016,0.60687292,-0.3140212,-0.12873766,0.40291461,-0.70118082,-0.41864705,0.18709955,-0.80963665,0.13027675,1.11807907,-0.83177972,0.01409042,0.59828126,0.22611362,0.25481576
