CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.42557284,0.28222305,0.03477354,0.10211838,0.15573442,-0.35847566,0.12021697,-0.00987413,-0.2165812,0.12487123,0.38220099,-0.16993928,-0.46977407,0.30805868,0.21344198,0.35506412
0.23546447,0.34226725,-0.16381741,-0.25211972,0.03134303,-0.75077063,-0.35176215,-0.23276809,-0.87648475,-0.11181467,0.40169248,-0.6681602,-0.81900465,0.23838641,0.10152341,0.19897625
0.24483612,0.33014694,-0.1095465,-0.01706618,0.05254283,-0.63601005,-0.15841898,-0.14727885,-0.54637927,0.00637156,0.37525806,-0.30700114,-0.58966976,0.277073,0.2272853,0.26758242
0.50868595,0.27629483,0.0121113,0.23399813,0.15052451,-0.2295579,0.08291451,0.13525812,0.19410743,0.13673851,0.36452138,0.10109967,-0.32477072,0.33223641,0.21962623,0.39365262
0.36188141,0.33393463,-0.08394895,0.05195596,0.11435881,-0.43585244,-0.13797532,-0.04852596,-0.39645764,0.04047624,0.38971865,-0.19707233,-0.64638507,0.30311576,0.17927378,0.28728423
0.36245608,0.31372374,-0.09342038,0.02524818,0.09881917,-0.47099587,-0.142336,-0.06076081,-0.34065348,0.06303579,0.3907111,-0.17836873,-0.48709729,0.29592627,0.22422528,0.32561618
0.38812733,0.28402391,-0.09690347,0.03446326,0.08187778,-0.49173024,-0.16467237,-0.09323239,-0.38848519,0.03530234,0.37216237,-0.25336835,-0.37680894,0.26731226,0.226153,0.30552858
0.29713592,0.40348205,-0.14502102,-0.11013755,0.06080702,-0.72187245,-0.23292862,-0.18052498,-0.69869971,-0.02841576,0.41981122,-0.42599455,-0.34161839,0.30270517,0.22721078,0.29880479
0.3915635,0.3661609,-0.11998915,0.05943528,0.10971263,-0.56355447,-0.12723316,-0.07185029,-0.40046209,0.04294321,0.40557465,-0.22918183,-0.16632745,0.28427812,0.21009342,0.27735269
0.40617582,0.3079645,-0.10317237,0.1103657,0.10910772,-0.49671635,-0.10146064,-0.05692018,-0.37322029,0.05362712,0.37308547,-0.2165788,-0.31417575,0.24312414,0.17597775,0.25530413
0.41114131,0.25470749,-0.10066938,0.14355114,0.0925568,-0.42346388,-0.0444148,-0.038278,-0.26600859,0.08318301,0.34805486,-0.17384768,-0.36692703,0.24709161,0.16072707,0.27976647
0.4268941,0.31952867,-0.11059356,0.14231551,0.11248084,-0.42752001,-0.06212048,-0.04392178,-0.3168456,0.08485103,0.37025046,-0.17965218,-0.28031641,0.2679913,0.18981354,0.2947475
0.33077759,0.27451444,-0.13542582,0.11373936,0.09769856,-0.42071041,-0.06719657,-0.00174604,-0.28840476,0.08853966,0.35217124,-0.12009013,-0.22237283,0.26553392,0.19384824,0.30421504
0.32525399,0.24371383,-0.1495693,0.09298864,0.0700729,-0.43427336,-0.07544202,-0.01899228,-0.29155159,0.09843381,0.3347058,-0.12429556,-0.17396967,0.24402401,0.17813534,0.30751234
0.37218171,0.29198569,-0.14793497,0.10261772,0.0763305,-0.45215219,-0.06864928,-0.03347862,-0.31488132,0.08305951,0.34372008,-0.15795772,-0.19953901,0.26610199,0.17019345,0.28692445
0.37766662,0.26562038,-0.14033981,0.12220604,0.07228022,-0.42987818,-0.05380731,-0.01501873,-0.26301548,0.08858017,0.32444575,-0.1279823,-0.24062441,0.25030521,0.18001392,0.29167563
0.35782301,0.23759644,-0.14862125,0.08705952,0.0487676,-0.45474291,-0.08408191,-0.05936437,-0.33038804,0.07008182,0.30928245,-0.18670863,-0.35246655,0.22175594,0.15603538,0.26143783
0.33277965,0.19426355,-0.16311453,0.07808898,0.02445788,-0.44909775,-0.09897591,-0.07529625,-0.30834937,0.06317429,0.27587709,-0.16216296,-0.35773072,0.20713711,0.16031918,0.26116765
0.3288075,0.27217403,-0.16776417,0.07175855,0.04373912,-0.45355591,-0.10753311,-0.05663994,-0.34434879,0.05366002,0.30398956,-0.1707081,-0.33723274,0.24024332,0.16840993,0.2640622
0.28902179,0.23116374,-0.15873711,0.07348438,0.0398315,-0.42014673,-0.08267639,-0.00923502,-0.2556437,0.06860915,0.28516927,-0.11334069,-0.44331235,0.23022877,0.1614901,0.27070203
0.27155432,0.19428273,-0.17136125,0.06934531,0.02218165,-0.42949098,-0.06523437,-0.02016295,-0.27580753,0.07056109,0.25977159,-0.11439518,-0.50785023,0.2132026,0.15099552,0.27339867
0.25449443,0.18478377,-0.17299257,0.05949612,0.0095676,-0.43516755,-0.07183018,-0.01576436,-0.26378766,0.06805182,0.26143032,-0.12024406,-0.50948393,0.22881082,0.16002165,0.27479523
0.30252552,0.23765843,-0.16595744,0.04698019,0.02307082,-0.44671893,-0.08832264,-0.02514832,-0.29944259,0.07705302,0.27886552,-0.13968274,-0.48045877,0.2290327,0.15963177,0.26458812
0.27798581,0.22567071,-0.17384462,0.04877359,0.02048407,-0.44680339,-0.09585176,-0.03664951,-0.31354246,0.05611461,0.26945919,-0.15700106,-0.46365622,0.21984325,0.16315807,0.26912034
0.2596378,0.17710075,-0.17834832,0.02859278,-0.00475157,-0.44640258,-0.09976151,-0.0455931,-0.29191118,0.05976931,0.25055364,-0.15791173,-0.51155084,0.19645633,0.16271794,0.25526455
0.27704436,0.23367085,-0.17932685,0.04135603,0.00555839,-0.44290376,-0.09059778,-0.03381325,-0.28500482,0.06810368,0.27237284,-0.15262738,-0.53140146,0.23596554,0.16012493,0.26498964
0.29320136,0.2358737,-0.17240003,0.0583332,0.01666414,-0.43383107,-0.09186651,-0.02648464,-0.26603553,0.07027729,0.26886612,-0.13331749,-0.5427044,0.23444286,0.16632915,0.27702099
0.28431565,0.21354114,-0.17313489,0.03503127,0.00022804,-0.45645174,-0.10647788,-0.04952766,-0.32322982,0.06582212,0.26416084,-0.16111888,-0.49466205,0.21685852,0.1703148,0.26749113
0.27798319,0.17967825,-0.18304215,0.03561445,-0.01564092,-0.45719936,-0.11329702,-0.0710789,-0.30001691,0.06306388,0.2452147,-0.178672,-0.47268468,0.1994191,0.15730046,0.2610364
0.33251345,0.25604767,-0.17414759,0.05143708,0.00936366,-0.46516365,-0.11208414,-0.06049731,-0.313445,0.06233017,0.27244943,-0.17972867,-0.50153905,0.23090513,0.16504899,0.25571382
0.32187128,0.24036604,-0.17504582,0.03180852,0.00144826,-0.46426821,-0.12937248,-0.06750223,-0.32000709,0.059407,0.2830241,-0.1794652,-0.4818216,0.22774728,0.17392626,0.24849594
0.32710123,0.22266303,-0.17330092,0.05138256,0.00738925,-0.4536103,-0.13690637,-0.07800972,-0.30697486,0.04927314,0.26720688,-0.18926586,-0.51638919,0.21092644,0.15623021,0.24582282
0.32038179,0.18565668,-0.17820813,0.05530365,-0.00829928,-0.46601856,-0.1360787,-0.08400092,-0.31772682,0.05283477,0.24812549,-0.18982765,-0.52187485,0.19427204,0.15714316,0.24003561
0.36293906,0.25674707,-0.17020839,0.0620596,0.0129336,-0.46416473,-0.12699495,-0.07870954,-0.30617681,0.06063984,0.28798151,-0.19206443,-0.52404612,0.2334415,0.15728205,0.23933183
0.35893828,0.25388217,-0.16882785,0.07363869,0.02268577,-0.47314999,-0.12568939,-0.07720996,-0.30770853,0.05553003,0.28553516,-0.20246607,-0.50042403,0.23111469,0.15691817,0.25660136
0.35153851,0.21233052,-0.17156714,0.06832436,0.00853988,-0.46953472,-0.12826721,-0.08705036,-0.30822885,0.05132243,0.2681897,-0.19839023,-0.49039492,0.20830007,0.1553531,0.24971662
0.32486051,0.18845813,-0.19032364,0.05494718,-0.00820643,-0.47244614,-0.1363191,-0.08609836,-0.3004455,0.05159798,0.26205069,-0.19889228,-0.5013541,0.22877729,0.15944041,0.25341707
0.38225862,0.27084661,-0.16982771,0.08798096,0.03761468,-0.46428427,-0.11416728,-0.06883433,-0.29068899,0.06178337,0.29342788,-0.18121886,-0.48015097,0.24535699,0.15393965,0.27117935
0.38347951,0.25977266,-0.16662541,0.08627821,0.03434944,-0.46628335,-0.11893131,-0.06696661,-0.31150904,0.06238427,0.29791498,-0.19718498,-0.4834227,0.23472452,0.14477594,0.26278538
0.36152938,0.22012685,-0.17780839,0.0790986,0.01828728,-0.48016739,-0.122246,-0.08135864,-0.31160259,0.05710158,0.27363577,-0.19341032,-0.47491503,0.22007737,0.14950189,0.26688409
0.37501958,0.25368929,-0.17415608,0.09080623,0.02438469,-0.47496569,-0.11359214,-0.06935483,-0.29129404,0.05839571,0.29231972,-0.17698599,-0.44596058,0.25304344,0.15263832,0.27009392
0.40267438,0.28344834,-0.16910185,0.09367684,0.04738643,-0.46754888,-0.10578977,-0.05629964,-0.29022545,0.06621984,0.30956206,-0.1755839,-0.47170937,0.25786614,0.1474123,0.27857211
0.39154083,0.26859698,-0.16746923,0.08852323,0.04275322,-0.47365734,-0.10381152,-0.04295908,-0.3196454,0.06306388,0.30350459,-0.19049041,-0.46584472,0.25015974,0.14963368,0.27221712
0.37432992,0.22491524,-0.17458726,0.07431246,0.02111424,-0.48207495,-0.10629112,-0.0571979,-0.30908003,0.06350583,0.2869527,-0.19713092,-0.47130555,0.22332196,0.15612991,0.26585132
0.39278731,0.28527185,-0.17919517,0.08810624,0.03849083,-0.47641486,-0.10641436,-0.06560031,-0.29835999,0.06657909,0.30348146,-0.19180386,-0.46682009,0.26064628,0.15318473,0.277327
0.40257832,0.28410318,-0.17033733,0.08141294,0.04377538,-0.48075056,-0.10667417,-0.0568151,-0.28787604,0.06551401,0.31062537,-0.19537342,-0.46139026,0.25470915,0.15394858,0.27133247
0.39076295,0.26363599,-0.17744747,0.08046918,0.0362137,-0.48259109,-0.10821266,-0.06279935,-0.29855043,0.06469729,0.30008411,-0.19384183,-0.4636966,0.24263114,0.13982123,0.27187458
0.36940637,0.23111095,-0.18536119,0.07219323,0.01841032,-0.49431947,-0.12445244,-0.07987841,-0.31968951,0.05440709,0.27940747,-0.21081705,-0.45813736,0.22171493,0.13724786,0.26354277
0.39082775,0.29351136,-0.18630415,0.07280742,0.03261004,-0.49313203,-0.12012053,-0.06964296,-0.32169941,0.06252746,0.30870911,-0.20394404,-0.44926813,0.24982092,0.13663651,0.27468309
0.38803336,0.2744405,-0.18335091,0.07790103,0.03184714,-0.49215904,-0.11036453,-0.07265887,-0.3123723,0.0640745,0.30156246,-0.18768376,-0.42947832,0.24366054,0.13560565,0.27381688
0.37770811,0.23757456,-0.18553127,0.07863161,0.01403638,-0.48970762,-0.10624773,-0.07926077,-0.30174413,0.064022,0.28399736,-0.20123841,-0.41779184,0.22108182,0.1285297,0.26766926
0.35874516,0.2018173,-0.19936939,0.07794226,-0.00412325,-0.49881724,-0.10894341,-0.10035401,-0.31383413,0.05623168,0.25519809,-0.19558039,-0.38869989,0.21532305,0.14029317,0.26725903
0.40070075,0.27451336,-0.18806039,0.09565214,0.01903456,-0.50659829,-0.09094008,-0.07927192,-0.30128455,0.07177145,0.30151635,-0.19529665,-0.36741069,0.23922867,0.1276501,0.26492435
0.3888711,0.26768824,-0.19218808,0.09916535,0.02177024,-0.50751889,-0.08282732,-0.08321568,-0.30236569,0.06646759,0.29657683,-0.20662197,-0.33448231,0.23682131,0.12827662,0.26870933
0.37251022,0.22203165,-0.19552907,0.08844677,0.00127924,-0.51778036,-0.10022919,-0.09321517,-0.30512518,0.06743021,0.27557215,-0.21675673,-0.33932638,0.21020609,0.13851109,0.25817761
0.34908214,0.19815955,-0.21083061,0.0814048,-0.01580956,-0.52038264,-0.0976957,-0.10068532,-0.29981652,0.06052843,0.26344848,-0.19145395,-0.33474484,0.23016167,0.12841813,0.26103777
0.3882013,0.27076742,-0.19886014,0.09181961,0.01406435,-0.50958842,-0.0855874,-0.07754967,-0.29021966,0.07366125,0.29942822,-0.19936498,-0.32455674,0.2358157,0.13949676,0.26820043
0.3749598,0.26076874,-0.20449367,0.09233753,0.01161393,-0.5058428,-0.08265696,-0.07613115,-0.2895799,0.07109671,0.29459313,-0.20697884,-0.31128189,0.23343557,0.14076136,0.27262813
0.3622587,0.21624978,-0.20134774,0.08952785,-0.00597054,-0.52553952,-0.0804568,-0.08571663,-0.29464757,0.07233608,0.27954981,-0.19166745,-0.27990967,0.21001495,0.11778056,0.26932698
0.35148677,0.21056476,-0.21408726,0.10134901,-0.01553276,-0.50504154,-0.08378283,-0.09423618,-0.28322685,0.07787857,0.2765511,-0.19921233,-0.26464882,0.23576,0.12633756,0.2741594
0.38674605,0.27360266,-0.20107609,0.09848072,0.00375603,-0.51602846,-0.08582745,-0.07845826,-0.2908988,0.08430516,0.30513996,-0.20452744,-0.23379539,0.23731165,0.13722877,0.26424611
0.36214513,0.25918597,-0.21008444,0.09666976,0.00210886,-0.52699906,-0.09293494,-0.07789218,-0.29000506,0.07657365,0.29645604,-0.19796644,-0.24325961,0.22830102,0.1219504,0.26895723
