CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.13075007,0.23820676,-0.37247321,-0.0998363,0.08740777,-0.80403453,-0.30046582,-0.05687695,-0.54889083,0.03611911,0.58351207,-0.51646125,-0.50991708,0.29171541,0.0992378,0.1938304
0.16875823,0.31378785,-0.36958605,-0.09312764,0.11057436,-0.80835795,-0.29003048,-0.05004811,-0.55925018,0.03923563,0.61927217,-0.49687788,-0.48622483,0.33437183,0.10776349,0.198
0.16838041,0.30349073,-0.36338401,-0.08563595,0.11091551,-0.80377537,-0.29130536,-0.04790973,-0.55135238,0.03505671,0.62255675,-0.49285543,-0.47927761,0.33085608,0.11842533,0.20613512
0.16498619,0.27654213,-0.36243796,-0.08483449,0.10202613,-0.81463766,-0.30307925,-0.05375695,-0.53412527,0.03141425,0.60888284,-0.49732572,-0.46618697,0.31267491,0.12098898,0.19609879
0.14534697,0.2460646,-0.37156081,-0.09667577,0.08489542,-0.82572675,-0.32077038,-0.07444102,-0.56814909,0.02208771,0.59208298,-0.52151692,-0.4798325,0.29504976,0.11653776,0.18997857
0.14533229,0.2638365,-0.37584287,-0.08893617,0.08671244,-0.81533623,-0.30590376,-0.07012787,-0.55216891,0.02997797,0.60294527,-0.50948149,-0.47431991,0.32460901,0.10529246,0.19253822
0.16876876,0.29117528,-0.37092841,-0.08804336,0.09945525,-0.82182974,-0.3113952,-0.07164646,-0.56410694,0.02580929,0.60653132,-0.51558483,-0.47114491,0.32212913,0.12473105,0.1928387
0.16790217,0.276519,-0.3670899,-0.0949534,0.09604207,-0.8200134,-0.30472183,-0.07456961,-0.55914474,0.02347289,0.59973991,-0.52317989,-0.47123867,0.31050205,0.11616723,0.18365954
0.14740531,0.24283148,-0.37330177,-0.10485115,0.08170145,-0.82489079,-0.31360766,-0.08369908,-0.57275271,0.01352154,0.58222145,-0.52487588,-0.47296619,0.29335496,0.10898674,0.18359126
0.12945858,0.21896744,-0.38045093,-0.10022232,0.06729839,-0.82372165,-0.3090117,-0.09377375,-0.55617255,0.0198006,0.57556766,-0.52636445,-0.46808594,0.30679005,0.10458034,0.18650703
0.16121663,0.27057064,-0.37195358,-0.10080405,0.0890883,-0.82170129,-0.31110805,-0.08589964,-0.5781545,0.02110845,0.59183562,-0.52034765,-0.46466038,0.3102318,0.11838485,0.18688813
0.16367649,0.25772887,-0.36960012,-0.09312259,0.08792893,-0.81485701,-0.30206198,-0.08588026,-0.57504016,0.01906543,0.58847129,-0.51972336,-0.46995732,0.30354533,0.10239546,0.18614765
0.14028718,0.21542336,-0.37656185,-0.10100655,0.07255751,-0.82278931,-0.30811915,-0.09901693,-0.56917304,0.01228161,0.56537145,-0.52338058,-0.47058517,0.28309897,0.11000644,0.18140668
0.11910389,0.18970259,-0.38437599,-0.1059012,0.05900939,-0.81892985,-0.30557042,-0.1031157,-0.56232923,0.01906666,0.55840755,-0.52338058,-0.47318578,0.30102435,0.10479996,0.18109739
0.16536547,0.27144471,-0.37143418,-0.09098594,0.0965827,-0.81550199,-0.30191302,-0.08642533,-0.56837779,0.02382923,0.59242445,-0.5095942,-0.46302211,0.31372517,0.11409332,0.18725812
0.16578457,0.25704846,-0.36670673,-0.09642907,0.09538132,-0.81343937,-0.29862186,-0.07631017,-0.57124633,0.02374135,0.59512919,-0.51593852,-0.45613807,0.30851811,0.11638857,0.18698129
0.14904292,0.21621351,-0.36929202,-0.09901351,0.08278945,-0.81931376,-0.30019343,-0.08506144,-0.56558871,0.02471709,0.57607681,-0.51815021,-0.45352837,0.28652722,0.11942501,0.18275815
0.12780274,0.18503232,-0.37775755,-0.1006514,0.07047234,-0.81440026,-0.29323909,-0.0850964,-0.55594862,0.03050444,0.56577086,-0.51289701,-0.45260504,0.30311307,0.11596506,0.17990085
0.17662877,0.27850452,-0.36122343,-0.08541002,0.11237523,-0.80987084,-0.28885302,-0.06253493,-0.5679087,0.03577043,0.61116999,-0.50743407,-0.44570038,0.32273144,0.12687291,0.18870495
0.1728991,0.27147058,-0.35727605,-0.0849614,0.11955136,-0.81386697,-0.29127219,-0.04949724,-0.5592162,0.03896838,0.61645597,-0.51449335,-0.44374323,0.3210265,0.12003516,0.18628471
0.15862553,0.22701938,-0.35904723,-0.09483243,0.10600014,-0.81431627,-0.28723547,-0.05275425,-0.56405801,0.02779756,0.59641773,-0.52506322,-0.44364414,0.29909644,0.11476789,0.18252361
0.14192629,0.19541112,-0.36474159,-0.09816447,0.09013315,-0.80604023,-0.28867239,-0.05853839,-0.5707562,0.0306302,0.58531642,-0.51664174,-0.44448233,0.30908424,0.1141186,0.18614765
0.18796761,0.28334743,-0.35191169,-0.08507293,0.13110566,-0.8074407,-0.27703398,-0.03359685,-0.5590654,0.03932492,0.62897927,-0.52180856,-0.42831817,0.32969904,0.11458182,0.18967745
0.18590392,0.28203198,-0.34996593,-0.08118766,0.13720928,-0.80902696,-0.27987483,-0.0194776,-0.56327194,0.03895081,0.63619936,-0.52125621,-0.43585289,0.33039069,0.12005615,0.19472839
0.17667671,0.24468295,-0.35062274,-0.09097001,0.12275933,-0.81198055,-0.28085369,-0.02104112,-0.55047923,0.03823135,0.62147593,-0.52547121,-0.43296412,0.31627354,0.11814046,0.19045289
0.16241468,0.2280664,-0.35271662,-0.09210595,0.1130234,-0.80659556,-0.28013811,-0.02510605,-0.57846028,0.04410684,0.62190986,-0.52547878,-0.43386155,0.33409971,0.12051141,0.1868784
0.19097,0.2829847,-0.34418383,-0.08009285,0.14032824,-0.81378472,-0.27488127,-0.00613204,-0.57079762,0.05014331,0.6464169,-0.5124014,-0.4319571,0.33868325,0.1214033,0.20048518
0.19220486,0.27991629,-0.34535715,-0.07651499,0.14283451,-0.81136459,-0.27455175,0.00061876,-0.55483961,0.0526121,0.65187103,-0.51007396,-0.42478946,0.33647418,0.11769541,0.19852485
0.17709699,0.24742912,-0.34868798,-0.08498788,0.12801611,-0.80699682,-0.27508661,-0.0047198,-0.54824454,0.04433241,0.63909131,-0.51035249,-0.42940697,0.32405779,0.11442561,0.19859411
0.1934547,0.2835066,-0.34737334,-0.08009543,0.13711947,-0.79808956,-0.27763605,0.00954107,-0.55218679,0.0545931,0.66496897,-0.4925766,-0.42170984,0.35906997,0.11988496,0.20561108
0.20617069,0.29779783,-0.33937103,-0.07969514,0.15093894,-0.79871261,-0.27942231,0.02352768,-0.54634017,0.06078497,0.6731869,-0.49371544,-0.42763543,0.35617122,0.1295058,0.20676628
0.19568259,0.28335321,-0.33963692,-0.07674211,0.14731845,-0.79899347,-0.27791765,0.02793643,-0.54308414,0.06223945,0.67072237,-0.48814034,-0.42536125,0.34652236,0.12706015,0.20488317
0.178422,0.2555638,-0.34527683,-0.08365978,0.13306318,-0.80324721,-0.27852008,0.01415207,-0.53378606,0.05296976,0.65813768,-0.50324899,-0.42587885,0.33138537,0.12744369,0.20350958
0.20833637,0.33057436,-0.34202474,-0.07042101,0.16093759,-0.79954535,-0.27621913,0.03308784,-0.52220321,0.06372596,0.69878054,-0.48025411,-0.39800167,0.37332147,0.12300268,0.21566002
0.21633837,0.32404819,-0.33142039,-0.0690993,0.1674474,-0.79185665,-0.26375365,0.05240716,-0.52597243,0.06868497,0.70845199,-0.47860923,-0.39218536,0.3754676,0.117338,0.21574891
0.20916674,0.30373237,-0.33005875,-0.06562163,0.16210473,-0.79552114,-0.26478174,0.05438971,-0.51374805,0.06920385,0.69938242,-0.47745451,-0.39710632,0.36134806,0.12646767,0.21475703
0.19021478,0.27632201,-0.33934841,-0.07535274,0.14601652,-0.79027086,-0.27175736,0.03637508,-0.55190486,0.06217696,0.68430346,-0.48079386,-0.40578401,0.34520173,0.1252594,0.21329699
0.22983089,0.35655782,-0.33302632,-0.0667634,0.1793744,-0.79496366,-0.26522377,0.05853185,-0.51679957,0.07505122,0.72986764,-0.48201868,-0.38722774,0.39080429,0.13190058,0.22176871
0.22578807,0.34630957,-0.32634705,-0.0621157,0.18336017,-0.796556,-0.2606909,0.07416196,-0.51855022,0.07908462,0.73510498,-0.48129159,-0.38428423,0.39088878,0.12777284,0.22616619
0.21223406,0.32017958,-0.32605892,-0.06860381,0.17484774,-0.79831403,-0.26217571,0.0708527,-0.50971085,0.07206143,0.72130382,-0.4757337,-0.38279718,0.37337905,0.12986031,0.22435263
0.1964955,0.28938481,-0.33409902,-0.07828856,0.15632267,-0.78793776,-0.26407835,0.05190276,-0.52334297,0.06620473,0.70158648,-0.47784114,-0.38474876,0.35697719,0.13412032,0.21772465
0.23071989,0.36782524,-0.32819468,-0.06961371,0.18676713,-0.7909202,-0.26208836,0.06652645,-0.53108799,0.07371736,0.74245679,-0.47644728,-0.37629241,0.39805096,0.13287248,0.22129087
0.22194159,0.35825616,-0.32378033,-0.07012906,0.19127309,-0.79327983,-0.25666776,0.08005064,-0.52158785,0.07679453,0.74478942,-0.47863695,-0.37450939,0.39653039,0.14231689,0.22425598
0.21630524,0.33144033,-0.32449329,-0.07015519,0.17952947,-0.78720731,-0.24846907,0.06980226,-0.52721483,0.06627268,0.72779661,-0.47455081,-0.38411307,0.37878975,0.13536817,0.2203618
0.19262457,0.30088151,-0.33121094,-0.08380218,0.16400516,-0.79308319,-0.25686085,0.0559867,-0.53193069,0.06087656,0.70681459,-0.48655611,-0.39431363,0.36072576,0.12779985,0.20989019
0.2166501,0.36831975,-0.33425772,-0.07689463,0.18875337,-0.79073429,-0.2504279,0.06409849,-0.53228652,0.0682162,0.73741388,-0.48235241,-0.37619606,0.39455253,0.12659141,0.22227557
0.2104619,0.35501266,-0.33012566,-0.07128327,0.1899215,-0.79122734,-0.25397888,0.06984133,-0.52731305,0.06938234,0.73638773,-0.48639178,-0.38002279,0.3895537,0.13285489,0.21946359
0.20781563,0.33097869,-0.33262202,-0.07544566,0.17977032,-0.78806221,-0.25330856,0.0626006,-0.5187552,0.06252858,0.72036588,-0.48464909,-0.38440791,0.37575385,0.12409505,0.21529542
0.18465409,0.29982468,-0.34257466,-0.08717007,0.16154867,-0.79385513,-0.26161763,0.04164457,-0.53652287,0.05203221,0.69917113,-0.49229261,-0.38607898,0.35762098,0.13142759,0.21855102
0.20644739,0.36648539,-0.33814576,-0.08154516,0.18572812,-0.79316366,-0.25947607,0.04882555,-0.53632635,0.0654109,0.72667062,-0.48052317,-0.36740226,0.389754,0.13035519,0.21504819
0.20279729,0.34751102,-0.33789143,-0.07748169,0.18334769,-0.79243678,-0.26471463,0.04755743,-0.52654362,0.06106228,0.71945947,-0.48421177,-0.3714416,0.38219112,0.13073269,0.21444109
0.19176035,0.3174555,-0.34066874,-0.08152325,0.17054994,-0.79817653,-0.25729111,0.03343119,-0.53866738,0.05296835,0.69849038,-0.49681029,-0.38669029,0.36596698,0.12521178,0.21216504
0.172397,0.28644308,-0.34806132,-0.0927849,0.15136763,-0.79615003,-0.26249525,0.0082594,-0.54879194,0.03549724,0.67395681,-0.50013006,-0.39568117,0.34403858,0.11814865,0.20724429
0.20592527,0.36488175,-0.35123748,-0.0848937,0.17685245,-0.79152018,-0.25811073,0.01698417,-0.54724956,0.0461475,0.70633018,-0.4958123,-0.38262674,0.38469309,0.12327071,0.20640451
0.19766204,0.35475883,-0.34386861,-0.08480419,0.17872475,-0.79397398,-0.26022404,0.01713566,-0.55419207,0.05000786,0.7042976,-0.48417601,-0.37501779,0.38393909,0.11850437,0.21682644
0.18246175,0.32354638,-0.35761175,-0.09015579,0.1657325,-0.79879409,-0.26861098,0.00530066,-0.55271041,0.03868224,0.68476164,-0.48544028,-0.38380098,0.3659097,0.12404671,0.21438088
0.16815037,0.2892361,-0.3594279,-0.0948515,0.14671052,-0.80434221,-0.27785566,-0.01553996,-0.5732944,0.03417766,0.66250354,-0.50301373,-0.40033978,0.34754235,0.1227423,0.20572636
0.20120895,0.36012414,-0.35691503,-0.0845426,0.16927899,-0.79238117,-0.27179515,-0.01444597,-0.54311734,0.03462293,0.68671811,-0.5053823,-0.38368681,0.38779682,0.12066193,0.20550847
0.20638886,0.35770008,-0.35387456,-0.08808315,0.17158914,-0.79279733,-0.27450293,-0.01324858,-0.53796005,0.03838347,0.68600672,-0.50230783,-0.38691431,0.38378766,0.11766636,0.20836352
0.20688127,0.33855185,-0.35518149,-0.08580972,0.16814601,-0.79519445,-0.27708,-0.02519732,-0.55170035,0.0322242,0.67078471,-0.50538474,-0.39478973,0.36901811,0.11548108,0.20011108
0.18791813,0.30284798,-0.36161774,-0.09972857,0.14923181,-0.80722469,-0.29951942,-0.04599215,-0.57509243,0.0198006,0.64837849,-0.521308,-0.41105154,0.34996116,0.12594584,0.19632497
0.17613506,0.30480328,-0.36822963,-0.09396162,0.14022052,-0.79347903,-0.28207558,-0.04763056,-0.55176133,0.02132784,0.64949304,-0.50238353,-0.38912973,0.37508968,0.11504927,0.20171583
0.21526268,0.36069727,-0.36119932,-0.08951012,0.16385555,-0.80081207,-0.28740051,-0.04959565,-0.57241493,0.02168258,0.66007167,-0.50888389,-0.39471456,0.37296072,0.12323714,0.19905165
0.21444985,0.34500861,-0.35991493,-0.08980004,0.15973742,-0.7994259,-0.291356,-0.0539787,-0.57987863,0.01463615,0.65137565,-0.52192575,-0.40577331,0.36500356,0.12450095,0.19678646
0.19557224,0.30976501,-0.36896172,-0.1010076,0.14216606,-0.80926478,-0.30813766,-0.07342411,-0.60830444,0.00671865,0.63451523,-0.53805965,-0.42025024,0.3499659,0.11952367,0.20154466
0.17530069,0.27498344,-0.37534153,-0.10415331,0.12481877,-0.80467016,-0.30411345,-0.08135454,-0.60829842,0.00680593,0.62242877,-0.52908283,-0.4065184,0.35865313,0.1130831,0.19149372
0.22327031,0.33569697,-0.36643395,-0.09396339,0.14757106,-0.80545264,-0.30972746,-0.07543003,-0.59524107,0.01327511,0.64280963,-0.52678698,-0.39672852,0.36570618,0.118649,0.20239262
0.2144559,0.32592171,-0.37092853,-0.09905268,0.14509293,-0.81336838,-0.30985022,-0.07563545,-0.59728611,0.00931023,0.63837266,-0.52844709,-0.39873511,0.35804585,0.12295745,0.20245188
0.19766262,0.2842426,-0.37298405,-0.09929557,0.13162605,-0.81029755,-0.31471339,-0.09039792,-0.6075381,0.00680663,0.61922622,-0.52757549,-0.40622902,0.33935469,0.12276521,0.19109622
0.18457375,0.27207875,-0.37921911,-0.10053774,0.12259011,-0.80431908,-0.31136721,-0.08633637,-0.5930379,0.01030892,0.62034762,-0.53323638,-0.4013356,0.3637529,0.12321672,0.19814551
0.23307087,0.33339277,-0.3671906,-0.09909484,0.14912546,-0.80988532,-0.309396,-0.07800351,-0.60031813,0.01470046,0.64403439,-0.52727765,-0.39727411,0.36307207,0.12541257,0.20108783
0.22721459,0.31659105,-0.36657351,-0.09834155,0.1482667,-0.8047092,-0.31041491,-0.0716938,-0.61036599,0.01808325,0.64336562,-0.53155285,-0.4094407,0.35583127,0.12859568,0.1993556
0.21078105,0.27822542,-0.37096417,-0.09944962,0.13330391,-0.80418313,-0.31543615,-0.07827885,-0.59264374,0.01281655,0.62471735,-0.53110754,-0.40797624,0.33880219,0.12440169,0.19965963
0.21078105,0.2902557,-0.37149757,-0.08940396,0.13358243,-0.79331112,-0.30544561,-0.06889125,-0.58697456,0.02132784,0.63948858,-0.51625758,-0.38973898,0.37081438,0.12355128,0.199573
0.24986778,0.33345187,-0.36186659,-0.08913331,0.15673198,-0.80606979,-0.30289501,-0.05339708,-0.58484036,0.02385152,0.66105825,-0.51954037,-0.3946825,0.37136817,0.12570721,0.20550027
0.24818709,0.31424966,-0.35702848,-0.09474033,0.15699165,-0.80416441,-0.30360934,-0.0472072,-0.60670716,0.02832408,0.65807086,-0.52983159,-0.40480375,0.36085573,0.12798184,0.20496464
0.22864139,0.27588046,-0.36218396,-0.09507474,0.14091904,-0.79669595,-0.31297365,-0.05634031,-0.60833275,0.01835593,0.63911039,-0.54892802,-0.40828636,0.33913356,0.11981132,0.19715889
0.23453739,0.30474356,-0.36232921,-0.08856469,0.14747672,-0.78812355,-0.30155855,-0.04196763,-0.60301828,0.02989363,0.65680838,-0.53509152,-0.40883124,0.37337086,0.11966588,0.20040391
0.25376442,0.32451978,-0.35759801,-0.09425274,0.16158296,-0.7927916,-0.30733156,-0.03186097,-0.60586047,0.02616523,0.66844159,-0.53665984,-0.41380268,0.36922732,0.11971074,0.19842453
0.25592619,0.30524471,-0.35538739,-0.09276027,0.15825686,-0.78687572,-0.30530643,-0.02313588,-0.60632849,0.03136557,0.66308725,-0.54040468,-0.41668615,0.36023298,0.11504633,0.19897559
0.22495374,0.26695904,-0.35908908,-0.09661262,0.1564413,-0.79862893,-0.31240517,-0.02934482,-0.60923225,-0.00684019,0.61178404,-0.55683768,-0.41706207,0.33210048,0.10869795,0.18138848
0.25137103,0.32767209,-0.35806081,-0.08980004,0.16781363,-0.7981413,-0.29308182,-0.00585129,-0.58890414,0.02398791,0.64376777,-0.54594082,-0.4326151,0.37449864,0.1098318,0.18848005
0.24139501,0.30158195,-0.35244209,-0.08743625,0.17049856,-0.79424316,-0.3029255,0.00377306,-0.59753948,0.02723087,0.64184499,-0.5380497,-0.43692756,0.37220284,0.12098898,0.19472681
0.23673421,0.2715399,-0.3544178,-0.09243286,0.15882358,-0.797418,-0.30213556,0.00487676,-0.58916104,0.03135894,0.62449694,-0.53818262,-0.45515996,0.36076605,0.11689296,0.19435547
0.22015543,0.23520669,-0.36030507,-0.10005005,0.14131899,-0.79860294,-0.30406657,-0.01417017,-0.57617354,0.03170283,0.61463666,-0.52588737,-0.42672876,0.34304175,0.1331322,0.19612154
0.24978471,0.3335655,-0.35549995,-0.09841119,0.16584107,-0.79400629,-0.29329813,0.00401703,-0.57576942,0.05515526,0.68845159,-0.50253141,-0.41256499,0.38539341,0.12421907,0.20890118
