CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-0.03656375,0.47685859,0.68977106,2.90460038,0.00653097,0.89714664,0.50178593,0.11752756,-0.00203462,1.22686589,-0.31956342,0,3.22446656,1.02884722,0,0
-0.05080383,0.46012837,0.67929322,2.9010272,-0.00010568,0.8654148000000002,0.47017017,0.10409917,-0.00820052,1.22094512,-0.33094016,0,3.23375678,1.00325787,0,0
-0.08495022,0.39452079,0.64417386,2.87305593,-0.05087039,0.81780928,0.41710749,0.06253983,-0.00468521,1.17675281,-0.38087812,0,3.22896433,0.95356154,0,0
-0.1171395,0.31917092,0.61201036,2.84151959,-0.11085912,0.7649826999999999,0.35896152,0.01539622,-0.00035634,1.13514602,-0.43417573,0,3.23018193,0.9111867,0,0
-0.03695128,0.47575226,0.65901095,2.85742092,-0.01362035,0.84972066,0.45515633,0.10243889999999999,-0.00778653,1.21742105,-0.3309716,0,3.22657204,1.03479648,0,0
-0.0343391,0.47317186,0.66935861,2.85937285,-0.00422534,0.85611266,0.46145669,0.1037933,-0.00513737,1.2101866000000001,-0.32476929,0,3.23069072,1.01803184,0,0
-0.06270032,0.42346305,0.64770108,2.83975244,-0.04087225,0.82054579,0.41868913,0.07667576,-0.00485259,1.18274975,-0.35842592,0,3.23069072,0.99092251,0,0
-0.09904308,0.36843073,0.61834341,2.82491803,-0.08282932,0.77468365,0.36833236,0.03857915,-0.00381726,1.14513397,-0.40343103,0,3.19583321,0.94060367,0,0
-0.02267886,0.48409629,0.65591776,2.8168869,-0.01871115,0.84655744,0.44750455,0.09569044,0.00081061,1.20367396,-0.33428165,0,3.24212337,1.02621591,0,0
-0.04044078,0.47053835,0.65922165,2.85128284,-0.01482828,0.8384729,0.44054726,0.10063026,-0.00720391,1.20787799,-0.32646009,0,3.24069262,1.02101076,0,0
-0.06750852,0.42334893,0.64148325,2.83567333,-0.0500388,0.80686331,0.39896473,0.06558203,-0.00462624,1.16890681,-0.36963204,0,3.20080113,0.98225963,0,0
-0.09449612,0.35401088,0.61698139,2.82271338,-0.10393672,0.75655192,0.34258464,0.02060716,-0.00189846,1.13503182,-0.42148128,0,3.21519995,0.92335206,0,0
-0.03562421,0.47543472,0.6488421,2.84028316,-0.02747745,0.81972873,0.41795039,0.08887619999999999,-0.00675118,1.20587194,-0.34117112,0,3.22121716,1.02891207,0,0
-0.04849803,0.45522824,0.6534164000000001,2.85319448,-0.032099,0.82517618,0.42049780000000003,0.08260529,-0.00145167,1.19696021,-0.34854746,0,3.22192955,1.01119244,0,0
-0.06964822,0.39450535,0.63359791,2.80395722,-0.07219599,0.78772491,0.37253436,0.04949788,-0.00259223,1.16167951,-0.38819835,0,3.21248126,0.97067422,0,0
-0.11224119,0.33140644,0.60020363,2.79128098,-0.11902388,0.73326707,0.31737438,0.00700042,-0.00404342,1.12373114,-0.43812042,0,3.19259548,0.91784209,0,0
-0.03257098,0.44486666,0.64060032,2.74233317,-0.05604751,0.80709851,0.39448214,0.06800506,-0.00306502,1.17675173,-0.36685538,0,3.20165086,1.01030076,0,0
-0.04647578,0.43831402,0.64664239,2.78149581,-0.0403071,0.81525803,0.40253255,0.07875606,-0.00635603,1.18818045,-0.35065243,0,3.2115581000000004,1.01093459,0,0
-0.06868418,0.38666153,0.63204825,2.76146364,-0.07219599,0.79170042,0.37226564,0.04706728,0.00162004,1.15481567,-0.3894566,0,3.18612766,0.97068089,0,0
-0.10779606,0.32566771,0.60512674,2.73671389,-0.11433989,0.7535184,0.32530385,0.01403684,0.0006495,1.12095988,-0.42618996,0,3.14233041,0.93325174,0,0
-0.13121265,0.32394075,0.58330035,2.65410948,-0.12574609,0.75871068,0.33728936,0.03621351,-0.00149734,1.13186574,-0.40650865,0,3.1268959,0.99048263,0,0
-0.05269172,0.38888183,0.62599236,2.69971466,-0.07303592,0.79930955,0.3716093,0.04170694,-0.00080319,1.15373302,-0.38543016,0,3.17798448,0.97620416,0,0
-0.07845566,0.35522693,0.60602885,2.69449496,-0.08764764,0.778211,0.3496612,0.03527676,-0.00479447,1.13936865,-0.39537644,0,3.14157629,0.96204722,0,0
-0.11442309,0.28798857,0.57723129,2.67835283,-0.13581997,0.73345792,0.30876154,-0.00289445,0.00116766,1.1161778,-0.44089857,0,3.16152954,0.92145449,0,0
-0.15174128,0.22707742,0.54491365,2.65303969,-0.18390872,0.69694883,0.27663809,-0.01834299,0.00098644,1.0993309,-0.46179131,0,3.1436305,0.94941342,0,0
-0.08422292,0.34395134,0.5836186999999999,2.67776084,-0.10095412,0.75555277,0.34243417,0.03072129,-0.00398523,1.15448833,-0.39814913,0,3.16238642,0.96436489,0,0
-0.09534582,0.29963824,0.57077169,2.6679914,-0.12853058,0.73263603,0.31928229,0.00626616,-0.00144595,1.13659525,-0.4257693,0,3.14989042,0.93323737,0,0
-0.13688649,0.23714687,0.53593659,2.62770391,-0.16904077,0.69100916,0.27400473,-0.02188793,-0.00669337,1.10696852,-0.4614031,0,3.14079261,0.8971048,0,0
-0.16639796,0.17030367,0.5080663,2.60696793,-0.2243592,0.63943642,0.21713085,-0.0738095,0.00213272,1.0619278,-0.51910084,0,3.12150526,0.84082878,0,0
-0.09783104,0.28916806,0.54067641,2.58499742,-0.15608534,0.70346183,0.29073405,-0.00927587,-0.00021986,1.12587273,-0.44281983,0,3.15204096,0.94559884,0,0
-0.11732165,0.27477816,0.54119331,2.59785295,-0.14645460000000002,0.71223861,0.30021259,-0.00135878,-0.00317531,1.12942696,-0.42842013,0,3.16029716,0.9381364,0,0
-0.12138288,0.23817623,0.54038668,2.55940509,-0.17214163,0.69973505,0.27798089,-0.02449198,0.00156997,1.09726501,-0.45883974,0,3.13646555,0.90151739,0,0
-0.15662766,0.19851528,0.5169239000000001,2.53606772,-0.20166154,0.66358167,0.23759082,-0.04832158,-0.00206116,1.07425869,-0.48962817,0,3.10970473,0.86721551,0,0
-0.18661965,0.13179033,0.49029097,2.50574207,-0.25477996,0.61571258,0.18561766,-0.09623430000000001,0.00405417,1.03354967,-0.5402111999999999,0,3.10957432,0.83557212,0,0
-0.0955468,0.30267352,0.56069571,2.56329083,-0.145423,0.72082496,0.30188438,-0.00508026,-0.00016057,1.12274754,-0.42845204,0,3.16101193,0.9423421000000001,0,0
-0.08885311,0.34162423,0.59072787,2.62265396,-0.11138342,0.74134278,0.32024431,0.00947246,-0.00010943,1.13241208,-0.41172972,0,3.15810823,0.94132227,0,0
-0.09887563,0.3163178,0.59188473,2.66260695,-0.13420582,0.72399122,0.30690676,-0.00953816,0.00156997,1.11470544,-0.43801975,0,3.17135334,0.91746312,0,0
-0.12590298,0.28923482,0.57496119,2.72117805,-0.15858863,0.69174135,0.26931,-0.03551915,-0.00322824,1.10164297,-0.46888359999999996,0,3.17724347,0.87166339,0,0
-0.05105743,0.43072724,0.62132263,2.76826096,-0.08571973,0.76485801,0.35970968,0.02681961,-0.00105002,1.16235757,-0.39649009999999996,0,3.20609617,0.97180772,0,0
-0.04433659,0.45392779,0.65545982,2.89759493,-0.05212715,0.78724194,0.38910964,0.04958503,-0.00934709,1.19131839,-0.36601412,0,3.24789929,0.99438465,0,0
-0.05709349,0.44173244,0.66125178,2.94426394,-0.06230978,0.78287452,0.38158047,0.03425075,-0.00538305,1.17612755,-0.38623193,0,3.24860287,0.96535683,0,0
-0.08820654,0.38237956,0.64487958,2.94903302,-0.10432035,0.75213641,0.34949839,0.00039377,-0.00272793,1.15190732,-0.42653796,0,3.24827528,0.93051815,0,0
-0.12664083,0.30804703,0.61112201,2.9087584,-0.16036287,0.70142007,0.28997552,-0.04422336,-0.00329122,1.11512887,-0.4784058,0,3.24355698,0.89384121,0,0
-0.02643929,0.48620653,0.68824893,2.97508049,-0.04488526,0.80985594,0.41756037,0.04935193,-0.00334973,1.20398486,-0.36236167,0,3.29979467,1.02130914,0,0
-0.02772196,0.49489191,0.70567858,3.00345445,-0.025718500000000002,0.82006079,0.42763561,0.06422162,-0.01064177,1.20711005,-0.35078561,0,3.28352785,1.01418018,0,0
-0.05781397,0.42932445,0.68646634,2.97666693,-0.06950742,0.78579634,0.38608593,0.02385276,-0.00491128,1.1682533000000002,-0.39783174,0,3.26344895,0.96887726,0,0
-0.09285895,0.35798222,0.66362292,2.91147041,-0.1201877,0.74476248,0.32824686,-0.01503925,-0.00212466,1.12543905,-0.44182485,0,3.21689081,0.92764091,0,0
-0.08760072,0.40715959999999995,0.65423089,2.86387777,-0.1089635,0.75094253,0.35086194,0.01724656,-0.00381726,1.14962113,-0.40710333,0,3.19120693,0.99557549,0,0
-0.04186342,0.41849133,0.68889177,2.94281483,-0.08323593,0.75864744,0.35684103,0.00993112,-0.00144595,1.16573834,-0.40320331,0,3.27502108,0.97534627,0,0
-0.07417180000000001,0.38418308,0.66483653,2.92954612,-0.10349478,0.7289809,0.32992536,-0.00202584,-0.00710756,1.15102994,-0.42035344,0,3.24706364,0.96153969,0,0
-0.11201117,0.30033189,0.63512343,2.87494898,-0.15859874,0.68621576,0.28391287,-0.04583854,-0.00120471,1.1072066999999999,-0.47480571,0,3.22844863,0.91237545,0,0
-0.15158208,0.25649592,0.60112238,2.82325745,-0.19498011,0.6554441999999999,0.25580081,-0.04202772,-0.00541627,1.10166097,-0.47479701,0,3.1930572999999995,0.97435683,0,0
-0.07394283,0.35629746,0.64262879,2.82823896,-0.12484796,0.70456213,0.30620858,-0.01843302,-0.00295422,1.12944341,-0.43783507,0,3.19666409,0.9699139000000001,0,0
-0.09370232,0.31027853,0.62571561,2.83500171,-0.15343121,0.67273319,0.27594474,-0.03668956,-0.00202902,1.11423051,-0.46272472,0,3.23721147,0.93725693,0,0
-0.13451554,0.23999332,0.58763874,2.80882788,-0.19904205,0.62271738,0.22611462,-0.07146186,-0.00202902,1.07979393,-0.50566244,0,3.2107532,0.88972127,0,0
-0.16399917,0.16496146,0.5565985999999999,2.74420309,-0.25937366,0.57591814,0.1692435,-0.12220809,0.00168021,1.0358007,-0.56246251,0,3.19133401,0.83041245,0,0
-0.08886198,0.31521365,0.597399,2.75829697,-0.16187379999999998,0.64940441,0.25735268,-0.03793603,-0.00705006,1.11358309,-0.46246067,0,3.1966989,0.96124226,0,0
-0.08606332,0.31327486,0.6127069,2.76085901,-0.15032606,0.66859138,0.27730191,-0.03294374,-0.00265643,1.10381913,-0.45575571,0,3.2107532,0.93880117,0,0
-0.11150917,0.27422401,0.59562463,2.74764204,-0.17396371,0.64433908,0.24541967,-0.05045571,-0.00590334,1.08112156,-0.48318025,0,3.19492745,0.90961462,0,0
-0.14358421,0.22322316,0.57095963,2.74193525,-0.21019076,0.61258745,0.20979892,-0.08271193,-0.00097842,1.04850709,-0.52244562,0,3.19168282,0.87129647,0,0
-0.14954744,0.2536096,0.56600589,2.69721198,-0.21148038,0.63591546,0.23834494,-0.04973457,-0.00033563,1.06155527,-0.48642388,0,3.15608644,0.95963424,0,0
-0.05226108,0.38211501,0.63499457,2.77106667,-0.10269623,0.71587288,0.31535533,-0.00446249,-0.00496354,1.11759746,-0.42435151,0,3.21603155,0.96959424,0,0
-0.05321006,0.37367931,0.64542222,2.80551982,-0.10137217,0.72615683,0.32931059999999995,-0.00153824,-0.00225518,1.11655593,-0.42583922,0,3.20628333,0.96284127,0,0
-0.09429996,0.32963082,0.62370747,2.83310032,-0.12550239,0.70065635,0.30306399,-0.01539018,-0.00814281,1.10333407,-0.45102674,0,3.19781566,0.92963952,0,0
-0.12076951,0.26272249,0.60562843,2.82293081,-0.17475231,0.67468292,0.26895404,-0.056632,0.00081061,1.07323754,-0.49897006,0,3.24204159,0.8756565999999999,0,0
-0.04052083,0.42250818,0.65618116,2.88315916,-0.07429019,0.75437474,0.36349344,0.02510356,-0.00675118,1.15727758,-0.39831445,0,3.25049472,0.99759781,0,0
-0.04062634,0.41975385,0.67152691,2.93210053,-0.06072111,0.76933366,0.38835442,0.03527144,-0.00359626,1.16639149,-0.39027351,0,3.25540876,0.97762817,0,0
-0.07380234,0.36981156,0.6573,2.96703768,-0.09142435,0.7467308000000001,0.35903981,0.01558603,-0.00518999,1.14552236,-0.41872281,0,3.23731995,0.95546812,0,0
-0.10613885,0.31434342,0.63376766,2.95689392,-0.13135576,0.70671034,0.31297475,-0.02247997,-0.00513737,1.12132621,-0.46008253,0,3.22670412,0.90453142,0,0
-0.02668785,0.45435935,0.67593521,2.94772768,-0.05866673,0.7811286999999999,0.39917523,0.04707593,-0.00513737,1.18904638,-0.38057238,0,3.24542332,1.01016915,0,0
-0.02802301,0.45335636,0.69875824,3.04797363,-0.02895694,0.80027431,0.42387247,0.06522766,-0.01056893,1.21783566,-0.35309649,0,3.3022275000000003,1.02352715,0,0
-0.04191089,0.42107254,0.70097381,3.08555079,-0.04643303,0.79339796,0.41433591,0.04777356,-0.00527297,1.20244145,-0.37464306,0,3.27740598,0.98695266,0,0
-0.08519828,0.37256482,0.67405027,3.10814452,-0.07975049,0.7587896,0.37784168,0.02237568,-0.00913903,1.18956423,-0.40463814,0,3.29499364,0.95062131,0,0
-0.10279158,0.36953041,0.6621961,3.05682087,-0.10370560000000001,0.76096964,0.38528931,0.03707252,-0.00352482,1.19215274,-0.38787746,0,3.28303313,1.02889633,0,0
0.01921353,0.55150414,0.76287431,3.20364904,0.04551303,0.87299007,0.5003621,0.11390682,-0.01162184,1.2892766000000002,-0.28119570000000005,0,3.36633158,1.06580877,0,0
0.00681492,0.55486083,0.7753424,3.27534842,0.05761585,0.89863431,0.51922363,0.12433869,-0.011323100000000001,1.29368603,-0.27214929,0,3.35080814,1.06822693,0,0
