CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.31824493,0.92355978,1.07086217,3.08440566,0.30964231,1.09953642,0.67521048,0.37256095,-0.00381145,1.48958266,0.13380441,0,3.4511199,1.31815636,0,0
0.29028645,0.8974548000000001,1.06035495,3.09917808,0.3020941,1.09517455,0.67153484,0.361772,-0.00333918,1.47694218,0.11950025,0,3.45445228,1.30178177,0,0
0.24500343,0.84368193,1.0317347,3.10001945,0.26372638,1.05780399,0.63851088,0.33091387,-0.00403406,1.45176899,0.08154625,0,3.42835069,1.25378251,0,0
0.19948533,0.76821625,0.99099284,3.07711744,0.20919444,1.00536001,0.58002079,0.28620613,-0.00604966,1.421561,0.03271168,0,3.43493676,1.21662438,0,0
0.27710250000000003,0.91133928,1.05156326,3.13017726,0.31010637,1.10086799,0.69094872,0.37008557,-0.00779917,1.50345182,0.13430291,0,3.46499848,1.28697073,0,0
0.25640598,0.87828982,1.04271173,3.13704967,0.29967079,1.07394528,0.66964465,0.35426977,-0.00917511,1.49351466,0.11498754,0,3.47496343,1.27576196,0,0
0.21309026,0.80279225,1.00603008,3.12305331,0.24883278,1.0326457,0.62683797,0.31458104,-0.00703146,1.45558214,0.06471855,0,3.43456292,1.21740305,0,0
0.16751103,0.73287821,0.96535695,3.08237743,0.19536629,0.98041886,0.57392681,0.26946872,-0.00657843,1.41917098,0.01194925,0,3.43469167,1.168419,0,0
0.21819876,0.85372984,1.00023067,3.0755837,0.27204153,1.03734684,0.64864129,0.33909762,-0.00917511,1.47663283,0.09646956,0,3.43140388,1.24899316,0,0
0.21669246,0.81986409,1.00717795,3.10939932,0.27116987,1.04560292,0.6659351,0.34611532,-0.01039716,1.49198782,0.09701253,0,3.48784137,1.2464087,0,0
0.18428966,0.77445906,0.9902277,3.08978653,0.24938346,1.01856244,0.64163041,0.32943940000000005,-0.01148906,1.46908438,0.07036743,0,3.45531607,1.20259094,0,0
0.1395217,0.70539242,0.96309495,3.05172348,0.20511709,0.98810178,0.60059673,0.29511026,-0.00836909,1.43406963,0.02752586,0,3.42607236,1.16342103,0,0
0.09767603,0.62528205,0.92733568,3.00020909,0.1487433,0.94774419,0.54431957,0.24759465,-0.00304496,1.38843632,-0.03300558,0,3.37763524,1.11051452,0,0
0.19448486,0.80238056,1.0124433000000002,3.06497478,0.27642635,1.0605768,0.67957014,0.36368376,-0.00565769,1.49431527,0.10551012,0,3.44630957,1.24539399,0,0
0.21302974,0.85202885,1.06130111,3.15408111,0.32623893,1.11628509,0.7353430999999999,0.40251541,-0.01051176,1.52892733,0.14280117,0,3.49244857,1.2611376,0,0
0.19910276,0.83021647,1.06357026,3.18659663,0.31409293,1.11978209,0.72781354,0.38940993,-0.01051176,1.51129472,0.11954483,0,3.49371362,1.23439264,0,0
0.17488153,0.79823363,1.05562735,3.22792053,0.28595179,1.10510802,0.70597881,0.36478308,-0.0075792,1.49709857,0.09050344,0,3.50092745,1.20249975,0,0
0.21897958,0.93482494,1.09265804,3.28021812,0.35438356,1.17440856,0.79310238,0.44096497,-0.00855673,1.56053579,0.18208604,0,3.54497004,1.33008873,0,0
0.28127447,1.01062298,1.17638052,3.47498035,0.43178928,1.2577969999999998,0.86342216,0.48480829999999997,-0.01173308,1.62347043,0.2320165,0,3.61517859,1.35534108,0,0
0.27203944,1.02840805,1.19943154,3.56522155,0.44435441,1.29904163,0.89391261,0.49314009999999997,-0.01092488,1.63104033,0.23723952,0,3.60202837,1.34704089,0,0
0.23277225,0.97724205,1.18200779,3.57706499,0.40638778,1.27082598,0.85844725,0.46282411,-0.01582868,1.61408508,0.19844571,0,3.6016202000000006,1.33215904,0,0
0.19349241,0.89057934,1.1508584,3.56614685,0.3438814,1.23386335,0.80585694,0.40990311,-0.01265321,1.58362949,0.13802795,0,3.60356474,1.28320205,0,0
0.31769580000000003,1.13546789,1.26274645,3.6882657999999995,0.51223511,1.3859216,0.97373039,0.55264986,-0.015375999999999999,1.71394444,0.31280649,0,3.63435459,1.4557364,0,0
0.3237429,1.17273605,1.29049492,3.79723978,0.5456866,1.42362809,1.00698006,0.57531321,-0.01744171,1.73800337,0.33442327,0,3.67296624,1.46974003,0,0
0.28562713,1.10560966,1.2649138,3.76455116,0.5009100999999999,1.39093554,0.96005607,0.53994107,-0.01871845,1.7046808,0.28653535,0,3.68215513,1.41512501,0,0
0.24087565,1.01840997,1.2271743999999998,3.70241356,0.44263977,1.34291947,0.90168673,0.48888946,-0.01813725,1.66233015,0.22827287,0,3.63215709,1.35465598,0,0
0.20995171,1.02120543,1.19913614,3.64051318,0.42282686,1.3373152,0.90296048,0.51097363,-0.01669254,1.6755836,0.25822547,0,3.65314722,1.46502054,0,0
0.31308222,1.15572286,1.281955,3.71373916,0.54046363,1.42636967,0.987225,0.56299633,-0.01519051,1.73325694,0.32488522,0,3.67927408,1.45567477,0,0
0.2859793,1.09678531,1.25551093,3.7122642999999997,0.50849348,1.39408934,0.95665044,0.54267418,-0.01449721,1.71580029,0.29562941,0,3.66751385,1.44284499,0,0
0.23289782,1.00322056,1.20464694,3.63920307,0.44172171,1.33615875,0.89465338,0.49192393,-0.0123723,1.66996658,0.23314966,0,3.6827631000000003,1.38265359,0,0
0.18032151,0.89510047,1.15034711,3.57056952,0.36377001,1.25799632,0.81275505,0.42502159,-0.01271014,1.62530518,0.15986571,0,3.65680242,1.31377935,0,0
0.26128107,1.04415059,1.20299625,3.57833409,0.46680906,1.33921647,0.90912509,0.51598245,-0.0137445,1.70659935,0.27132368,0,3.67560291,1.43551409,0,0
0.24293056,1.02857399,1.19440758,3.58713698,0.46567219,1.33277512,0.9022121999999999,0.51093227,-0.01363018,1.69506514,0.26268882,0,3.66374898,1.41536796,0,0
0.19928491,0.94036472,1.15279484,3.51183271,0.40859139,1.28502941,0.83890724,0.46428677,-0.01148906,1.64261854,0.20182039,0,3.64361119,1.36265981,0,0
0.15493073,0.85780412,1.10713542,3.45409012,0.34723932,1.22494459,0.7728734,0.40885463,-0.01167381,1.59515047,0.13929002,0,3.6088655,1.30649066,0,0
0.24044313,1.02324712,1.14998317,3.43186593,0.44516376,1.29545915,0.85927403,0.49084312,-0.0147769,1.66734004,0.24485625,0,3.63303208,1.42054844,0,0
0.23585439,1.0248785,1.16504562,3.5147983999999997,0.46852583,1.32254839,0.88980544,0.50911874,-0.01582868,1.67808032,0.26541629,0,3.62328911,1.4274596000000002,0,0
0.21664627,0.98349565,1.14972591,3.50375557,0.44390982,1.29402578,0.85495442,0.48315331,-0.01575516,1.64723575,0.22578683,0,3.64029932,1.38233268,0,0
0.17338228,0.90840662,1.11645424,3.44264507,0.39222854,1.25810552,0.80817425,0.44077259,-0.0113774,1.60428584,0.17314957,0,3.57950425,1.33965051,0,0
0.14538015,0.90589744,1.09127998,3.38073039,0.37218201,1.25244677,0.81116664,0.46130401,-0.01028531,1.60567367,0.20103575,0,3.58366728,1.42524409,0,0
0.2629641,1.06337202,1.17991149,3.48209572,0.49948323,1.34062731,0.90322268,0.51225263,-0.01242697,1.66180515,0.26702908,0,3.62239051,1.411062,0,0
0.24220039999999998,1.0341748,1.16763604,3.50725198,0.48019093,1.33044171,0.89296436,0.50038725,-0.01229761,1.6486491,0.24360663,0,3.61293459,1.3975773999999999,0,0
0.19929004,0.95133781,1.13681734,3.45967484,0.4240219,1.29162252,0.84961647,0.45743829,-0.00919347,1.60385525,0.19036965,0,3.56205416,1.35268033,0,0
0.15122333,0.86485094,1.09466743,3.45073819,0.35644484,1.2323246,0.79234684,0.41819397,-0.00964633,1.57941735,0.1418681,0,3.56390905,1.37026632,0,0
0.25737572,1.05408418,1.17020798,3.49727321,0.48793378,1.34313989,0.91518837,0.50843322,-0.01026765,1.65361869,0.25017878,0,3.58563495,1.41927993,0,0
0.23844177,1.01838624,1.15655744,3.52150965,0.47006509,1.3147589,0.88600588,0.48513904,-0.01345966,1.63721883,0.21641207,0,3.58136368,1.37910497,0,0
