CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.05761474,0.32414681,0.53615808,3.63839364,-0.05341283,0.79556662,0.50097549,0.16367012,-0.00496354,1.50009215,-0.17316771,0,3.25246382,0.984613,0,0
0.01788478,0.26191404,0.50671655,3.60328174,-0.09634553,0.76001865,0.46118256,0.12508766,0.00075999,1.46001387,-0.21873677,0,3.2364068,0.9333027,0,0
0.02316109,0.30287817,0.50375813,3.49328017,-0.09294068,0.78193444,0.49298605,0.16394402,0.00300245,1.46891904,-0.17255598,0,3.18225908,1.01643074,0,0
0.09752287,0.3560999,0.54736799,3.56826854,-0.04107948,0.80781823,0.50974631,0.17414756,-0.00189846,1.50659728,-0.14949216,0,3.25857925,1.01884151,0,0
0.07256221,0.33085412,0.53350377,3.54897666,-0.05491539,0.78749436,0.48594585,0.16348477,-0.00518999,1.49342835,-0.16458197,0,3.21688819,0.98666281,0,0
0.02746267,0.2682974,0.50002623,3.54735947,-0.0981392,0.75330395,0.44722599,0.12629212,0.00029229,1.45095754,-0.21575305,0,3.23205137,0.9282949,0,0
-0.00052898,0.19875346,0.47140190000000004,3.53387046,-0.15319304,0.70999157,0.40176293,0.08430631,0.00515097,1.4164238,-0.26376891,0,3.24563956,0.93105781,0,0
0.08932249,0.34181815,0.52609581,3.45231366,-0.05151739,0.80219734,0.50047702,0.17308159,0.00463797,1.48720527,-0.1529896,0,3.2255826,1.01984489,0,0
0.07438601,0.31939176,0.52158761,3.44339609,-0.05874212,0.77333605,0.46518624,0.15449356,-0.00102964,1.47221398,-0.17350002,0,3.23872948,0.99756634,0,0
0.03899017,0.25913066,0.49279243,3.37221766,-0.09771543,0.74261999,0.4209674,0.12365060000000001,-0.00038241,1.42958975,-0.21895732,0,3.21592641,0.95531452,0,0
0.01084487,0.1997039,0.46605492,3.36355782,-0.14544939999999998,0.70557863,0.37742984,0.07849794,0.00638632,1.38431692,-0.27251184,0,3.19811988,0.92477959,0,0
0.07878330000000001,0.30285341,0.50379282,3.37054133,-0.07555153,0.76013225,0.45324644,0.13846411,0.00407533,1.44831491,-0.19173194,0,3.20343351,1.01999342,0,0
0.06296834,0.27114028,0.49483776,3.37965059,-0.08851706,0.73006672,0.42076939,0.12199814,0.00087007,1.43099511,-0.21434106,0,3.19149184,0.99414694,0,0
0.02512538,0.21487866,0.46535847,3.34357595,-0.1295578,0.69663358,0.37429711,0.08575293,0.0025556999999999997,1.3823328000000001,-0.26347584,0,3.17075729,0.93869215,0,0
-0.01246123,0.15777737,0.43748832,3.34032822,-0.17222413,0.66239375,0.34496951,0.05868488,0.0037835,1.35850263,-0.29433104,0,3.1614542,0.95451099,0,0
0.07047153,0.27134016,0.48024479,3.34716034,-0.09226523,0.72825551,0.42619300000000004,0.10738972,0.0016292000000000001,1.4095396999999998,-0.22900520000000002,0,3.1614542,0.99319571,0,0
0.05352206,0.23955895,0.47571388,3.37388921,-0.11130439,0.70922679,0.39791003,0.09015816,0.00145401,1.39544976,-0.25458065,0,3.20653152,0.96741635,0,0
0.01746159,0.1826819,0.4462916,3.33946157,-0.15107039,0.66692686,0.35390732,0.06017179,-0.00080319,1.35956073,-0.29684004,0,3.16473579,0.90765613,0,0
-0.02168321,0.13640228,0.42062559999999993,3.32277036,-0.18583868,0.65019596,0.33511123,0.04560169,0.00246014,1.3403361999999999,-0.31729987,0,3.17428517,0.93730974,0,0
0.07158048,0.26641551,0.47752684,3.31379509,-0.08909701,0.73599178,0.4343113,0.10403315,0.00400396,1.39876604,-0.24211684,0,3.17428517,0.97879088,0,0
0.06369182,0.23605505,0.47694322,3.29714394,-0.10593837,0.7263062,0.41394788,0.09089425,0.00369634,1.38473415,-0.25915465,0,3.1611258999999996,0.96639311,0,0
