CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
1.12847865,0.46565983,0.92881131,0.61796665,-0.12902421,0.78162187,0.25454286,-0.14835343,0.59670299,0.47297856,0.19148289,0.55162877,0.048015300000000004,0,0.73459506,0
1.10561204,0.45800138,0.88734305,0.59162104,-0.1338608,0.72163188,0.20154399,-0.15529044,0.53084373,0.4421845999999999,0.17925441,0.51893955,0.04063272,0,0.69117862,0
1.06973767,0.42778033,0.8289808000000001,0.53838414,-0.15605144,0.59946585,0.09184232,-0.17481345,0.40598077,0.38815439,0.16766001,0.4456590999999999,0.00331539,0,0.64504361,0
1.10846257,0.47665545,0.91760337,0.63937354,-0.11943219999999999,0.81356817,0.26665041,-0.13978636,0.62090313,0.48912305,0.19337578,0.59981364,0.08845054,0,0.75110811,0
1.08949852,0.47563457,0.89141953,0.61446154,-0.12245329,0.7649653000000001,0.22500192,-0.1429947,0.56664026,0.46931872,0.20592649,0.57285434,0.09147273,0,0.68979216,0
1.06564331,0.4448916,0.84461373,0.56392896,-0.14455009,0.65996599,0.13046551,-0.16402857,0.46657583,0.427461,0.21917939,0.49646035,0.04618701,0,0.6567350000000001,0
1.04711294,0.43135297,0.83167738,0.56054652,-0.15751219,0.75372279,0.21669173,-0.15880461,0.56261241,0.46341455,0.22604345,0.58092153,0.06393363,0,0.74087924,0
1.10045207,0.47081271,0.92012745,0.63249046,-0.12698719,0.81538618,0.26044461,-0.14904416,0.62348151,0.49309403,0.24455038,0.59352487,0.07535977,0,0.72681272,0
1.07004654,0.45515320000000004,0.87753499,0.59726912,-0.14575712,0.75356179,0.20689045,-0.15964456,0.55449063,0.46264181,0.23137598,0.54836887,0.06405411,0,0.68814522,0
1.04155815,0.4153147,0.82201034,0.53653592,-0.17913163,0.63402581,0.10494355,-0.18246649,0.43714905,0.4024058,0.21640177,0.46815619,0.00262467,0,0.63513339,0
1.0721823,0.43805557,0.87841517,0.62040728,-0.16190486,0.85496873,0.30739051,-0.15246886,0.65908676,0.50620496,0.19909699,0.62522495,0.06487996,0,0.72478998,0
1.07008934,0.45207214,0.87500727,0.60694784,-0.15252638,0.80730063,0.2655212,-0.16092576,0.6102829000000001,0.49832109,0.24223289999999997,0.58690315,0.05651388,0,0.70067018,0
1.03698981,0.43384966,0.82770598,0.57696742,-0.16119705,0.72006404,0.19330886,-0.18024485,0.52124161,0.45083618,0.20401956,0.52949762,0.03361422,0,0.64908046,0
0.99488235,0.40704247,0.76599789,0.52619159,-0.18525855,0.69475192,0.17184928,-0.19416746,0.49811095,0.4484289000000001,0.21512498,0.5601173,0.03315776,0,0.68196666,0
1.06294191,0.45771009,0.88091868,0.62819082,-0.14955688,0.83481902,0.28694567,-0.16056998,0.64524716,0.52161837,0.23017247,0.61070979,0.08472879,0,0.72375691,0
1.04441941,0.44740635,0.84160131,0.5922212,-0.16150817,0.75101858,0.21709034,-0.17070968,0.56044269,0.48257169,0.2157778,0.57231247,0.08768647,0,0.65596592,0
1.01796222,0.42100036,0.78990746,0.53149962,-0.19134007,0.62483436,0.11337221,-0.19240648,0.43479940000000006,0.42457387,0.20652004,0.49002394,0.05095753,0,0.58988404,0
1.04790413,0.44351751,0.85860705,0.60144311,-0.16975492,0.81373262,0.27037904,-0.17086516,0.63499141,0.50950384,0.23986542,0.60382682,0.07905217,0,0.68058217,0
1.0623225,0.44219646,0.85224402,0.58720815,-0.17966491,0.73524821,0.20205063,-0.17478175,0.54947692,0.48108175,0.23905092,0.553693,0.04907621,0,0.66613734,0
1.03560817,0.42286015,0.81248796,0.54817075,-0.19735861,0.6446113,0.12614848,-0.18919462,0.45956421,0.43435273,0.21728463,0.48598194,0.01012449,0,0.62992299,0
1.0111177,0.38350543,0.75761282,0.48630002,-0.23331907,0.51663786,0.02379028,-0.21680784,0.33348671,0.36920044,0.18964465,0.40873259,-0.03548732,0,0.57962883,0
1.06562519,0.42977357,0.85549456,0.58537376,-0.19692227,0.74073857,0.20933105,-0.18417981,0.5626604000000001,0.47023836,0.21285120000000002,0.5542528,0.02856243,0,0.67512095,0
1.04585063,0.41650659,0.82149464,0.55279267,-0.20745818,0.67205226,0.14985617,-0.1937855,0.49490401,0.43213782,0.19610511,0.49718016,-0.00457416,0,0.63564312,0
1.01711762,0.38771078,0.76905107,0.49761236,-0.23267046,0.54978514,0.04805523,-0.21882869,0.37745962,0.37429735,0.16708389,0.41507807,-0.05119209,0,0.58665252,0
1.00873411,0.38754597,0.76676893,0.51073754,-0.23125453,0.67382491,0.15878612,-0.20709577,0.51133162,0.42231992,0.17142698,0.51198924,-0.01540048,0,0.66874719,0
1.04468095,0.4076342,0.81523162,0.55022264,-0.21324103,0.66314435,0.14862458,-0.19873852,0.5009678,0.42115983,0.16969219,0.49009678,-0.02600189,0,0.63554776,0
1.02263403,0.39035055,0.77882898,0.51400489,-0.22699703,0.5930329000000001,0.09280138,-0.20830685,0.43230903,0.38615814,0.15832098,0.43841404,-0.05549797,0,0.60138863,0
0.98564607,0.35563773,0.713763,0.45922941,-0.25103679,0.48039249,-0.00035833,-0.23255822,0.32530773,0.32965428,0.1236624,0.35742089,-0.10178693,0,0.55124652,0
1.03379548,0.40551758,0.81464183,0.5670470000000001,-0.20788638,0.71325046,0.1949411,-0.20486273,0.5635168,0.4290638,0.15192336,0.53168732,-0.05072819,0,0.66150683,0
1.01632094,0.40140232,0.79828852,0.5457601,-0.20807262,0.67212206,0.16779126,-0.20139363,0.51739281,0.41284674,0.1471253,0.49649429,-0.04756327,0,0.64403802,0
1.00875938,0.37428528,0.76066548,0.49616969,-0.22538427,0.56562454,0.0793067,-0.20508388,0.41088352,0.36524653,0.13896787,0.42501953,-0.07600705,0,0.5975439,0
0.97045946,0.34452617,0.69359851,0.44598225,-0.24738684,0.53006589,0.04705235,-0.21127602,0.37179455,0.35583213,0.12772053,0.44139576,-0.06702757,0,0.64230174,0
1.03578424,0.40421632,0.81228602,0.57058179,-0.19017795,0.72919351,0.22010241,-0.16827768,0.57699376,0.44798368,0.15605870000000002,0.53590971,-0.01265109,0,0.67439395,0
1.01030493,0.39262202,0.77133834,0.53159928,-0.19514456,0.65463275,0.16179158,-0.17116855,0.50285941,0.41639924,0.15013674,0.48824871,-0.02441376,0,0.64177549,0
0.9849111999999999,0.36281684,0.72019458,0.47562847,-0.21734504,0.54118341,0.06716049,-0.18936916,0.38968733,0.36602709,0.13600893,0.41510451,-0.05615555,0,0.58666486,0
1.01791823,0.39773431,0.79161781,0.55736202,-0.18695982,0.74781179,0.24279107,-0.16112393,0.60488945,0.45551848,0.16027141,0.55130041,0.00539039,0,0.6819284000000001,0
1.02599263,0.39917082,0.78860998,0.54864889,-0.18073377,0.69089752,0.20037399,-0.15359564,0.53754473,0.44207165,0.17443591,0.52045095,0.00452506,0,0.65527129,0
1.00492418,0.37779489,0.75234526,0.50789481,-0.19397339,0.61856389,0.13951936,-0.15868495,0.4597365,0.40721315,0.17552620000000002,0.46981093,-0.02000726,0,0.62047088,0
0.96665466,0.33796254,0.68588805,0.44321954,-0.22479613,0.49627534,0.04002377,-0.17964591,0.34305361,0.34934676,0.15574537,0.39916435,-0.06044714,0,0.57316512,0
1.0146873,0.39688343,0.78666294,0.56252736,-0.17723987,0.7417267,0.24590489,-0.1429947,0.58509654,0.46496013,0.18568824,0.56774437,0.03050204,0,0.68377447,0
1.00083601,0.39633253,0.7640300999999999,0.54427826,-0.17724587,0.69702321,0.21182419,-0.14591376,0.5448090999999999,0.45009199,0.19021243,0.5343895000000001,0.02623376,0,0.6523241999999999,0
0.9733417,0.36925581,0.7202329000000001,0.50138491,-0.19919260000000003,0.60246098,0.13086757,-0.15913269,0.44741449,0.4064768,0.17885314,0.47152072,-0.00533346,0,0.60001957,0
0.97968709,0.39019778,0.7613529,0.55182195,-0.18163455,0.76727718,0.2685788,-0.1375092,0.62116557,0.48247722,0.19678110000000001,0.59316999,0.05253367,0,0.69219595,0
0.99925846,0.40812764,0.78491765,0.57840824,-0.16862358,0.74201918,0.24772158,-0.1321249,0.58984298,0.48243433,0.21113214,0.58000195,0.06497556,0,0.65355361,0
0.97531545,0.39614752,0.7509892,0.54856879,-0.1828741,0.68739909,0.20071726,-0.14105557,0.5331412,0.45130470000000006,0.20854287,0.5415476,0.04569854,0,0.6144556999999999,0
0.94735473,0.3563388,0.69776398,0.49103111,-0.21497215,0.58077043,0.10979456,-0.16729178,0.42859757,0.39502966,0.19235046,0.4789139,0.01044317,0,0.57845354,0
0.99274355,0.41635662,0.80112815,0.60883015,-0.16949716,0.82136339,0.30804417,-0.12574627,0.6690255999999999,0.51355386,0.22635277,0.64869756,0.0993584,0,0.68531293,0
0.98088193,0.41660762,0.78446746,0.59813982,-0.17252018,0.78362173,0.27916795,-0.12890786,0.63867068,0.49612612,0.22726747,0.62364203,0.0907358,0,0.65365577,0
0.95316166,0.39289755,0.73851728,0.55053669,-0.19396926,0.69009012,0.19606739,-0.14867231,0.54370999,0.44800928,0.21522073,0.55990547,0.05399468,0,0.60413951,0
0.92238718,0.37563419,0.70164704,0.53052288,-0.21139784,0.72742528,0.22239862,-0.15044524,0.58035988,0.4609893,0.21450514,0.62118697,0.07136951,0,0.66435194,0
0.99239892,0.44128689,0.82182801,0.64803714,-0.16292362,0.8632642,0.32749841,-0.12820849,0.72293711,0.52863932,0.23739432,0.68411779,0.11640925,0,0.67942405,0
0.97115833,0.42860955,0.78769672,0.62063313,-0.17673302,0.80122226,0.27058882,-0.13555557,0.6644423,0.50010681,0.23481645,0.6463908,0.09348888,0,0.64901984,0
0.94210106,0.40278062,0.73885298,0.57573915,-0.20133597,0.70275986,0.18410096,-0.15489435,0.56529838,0.45041823,0.21687452,0.58505821,0.05941733,0,0.59996796,0
0.9418695,0.41270316,0.75237125,0.60433179,-0.19675133,0.82486337,0.28333753,-0.14504576,0.69677478,0.50062287,0.21948721,0.68806607,0.09684083,0,0.68347847,0
