CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
0.72595918,0.61570919,0.86229664,0.78868324,0.17874619,0.95240164,0.4629277,0.39617541,0.94703496,0.74426019,0.62314504,0.93165231,0.7523188000000001,0,0.59036219,0
0.71315068,0.59021658,0.82262141,0.73771143,0.15776713,0.85131246,0.37640035,0.38400978,0.83659548,0.69604874,0.60884959,0.86228549,0.71628392,0,0.54140985,0
0.67290866,0.55595803,0.76513797,0.6801550999999999,0.13079467,0.74227613,0.28749368,0.35998651,0.72797954,0.63643098,0.58530521,0.78581399,0.67002749,0,0.49188498,0
0.64285493,0.52399135,0.7164640999999999,0.63824272,0.10221594,0.75597113,0.29111221,0.35531005,0.7280705,0.64024776,0.57068968,0.82326132,0.68117476,0,0.55982202,0
0.72184461,0.59472215,0.85415184,0.77641469,0.16792022,0.9638409,0.47182763,0.38788658,0.957946,0.73478365,0.60219806,0.92292702,0.74432296,0,0.5954811,0
0.71582848,0.58841032,0.83880895,0.75733095,0.16695812,0.91057521,0.43294007,0.38906598,0.9039669,0.71130526,0.60351187,0.88518637,0.72755361,0,0.55982292,0
0.68740058,0.56937146,0.78806382,0.7103278000000001,0.14782345,0.80036956,0.34068537,0.36583716,0.78847659,0.65174931,0.58024114,0.81543642,0.69194371,0,0.51288629,0
0.66002303,0.53051668,0.73787051,0.65142757,0.11410786,0.69019485,0.25062874,0.34464297,0.68075341,0.59778488,0.55834836,0.7367534,0.64054316,0,0.46167168,0
0.70406497,0.57224059,0.83333278,0.75636089,0.15433061,0.92706454,0.45176369,0.37556455,0.93782532,0.70351869,0.57885486,0.8908210999999999,0.71969122,0,0.57099879,0
0.71247786,0.5847015999999999,0.83275062,0.75456542,0.16066033,0.89850587,0.42610389,0.38398561,0.89571172,0.69239569,0.58800155,0.88124216,0.72307438,0,0.5636555,0
0.69917387,0.57422644,0.80930012,0.72156775,0.15048808,0.82053757,0.35875186,0.37358883,0.81700665,0.65835732,0.58138418,0.83068436,0.69725734,0,0.52218866,0
0.66854221,0.54603142,0.75620735,0.67163754,0.12204807,0.71741337,0.27148765,0.35168591,0.71216977,0.60447615,0.5623669,0.76644307,0.65883183,0,0.47426984,0
0.67452365,0.55993754,0.78838301,0.71920913,0.13571502,0.89909047,0.42687005,0.37364465,0.91692913,0.68787783,0.57085437,0.89614606,0.71407717,0,0.58385426,0
0.72831059,0.60221928,0.86600435,0.78340381,0.17165025,0.92418253,0.44372097,0.39005286,0.93150735,0.70520192,0.59481233,0.90875769,0.74072623,0,0.57765621,0
0.72174627,0.59977919,0.84473926,0.76136476,0.1697001,0.87056369,0.40126273,0.39005286,0.87489319,0.68382299,0.59626955,0.87922388,0.731062,0,0.55497432,0
0.69341755,0.57771188,0.79531991,0.71336251,0.14545532,0.76412159,0.30922395,0.36637467,0.76879877,0.62999052,0.58052778,0.81969333,0.69391644,0,0.50740975,0
0.66214156,0.54092008,0.74139988,0.65746289,0.11215807,0.65002543,0.21838175,0.34424165,0.65647727,0.57615739,0.55593258,0.75262427,0.65324825,0,0.46745762,0
0.72453076,0.61053777,0.86799318,0.80224675,0.17519899,0.93767732,0.45829755,0.39537901,0.95674491,0.71954292,0.59946662,0.94792163,0.76085126,0,0.60613906,0
0.72937512,0.62783223,0.8748094999999999,0.80606151,0.18763831,0.93142217,0.45788243,0.40607795,0.95324999,0.72237551,0.61447036,0.94868582,0.76511383,0,0.59928042,0
0.71443009,0.61819053,0.84366083,0.7699188,0.17767709,0.83835346,0.37944326,0.39232367,0.85880226,0.68319243,0.60798907,0.89848942,0.74352592,0,0.55888176,0
0.68337333,0.58697009,0.79536033,0.72478884,0.15145279,0.74930441,0.30783722,0.37052867,0.76928097,0.6373920999999999,0.58833045,0.83899397,0.70562518,0,0.51421773,0
0.69175625,0.60886735,0.84427017,0.78677422,0.17359352,0.94228047,0.47084904,0.39217755,0.98946828,0.72782314,0.60251445,0.9792030999999999,0.77049607,0,0.6229191999999999,0
0.73017222,0.64438361,0.89898098,0.83658445,0.20154269,0.96086794,0.48368609,0.40917990000000004,0.99367625,0.7489776,0.62316,0.98962522,0.79313099,0,0.61392832,0
0.71544933,0.64180011,0.87853026,0.81806231,0.19867225,0.91506404,0.44726864,0.40530503,0.9497806999999999,0.72991401,0.62605709,0.9678960999999999,0.7804963,0,0.59944981,0
0.68366832,0.61560845,0.82715714,0.77219838,0.17228898,0.81975877,0.36554559999999997,0.38468048,0.85283536,0.68420136,0.607813,0.90913302,0.74276608,0,0.55256814,0
0.64959258,0.58217436,0.77492756,0.72745502,0.14277989,0.78093421,0.3287968,0.37633789,0.80874258,0.66835445,0.59644544,0.9256174,0.74141783,0,0.59405226,0
0.72004998,0.65409309,0.91017491,0.86365265,0.203545,1.00971353,0.51706207,0.41574049,1.05158937,0.78305203,0.6349686999999999,1.04254603,0.8172003000000001,0,0.64548379,0
0.71410936,0.65780985,0.89999038,0.84745115,0.20535293,0.97185653,0.48635095,0.41558379,1.0180248,0.76472199,0.63857722,1.01674795,0.80591625,0,0.61741847,0
0.68013591,0.63165885,0.85079336,0.79960585,0.18100394,0.87251401,0.39978912,0.39817327,0.91301978,0.71703017,0.62318945,0.95508987,0.7694295,0,0.57243741,0
0.64912587,0.598333,0.80088991,0.74851465,0.14914395,0.77351379,0.31671312,0.37266862,0.81351519,0.66586566,0.6020875,0.88842678,0.728787,0,0.52522486,0
0.66397524,0.61771405,0.85446972,0.8088603,0.16770148,0.97710663,0.48664877,0.39546709999999996,1.04249358,0.75779551,0.61491811,1.02746952,0.78949434,0,0.63153297,0
0.709014,0.65169197,0.91764134,0.85882711,0.19125214,0.99538589,0.49528953,0.40599906,1.04802096,0.77440763,0.63258606,1.03901148,0.81068772,0,0.62404901,0
0.69378799,0.64535707,0.89439291,0.83566052,0.18625934,0.94862163,0.45670792,0.40303001,0.99979645,0.75209689,0.63087308,1.00937247,0.79660243,0,0.59938359,0
0.66991645,0.61946279,0.84689033,0.78594941,0.16205895,0.84074026,0.36493596,0.38465169,0.89113396,0.70375466,0.6141873000000001,0.94202113,0.75949192,0,0.5553109,0
0.63333493,0.57991189,0.79089177,0.72678387,0.12801525,0.73659891,0.27310592,0.35910743,0.78459328,0.64241177,0.59112769,0.86255914,0.70874274,0,0.50119948,0
0.69341737,0.63050067,0.90443397,0.83597761,0.17059156,0.97042209,0.47698164,0.39181587,1.04106462,0.75913829,0.61433995,1.02816212,0.8006072,0,0.62290025,0
0.70686424,0.6476316999999999,0.91329098,0.84594601,0.18275519,0.9624719,0.4789108,0.40409309,1.02673316,0.76193982,0.62854421,1.02768183,0.81403112,0,0.61868304,0
0.70053053,0.63970232,0.88961405,0.8194502,0.17846489999999998,0.8874280999999999,0.41595468,0.39244562,0.95093477,0.72776079,0.62330973,0.97872818,0.78803158,0,0.57947135,0
0.67199641,0.61063802,0.84152597,0.7648805999999999,0.15270832,0.78749001,0.33681813,0.37108585,0.85211587,0.67400467,0.59902585,0.91186929,0.7519455,0,0.54045314,0
0.64491111,0.58759373,0.7996738,0.73421097,0.13512804,0.8221915999999999,0.36574829,0.37202463,0.88488418,0.68777847,0.59041637,0.96425182,0.76960808,0,0.61195451,0
0.7258926,0.65272778,0.93255615,0.85192621,0.18996657,0.96934545,0.49151567,0.40335974,1.04677343,0.7654829000000001,0.62461561,1.0277524,0.81913674,0,0.62759173,0
0.72224969,0.65011561,0.91617155,0.83204597,0.18768238,0.91105497,0.44720635,0.40201733,0.98534125,0.74470192,0.62419581,0.99334496,0.80778581,0,0.60409427,0
0.70399672,0.62320733,0.86795878,0.78041339,0.16482714,0.8088873000000001,0.36369553,0.38704786,0.87541234,0.69414097,0.61394024,0.92360866,0.77319825,0,0.55873066,0
0.67014509,0.58624393,0.81222171,0.7202301,0.13358952,0.69833583,0.27637368,0.36288089,0.76330012,0.63842028,0.58926058,0.85055041,0.72626805,0,0.51682323,0
0.74008155,0.64606291,0.92890143,0.83900309,0.18603456,0.95662767,0.49051085,0.41435075,1.03364754,0.77109689,0.6327284000000001,1.0212388000000001,0.82188582,0,0.64545751,0
0.74081606,0.65604728,0.91953909,0.83180648,0.19255449,0.93007642,0.47325075,0.42072302,1.00612593,0.76162142,0.64246047,1.00155199,0.81559539,0,0.62795937,0
0.72231185,0.63340449,0.87372255,0.78760129,0.17501584,0.83346969,0.38976017,0.40903327,0.89750445,0.71703017,0.63289541,0.93393207,0.78030843,0,0.57876366,0
0.68733209,0.59879971,0.8157840999999999,0.73003244,0.14417703,0.72997886,0.30668804,0.38603804,0.79232502,0.66415507,0.61156923,0.85783285,0.73276991,0,0.52696639,0
0.69407409,0.60872495,0.83898187,0.76660168,0.15446596,0.9134928,0.46039611,0.40633363,0.99366581,0.74660224,0.61753052,0.98295927,0.7835989000000001,0,0.63429707,0
0.74720216,0.65100992,0.90921164,0.82859468,0.18885212,0.94856298,0.48757166,0.42327443,1.01662552,0.77009439,0.63970572,0.99263048,0.80632424,0,0.62155211,0
0.72880471,0.64260215,0.8743009,0.79935485,0.18264776,0.88685459,0.43860921,0.41886812,0.94884926,0.74365073,0.63943261,0.95305592,0.78325218,0,0.59375304,0
0.68679643,0.60986489,0.81049198,0.742971,0.15568194,0.7773428000000001,0.34545401,0.3990643,0.8333891,0.69159448,0.61871374,0.87912697,0.74087381,0,0.54166782,0
0.6602844,0.56788176,0.75377244,0.68240207,0.12269521,0.66213208,0.25556535,0.37202463,0.71420521,0.63059086,0.59024775,0.79321522,0.6847477,0,0.48683217,0
0.71264303,0.62181753,0.85751867,0.79780322,0.1688375,0.92625982,0.47556174,0.41150036,0.99236637,0.75881088,0.62066311,0.96940744,0.76869309,0,0.60585207,0
0.71588326,0.63143343,0.84648299,0.79359812,0.17682765,0.9125129000000001,0.46211073,0.41929099,0.96053147,0.75205642,0.62778336,0.95557743,0.76795,0,0.59342104,0
0.6976456,0.61677969,0.81013739,0.75773233,0.1680693,0.83113509,0.39254406,0.40437832,0.87225407,0.70959908,0.61321384,0.89984697,0.73477644,0,0.55045116,0
0.6607312,0.58179444,0.75137562,0.70344037,0.13877039,0.73282546,0.31104797,0.38168013,0.76955396,0.65670931,0.58927888,0.82965344,0.69164115,0,0.50094754,0
0.65570718,0.58210689,0.75238246,0.72039515,0.14272887,0.87330443,0.42909366,0.39267167,0.91625881,0.71708965,0.58919644,0.93101758,0.72749728,0,0.59592301,0
0.7128433000000001,0.62715912,0.8422816999999999,0.79600537,0.18059058,0.92740548,0.47113618,0.41251343,0.96327275,0.74881274,0.61032748,0.94556487,0.74311346,0,0.57632357,0
0.70585263,0.6167255,0.81533432,0.76835442,0.17427875,0.87494755,0.42466173,0.4077723,0.90173048,0.72339058,0.61044866,0.90875083,0.72035378,0,0.54975879,0
0.67284942,0.58625489,0.76295531,0.71084666,0.14970602,0.77466679,0.33634669,0.38826942,0.78951418,0.66940552,0.5871495,0.83976477,0.67891842,0,0.50095463,0
0.63758582,0.55444372,0.71114886,0.66523063,0.12428372,0.75477225,0.31665671,0.37969366,0.7582069,0.65918708,0.57654142,0.86389315,0.67805672,0,0.55441701,0
