CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19
-4.81434488,-2.10207391,-1.80485892,2.72872114,-2.14432240,-1.09033489,0.10963279,11.03044510,-0.14493507,4.30089188,8.13689041,2.04790473,-0.96247131,-2.68311262,2.22379971,-3.37032938
-4.81550503,-2.09670305,-1.80514002,2.75280809,-2.14504242,-1.09748232,0.04747760,11.04304790,-0.16019231,4.29504585,8.11874390,1.98836434,-1.02371621,-2.69002008,2.17924118,-3.37289858
-4.81510448,-2.09704089,-1.85767210,2.67503023,-2.15856314,-1.08904207,-0.07201111,10.95762634,-0.17908245,4.20486116,8.02481270,1.84054029,-1.15796351,-2.69314551,2.11127806,-3.37460136
